time_s,pressure_Pa
0.0,1.1284906578391818
6.25e-05,183.60800598201044
0.000125,242.16172217180207
0.0001875,200.6963263743804
0.00025,208.36917292262132
0.0003125,243.1605781774981
0.000375,259.3003600965323
0.0004375,200.65307775460332
0.0005,196.54488491167245
0.0005625000000000001,271.45468861474995
0.000625,339.3006410192123
0.0006875,277.5916900418109
0.00075,139.0511577358075
0.0008125000000000001,84.50064418370583
0.000875,138.12136140498876
0.0009375,213.23662066554562
0.001,222.44378881303396
0.0010625,234.09247310649425
0.0011250000000000001,304.06039277160585
0.0011875,353.96947734021
0.00125,290.2718965665308
0.0013125,143.02590515244944
0.001375,71.88154617761597
0.0014375,119.91800885233876
0.0015,181.75787724534658
0.0015625,151.08132916398995
0.0016250000000000001,79.22911756758891
0.0016875,62.116168109322786
0.00175,86.07796819460135
0.0018125,57.90006091532915
0.001875,-6.228198997940185
0.0019375,25.662490770625624
0.002,178.94765454721403
0.0020625,332.8895950635717
0.002125,360.30127745164015
0.0021875,296.7139726062012
0.0022500000000000003,257.8224893283668
0.0023125,279.30666509463157
0.002375,252.54759401897968
0.0024375,174.0646068774595
0.0025,126.53872368479082
0.0025625,175.3193665663886
0.002625,208.0729219191128
0.0026875000000000002,118.16650860037137
0.00275,-40.56643094692328
0.0028125,-131.81466077543584
0.002875,-98.19494323176575
0.0029375,-48.815220548744044
0.003,-62.673264508986954
0.0030625,-66.67258370602008
0.003125,-20.591164865051542
0.0031875000000000002,10.353816047049502
0.0032500000000000003,-70.99964294343013
0.0033125,-235.55406070259886
0.003375,-317.5331855707371
0.0034375,-274.883830238869
0.0035,-224.85434907060835
0.0035625,-258.4365255900365
0.003625,-333.7551213632472
0.0036875000000000002,-348.9258203651388
0.00375,-326.0386253382755
0.0038125,-349.444242692885
0.003875,-408.3068343309573
0.0039375,-369.8640404205291
0.004,-206.87584255570363
0.0040625,-41.769858274615615
0.004125,-4.18084384762184
0.0041875,-56.257831758142366
0.00425,-73.56780406055339
0.0043125,-41.31437331464414
0.004375,-40.46302159343483
0.0044375000000000005,-101.71886051074912
0.0045000000000000005,-118.10877909754691
0.0045625,-48.87200940976663
0.004625,11.97083449468465
0.0046875,-53.637807985668054
0.00475,-194.08899154462264
0.0048125,-251.8704247026832
0.004875,-196.3480068713241
0.0049375,-119.64941173999208
0.005,-100.88885393741857
0.0050625,-79.66382832234991
0.005125,-9.840991111932336
0.0051875,56.57336136872259
0.00525,-0.6268310304140934
0.0053125,-134.6735563092112
0.0053750000000000004,-192.20946176237564
0.0054375000000000005,-129.77758833281845
0.0055,-52.451782001637405
0.0055625,-67.92288273146929
0.005625,-120.89308401887735
0.0056875,-116.88870743157045
0.00575,-74.83413272875094
0.0058125,-84.32339404234283
