frequency_hz,psd
0.0,0.036210295
9.765625,0.025394343
19.53125,0.050134912
29.296875,0.12580714
39.0625,0.093734875
48.828125,0.032305066
58.59375,0.07398372
68.359375,0.10138322
78.125,0.053678975
87.890625,0.11366669
97.65625,0.07576576
107.421875,0.07470179
117.1875,0.10518709
126.953125,0.09938598
136.71875,0.08580738
146.48438,0.058413364
156.25,0.09470877
166.01562,0.1543623
175.78125,0.110567935
185.54688,0.14012414
195.3125,0.12401116
205.07812,0.11517321
214.84375,0.35442713
224.60938,0.14769734
234.375,1.149449
244.14062,1.428434
253.90625,2.114263
263.67188,4.1295004
273.4375,7.0403767
283.20312,8.770659
292.96875,10.697725
302.73438,11.558377
312.5,16.050425
322.26562,17.693567
332.03125,20.784075
341.79688,22.266005
351.5625,22.037592
361.32812,21.426981
371.09375,21.370455
380.85938,22.162132
390.625,21.854895
400.39062,20.379457
410.15625,20.228935
419.92188,18.641575
429.6875,18.688759
439.45312,30.40414
449.21875,685.8197
458.98438,1238.9272
468.75,122.44351
478.51562,15.237915
488.28125,9.131976
498.04688,8.656834
507.8125,9.048961
517.5781,6.9437623
527.34375,6.8493176
537.1094,7.502619
546.875,6.9971013
556.6406,6.265718
566.40625,8.243414
576.1719,46.918934
585.9375,806.6846
595.7031,683.6037
605.46875,14.633296
615.2344,11.718483
625.0,9.038105
634.7656,8.531802
644.53125,9.336779
654.2969,9.454144
664.0625,10.512319
673.8281,11.725992
683.59375,12.1699295
693.3594,11.355982
703.125,11.750581
712.8906,11.198905
722.65625,10.134031
732.4219,10.446671
742.1875,10.405215
751.9531,10.294058
761.71875,10.287561
771.4844,10.685394
781.25,10.530551
791.0156,9.620016
800.78125,9.205345
810.5469,9.467889
820.3125,10.556929
830.0781,9.346217
839.84375,7.216195
849.6094,7.8382244
859.375,8.18466
869.1406,7.3654003
878.90625,6.853105
888.6719,6.3456755
898.4375,5.8252144
908.2031,6.7167077
917.96875,6.618144
927.7344,5.3228974
937.5,5.165253
947.2656,5.160747
957.03125,5.6408377
966.7969,4.6130133
976.5625,4.4478846
986.3281,3.8229477
996.09375,3.6501005
1005.8594,4.4553967
1015.625,4.250107
1025.3906,4.01443
1035.1562,4.1051908
1044.9219,4.189347
1054.6875,4.1631613
1064.4531,3.540585
1074.2188,3.9310832
1083.9844,4.2646427
1093.75,3.9064133
1103.5156,2.4203546
1113.2812,4.685192
1123.0469,6.2417383
1132.8125,116.229164
1142.5781,1104.8704
1152.3438,564.5008
1162.1094,12.456116
1171.875,4.479855
1181.6406,4.3119416
1191.4062,5.534525
1201.1719,6.012944
1210.9375,5.0543456
1220.7031,4.387076
1230.4688,3.6403754
1240.2344,3.6109471
1250.0,5.48658
1259.7656,5.1851745
1269.5312,4.344935
1279.2969,5.118545
1289.0625,5.5100126
1298.8281,5.2491155
1308.5938,5.6626334
1318.3594,5.8090158
1328.125,5.521808
1337.8906,6.186874
1347.6562,5.9563394
1357.4219,4.966658
1367.1875,5.1225586
1376.9531,5.1266646
1386.7188,4.768415
1396.4844,5.010991
1406.25,5.1592875
1416.0156,4.672615
1425.7812,4.617294
1435.5469,5.1344695
1445.3125,4.9326015
1455.0781,4.596801
1464.8438,4.6474447
1474.6094,4.7887516
1484.375,4.621543
1494.1406,4.433838
1503.9062,4.2626543
1513.6719,4.1135883
1523.4375,5.2647448
1533.2031,6.1636553
1542.9688,5.1517367
1552.7344,4.5145464
1562.5,4.993222
1572.2656,5.094617
1582.0312,5.050726
1591.7969,5.1060762
1601.5625,4.3240976
1611.3281,3.6923096
1621.0938,3.6001112
1630.8594,3.7679615
1640.625,4.1853333
1650.3906,3.9314845
1660.1562,3.7027707
1669.9219,4.142198
1679.6875,3.803156
1689.4531,2.8707783
1699.2188,2.3491318
1708.9844,3.076647
1718.75,3.5045037
1728.5156,2.9755576
1738.2812,2.4854002
1748.0469,2.5716894
1757.8125,2.6282
1767.5781,2.1691175
1777.3438,2.011362
1787.1094,2.2096663
1796.875,2.203773
1806.6406,1.8456427
1816.4062,1.6618224
1826.1719,2.8263116
1835.9375,2.2069762
1845.7031,1.1935936
1855.4688,1.8257412
1865.2344,86.76737
1875.0,874.684
1884.7656,525.74524
1894.5312,8.4418335
1904.2969,1.4230007
1914.0625,1.9015373
1923.8281,1.4545548
1933.5938,1.0246897
1943.3594,0.8131581
1953.125,1.2970941
1962.8906,1.4870435
1972.6562,1.3473797
1982.4219,1.1071795
1992.1875,0.92637765
2001.9531,1.1004995
2011.7188,0.96297777
2021.4844,0.6442297
2031.25,0.8654466
2041.0156,0.89828694
2050.7812,0.6517392
2060.5469,0.3920023
2070.3125,0.6157163
2080.0781,0.74907994
2089.8438,1.0143754
2099.6094,0.7114476
2109.375,0.88943964
2119.1406,41.601944
2128.9062,669.666
2138.6719,501.2712
2148.4375,9.165587
2158.2031,1.2762502
2167.9688,0.5289757
2177.7344,0.24062553
2187.5,0.26746395
2197.2656,0.32515523
2207.0312,0.26327452
2216.7969,0.23020321
2226.5625,0.15440926
2236.3281,0.26498175
2246.0938,0.13123053
2255.8594,0.19619583
2265.625,0.17770454
2275.3906,0.3065393
2285.1562,0.25898695
2294.9219,0.16440664
2304.6875,0.1726014
2314.4531,0.15971553
2324.2188,0.2214267
2333.9844,0.056768086
2343.75,0.25950858
2353.5156,0.13170296
2363.2812,0.07909222
2373.0469,0.11973896
2382.8125,0.051387735
2392.5781,0.066367194
2402.3438,0.058667146
2412.1094,0.19362691
2421.875,0.106212966
2431.6406,0.057861242
2441.4062,0.05475513
2451.1719,0.09620436
2460.9375,0.045532163
2470.7031,0.13024347
2480.4688,0.009050649
2490.2344,0.09026238
2500.0,0.026468858
2509.7656,0.107243724
2519.5312,0.27928787
2529.2969,0.06555427
2539.0625,0.1278421
2548.8281,0.12885481
2558.5938,0.07431959
2568.3594,0.099006206
2578.125,0.056129277
2587.8906,0.047758404
2597.6562,0.08253971
2607.4219,0.16147436
2617.1875,0.084940806
2626.9531,0.054555744
2636.7188,0.08031946
2646.4844,0.11453491
2656.25,0.04065054
2666.0156,0.035391252
2675.7812,0.078825444
2685.5469,0.1563214
2695.3125,0.12813391
2705.0781,0.06790249
2714.8438,0.05652926
2724.6094,0.12031882
2734.375,0.13999598
2744.1406,0.120205946
2753.9062,0.08864278
2763.6719,0.053810574
2773.4375,0.031839702
2783.2031,0.1705854
2792.9688,0.17309867
2802.7344,0.044611152
2812.5,0.031158773
2822.2656,0.010064631
2832.0312,0.06421682
2841.7969,0.11221471
2851.5625,0.07662752
2861.3281,0.10145194
2871.0938,0.10986233
2880.8594,0.09145818
2890.625,0.15298982
2900.3906,0.09147197
2910.1562,0.083146036
2919.9219,0.03522843
2929.6875,0.043774992
2939.4531,0.019790588
2949.2188,0.08662922
2958.9844,0.07314524
2968.75,0.06461909
2978.5156,0.14468406
2988.2812,0.11220223
2998.0469,0.20210473
3007.8125,0.04056027
