time_s,pressure_pa
0.0,-540.73346
0.0001,-25.339626
0.0002,-394.9846
0.0003,-590.70667
0.0004,-135.00815
0.0005,235.6281
0.0006,1162.7046
0.0007,1120.0415
0.0008,53.88678
0.0009,311.8513
0.001,682.80475
0.0011,432.52896
0.0012,743.532
0.0013,358.005
0.0014,12.066166
0.0015,421.18118
0.0016,181.7002
0.0017,-215.98146
0.0018,-510.51114
0.0019,-795.86035
0.002,-412.2487
0.0021,-334.98044
0.0022,-236.4362
0.0023,601.13
0.0024,245.93944
0.0025,-12.28462
0.0026,303.7113
0.0027,-183.55066
0.0028,90.48041
0.0029,618.51904
0.003,-20.18587
0.0031,-165.90637
0.0032,216.12659
0.0033,219.59753
0.0034,160.37666
0.0035,-638.9415
0.0036,-1100.586
0.0037,-683.9751
0.0038,-458.38986
0.0039,96.49624
0.004,-50.582977
0.0041,-838.9805
0.0042,-116.31023
0.0043,423.37582
0.0044,-243.76683
0.0045,-286.77576
0.0046,-587.9458
0.0047,-521.1106
0.0048,574.649
0.0049,556.5495
0.005,150.43558
0.0051,-1.700676
0.0052,-127.120766
0.0053,243.25047
0.0054,103.60419
0.0055,-156.28343
0.0056,439.5539
0.0057,377.86057
0.0058,497.67337
0.0059,1009.8301
0.006,304.5693
0.0061,-42.332817
0.0062,265.2846
0.0063,-456.0847
0.0064,-374.07544
0.0065,188.6218
0.0066,60.173424
0.0067,137.57391
0.0068,-225.36787
0.0069,-389.92468
0.007,33.583447
0.0071,-69.823814
0.0072,-15.987671
0.0073,-41.3425
0.0074,-263.5138
0.0075,828.08417
0.0076,1180.0193
0.0077,175.42796
0.0078,-65.65244
0.0079,-265.1245
0.008,-471.85623
0.0081,132.82324
0.0082,-310.85617
0.0083,-950.33704
0.0084,-634.15967
0.0085,-300.496
0.0086,-158.9138
0.0087,-545.5073
0.0088,-1180.4679
0.0089,-734.0939
0.009,-335.12476
0.0091,70.91243
0.0092,775.3656
0.0093,192.85614
0.0094,309.66177
0.0095,966.8832
0.0096,371.6228
0.0097,125.888504
0.0098,332.53064
0.0099,-34.21098
0.01,178.59296
0.0101,259.6212
0.0102,182.60324
0.0103,333.82993
0.0104,-88.972916
0.0105,-390.07837
0.0106,-444.0668
0.0107,-629.7595
0.0108,325.70685
0.0109,584.2991
0.011,-131.26222
0.0111,251.53238
0.0112,594.869
0.0113,326.0465
0.0114,478.81213
0.0115,-178.60303
0.0116,-653.6239
0.0117,111.83342
0.0118,522.723
0.0119,496.08472
0.012,-100.571686
0.0121,-609.53796
0.0122,-109.323654
0.0123,-59.465816
0.0124,-348.75244
0.0125,-246.00516
0.0126,-731.78845
0.0127,-235.39406
0.0128,716.6129
0.0129,50.47939
0.013,-498.50183
0.0131,-427.37546
0.0132,-747.64813
0.0133,-449.09033
0.0134,-176.45953
0.0135,-389.8788
0.0136,10.257252
0.0137,51.265285
0.0138,271.83423
0.0139,328.473
0.014,-45.565186
0.0141,334.275
0.0142,379.8426
0.0143,-6.4203033
0.0144,708.5139
0.0145,1040.7395
0.0146,583.14966
0.0147,614.8036
0.0148,-49.868378
0.0149,-578.6962
0.015,-36.710842
0.0151,-37.387764
0.0152,-450.70517
0.0153,-488.08218
0.0154,-398.7045
0.0155,359.37567
0.0156,388.29816
0.0157,-267.44968
0.0158,-252.52374
0.0159,-390.51276
0.016,302.70987
0.0161,1185.7332
0.0162,364.76318
0.0163,-10.851381
0.0164,488.58997
0.0165,215.96439
0.0166,129.46085
0.0167,-296.68698
0.0168,-1045.4019
0.0169,-831.265
0.017,-345.03772
0.0171,-157.74106
0.0172,-242.8744
0.0173,-808.538
0.0174,-483.7739
0.0175,-254.90523
0.0176,-624.0696
0.0177,-56.469475
0.0178,300.13382
0.0179,37.539238
0.018,770.1743
0.0181,734.0597
0.0182,315.69128
0.0183,689.9829
0.0184,293.5015
0.0185,-278.8733
0.0186,-68.85208
0.0187,142.74321
0.0188,630.98206
0.0189,479.67764
0.019,-178.93501
0.0191,69.1496
0.0192,-123.599846
0.0193,55.74149
0.0194,356.01727
0.0195,-594.4984
0.0196,-540.1291
0.0197,589.81757
0.0198,480.50256
0.0199,210.27345
0.02,-188.7017
0.0201,-798.725
0.0202,-378.3148
0.0203,37.074944
0.0204,-248.90787
0.0205,-295.61713
0.0206,-313.57605
0.0207,281.67117
0.0208,640.2903
0.0209,-73.20009
0.021,-216.37308
0.0211,-175.46933
0.0212,-525.9335
0.0213,267.79333
0.0214,249.5236
0.0215,-263.2849
0.0216,177.7509
0.0217,-81.61603
0.0218,-574.2143
0.0219,-369.30963
0.022,-421.63922
0.0221,-283.68344
0.0222,-166.8362
0.0223,-149.85788
0.0224,597.95337
0.0225,721.81665
0.0226,633.5155
0.0227,698.0909
0.0228,-97.60737
0.0229,198.86827
0.023,1143.6285
0.0231,683.51794
0.0232,304.668
0.0233,317.1669
0.0234,-135.01797
0.0235,180.28987
0.0236,45.725746
0.0237,-1006.7076
0.0238,-1207.6776
0.0239,-908.10645
0.024,-124.28907
0.0241,192.66011
0.0242,-424.0313
0.0243,-420.47336
0.0244,-96.1118
0.0245,-190.286
0.0246,387.02374
0.0247,10.327564
0.0248,-473.63358
0.0249,540.12866
0.025,699.14545
0.0251,292.5209
0.0252,273.2099
0.0253,-206.60959
0.0254,-456.0149
0.0255,-286.274
0.0256,-440.80954
0.0257,-89.13584
0.0258,29.46011
0.0259,89.50848
0.026,419.32706
0.0261,-102.45467
0.0262,-28.279331
0.0263,529.19147
0.0264,-114.935555
0.0265,-239.11034
0.0266,447.59225
0.0267,491.33627
0.0268,791.8595
0.0269,674.8463
0.027,-369.27332
0.0271,-384.2686
0.0272,-63.966713
0.0273,148.13449
0.0274,52.497444
0.0275,-546.6202
0.0276,-48.90203
0.0277,482.6948
0.0278,206.24649
0.0279,123.80261
0.028,-604.5662
0.0281,-1131.6733
0.0282,-53.86423
0.0283,118.800766
0.0284,-445.20676
0.0285,-245.2255
0.0286,-387.77914
0.0287,-219.42271
0.0288,69.78491
0.0289,-385.63788
0.029,-454.4157
0.0291,-180.76254
0.0292,215.12009
0.0293,969.58215
0.0294,708.8605
0.0295,598.6327
0.0296,978.2908
0.0297,261.31573
0.0298,78.64479
0.0299,589.75354
0.03,95.682755
0.0301,178.31061
0.0302,223.94417
0.0303,-393.08267
0.0304,-138.89418
0.0305,-70.38642
0.0306,-512.7196
0.0307,-788.25073
0.0308,-1101.6174
0.0309,-326.47318
0.031,420.7678
0.0311,232.53505
0.0312,298.1686
0.0313,23.322058
0.0314,-186.39664
0.0315,765.2769
0.0316,433.08176
0.0317,-573.3609
0.0318,-176.5332
0.0319,165.94258
0.032,330.52734
0.0321,442.60028
0.0322,-480.98013
0.0323,-839.25635
0.0324,-562.4249
0.0325,-392.08295
0.0326,21.587503
0.0327,-316.82697
0.0328,-166.84093
0.0329,743.7332
0.033,531.40967
0.0331,436.8028
0.0332,588.43604
0.0333,-82.77069
0.0334,97.365
0.0335,643.4462
0.0336,145.8225
0.0337,467.03625
0.0338,564.8812
0.0339,30.61163
0.034,-169.1116
0.0341,-464.54117
0.0342,-264.45624
0.0343,-104.57646
0.0344,-596.09247
0.0345,-308.03275
0.0346,-84.152054
0.0347,-88.14017
0.0348,428.24026
0.0349,-215.87434
0.035,-1149.7688
0.0351,-454.90906
0.0352,-30.068373
0.0353,-37.59429
0.0354,137.01843
0.0355,-270.61554
0.0356,-178.89375
0.0357,547.8734
0.0358,396.3994
0.0359,121.811295
0.036,-346.41647
0.0361,-43.353527
0.0362,991.8672
0.0363,858.3461
0.0364,617.9843
0.0365,625.26654
0.0366,-14.60771
0.0367,104.78063
0.0368,316.84702
0.0369,-588.35724
0.037,-588.8299
0.0371,-215.59364
0.0372,-330.88025
0.0373,-195.11028
0.0374,-298.82104
0.0375,-492.33728
0.0376,-371.1956
0.0377,-685.4361
0.0378,-302.081
0.0379,228.81409
0.038,173.52138
0.0381,853.9404
0.0382,470.35718
0.0383,-124.42313
0.0384,578.7637
0.0385,341.27658
0.0386,-358.76352
0.0387,-225.31734
0.0388,-508.74695
0.0389,-98.59956
0.039,550.5442
0.0391,80.263855
0.0392,-460.73126
0.0393,-692.0952
0.0394,-297.4638
0.0395,452.88666
0.0396,83.01139
0.0397,-118.0412
0.0398,550.542
0.0399,544.0019
0.04,926.7677
0.0401,911.24097
0.0402,-352.4439
0.0403,-401.93814
0.0404,150.97191
0.0405,-91.81796
0.0406,1.9621525
0.0407,-210.84761
0.0408,-426.12097
0.0409,-201.2408
0.041,-429.86557
0.0411,-498.7856
0.0412,-533.0296
0.0413,-756.25134
0.0414,-5.5785255
0.0415,144.6614
0.0416,-77.37153
0.0417,643.85645
0.0418,436.39072
0.0419,-251.11748
0.042,-41.526367
0.0421,-81.98655
0.0422,33.00116
0.0423,683.83466
0.0424,249.85367
0.0425,113.083954
0.0426,433.76337
0.0427,525.39044
0.0428,571.91455
0.0429,-270.6768
0.043,-651.9548
0.0431,94.54085
0.0432,197.40395
0.0433,404.13477
0.0434,250.94121
0.0435,-809.257
0.0436,-485.4387
0.0437,55.093082
0.0438,-649.1666
0.0439,-875.97845
0.044,-863.9363
0.0441,-511.15472
0.0442,291.3077
0.0443,320.70956
0.0444,60.75361
0.0445,-70.27306
0.0446,-131.7068
0.0447,518.6836
0.0448,643.87726
0.0449,266.2425
0.045,877.7899
0.0451,837.24493
0.0452,334.12152
0.0453,701.309
0.0454,81.56099
0.0455,-511.76282
0.0456,-275.04816
0.0457,-654.7113
0.0458,-676.94165
0.0459,-190.64212
0.046,-108.57376
0.0461,-64.116425
0.0462,-571.0052
0.0463,-646.6707
0.0464,114.57251
0.0465,-47.9933
0.0466,16.454048
0.0467,290.69925
0.0468,-20.922619
0.0469,703.8292
0.047,1150.6151
0.0471,-27.15681
0.0472,-538.23395
0.0473,-359.22925
0.0474,-265.58475
0.0475,287.5746
0.0476,44.286205
0.0477,-349.56232
0.0478,-67.34221
0.0479,26.25565
0.048,420.23813
0.0481,48.860397
0.0482,-671.8727
0.0483,-16.305204
0.0484,411.96014
0.0485,309.5014
0.0486,760.6449
0.0487,228.45001
0.0488,-285.27905
0.0489,143.55489
0.049,-229.92473
0.0491,-527.4978
0.0492,-284.41397
0.0493,-313.8159
0.0494,-74.8136
0.0495,-44.565063
0.0496,-95.92976
0.0497,272.21774
0.0498,-295.81775
0.0499,-506.5068
0.05,-138.48056
0.0501,-316.21005
0.0502,358.74475
0.0503,855.64417
0.0504,-159.61095
0.0505,-183.48694
0.0506,298.351
0.0507,34.507175
0.0508,80.097
0.0509,-321.7079
0.051,-469.63907
0.0511,265.6723
0.0512,755.9828
0.0513,744.3092
0.0514,184.63524
0.0515,-609.38354
0.0516,147.63548
0.0517,349.93286
0.0518,-209.05582
0.0519,-42.24053
0.052,-323.05002
0.0521,-296.65646
0.0522,419.2791
0.0523,-179.70851
0.0524,-918.7762
0.0525,-825.1585
0.0526,-775.826
0.0527,-215.1983
0.0528,122.73021
0.0529,152.84027
