time_s,pressure_pa
0.0,-414.83173
0.0001,-108.98445
0.0002,-294.51544
0.0003,-417.56937
0.0004,-146.16647
0.0005,239.80647
0.0006,972.701
0.0007,989.2531
0.0008,277.61743
0.0009,257.29474
0.001,579.5752
0.0011,440.50146
0.0012,679.69293
0.0013,421.38458
0.0014,53.056904
0.0015,340.05923
0.0016,208.81018
0.0017,-107.26364
0.0018,-430.01022
0.0019,-759.4878
0.002,-342.65338
0.0021,-260.4207
0.0022,-196.15901
0.0023,461.66406
0.0024,276.84714
0.0025,140.1382
0.0026,249.30875
0.0027,-103.35544
0.0028,75.59271
0.0029,451.12997
0.003,34.06177
0.0031,-75.68828
0.0032,221.81967
0.0033,198.73647
0.0034,75.036255
0.0035,-515.3145
0.0036,-951.58765
0.0037,-718.95654
0.0038,-529.21405
0.0039,-27.330587
0.004,-142.04613
0.0041,-651.53876
0.0042,-69.30189
0.0043,281.90924
0.0044,-235.3544
0.0045,-232.67137
0.0046,-434.69714
0.0047,-289.6269
0.0048,388.3454
0.0049,523.0733
0.005,107.08933
0.0051,16.80252
0.0052,-63.07959
0.0053,252.87038
0.0054,180.43329
0.0055,-148.52582
0.0056,407.72888
0.0057,380.92508
0.0058,583.0943
0.0059,894.32684
0.006,315.94904
0.0061,26.113634
0.0062,214.13333
0.0063,-346.2773
0.0064,-296.05258
0.0065,140.93083
0.0066,51.973133
0.0067,59.64543
0.0068,-172.33011
0.0069,-362.33563
0.007,33.107723
0.0071,-125.77916
0.0072,-124.35449
0.0073,-91.25981
0.0074,-144.0161
0.0075,684.774
0.0076,1022.4894
0.0077,247.66705
0.0078,-90.34315
0.0079,-211.25421
0.008,-317.97925
0.0081,87.17971
0.0082,-337.39685
0.0083,-744.12756
0.0084,-642.7133
0.0085,-345.91705
0.0086,-231.18883
0.0087,-526.4502
0.0088,-1022.29956
0.0089,-673.31116
0.009,-368.31592
0.0091,108.410065
0.0092,599.3971
0.0093,254.37527
0.0094,344.66476
0.0095,822.1216
0.0096,424.06525
0.0097,178.06665
0.0098,329.54245
0.0099,15.110668
0.01,124.64026
0.0101,243.43948
0.0102,196.11243
0.0103,183.33913
0.0104,-96.98344
0.0105,-371.18967
0.0106,-374.39398
0.0107,-366.87466
0.0108,301.1833
0.0109,438.6549
0.011,-21.328482
0.0111,321.61035
0.0112,476.25433
0.0113,279.43848
0.0114,392.13437
0.0115,-191.72711
0.0116,-503.71567
0.0117,114.309715
0.0118,476.5939
0.0119,404.54163
0.012,-97.06336
0.0121,-583.43915
0.0122,-90.19255
0.0123,-56.258247
0.0124,-306.61624
0.0125,-279.1891
0.0126,-577.4609
0.0127,-130.0997
0.0128,534.1442
0.0129,-98.05835
0.013,-387.75015
0.0131,-380.40222
0.0132,-653.3792
0.0133,-485.40988
0.0134,-158.13242
0.0135,-349.39575
0.0136,-84.81758
0.0137,66.763855
0.0138,227.59561
0.0139,360.17178
0.014,50.395233
0.0141,302.4605
0.0142,334.1498
0.0143,154.5154
0.0144,658.33215
0.0145,953.25696
0.0146,561.0714
0.0147,497.51215
0.0148,-26.601778
0.0149,-432.0153
0.015,40.065926
0.0151,-14.065964
0.0152,-350.52646
0.0153,-376.6435
0.0154,-300.64755
0.0155,239.71786
0.0156,225.30594
0.0157,-221.211
0.0158,-223.31866
0.0159,-345.02808
0.016,195.70383
0.0161,963.63873
0.0162,369.58887
0.0163,139.33536
0.0164,432.79572
0.0165,142.44699
0.0166,48.58141
0.0167,-307.49207
0.0168,-958.01556
0.0169,-749.0194
0.017,-386.8977
0.0171,-218.28818
0.0172,-331.06467
0.0173,-667.3046
0.0174,-487.07983
0.0175,-248.68971
0.0176,-502.9122
0.0177,-36.033806
0.0178,244.34802
0.0179,137.05482
0.018,601.4325
0.0181,593.77563
0.0182,404.83652
0.0183,632.11945
0.0184,130.61754
0.0185,-236.10594
0.0186,-69.79633
0.0187,153.88362
0.0188,471.24738
0.0189,472.0162
0.019,-81.51299
0.0191,-4.480352
0.0192,-33.23898
0.0193,-13.664055
0.0194,180.2377
0.0195,-500.166
0.0196,-346.43503
0.0197,541.5488
0.0198,475.0475
0.0199,247.79004
0.02,-213.80338
0.0201,-664.5098
0.0202,-411.6972
0.0203,-59.82326
0.0204,-108.43476
0.0205,-220.03323
0.0206,-331.8395
0.0207,191.43828
0.0208,396.49783
0.0209,-149.56363
0.021,-193.95624
0.0211,-237.5451
0.0212,-366.66678
0.0213,230.3456
0.0214,153.22772
0.0215,-197.67044
0.0216,197.20801
0.0217,-94.91409
0.0218,-399.08768
0.0219,-341.60046
0.022,-455.43475
0.0221,-274.87146
0.0222,-130.85516
0.0223,10.226238
0.0224,453.1709
0.0225,658.6744
0.0226,589.9394
0.0227,643.31866
0.0228,-44.16038
0.0229,210.5191
0.023,930.06366
0.0231,657.6598
0.0232,367.5558
0.0233,292.54602
0.0234,-26.936436
0.0235,88.77655
0.0236,-117.44913
0.0237,-901.22687
0.0238,-1139.2603
0.0239,-805.95483
0.024,-208.84227
0.0241,15.001106
0.0242,-421.79825
0.0243,-430.99026
0.0244,-113.31024
0.0245,-96.32291
0.0246,287.05353
0.0247,26.677544
0.0248,-218.48973
0.0249,362.51022
0.025,674.5431
0.0251,313.9757
0.0252,304.02118
0.0253,-213.00172
0.0254,-322.3322
0.0255,-227.1448
0.0256,-333.02286
0.0257,-20.09637
0.0258,-10.588454
0.0259,25.26071
0.026,277.03864
0.0261,-132.66217
0.0262,22.814415
0.0263,393.77118
0.0264,-19.978313
0.0265,-109.70316
0.0266,346.90765
0.0267,425.48657
0.0268,710.5787
0.0269,479.4285
0.027,-194.08034
0.0271,-315.3764
0.0272,-46.294212
0.0273,162.03094
0.0274,-97.989044
0.0275,-447.20514
0.0276,-111.54326
0.0277,358.07602
0.0278,185.46469
0.0279,14.226524
0.028,-512.9041
0.0281,-925.8312
0.0282,-50.707726
0.0283,102.03957
0.0284,-348.90298
0.0285,-271.98758
0.0286,-209.44376
0.0287,-300.12097
0.0288,-41.52524
0.0289,-395.34232
0.029,-398.7457
0.0291,-202.57933
0.0292,197.79039
0.0293,737.23926
0.0294,679.53394
0.0295,584.34906
0.0296,939.0017
0.0297,242.21957
0.0298,224.37968
0.0299,362.8013
0.03,53.85839
0.0301,209.5612
0.0302,146.42677
0.0303,-322.53198
0.0304,-167.16856
0.0305,-133.93007
0.0306,-403.90857
0.0307,-772.49084
0.0308,-966.2083
0.0309,-378.83762
0.031,295.13718
0.0311,163.1348
0.0312,247.2418
0.0313,-7.208626
0.0314,-44.52322
0.0315,532.4767
0.0316,310.75436
0.0317,-475.97058
0.0318,-241.18625
0.0319,109.96945
0.032,272.76044
0.0321,271.3179
0.0322,-385.4064
0.0323,-763.4674
0.0324,-465.27805
0.0325,-285.9645
0.0326,-35.137447
0.0327,-252.93881
0.0328,-179.12143
0.0329,490.68582
0.033,389.18823
0.0331,411.23398
0.0332,490.77386
0.0333,-67.10504
0.0334,177.06671
0.0335,494.80814
0.0336,233.71489
0.0337,387.0405
0.0338,460.64764
0.0339,54.203545
0.034,-125.051254
0.0341,-396.23206
0.0342,-317.40738
0.0343,-120.212814
0.0344,-438.21777
0.0345,-267.4955
0.0346,-42.70238
0.0347,-28.804882
0.0348,276.81256
0.0349,-293.21487
0.035,-956.137
0.0351,-460.21548
0.0352,-18.28135
0.0353,29.85173
0.0354,30.109043
0.0355,-247.36282
0.0356,-41.00978
0.0357,425.0789
0.0358,361.05872
0.0359,149.07263
0.036,-199.16933
0.0361,15.616646
0.0362,877.6385
0.0363,815.8302
0.0364,582.5435
0.0365,566.50604
0.0366,105.771194
0.0367,121.041824
0.0368,140.07428
0.0369,-487.9376
0.037,-450.25534
0.0371,-265.54437
0.0372,-280.26782
0.0373,-165.42291
0.0374,-243.5336
0.0375,-431.16586
0.0376,-380.36484
0.0377,-666.1129
0.0378,-162.97543
0.0379,121.02834
0.038,305.6433
0.0381,657.82806
0.0382,422.65366
0.0383,-21.805351
0.0384,371.0709
0.0385,359.7605
0.0386,-250.38585
0.0387,-304.2976
0.0388,-327.2749
0.0389,-94.808586
0.039,453.46094
0.0391,46.602154
0.0392,-425.36578
0.0393,-572.83386
0.0394,-224.54724
0.0395,325.2329
0.0396,41.81017
0.0397,7.536434
0.0398,414.46564
0.0399,502.276
0.04,826.4121
0.0401,701.9944
0.0402,-269.41745
0.0403,-328.67392
0.0404,118.16408
0.0405,-95.22079
0.0406,26.583027
0.0407,-101.22098
0.0408,-348.6785
0.0409,-100.24193
0.041,-388.4461
0.0411,-441.479
0.0412,-542.8663
0.0413,-596.1384
0.0414,-81.11129
0.0415,88.436424
0.0416,85.46465
0.0417,536.6013
0.0418,273.82684
0.0419,-147.14384
0.042,98.55223
0.0421,12.393364
0.0422,108.97618
0.0423,474.0908
0.0424,279.97125
0.0425,144.17947
0.0426,279.40884
0.0427,467.24133
0.0428,443.59293
0.0429,-148.56148
0.043,-513.6652
0.0431,135.94266
0.0432,199.8787
0.0433,373.3413
0.0434,233.15874
0.0435,-663.58356
0.0436,-484.96802
0.0437,-158.44008
0.0438,-613.55945
0.0439,-812.6359
0.044,-833.2489
0.0441,-498.69363
0.0442,150.81097
0.0443,181.26685
0.0444,10.656403
0.0445,2.4782295
0.0446,-111.183784
0.0447,440.00894
0.0448,508.12836
0.0449,280.0161
0.045,786.67584
0.0451,794.4945
0.0452,457.8618
0.0453,553.60583
0.0454,85.65241
0.0455,-391.33188
0.0456,-384.60468
0.0457,-609.0522
0.0458,-571.7042
0.0459,-191.18799
0.046,-98.55034
0.0461,-105.667496
0.0462,-484.4925
0.0463,-550.166
0.0464,60.293293
0.0465,-29.355186
0.0466,54.70882
0.0467,243.13019
0.0468,96.91905
0.0469,551.4538
0.047,983.9992
0.0471,63.293434
0.0472,-339.8092
0.0473,-434.1433
0.0474,-271.5615
0.0475,149.70503
0.0476,-10.411682
0.0477,-207.22662
0.0478,-139.99266
0.0479,124.36235
0.048,371.9254
0.0481,69.01509
0.0482,-578.9177
0.0483,-89.12698
0.0484,358.12906
0.0485,313.30273
0.0486,638.78436
0.0487,186.29532
0.0488,-116.50516
0.0489,208.17984
0.049,-205.7598
0.0491,-530.5887
0.0492,-228.64636
0.0493,-313.63568
0.0494,-118.99669
0.0495,-16.498013
0.0496,-49.83622
0.0497,192.06506
0.0498,-133.00375
0.0499,-433.71997
0.05,-204.41579
0.0501,-190.86955
0.0502,424.2882
0.0503,633.718
0.0504,-54.230686
0.0505,-153.91855
0.0506,234.4149
0.0507,85.76929
0.0508,-20.047585
0.0509,-246.35703
0.051,-414.88144
0.0511,162.53107
0.0512,703.2782
0.0513,721.9999
0.0514,178.14096
0.0515,-388.4888
0.0516,128.4823
0.0517,243.48814
0.0518,-107.06125
0.0519,-35.90246
0.052,-344.61313
0.0521,-272.76468
0.0522,185.15388
0.0523,-194.64175
0.0524,-872.4481
0.0525,-681.3343
0.0526,-597.83514
0.0527,-338.34888
0.0528,28.348
0.0529,146.36078
0.053,557.5316
0.0531,411.12592
0.0532,491.0845
0.0533,680.5381
0.0534,242.9431
0.0535,446.78958
0.0536,583.7661
0.0537,125.02469
0.0538,326.41464
0.0539,591.64844
0.054,-12.84881
0.0541,-368.4272
0.0542,-843.73517
0.0543,-1005.16437
0.0544,-611.49115
0.0545,-342.9963
0.0546,-365.7133
0.0547,-420.8579
0.0548,-367.25363
0.0549,427.81125
0.055,396.8258
0.0551,-158.99458
0.0552,-107.87146
0.0553,50.657333
0.0554,459.1918
0.0555,1197.6257
0.0556,619.2507
0.0557,47.479347
0.0558,318.7006
0.0559,258.7756
0.056,-33.06006
0.0561,-234.63165
0.0562,-619.1171
0.0563,-171.61893
0.0564,-9.584978
0.0565,71.82629
0.0566,38.471046
0.0567,-404.09836
0.0568,-547.964
0.0569,-176.86026
0.057,-472.40018
0.0571,-250.61017
0.0572,170.05302
0.0573,-27.491138
0.0574,146.93031
0.0575,247.53702
0.0576,-76.8087
0.0577,241.1704
0.0578,152.6281
0.0579,-75.970825
0.058,159.91151
0.0581,375.63638
0.0582,972.9731
0.0583,692.394
0.0584,-122.477684
0.0585,-38.313164
0.0586,-17.799744
0.0587,-134.1312
0.0588,66.30191
0.0589,-496.06036
0.059,-786.8485
0.0591,17.745872
0.0592,-9.756174
0.0593,-498.21112
0.0594,-750.82764
0.0595,-913.01056
0.0596,-296.14764
0.0597,220.85695
0.0598,268.54797
0.0599,433.72925
0.06,414.38962
0.0601,648.0796
0.0602,1129.5308
0.0603,393.4188
0.0604,90.3698
0.0605,283.3938
0.0606,-30.990088
0.0607,132.63007
0.0608,196.54256
0.0609,-357.3769
0.061,-330.5969
0.0611,-574.82715
0.0612,-860.462
0.0613,-747.6407
0.0614,-639.4787
0.0615,-221.63916
0.0616,-92.60881
0.0617,-189.7184
0.0618,417.4956
0.0619,617.6531
0.062,210.72633
0.0621,350.66785
0.0622,-6.7971725
0.0623,56.59524
0.0624,842.59094
0.0625,686.08636
0.0626,40.428246
0.0627,21.808224
0.0628,-156.7434
0.0629,2.618988
0.063,-153.81512
0.0631,-609.73804
0.0632,-599.9143
0.0633,-419.63406
0.0634,212.80396
0.0635,523.55237
0.0636,-306.059
0.0637,-500.5604
0.0638,-123.470764
0.0639,-266.29544
0.064,7.0314274
0.0641,76.47891
0.0642,-262.52124
0.0643,233.30576
0.0644,609.7629
0.0645,300.89325
0.0646,250.19266
0.0647,-124.953476
0.0648,-9.655651
0.0649,220.09613
0.065,209.2878
0.0651,549.4049
0.0652,393.57214
0.0653,96.390625
0.0654,54.9661
0.0655,-335.2297
0.0656,-600.276
0.0657,-190.45537
0.0658,-625.6373
0.0659,-858.46924
0.066,-274.01904
0.0661,38.205284
0.0662,161.40703
0.0663,9.442549
0.0664,-441.3012
0.0665,-272.62225
0.0666,269.16983
0.0667,747.1538
0.0668,835.1787
0.0669,253.37476
0.067,485.6129
0.0671,902.06915
0.0672,329.91003
0.0673,-39.568436
0.0674,-391.45172
0.0675,-880.5113
0.0676,-258.11362
0.0677,20.828224
0.0678,-526.5451
0.0679,-493.59644
0.068,-624.5556
0.0681,-452.56305
0.0682,-194.10509
0.0683,-370.59912
0.0684,-78.409584
0.0685,211.12376
0.0686,455.92792
0.0687,1018.59924
0.0688,808.5432
0.0689,415.92453
0.069,668.45764
0.0691,119.059784
0.0692,-227.04149
0.0693,159.68593
0.0694,-38.26481
0.0695,-96.91363
0.0696,-140.6661
0.0697,-561.9916
0.0698,-544.9897
0.0699,-433.79648
0.07,-540.1591
0.0701,-597.55664
0.0702,-603.86255
0.0703,99.09718
0.0704,828.49994
0.0705,366.36108
0.0706,251.69598
0.0707,205.04153
0.0708,26.8119
0.0709,477.8542
0.071,531.8657
0.0711,-79.2349
0.0712,105.051544
0.0713,376.53778
0.0714,413.19495
0.0715,233.29922
0.0716,-524.8835
0.0717,-574.31445
0.0718,-352.23752
0.0719,-350.64948
0.072,16.698936
0.0721,-197.60855
0.0722,-334.33505
0.0723,173.25136
0.0724,31.004847
0.0725,-343.87982
0.0726,-115.05858
0.0727,-283.24454
0.0728,-205.14125
0.0729,301.47382
0.073,309.04086
0.0731,491.34183
0.0732,609.5041
0.0733,216.2835
0.0734,124.86809
0.0735,-159.65634
0.0736,137.5112
0.0737,454.093
0.0738,-122.79098
0.0739,-160.81908
0.074,33.661057
0.0741,-207.34271
0.0742,-57.27607
0.0743,-455.4916
0.0744,-1143.7211
0.0745,-689.3065
0.0746,-10.5424595
0.0747,218.73308
0.0748,229.04175
0.0749,-33.26876
0.075,154.01341
0.0751,626.14825
0.0752,449.42294
0.0753,415.0074
0.0754,170.33276
0.0755,28.467056
0.0756,925.8432
0.0757,606.1623
0.0758,-87.50502
0.0759,-142.85886
0.076,-615.8285
0.0761,-727.0962
0.0762,-372.461
0.0763,-684.9373
0.0764,-641.2719
0.0765,-223.85208
0.0766,-33.039936
0.0767,252.0523
0.0768,93.26896
0.0769,105.56707
0.077,248.04749
0.0771,-91.46042
0.0772,223.40411
0.0773,749.5206
0.0774,531.71765
0.0775,501.94785
0.0776,214.96979
0.0777,-459.10025
0.0778,-107.21334
0.0779,-114.163345
0.078,-561.39124
0.0781,-443.0544
0.0782,-397.6093
0.0783,53.306896
0.0784,383.2615
0.0785,144.75282
0.0786,-246.38611
0.0787,-347.57492
0.0788,-79.59152
0.0789,548.891
0.079,278.42703
0.0791,-231.03462
0.0792,256.23367
0.0793,163.4206
0.0794,50.673172
0.0795,13.576891
0.0796,-670.29834
0.0797,-742.7781
0.0798,-50.93773
0.0799,260.37164
0.08,287.72986
0.0801,200.9352
0.0802,207.13017
0.0803,396.55035
0.0804,135.47112
0.0805,90.95219
0.0806,289.44476
0.0807,-99.72171
0.0808,130.71994
0.0809,95.39671
0.081,-268.89014
0.0811,-175.65338
0.0812,-309.98093
0.0813,-960.94073
0.0814,-858.90594
0.0815,-494.33862
0.0816,-84.4765
0.0817,513.55133
0.0818,266.67078
0.0819,306.2229
0.082,473.9565
0.0821,627.77783
0.0822,856.1405
0.0823,137.36957
0.0824,-238.86304
0.0825,522.17737
0.0826,533.6532
0.0827,90.709015
0.0828,-159.9442
0.0829,-987.2423
0.083,-993.3795
0.0831,-456.69052
0.0832,-593.51465
0.0833,-720.1401
0.0834,-476.3312
0.0835,-62.548725
0.0836,696.5654
0.0837,549.5067
0.0838,367.91885
0.0839,370.38788
0.084,141.18753
0.0841,530.45776
0.0842,772.2667
0.0843,146.83495
0.0844,311.67413
0.0845,246.88974
0.0846,-319.54065
0.0847,-357.57568
0.0848,-516.1833
0.0849,-808.8544
0.085,-615.6245
0.0851,-544.2685
0.0852,-196.12689
0.0853,262.89044
0.0854,269.36636
0.0855,376.3868
0.0856,-43.348972
0.0857,-180.97765
0.0858,491.62323
0.0859,461.7133
0.086,117.027054
0.0861,218.89479
0.0862,-66.14964
0.0863,163.20285
0.0864,399.53046
