frequency_hz,psd
0.0,0.099967025
9.765625,0.056355786
19.53125,0.08764428
29.296875,0.04063873
39.0625,0.036176674
48.828125,0.1265527
58.59375,0.35457996
68.359375,0.24854371
78.125,0.106555015
87.890625,0.118708774
97.65625,0.097103104
107.421875,0.108169526
117.1875,0.19162986
126.953125,0.16301103
136.71875,0.15024091
146.48438,0.112692885
156.25,0.118840516
166.01562,0.1977433
175.78125,0.23958431
185.54688,0.4498968
195.3125,0.1718155
205.07812,0.020609198
214.84375,0.3223936
224.60938,0.67153823
234.375,0.64950657
244.14062,1.4129823
253.90625,3.2946448
263.67188,3.9974298
273.4375,5.4012785
283.20312,9.646641
292.96875,9.485302
302.73438,10.146699
312.5,14.373279
322.26562,15.06289
332.03125,17.291058
341.79688,20.97145
351.5625,20.912607
361.32812,19.230896
371.09375,16.373753
380.85938,15.013288
390.625,17.67563
400.39062,18.688051
410.15625,17.026953
419.92188,16.013226
429.6875,15.041263
439.45312,22.228407
449.21875,601.03986
458.98438,1103.5459
468.75,113.21898
478.51562,12.627467
488.28125,8.620339
498.04688,9.071534
507.8125,9.396777
517.5781,7.071115
527.34375,6.996837
537.1094,7.4988256
546.875,4.650932
556.6406,5.4869676
566.40625,7.774918
576.1719,43.729733
585.9375,710.6087
595.7031,607.8845
605.46875,13.453297
615.2344,10.207256
625.0,9.800306
634.7656,8.207075
644.53125,7.4571404
654.2969,6.527769
664.0625,7.5011115
673.8281,8.991786
683.59375,10.367401
693.3594,10.284484
703.125,10.122383
712.8906,10.573717
722.65625,10.016662
732.4219,9.027386
742.1875,9.032265
751.9531,8.958571
761.71875,9.378983
771.4844,8.652146
781.25,8.188018
791.0156,7.4661813
800.78125,6.641569
810.5469,7.1104918
820.3125,7.267463
830.0781,6.3644304
839.84375,5.039831
849.6094,4.9755325
859.375,5.4307923
869.1406,5.459753
878.90625,5.419602
888.6719,3.7473812
898.4375,4.1645107
908.2031,4.83745
917.96875,4.92306
927.7344,3.955689
937.5,4.702087
947.2656,4.484145
957.03125,2.454278
966.7969,3.9107442
976.5625,3.1764846
986.3281,2.792782
996.09375,2.850744
1005.8594,2.5769756
1015.625,2.8221056
1025.3906,3.0165958
1035.1562,4.225459
1044.9219,2.0167577
1054.6875,3.2156553
1064.4531,2.351897
1074.2188,4.17328
1083.9844,3.2740462
1093.75,3.5075092
1103.5156,3.4134254
1113.2812,3.2045202
1123.0469,5.244319
1132.8125,85.29511
1142.5781,840.65155
1152.3438,428.70193
1162.1094,9.016478
1171.875,2.5241394
1181.6406,3.3492212
1191.4062,3.0541396
1201.1719,2.956307
1210.9375,4.608452
1220.7031,3.9302528
1230.4688,3.652265
1240.2344,3.8615763
1250.0,3.2947345
1259.7656,3.5410466
1269.5312,3.8626752
1279.2969,4.2340283
1289.0625,3.5336225
1298.8281,2.5838892
1308.5938,3.1049314
1318.3594,4.5655184
1328.125,5.4386454
1337.8906,4.2182837
1347.6562,3.2657046
1357.4219,2.988362
1367.1875,3.9930062
1376.9531,4.715264
1386.7188,4.194383
1396.4844,4.3531632
1406.25,5.2108417
1416.0156,4.871724
1425.7812,3.1658406
1435.5469,3.08592
1445.3125,3.8228843
1455.0781,3.528342
1464.8438,3.474509
1474.6094,3.768253
1484.375,4.5356216
1494.1406,4.5509624
1503.9062,4.0917745
1513.6719,4.491088
1523.4375,5.132246
1533.2031,4.536732
1542.9688,3.7759964
1552.7344,3.933592
1562.5,3.1990225
1572.2656,3.2768483
1582.0312,3.5086613
1591.7969,2.8854208
1601.5625,2.6041594
1611.3281,2.3386936
1621.0938,2.9088886
1630.8594,3.1043608
1640.625,1.7472025
1650.3906,1.4638816
1660.1562,1.8670259
1669.9219,1.8421706
1679.6875,2.0539668
1689.4531,2.5615525
1699.2188,2.2408693
1708.9844,1.5535139
1718.75,1.6017048
1728.5156,1.7231623
1738.2812,2.087496
1748.0469,2.203338
1757.8125,2.483785
1767.5781,2.2527196
1777.3438,2.2959168
1787.1094,2.1387427
1796.875,1.7954953
1806.6406,2.4931762
1816.4062,1.8648332
1826.1719,1.5923852
1835.9375,1.580905
1845.7031,1.0816882
1855.4688,1.3688571
1865.2344,56.65888
1875.0,566.48566
1884.7656,337.02863
1894.5312,4.716712
1904.2969,1.2844845
1914.0625,1.6904016
1923.8281,0.8604075
1933.5938,0.78524476
1943.3594,0.88590926
1953.125,1.036409
1962.8906,1.0632468
1972.6562,1.4355372
1982.4219,0.54759586
1992.1875,0.6124757
2001.9531,0.46378443
2011.7188,1.1990616
2021.4844,0.7463055
2031.25,0.6843346
2041.0156,0.6015009
2050.7812,0.70825183
2060.5469,0.6872857
