strain,stress_MPa
0.0,0.0
0.01614291025116234,0.40682158410351005
0.03228582050232468,0.8074635998408908
0.048428730753487026,1.2019260472121422
0.06457164100464936,1.5902089262172645
0.0807145512558117,1.9723122368562573
0.09685746150697405,2.348235979129121
0.11300037175813639,2.7179801530358554
0.12914328200929873,3.0815447585764604
0.14528619226046108,3.4389297957509366
0.1614291025116234,3.7901352645592827
0.17757201276278575,4.1351611650015005
0.1937149230139481,4.474007497077588
0.20985783326511043,4.806674260787547
0.22600074351627278,5.1331614561313765
0.2421436537674351,5.453469083109076
0.25828656401859745,5.767597141720648
0.2744294742697598,6.075545631966089
0.29057238452092216,6.377314553845403
0.3067152947720845,6.672903907358585
0.3228582050232468,6.9623136925056395
0.3390011152744092,7.245543909286564
0.3551440255255715,7.522594557701359
0.37128693577673383,7.793465637750025
0.3874298460278962,8.058157149432562
0.40357275627905853,8.31666909274897
0.41971566653022085,8.569001467699248
0.4358585767813832,8.815154274283397
0.45200148703254556,9.055127512501418
0.4681443972837079,9.288921182353308
0.4842873075348702,9.516535283839069
0.5004302177860326,9.7379698169587
0.5165731280371949,9.953224781712205
0.5327160382883572,10.162300178099578
0.5488589485395196,10.36519600612082
0.5650018587906819,10.561912265775936
0.5811447690418443,10.752448957064923
0.5972876792930066,10.936806079987779
0.613430589544169,11.114983634544505
0.6295734997953313,11.286981620735103
0.6457164100464936,11.452800038559573
0.6618593202976559,11.61243888801791
0.6780022305488184,11.76589816911012
0.6941451407999807,11.913177881836205
0.710288051051143,12.054278026196153
0.7264309613023053,12.189198602189975
0.7425738715534677,12.317939609817667
0.75871678180463,12.440501049079232
0.7748596920557924,12.556882919974669
0.7910026023069547,12.667085222503973
0.8071455125581171,12.77110795666715
0.8232884228092794,12.868951122464194
0.8394313330604417,12.96061471989511
0.855574243311604,13.046098748959901
0.8717171535627664,13.125403209658558
0.8878600638139288,13.198528101991089
0.9040029740650911,13.26547342595749
0.9201458843162534,13.32623918155776
0.9362887945674158,13.380825368791903
0.9524317048185781,13.429231987659914
0.9685746150697404,13.471459038161797
0.9847175253209028,13.507506520297554
1.0008604355720652,13.537374434067175
1.0170033458232275,13.56106277947067
1.0331462560743898,13.578571556508038
1.0492891663255521,13.589900765179275
1.0654320765767145,13.595050405484383
1.0815749868278768,26.38320054806271
1.097717897079039,25.216570402333222
1.1138608073302014,24.101527094767867
1.1300037175813638,23.03578952378401
1.1461466278325263,22.01717745508639
1.1622895380836886,21.04360706144946
1.178432448334851,20.113086659724523
1.1945753585860133,19.223712636350882
1.2107182688371756,18.37366555303541
1.226861179088338,17.56120642463385
1.2430040893395002,16.78467316161923
1.2591469995906626,16.042477169859637
1.2752899098418249,15.333100100749283
1.2914328200929872,14.655090745044506
1.3075757303441495,14.007062064050167
1.3237186405953119,13.387688352083114
1.3398615508464742,12.795702524407684
1.3560044610976367,12.229893525095155
1.372147371348799,11.689103849504201
1.3882902815999614,11.172227176313937
1.4044331918511237,10.678206104265378
1.420576102102286,10.206029988981161
1.4367190123534483,9.754732875438245
1.4528619226046107,9.323391521863899
1.469004832855773,8.911123511012434
1.4851477431069353,8.517085444958717
1.5012906533580976,8.140471219715591
1.51743356360926,7.780510376145349
1.5335764738604223,7.436466523791782
1.5497193841115848,7.107635834408237
1.5658622943627472,6.793345602099908
1.5820052046139095,6.492952867134683
1.5981481148650718,6.205843100607278
1.6142910251162341,5.931428947265769
1.6304339353673964,5.669149023928687
1.6465768456185588,5.418466771034476
1.662719755869721,5.178869354973956
1.6788626661208834,4.949866618960152
1.6950055763720457,4.7309900802892955
1.711148486623208,4.521791971941596
1.7272913968743704,4.321844326561173
1.7434343071255327,4.130738100941157
1.7595772173766953,3.948082339222919
1.7757201276278576,3.7735033730975274
1.79186303787902,3.606644057373199
