time_s,signal
0.0,-0.03661779695368784
5e-05,0.12196811946763003
0.0001,0.2188204869941843
0.00015000000000000001,0.18636039268277127
0.0002,0.2041025138892762
0.00025,0.3929341245573422
0.00030000000000000003,0.41781230182273194
0.00035,0.3747328926210819
0.0004,0.6219659118944174
0.00045000000000000004,0.6928019528124625
0.0005,0.4770904879650058
0.00055,0.6562589276756738
0.0006000000000000001,0.6034228938618713
0.0006500000000000001,0.7528039615650496
0.0007,0.8859037977137993
0.00075,0.7554917888848365
0.0008,0.766365916191049
0.0008500000000000001,0.8547523597909195
0.0009000000000000001,0.8360971258069299
0.00095,1.0129850270155165
0.001,0.9694539613479509
0.0010500000000000002,0.964015196170169
0.0011,0.9373742374656304
0.00115,1.1042359058778723
0.0012000000000000001,1.0264595848512572
0.00125,1.0153553127777937
0.0013000000000000002,0.986759182103278
0.00135,1.034268589361118
0.0014,1.0006929860271598
0.0014500000000000001,0.9310752216069607
0.0015,0.9384468900480365
0.0015500000000000002,0.7506027726546518
0.0016,0.9042682828397302
0.00165,0.7676002134473905
0.0017000000000000001,0.9214576845842356
0.00175,0.7945202468130567
0.0018000000000000002,0.8153135460996849
0.00185,0.7417146882853131
0.0019,0.7206043587663983
0.0019500000000000001,0.5779429339070677
0.002,0.621351103888691
0.00205,0.5620933160389707
0.0021000000000000003,0.57467425572032
0.00215,0.41504542455729715
0.0022,0.5796744756301035
0.0022500000000000003,0.29004203512636306
0.0023,0.21116688051353533
0.00235,0.028716833340954734
0.0024000000000000002,0.05274267900305656
0.00245,0.05020989849101121
0.0025,0.06989621305439149
0.00255,-0.18461822200549743
0.0026000000000000003,-0.07292337283802482
0.00265,-0.13680952220800807
0.0027,-0.3165362275831793
0.0027500000000000003,-0.40721163940602584
0.0028,-0.48859062826935445
0.00285,-0.40625744453045454
0.0029000000000000002,-0.560707044435091
0.00295,-0.5501229364743604
0.003,-0.6245598447453842
0.00305,-0.6955482766853399
0.0031000000000000003,-0.6645063955609049
0.00315,-0.8159646607374792
0.0032,-0.641057940699234
0.0032500000000000003,-0.9514887289019771
0.0033,-0.8526053298392714
0.00335,-0.9041123502743748
0.0034000000000000002,-0.8450801301318102
0.0034500000000000004,-0.9732678329276505
0.0035,-0.9130170458179205
0.00355,-1.0432950695090943
0.0036000000000000003,-0.9253962994075156
0.00365,-0.9778548526735088
0.0037,-0.9513311296122924
0.0037500000000000003,-1.030414553537898
0.0038,-1.0451168031479035
0.00385,-1.1151328422943252
0.0039000000000000003,-0.8800776486883256
0.00395,-0.881961608561836
0.004,-0.9103844437701512
0.00405,-0.8829819389906501
0.0041,-0.8022856082876212
0.00415,-0.7522439027750322
0.004200000000000001,-0.8075534692154094
0.00425,-0.7615193126716823
0.0043,-0.7966728018341248
0.004350000000000001,-0.6972808659157312
0.0044,-0.618221324907297
0.00445,-0.5815969270078066
0.0045000000000000005,-0.4552935120523314
0.00455,-0.4370023235682919
0.0046,-0.3881695480989137
0.0046500000000000005,-0.3499168682876653
0.0047,-0.24448303030420188
0.00475,-0.41014284397318074
0.0048000000000000004,-0.08197961400826993
0.00485,-0.11166281692261618
0.0049,0.07212880259162525
0.00495,0.004458648810737478
0.005,0.17272962552073373
0.005050000000000001,0.06405053218451372
0.0051,0.19643942620484697
0.00515,0.2791282910480084
0.005200000000000001,0.36115519901380866
0.00525,0.409936189040003
0.0053,0.4490571391697405
0.005350000000000001,0.5602529640885563
0.0054,0.5563798816202025
0.00545,0.5752339423478895
0.0055000000000000005,0.7318838680322914
0.00555,0.8593490542476553
0.0056,0.7743771016405226
0.0056500000000000005,0.6583460866010605
0.0057,0.774023469598831
0.00575,0.9249763637096845
0.0058000000000000005,0.985360130349638
0.00585,0.9410957441269338
0.0059,0.9566697804816153
0.00595,0.8862437397163713
0.006,0.864525426333588
0.006050000000000001,1.0689410960411854
0.0061,1.086478754679318
0.00615,0.999089336282633
0.006200000000000001,0.9823297460471465
0.00625,0.998106614064854
0.0063,1.1135720363507489
0.006350000000000001,0.8636487272997009
0.0064,0.963259981230312
0.00645,0.9052353433194282
0.006500000000000001,1.0088034434163944
0.00655,1.0058646373103954
0.0066,0.8571938821314837
0.0066500000000000005,0.7073558934442863
0.0067,0.7319095958835228
0.00675,0.7183387213608495
0.0068000000000000005,0.8585295370367938
0.00685,0.7207683066211056
0.006900000000000001,0.6304508125562283
0.0069500000000000004,0.45324761812734793
0.007,0.5391032591409234
0.007050000000000001,0.4400869723735027
0.0071,0.3191922507145212
0.00715,0.2239316685740053
0.007200000000000001,0.14171127874309886
0.00725,0.23172255385187496
0.0073,0.03034614399202605
0.007350000000000001,0.13196199508659562
0.0074,-0.010446171491073495
0.00745,-0.005762346728049539
0.007500000000000001,-0.049078256912665305
0.00755,-0.2250025487880961
0.0076,-0.3818427033497925
0.0076500000000000005,-0.27369394951431925
0.0077,-0.35602132617050963
0.00775,-0.47834995968222305
0.0078000000000000005,-0.5052351869078026
0.007850000000000001,-0.6174971266743083
0.0079,-0.5312380565484438
0.00795,-0.6061677063057802
0.008,-0.6472913953979283
0.00805,-0.7258769664549866
0.0081,-0.9079806823978334
0.008150000000000001,-0.93646702261893
0.0082,-0.9417133792702357
0.00825,-0.8298386268411323
0.0083,-0.8018331788423997
0.00835,-0.8480987810158548
0.008400000000000001,-1.0204040595749555
0.008450000000000001,-0.9376656228960919
0.0085,-1.0890477891482868
0.00855,-0.9906683647575482
0.0086,-0.9772795138526249
0.00865,-0.990613291094567
0.008700000000000001,-1.1352361238163273
0.00875,-0.9233271725838028
0.0088,-0.9266963460179954
0.00885,-0.8436939367238094
0.0089,-0.9187966619791045
0.00895,-0.8733065492068632
0.009000000000000001,-0.8347069001977507
0.00905,-0.6984063677625159
0.0091,-0.8842542096200909
0.00915,-0.6393241734603584
0.0092,-0.6589518483043967
0.009250000000000001,-0.678492084060174
0.009300000000000001,-0.517123992888312
0.00935,-0.5621784944930673
0.0094,-0.4739411216595719
0.00945,-0.4011720316742815
0.0095,-0.3971535625742562
0.009550000000000001,-0.18573617568851286
0.009600000000000001,-0.07763996584314356
0.00965,-0.27372993890838526
0.0097,-0.1687493008402816
0.00975,0.00932214957123522
0.0098,0.032410228560445675
0.009850000000000001,0.09916334935567256
0.0099,0.15397285477977757
0.00995,0.4086565117041291
0.01,0.34213360118709385
0.01005,0.4264224465344194
0.010100000000000001,0.3761057101780618
0.010150000000000001,0.4101963301485167
0.0102,0.6124868434024785
0.01025,0.5434189691566849
0.0103,0.5894556043657723
0.01035,0.7176633106764476
