time_s,signal
0.0,-0.02516737974925332
5e-05,0.25719503610527356
0.0001,0.6097251177105711
0.00015000000000000001,0.8227675227938207
0.0002,1.0761925557577172
0.00025,0.8692346309896104
0.00030000000000000003,0.9200086728279528
0.00035,0.7813457672715322
0.0004,0.5742097401511723
0.00045000000000000004,0.27549298449183907
0.0005,0.08188839736797314
0.00055,-0.34368838722241685
0.0006000000000000001,-0.6288006133446388
0.0006500000000000001,-0.8188904856430469
0.0007,-0.930351492335816
0.00075,-1.014288243952538
0.0008,-0.9089639269533685
0.0008500000000000001,-0.8690991909755824
0.0009000000000000001,-0.5823090730853061
0.00095,-0.3229933190099158
0.001,-0.02149943633626649
0.0010500000000000002,0.16705402575462414
0.0011,0.6743784396300883
0.00115,0.7852532122778958
0.0012000000000000001,1.0048625149804484
0.00125,1.0084410187820847
0.0013000000000000002,0.9693845697478511
0.00135,0.8272219631856441
0.0014,0.6254339472358585
0.0014500000000000001,0.25825223661483393
0.0015,-0.029664957918318535
0.0015500000000000002,-0.3468829498758283
0.0016,-0.7575069927566046
0.00165,-0.735327392920351
0.0017000000000000001,-1.0778895319120871
0.00175,-0.9242132154725687
0.0018000000000000002,-0.9389152830736823
0.00185,-0.6135052779567566
0.0019,-0.5564975225959948
0.0019500000000000001,-0.21758315622326688
0.002,0.035323060669170236
0.00205,0.24059564502892433
0.0021000000000000003,0.6019720962620275
0.00215,0.8612721012890412
0.0022,0.9428227574151414
0.0022500000000000003,1.1559676810444326
0.0023,0.8372686029209983
0.00235,0.6807176634289299
0.0024000000000000002,0.5991672128329184
0.00245,0.3000184937639148
0.0025,-0.15036849757736434
0.00255,-0.363060141968273
0.0026000000000000003,-0.6583084666396568
0.00265,-0.8335594546357054
0.0027,-0.8758277243298577
0.0027500000000000003,-0.9463655074046919
0.0028,-0.9507981656006453
0.00285,-0.7852063366475224
0.0029000000000000002,-0.40802137134692706
0.00295,-0.1954996721126939
0.003,0.13135401916320158
0.00305,0.42940283799325374
0.0031000000000000003,0.6974574438601511
0.00315,0.8552935835092611
0.0032,1.059363003429219
0.0032500000000000003,1.0983808777472273
0.0033,0.7990713527898267
0.00335,0.714880756920992
0.0034000000000000002,0.3646992211617229
0.0034500000000000004,0.12411664819522916
0.0035,-0.15786996955223975
0.00355,-0.527712453528843
0.0036000000000000003,-0.6342370641188279
0.00365,-0.9258374340183808
0.0037,-0.9022802873621709
0.0037500000000000003,-1.0143333580693656
0.0038,-0.789823886342121
0.00385,-0.5848096264081457
0.0039000000000000003,-0.2788478450957993
0.00395,-0.031159827193643255
0.004,0.18220294991407537
0.00405,0.5504006043522914
0.0041,0.7787160423129795
0.00415,0.9411473177745461
0.004200000000000001,1.1127998446284482
0.00425,0.8137308783109367
0.0043,0.8306407393260615
0.004350000000000001,0.7314266455727657
0.0044,0.40737766310924933
0.00445,-0.01884195288024302
0.0045000000000000005,-0.2976966963599712
0.00455,-0.5146930182283019
0.0046,-0.7422825214342834
0.0046500000000000005,-0.992384206149308
0.0047,-1.0884435608992085
0.00475,-0.9407104332716396
0.0048000000000000004,-0.6963173465342023
0.00485,-0.4482693055225277
0.0049,-0.3038551540326203
0.00495,-0.03688213340504174
0.005,0.4993235479505087
0.005050000000000001,0.7006993996302057
0.0051,0.918499807794516
0.00515,0.9860810591262624
0.005200000000000001,0.972520887095995
0.00525,0.9488329210974507
0.0053,0.7345550036436697
0.005350000000000001,0.48486308176657966
0.0054,0.2646476426289592
0.00545,-0.11059202565202345
0.0055000000000000005,-0.5021144157790502
0.00555,-0.6562452290788847
0.0056,-0.8744595074914351
0.0056500000000000005,-0.8720254304596261
0.0057,-0.9321004082423984
0.00575,-0.8927199902597219
0.0058000000000000005,-0.6916356545856247
0.00585,-0.4167837536369813
0.0059,-0.12152697151521383
0.00595,0.1322754941687433
0.006,0.5060422573004418
0.006050000000000001,0.6634054410811641
0.0061,0.8328607186083116
0.00615,0.9079648765970578
0.006200000000000001,0.9592469305230892
0.00625,0.8365231296716618
0.0063,0.6441519624374711
0.006350000000000001,0.4036147269890004
0.0064,0.17226543895614943
0.00645,-0.23181663254397206
0.006500000000000001,-0.5472227876209389
0.00655,-0.8829919738976555
0.0066,-0.8848259375725774
0.0066500000000000005,-1.1071593179977588
0.0067,-0.9330555149770351
0.00675,-0.7493341814837973
0.0068000000000000005,-0.50588266035139
0.00685,-0.2786979596720594
0.006900000000000001,0.004940237792702827
0.0069500000000000004,0.2811510061281942
0.007,0.6260066274262528
0.007050000000000001,0.7900826318132167
0.0071,0.9064322521536256
0.00715,1.0938345255368755
0.007200000000000001,0.8989512917017745
0.00725,0.8517778229490384
0.0073,0.5916071562079217
0.007350000000000001,0.19891490693695996
0.0074,-0.12094120079575643
0.00745,-0.4998076954031552
0.007500000000000001,-0.7495097755578145
0.00755,-0.9832536281878259
0.0076,-0.8665808107201135
0.0076500000000000005,-0.988282187823115
0.0077,-0.9792551473086898
0.00775,-0.589431489425868
0.0078000000000000005,-0.3513552324185557
0.007850000000000001,-0.07632934499209036
0.0079,0.20172540106442405
0.00795,0.4339503631613429
0.008,0.7025346419348343
0.00805,0.8779322070168806
0.0081,1.077810045326304
0.008150000000000001,0.9518810891899563
0.0082,0.9089888631884441
0.00825,0.6086834238769135
0.0083,0.36694255570046364
0.00835,-0.09662447642682358
0.008400000000000001,-0.3968510284771702
0.008450000000000001,-0.6404406562559626
0.0085,-0.907164107246466
0.00855,-0.9521472627593516
0.0086,-1.1191695605880547
0.00865,-0.9660140516444077
0.008700000000000001,-0.7396542135560302
0.00875,-0.45717843479818515
0.0088,-0.15209477557249124
0.00885,0.10582506117000358
0.0089,0.5514716242105446
0.00895,0.8457385456290503
0.009000000000000001,0.8991950345515496
0.00905,1.04486455735283
0.0091,0.9506163436924576
0.00915,0.9036386533488657
0.0092,0.6397006591225435
0.009250000000000001,0.5229628868389633
0.009300000000000001,0.08267264541721311
0.00935,-0.2726141458634711
0.0094,-0.6823441162650066
0.00945,-0.9404119417552661
0.0095,-0.8915184217436442
0.009550000000000001,-0.9649514519477547
0.009600000000000001,-0.9548027683843552
0.00965,-0.6608828344905493
0.0097,-0.48223947986792276
0.00975,-0.11338311659021286
0.0098,0.12045483688169065
0.009850000000000001,0.2929510857764842
0.0099,0.808296138568312
0.00995,0.8493927122381527
0.01,0.9335259986934377
0.01005,0.9698642450010013
0.010100000000000001,0.8295999240228756
0.010150000000000001,0.6803053959849109
0.0102,0.3570971980353424
0.01025,0.030246888782606778
0.0103,-0.21481477631060977
0.01035,-0.5085483415555101
0.010400000000000001,-0.733398157548346
0.010450000000000001,-0.8430194169194558
0.0105,-1.00129491335973
0.01055,-0.9939428458970919
0.0106,-0.8246646604755054
0.01065,-0.5656959197100063
0.010700000000000001,-0.2800001372888707
0.010750000000000001,0.17969041097542834
0.0108,0.30463951431667224
0.01085,0.7112319010983185
0.0109,0.8543588486345258
0.01095,0.931140850525614
0.011000000000000001,1.0194725461343892
0.01105,0.9859906904597495
0.0111,0.6423141782792091
0.01115,0.44598354982440025
0.0112,-0.04063785406839916
0.011250000000000001,-0.24103781146205122
0.011300000000000001,-0.48658717135380886
0.01135,-0.685244107192359
0.0114,-0.9986701209199611
0.01145,-1.080580557620403
0.0115,-0.916483524190537
0.011550000000000001,-0.7460788864800596
0.011600000000000001,-0.6707022186226631
0.01165,-0.31126728295804296
0.0117,-0.02539192966255554
0.01175,0.3718729788849924
0.0118,0.6160594028552029
0.011850000000000001,0.8663464008925158
0.0119,0.8833042121372183
0.01195,0.9528223895950757
0.012,0.910691375868554
0.01205,0.6972514621521125
0.012100000000000001,0.4264562380730291
0.012150000000000001,0.1678467551971367
0.0122,-0.28472754486781904
0.01225,-0.5327314982787502
0.0123,-0.7664709242970434
0.01235,-0.9417689170417924
0.012400000000000001,-1.0154044775301068
0.012450000000000001,-0.9910636042874054
0.0125,-0.7910169543321514
0.01255,-0.5849656281659781
0.0126,-0.3618237542375231
0.01265,0.06706240743823703
0.012700000000000001,0.21324109354263185
0.012750000000000001,0.6684538224682607
0.0128,0.9781389846744097
0.01285,0.990095084482981
0.0129,0.942235360507289
0.012950000000000001,0.8549616852678549
0.013000000000000001,0.6120459360669678
0.01305,0.38840568148098253
0.0131,0.14854454551742588
0.01315,-0.20065163961612803
0.0132,-0.64221261219884
0.013250000000000001,-0.754007597954983
0.013300000000000001,-1.054146133427681
0.01335,-0.9972777322665266
0.0134,-0.9385830823806277
0.01345,-0.8607240130929057
0.0135,-0.48682692296637586
0.013550000000000001,-0.3032798367016792
0.013600000000000001,0.047413259710973515
0.01365,0.3016575957618094
0.0137,0.7782600911422537
0.01375,0.895147808217586
0.013800000000000002,1.0501954734221217
0.013850000000000001,0.9350821724724455
0.013900000000000001,0.9076129016879678
0.01395,0.468980622032958
0.014,0.3138111314019721
0.01405,-0.016662123697373757
0.014100000000000001,-0.3567171617609627
0.014150000000000001,-0.4464901676051084
0.0142,-0.9575870821621029
0.01425,-0.9829774084760416
0.0143,-0.9673201597951134
0.01435,-1.0070240693010903
0.014400000000000001,-0.7253215066879096
0.014450000000000001,-0.4139959363149537
0.0145,-0.2625013688412996
0.01455,0.10617576932981472
0.0146,0.4272764972780991
0.014650000000000002,0.5778655277480338
