time_s,pressure_pa
0.0,793.668
0.0001,-155.04704
0.0002,-206.3421
0.0003,-146.89537
0.0004,483.99478
0.0005,-130.79001
0.0006,469.76727
0.0007,-457.19492
0.0008,-39.01603
0.0009,184.32188
0.001,46.650387
0.0011,124.700836
0.0012,426.57068
0.0013,-383.01196
0.0014,-43.842167
0.0015,157.27588
0.0016,902.53937
0.0017,336.6344
0.0018,-448.5256
0.0019,99.43564
0.002,845.43353
0.0021,268.95212
0.0022,351.00323
0.0023,339.64746
0.0024,-270.9493
0.0025,265.526
0.0026,-198.58856
0.0027,784.7285
0.0028,-300.1834
0.0029,-276.90182
0.003,-843.96765
0.0031,390.4043
0.0032,-393.9068
0.0033,399.1928
0.0034,-1415.7789
0.0035,-545.03394
0.0036,-142.53958
0.0037,-60.095184
0.0038,-396.94205
0.0039,-456.56476
0.004,-234.27237
0.0041,-528.25726
0.0042,31.032757
0.0043,-22.442245
0.0044,961.4977
0.0045,-1195.9144
0.0046,145.43826
0.0047,121.718056
0.0048,867.518
0.0049,9.647125
0.005,166.21626
0.0051,-273.5498
0.0052,528.9338
0.0053,262.09247
0.0054,373.12518
0.0055,307.79434
0.0056,-356.5418
0.0057,353.6907
0.0058,-363.5768
0.0059,502.61227
0.006,355.87057
0.0061,-184.14738
0.0062,-720.6579
0.0063,409.50012
0.0064,328.56134
0.0065,172.57066
0.0066,-312.26028
0.0067,-138.40105
0.0068,635.33984
0.0069,-297.78183
0.007,499.99097
0.0071,322.3213
0.0072,49.83464
0.0073,-253.74915
0.0074,358.38757
0.0075,127.216125
0.0076,338.2351
0.0077,-274.51517
0.0078,-472.89902
0.0079,226.10411
0.008,-304.0731
0.0081,282.39908
0.0082,-802.7708
0.0083,-240.76031
0.0084,-246.82895
0.0085,-214.91425
0.0086,-992.4195
0.0087,398.12704
0.0088,-589.8527
0.0089,-444.81888
0.009,-547.29144
0.0091,124.86998
0.0092,231.75066
0.0093,-387.4225
0.0094,-7.6369534
0.0095,426.30737
0.0096,98.89586
0.0097,-95.817184
0.0098,583.0166
0.0099,80.79509
0.01,761.1502
0.0101,-7.66107
0.0102,214.27313
0.0103,415.13318
0.0104,606.7937
0.0105,22.503403
0.0106,233.18597
0.0107,-179.92844
0.0108,721.2041
0.0109,-313.26855
0.011,-111.29191
0.0111,261.48663
0.0112,73.0037
0.0113,-802.02966
0.0114,225.93831
0.0115,-11.657673
0.0116,313.9754
0.0117,-623.9733
0.0118,-378.75516
0.0119,306.19714
0.012,-31.581356
0.0121,65.63319
0.0122,-59.340355
0.0123,-112.901054
0.0124,-318.91153
0.0125,558.0982
0.0126,-595.2702
0.0127,769.9327
0.0128,-718.32025
0.0129,-39.08757
0.013,-597.878
0.0131,580.48956
0.0132,-125.753426
0.0133,-231.75615
0.0134,-1110.4373
0.0135,288.07837
0.0136,10.83506
0.0137,-498.1519
0.0138,250.04704
0.0139,-559.50385
0.014,5.2068157
0.0141,-447.46643
0.0142,657.9337
0.0143,268.4211
0.0144,239.4607
0.0145,-724.9877
0.0146,845.0295
0.0147,247.93561
0.0148,820.72906
0.0149,239.40207
0.015,-282.69504
0.0151,581.9419
0.0152,681.9692
0.0153,504.23337
0.0154,140.10216
0.0155,194.33044
0.0156,-302.885
0.0157,94.42122
0.0158,-82.987114
0.0159,683.07306
0.016,-439.83505
0.0161,-1150.9537
0.0162,-41.498974
0.0163,6.347746
0.0164,1.7019644
0.0165,-652.51917
0.0166,-411.6522
0.0167,-661.74384
0.0168,196.17581
0.0169,-489.0915
0.017,376.2527
0.0171,-596.13464
0.0172,-243.59288
0.0173,-13.705043
0.0174,-17.28413
0.0175,650.382
0.0176,0.25421143
0.0177,-381.92035
0.0178,-229.7671
0.0179,989.599
0.018,95.46584
0.0181,423.07278
0.0182,-613.5358
0.0183,654.5403
0.0184,-152.3432
0.0185,144.83688
0.0186,242.11293
0.0187,352.31058
0.0188,-730.94214
0.0189,99.60044
0.019,166.10605
0.0191,323.79346
0.0192,121.000336
0.0193,-569.8087
0.0194,232.82518
0.0195,148.87874
0.0196,312.5472
0.0197,42.614376
0.0198,-110.99141
0.0199,11.800356
0.02,475.51602
0.0201,-390.09122
0.0202,436.7922
0.0203,221.3386
0.0204,-143.37228
0.0205,-519.8725
0.0206,209.88757
0.0207,-27.990978
0.0208,10.842712
0.0209,-1095.6355
0.021,271.83926
0.0211,-282.45523
0.0212,-430.27396
0.0213,-475.58224
0.0214,113.44408
0.0215,-575.55035
0.0216,-33.825962
0.0217,-511.34473
0.0218,-34.19867
0.0219,285.50317
0.022,-210.21185
0.0221,382.07394
0.0222,-275.34406
0.0223,823.10474
0.0224,154.46367
0.0225,512.1258
0.0226,-26.513027
0.0227,1278.497
0.0228,-547.4425
0.0229,560.4716
0.023,335.3009
0.0231,813.10846
0.0232,-91.75105
0.0233,-339.6684
0.0234,165.90146
0.0235,193.43404
0.0236,-243.57487
0.0237,-311.76828
0.0238,120.84463
0.0239,-959.1065
0.024,130.68411
0.0241,-593.481
0.0242,80.428635
0.0243,-369.5449
0.0244,-667.01666
0.0245,-566.3925
0.0246,40.0815
0.0247,220.48178
0.0248,-72.14604
0.0249,-575.40515
0.025,-419.45074
0.0251,919.65765
0.0252,-300.14688
0.0253,315.85678
0.0254,241.8821
0.0255,90.13082
0.0256,-54.851753
0.0257,355.85162
0.0258,747.99115
0.0259,248.40942
0.026,-342.70572
0.0261,-327.13635
0.0262,935.8854
0.0263,-191.89868
0.0264,648.5918
0.0265,-748.07385
0.0266,1.6442404
0.0267,-103.799255
0.0268,402.43567
0.0269,-235.21555
0.027,217.3342
0.0271,-423.23947
0.0272,-215.82497
0.0273,41.508896
0.0274,214.6285
0.0275,755.7095
0.0276,-1035.4089
0.0277,-99.71457
0.0278,209.76845
0.0279,692.4306
0.028,-502.05396
0.0281,137.41016
0.0282,-689.92456
0.0283,370.1453
0.0284,-467.48773
0.0285,363.40967
0.0286,-135.71637
0.0287,-625.9688
0.0288,-473.8654
0.0289,121.64315
0.029,60.124123
0.0291,294.11597
0.0292,-423.8169
0.0293,-597.16516
0.0294,387.78506
0.0295,376.52106
0.0296,227.9735
0.0297,-230.72864
0.0298,113.380516
0.0299,449.58447
0.03,309.31732
0.0301,256.11127
0.0302,1096.654
0.0303,-301.1055
0.0304,-39.698082
0.0305,226.85072
0.0306,934.135
0.0307,-109.877365
0.0308,82.41803
0.0309,-706.8675
0.031,519.69727
0.0311,-411.55447
0.0312,146.35892
0.0313,-488.39023
0.0314,-515.7695
0.0315,-254.90874
0.0316,-316.45178
0.0317,-465.91992
0.0318,-69.09157
0.0319,-36.102974
0.032,-995.4615
0.0321,220.20207
0.0322,-252.413
0.0323,743.05927
0.0324,-709.4598
0.0325,228.65994
0.0326,428.08267
0.0327,467.52643
0.0328,-158.22318
0.0329,852.443
0.033,371.23096
0.0331,267.8071
0.0332,415.9779
0.0333,177.31639
0.0334,824.797
0.0335,-131.12137
0.0336,134.05057
0.0337,-107.83638
0.0338,147.90248
0.0339,-94.394295
0.034,-78.246376
0.0341,-635.7417
0.0342,113.20591
0.0343,-161.2034
0.0344,-1054.0459
0.0345,46.611416
0.0346,-356.4568
0.0347,1.8229446
0.0348,-944.5783
0.0349,-119.116516
0.035,60.254265
0.0351,142.31085
0.0352,-528.5234
0.0353,497.8024
0.0354,71.05183
0.0355,-203.38776
0.0356,610.5983
0.0357,116.698906
0.0358,883.15356
0.0359,-273.97528
0.036,336.31024
0.0361,-34.57691
0.0362,973.81116
0.0363,-123.923416
0.0364,453.05658
0.0365,-901.2529
0.0366,691.26184
0.0367,45.36107
0.0368,-198.93227
0.0369,-40.05804
0.037,-150.87584
0.0371,-415.46603
0.0372,-445.69617
0.0373,340.68253
0.0374,113.63744
0.0375,-127.29785
0.0376,-1164.151
0.0377,618.70026
0.0378,-74.38593
0.0379,287.26083
0.038,-362.41074
0.0381,-146.77917
0.0382,-296.8343
0.0383,560.7256
0.0384,-68.38847
0.0385,309.42007
0.0386,-162.58368
0.0387,-139.96582
0.0388,33.887638
0.0389,334.42987
0.039,463.48453
0.0391,66.134834
0.0392,-966.91003
0.0393,184.95917
0.0394,581.93024
0.0395,35.01413
0.0396,-148.26059
0.0397,-235.00368
0.0398,39.64738
0.0399,-33.08847
0.04,199.88159
0.0401,276.78867
0.0402,126.09468
0.0403,-963.0134
0.0404,501.0465
0.0405,26.94226
0.0406,593.0929
0.0407,-402.97586
0.0408,-289.14188
0.0409,-467.61154
0.041,709.87225
0.0411,-182.30281
0.0412,-20.80684
0.0413,-532.6617
0.0414,-156.20056
0.0415,183.56645
0.0416,-469.89795
0.0417,523.54224
0.0418,-123.43526
0.0419,-578.2495
0.042,-424.18634
0.0421,879.5355
0.0422,11.922714
0.0423,92.07121
0.0424,-594.3306
0.0425,387.61154
0.0426,423.97253
0.0427,159.0476
0.0428,473.5216
0.0429,-60.711025
0.043,-30.023256
0.0431,111.2855
0.0432,305.69568
0.0433,46.820984
0.0434,546.51575
0.0435,-660.2876
0.0436,-144.40637
0.0437,171.20686
0.0438,70.12657
0.0439,-69.73031
0.044,-910.76965
0.0441,108.02576
0.0442,-129.83638
0.0443,-153.81021
0.0444,-654.14886
0.0445,584.94226
0.0446,-764.0208
0.0447,114.687546
0.0448,-328.10477
0.0449,620.2845
0.045,111.194695
0.0451,-165.7881
0.0452,292.7817
0.0453,225.45963
0.0454,478.23444
0.0455,100.25946
0.0456,495.01013
0.0457,-247.5433
0.0458,1082.7225
0.0459,-650.469
0.046,449.0909
0.0461,-123.58387
0.0462,503.0014
0.0463,-633.17834
0.0464,-56.044807
0.0465,-284.69058
0.0466,309.849
0.0467,-815.96704
0.0468,-370.98022
0.0469,185.6284
0.047,-797.61237
0.0471,-183.50027
0.0472,-209.65273
0.0473,255.40779
0.0474,-319.2402
0.0475,-31.64116
0.0476,-279.33514
0.0477,745.77405
0.0478,29.50897
0.0479,538.6139
0.048,-127.61668
0.0481,262.32153
0.0482,633.7734
0.0483,363.53098
0.0484,-109.16147
0.0485,652.7351
0.0486,-196.40092
0.0487,-28.852608
0.0488,-60.530483
0.0489,433.2294
0.049,-95.75609
0.0491,-822.7087
0.0492,-686.7648
0.0493,505.82083
0.0494,-444.3053
0.0495,-383.97723
0.0496,-288.81436
0.0497,-624.5378
0.0498,53.242664
0.0499,-240.64923
0.05,240.02167
0.0501,-127.731285
0.0502,-24.599077
0.0503,-371.9068
0.0504,796.55176
0.0505,219.7523
0.0506,989.3618
0.0507,-458.1574
0.0508,-13.408495
0.0509,786.20874
0.051,766.6903
0.0511,-24.098484
0.0512,-2.4639225
0.0513,-40.10289
0.0514,-137.3555
0.0515,75.7566
0.0516,-97.453735
0.0517,418.7757
0.0518,-1171.5887
0.0519,-550.0631
0.052,-5.552785
0.0521,27.628452
0.0522,-314.9301
0.0523,-601.6445
0.0524,-661.7201
0.0525,11.549236
0.0526,473.88962
0.0527,-123.37509
0.0528,299.93475
0.0529,-429.98495
0.053,627.3124
0.0531,167.23051
0.0532,538.00226
0.0533,732.442
0.0534,55.08754
0.0535,-338.9118
0.0536,498.05692
0.0537,989.3176
0.0538,-253.90164
0.0539,58.512947
0.054,-862.3771
0.0541,809.2361
0.0542,-621.55255
0.0543,195.38524
0.0544,-475.78104
0.0545,-299.62183
0.0546,-923.71515
0.0547,173.34773
0.0548,-287.1894
0.0549,14.691498
0.055,-287.3672
0.0551,-767.98816
0.0552,451.76642
0.0553,113.79106
0.0554,773.4748
0.0555,-625.8694
0.0556,385.1066
0.0557,202.34372
0.0558,1055.005
0.0559,-520.96704
0.056,1028.0637
0.0561,-54.177876
0.0562,91.450226
0.0563,-33.353287
0.0564,458.103
0.0565,263.45538
0.0566,-468.45453
0.0567,-546.02136
0.0568,8.952843
0.0569,-82.53242
0.057,-579.0613
0.0571,-51.762028
0.0572,-698.36957
0.0573,18.823307
0.0574,-165.53671
0.0575,-302.14334
0.0576,-45.92404
0.0577,302.38837
0.0578,-202.02864
0.0579,77.89993
0.058,4.567027
0.0581,768.80457
0.0582,89.99626
0.0583,-142.70663
0.0584,435.2711
0.0585,574.83685
0.0586,-520.1069
0.0587,501.9999
0.0588,13.415928
0.0589,358.9773
0.059,-471.27792
0.0591,-303.6237
0.0592,61.052406
0.0593,28.093956
0.0594,-385.8317
0.0595,-256.23795
0.0596,-344.2329
0.0597,-202.60928
0.0598,339.57605
0.0599,-628.1377
0.06,305.53748
0.0601,-169.66505
0.0602,-19.280159
0.0603,-173.70435
0.0604,668.40356
0.0605,297.88596
0.0606,123.338745
0.0607,-578.6906
0.0608,545.34686
0.0609,712.4325
0.061,-276.78607
0.0611,171.29813
0.0612,-185.90594
0.0613,-76.83366
0.0614,-58.605072
0.0615,241.56763
0.0616,-3.5886192
0.0617,-183.47336
0.0618,-651.6663
0.0619,-22.152609
0.062,338.28064
0.0621,-90.34543
0.0622,240.82785
0.0623,-941.94574
0.0624,378.39008
0.0625,361.56732
0.0626,339.12573
0.0627,-433.34662
0.0628,301.5828
0.0629,-351.87048
0.063,192.65765
0.0631,6.3611336
0.0632,408.24707
0.0633,103.09024
0.0634,-1223.2611
0.0635,475.65244
0.0636,207.95738
0.0637,594.20013
0.0638,-763.8773
0.0639,138.84698
0.064,-614.0918
0.0641,1047.8882
0.0642,-378.76022
0.0643,602.669
0.0644,-526.6964
0.0645,47.426254
0.0646,175.15826
0.0647,213.43454
0.0648,406.78497
0.0649,-26.682976
0.065,-447.9278
0.0651,-672.33276
0.0652,1063.4679
0.0653,-362.71936
0.0654,11.288872
0.0655,-1138.7225
0.0656,289.64984
0.0657,-273.00812
0.0658,19.940655
0.0659,-257.0088
0.066,302.7017
0.0661,-793.75977
0.0662,193.4288
0.0663,410.84677
0.0664,416.3533
0.0665,302.6708
0.0666,-253.87921
0.0667,200.2939
0.0668,669.77637
0.0669,513.02295
0.067,171.81241
0.0671,-220.83604
0.0672,-98.68659
0.0673,537.0695
0.0674,-380.7589
0.0675,-205.27364
0.0676,101.5688
0.0677,-570.22906
0.0678,-759.2675
0.0679,24.871868
0.068,-143.7645
0.0681,-86.212875
0.0682,-1016.83026
0.0683,58.43242
0.0684,252.18088
0.0685,199.09457
0.0686,-96.28343
0.0687,599.6977
0.0688,-62.99662
0.0689,811.90265
0.069,225.92526
0.0691,461.12543
0.0692,601.7201
0.0693,143.00774
0.0694,73.42257
0.0695,-66.8221
0.0696,289.1932
0.0697,-20.014568
0.0698,-477.795
0.0699,-744.4741
0.07,358.49527
0.0701,-724.60614
0.0702,-592.2682
0.0703,-165.71436
0.0704,-108.02219
0.0705,-238.25581
0.0706,-440.68082
0.0707,228.3735
0.0708,443.4283
0.0709,143.04
0.071,30.198284
0.0711,615.9219
0.0712,57.418392
0.0713,558.23035
0.0714,299.3701
0.0715,29.96285
0.0716,548.52057
0.0717,-375.75977
0.0718,-60.942333
0.0719,-271.80536
0.072,505.32678
0.0721,-566.00525
0.0722,-277.46997
