time_s,pressure_pa
0.0,896.4791
0.0001,-220.21852
0.0002,-162.78004
0.0003,-154.3943
0.0004,477.11047
0.0005,-164.21638
0.0006,371.7867
0.0007,-517.07104
0.0008,-110.03613
0.0009,159.66087
0.001,63.564484
0.0011,122.76317
0.0012,459.30228
0.0013,-438.6148
0.0014,-30.838047
0.0015,127.935104
0.0016,1037.7488
0.0017,435.63385
0.0018,-343.11447
0.0019,158.24329
0.002,854.26575
0.0021,236.74129
0.0022,152.8039
0.0023,244.83066
0.0024,-312.08127
0.0025,285.66736
0.0026,-175.87982
0.0027,873.9346
0.0028,-346.15402
0.0029,-264.408
0.003,-771.5321
0.0031,456.83463
0.0032,-413.0855
0.0033,558.17615
0.0034,-1390.3324
0.0035,-446.3237
0.0036,-111.27832
0.0037,-66.09281
0.0038,-341.89832
0.0039,-336.27896
0.004,-193.69278
0.0041,-564.06006
0.0042,-2.0574074
0.0043,-51.795662
0.0044,929.5494
0.0045,-1440.4305
0.0046,194.0425
0.0047,146.17223
0.0048,961.89886
0.0049,23.954063
0.005,142.5928
0.0051,-374.2807
0.0052,762.0187
0.0053,160.76242
0.0054,409.88638
0.0055,251.17984
0.0056,-322.5894
0.0057,322.3454
0.0058,-301.94995
0.0059,559.1318
0.006,391.41248
0.0061,-216.4841
0.0062,-885.4863
0.0063,493.81824
0.0064,446.4014
0.0065,254.34457
0.0066,-200.31956
0.0067,-273.13635
0.0068,605.85406
0.0069,-336.64822
0.007,559.0416
0.0071,384.32916
0.0072,-130.41316
0.0073,-267.68924
0.0074,389.05386
0.0075,49.477867
0.0076,447.75735
0.0077,-181.78491
0.0078,-585.1304
0.0079,323.3207
0.008,-265.59726
0.0081,314.24478
0.0082,-1017.3882
0.0083,-168.02895
0.0084,-257.00122
0.0085,-266.03662
0.0086,-1075.1566
0.0087,359.74277
0.0088,-553.0134
0.0089,-410.6057
0.009,-573.4547
0.0091,185.0533
0.0092,342.64703
0.0093,-582.75146
0.0094,136.71812
0.0095,344.4462
0.0096,140.15364
0.0097,-96.82214
0.0098,712.92957
0.0099,136.73445
0.01,706.30396
0.0101,32.637657
0.0102,287.9055
0.0103,366.91403
0.0104,603.63434
0.0105,-155.70819
0.0106,-99.865204
0.0107,-321.4867
0.0108,728.2664
0.0109,-103.3398
0.011,-139.43187
0.0111,340.08313
0.0112,65.832886
0.0113,-780.53357
0.0114,173.53082
0.0115,1.366476
0.0116,334.7265
0.0117,-574.4763
