time_s,pressure_pa
0.0,-1027.1586
0.0001,-260.99582
0.0002,741.17145
0.0003,681.11346
0.0004,504.8717
0.0005,195.81223
0.0006,840.7351
0.0007,-643.41
0.0008,-51.96148
0.0009,-138.07263
0.001,80.13821
0.0011,-333.65115
0.0012,440.46692
0.0013,785.4682
0.0014,701.00085
0.0015,501.8652
0.0016,491.44666
0.0017,-343.99265
0.0018,93.973015
0.0019,7.3143024
0.002,429.80798
0.0021,39.353367
0.0022,244.29453
0.0023,-341.2
0.0024,-776.66925
0.0025,164.12752
0.0026,197.87709
0.0027,274.0724
0.0028,146.11896
0.0029,590.0678
0.003,-71.77873
0.0031,-834.737
0.0032,44.693752
0.0033,-658.26434
0.0034,-854.63617
0.0035,-1007.1401
0.0036,393.0492
0.0037,37.678818
0.0038,-49.072838
0.0039,551.4381
0.004,-44.237762
0.0041,-676.0275
0.0042,-765.466
0.0043,255.8237
0.0044,-130.7596
0.0045,-211.61665
0.0046,-45.449844
0.0047,-171.27403
0.0048,-677.98395
0.0049,36.13301
0.005,96.67665
0.0051,702.69867
0.0052,-49.25685
0.0053,1049.476
0.0054,-165.28223
0.0055,673.50916
0.0056,-128.0386
0.0057,-61.317352
0.0058,-666.11285
0.0059,-126.70209
0.006,437.13858
0.0061,169.8238
0.0062,1198.5161
0.0063,816.8007
0.0064,304.303
0.0065,-496.22183
0.0066,371.11105
0.0067,85.01288
0.0068,-121.86559
0.0069,57.24614
0.007,566.50977
0.0071,-745.9676
0.0072,-247.00848
0.0073,-122.48285
0.0074,561.8632
0.0075,-723.16693
0.0076,404.8353
0.0077,316.152
0.0078,24.022978
0.0079,-167.97545
0.008,-117.901665
0.0081,-355.33472
0.0082,-1494.534
0.0083,-598.5908
0.0084,-343.36127
0.0085,113.10125
0.0086,342.38666
0.0087,370.33615
0.0088,46.396557
0.0089,-544.04004
0.009,-99.33257
0.0091,-322.76785
0.0092,-173.74542
0.0093,130.19461
0.0094,-234.95872
0.0095,-252.015
0.0096,-78.17416
0.0097,418.14026
0.0098,-108.53795
0.0099,43.590473
0.01,716.1888
0.0101,308.94064
0.0102,363.87115
0.0103,761.2921
0.0104,648.581
0.0105,-406.8489
0.0106,-923.17456
0.0107,361.7949
0.0108,-409.22025
0.0109,548.2243
0.011,535.3811
0.0111,1424.6886
0.0112,-317.42786
0.0113,113.282646
0.0114,229.4581
0.0115,-46.522945
0.0116,-399.15997
0.0117,-133.23691
0.0118,31.081234
0.0119,-528.9193
0.012,-165.26625
0.0121,113.51173
0.0122,-219.14418
0.0123,-453.51468
0.0124,-58.018837
0.0125,-230.96356
0.0126,406.7867
0.0127,-27.138273
0.0128,387.0716
0.0129,-1265.868
0.013,-301.2331
0.0131,-1227.3547
0.0132,-313.6503
0.0133,-205.108
0.0134,832.73303
0.0135,244.13062
0.0136,-128.7862
0.0137,545.57104
0.0138,52.27804
0.0139,-268.60428
0.014,-204.1498
0.0141,315.99863
0.0142,-285.8143
0.0143,-290.034
0.0144,711.9746
0.0145,597.0048
0.0146,-241.03331
0.0147,200.52336
0.0148,347.60312
0.0149,480.4333
0.015,112.72288
0.0151,1299.8445
0.0152,389.55185
0.0153,-340.20972
0.0154,-556.9213
0.0155,-375.05707
0.0156,-223.96002
0.0157,-213.62613
0.0158,690.1304
0.0159,235.26434
0.016,209.70306
0.0161,283.90765
0.0162,-109.87055
0.0163,-71.51286
0.0164,-685.1454
0.0165,-262.04535
0.0166,-1067.9012
0.0167,4.299607
0.0168,-24.512548
0.0169,-96.48231
