frequency_hz,psd
0.0,1.2520283
9.765625,0.35040924
19.53125,0.3365729
29.296875,0.50797486
39.0625,0.9208545
48.828125,0.9625246
58.59375,0.88807684
68.359375,0.44824052
78.125,1.0016809
87.890625,0.969096
97.65625,0.6830966
107.421875,1.1976551
117.1875,1.1151465
126.953125,0.74101627
136.71875,1.0333151
146.48438,0.1927155
156.25,0.6914083
166.01562,0.5637927
175.78125,0.4691871
185.54688,0.3963989
195.3125,0.36469197
205.07812,0.47813874
214.84375,0.4915325
224.60938,1.6629614
234.375,1.0666211
244.14062,3.090198
253.90625,4.756213
263.67188,6.0210986
273.4375,9.012299
283.20312,10.804971
292.96875,12.014527
302.73438,13.580605
312.5,22.014332
322.26562,27.924522
332.03125,28.685282
341.79688,24.650969
351.5625,22.92018
361.32812,23.439175
371.09375,25.091887
380.85938,29.596077
390.625,28.381203
400.39062,23.544014
410.15625,23.5242
419.92188,26.244278
429.6875,26.411537
439.45312,19.84928
449.21875,19.57073
458.98438,15.764005
468.75,9.479197
478.51562,10.589858
488.28125,13.267745
498.04688,9.696395
507.8125,9.891295
517.5781,18.43572
527.34375,9.953315
537.1094,9.224158
546.875,9.120648
556.6406,11.018807
566.40625,10.36168
576.1719,9.083779
585.9375,12.159365
595.7031,12.226062
605.46875,14.554537
615.2344,17.068886
625.0,15.469357
634.7656,10.5724745
644.53125,17.422005
654.2969,16.313295
664.0625,12.638233
673.8281,11.0958605
683.59375,13.709299
693.3594,13.064353
703.125,13.699288
712.8906,14.676143
722.65625,15.237003
732.4219,18.036594
742.1875,17.540174
751.9531,14.122516
761.71875,13.033692
771.4844,12.704551
781.25,13.702933
791.0156,20.51722
800.78125,15.113643
810.5469,44.77482
820.3125,892.3113
830.0781,1161.8789
839.84375,69.92093
849.6094,11.752945
859.375,11.019325
869.1406,8.222775
878.90625,5.8501935
888.6719,10.319858
898.4375,9.867612
908.2031,7.4706874
917.96875,10.069131
927.7344,8.506282
937.5,7.858174
947.2656,7.522616
957.03125,4.275847
966.7969,3.3496072
976.5625,3.529807
986.3281,6.700797
996.09375,2.7675235
1005.8594,5.3473086
1015.625,7.719507
1025.3906,4.6364574
1035.1562,6.6835866
1044.9219,6.8039207
1054.6875,3.0914807
1064.4531,5.221098
1074.2188,5.3802414
1083.9844,13.570453
1093.75,12.506929
1103.5156,6.8265724
1113.2812,5.061118
1123.0469,3.9241176
1132.8125,5.898668
1142.5781,8.24712
1152.3438,6.8306823
1162.1094,6.537078
1171.875,5.3575115
1181.6406,4.2667317
1191.4062,7.916535
1201.1719,5.40742
1210.9375,26.291039
1220.7031,827.46027
1230.4688,1300.5646
1240.2344,89.34907
1250.0,16.505999
1259.7656,8.78261
1269.5312,12.640749
1279.2969,11.3158455
1289.0625,5.528961
1298.8281,2.767644
1308.5938,4.715977
1318.3594,9.44012
1328.125,9.611531
1337.8906,7.750407
1347.6562,7.2592072
1357.4219,5.8517494
1367.1875,6.83617
1376.9531,8.086377
1386.7188,10.620017
1396.4844,10.619111
1406.25,8.796069
1416.0156,8.712703
1425.7812,8.504686
1435.5469,8.492764
1445.3125,8.524603
1455.0781,8.186916
1464.8438,7.967301
1474.6094,6.8470592
1484.375,5.8542995
1494.1406,7.991035
1503.9062,10.473656
1513.6719,10.497682
1523.4375,7.8412023
1533.2031,8.219232
1542.9688,7.4958706
1552.7344,8.839433
1562.5,12.724855
1572.2656,10.854835
1582.0312,8.140036
1591.7969,6.8569508
1601.5625,4.169257
1611.3281,4.6580873
1621.0938,6.8902936
1630.8594,6.218015
1640.625,5.5417504
1650.3906,7.9725704
1660.1562,6.311108
1669.9219,30.607784
1679.6875,421.0097
1689.4531,460.245
1699.2188,26.305964
1708.9844,5.820138
1718.75,6.306918
1728.5156,3.6477659
1738.2812,3.1288722
1748.0469,2.5603447
1757.8125,4.053533
1767.5781,3.55107
1777.3438,2.1257668
1787.1094,3.097829
1796.875,6.530444
1806.6406,4.449608
1816.4062,6.0451484
1826.1719,3.3761055
1835.9375,4.3000245
1845.7031,2.416494
1855.4688,1.9201783
1865.2344,2.0694587
1875.0,2.6393993
1884.7656,3.460954
1894.5312,2.857402
1904.2969,1.8531641
1914.0625,2.9613588
1923.8281,1.5794274
1933.5938,1.5634613
1943.3594,1.9508275
1953.125,3.429759
1962.8906,1.5460435
1972.6562,1.8543786
1982.4219,3.5315754
1992.1875,0.77511895
2001.9531,2.2773328
2011.7188,1.3198606
2021.4844,2.8518357
2031.25,1.885809
2041.0156,1.1978468
2050.7812,2.3175514
2060.5469,0.7783681
2070.3125,1.2040318
2080.0781,2.7665472
2089.8438,3.5838037
2099.6094,1.190545
2109.375,0.51778895
2119.1406,1.4069207
2128.9062,1.1272085
2138.6719,2.674558
2148.4375,1.4886658
2158.2031,0.85575396
2167.9688,0.9211227
2177.7344,0.6423284
2187.5,0.46665022
2197.2656,0.9694997
2207.0312,1.6299319
2216.7969,1.285874
2226.5625,0.8459853
2236.3281,1.9023185
2246.0938,1.2938757
2255.8594,0.9668207
2265.625,1.2126554
2275.3906,0.32327414
2285.1562,1.2077278
2294.9219,2.438576
2304.6875,1.0992297
2314.4531,0.52774554
2324.2188,1.105641
2333.9844,0.3474587
2343.75,0.72420657
2353.5156,0.59380317
2363.2812,1.1525389
2373.0469,0.8276661
2382.8125,0.49537566
2392.5781,0.5330141
2402.3438,0.5310999
2412.1094,0.8479768
2421.875,0.35083613
2431.6406,0.47462443
2441.4062,0.33210912
2451.1719,0.47248602
2460.9375,1.1928178
2470.7031,0.89990973
2480.4688,1.2682064
2490.2344,0.7947937
2500.0,0.31047663
2509.7656,0.74946404
2519.5312,1.4906015
2529.2969,1.6972793
2539.0625,0.6618723
2548.8281,0.5197422
2558.5938,0.65486443
2568.3594,1.4960876
2578.125,1.9593258
2587.8906,1.1791061
2597.6562,0.69310236
2607.4219,0.8593245
2617.1875,0.96402526
2626.9531,1.3270321
2636.7188,1.3326415
2646.4844,0.540903
2656.25,2.475307
2666.0156,81.289055
2675.7812,453.33008
2685.5469,142.11476
2695.3125,0.87545854
2705.0781,0.6037244
2714.8438,0.81373227
2724.6094,0.307815
2734.375,1.1483978
2744.1406,0.35078263
2753.9062,0.26908118
2763.6719,0.7441342
2773.4375,1.6026297
2783.2031,0.8360505
2792.9688,1.5683844
2802.7344,1.1114671
2812.5,0.6209776
2822.2656,1.2078495
2832.0312,1.9692599
2841.7969,1.4893477
2851.5625,1.9179246
2861.3281,1.5537933
2871.0938,0.17555772
2880.8594,0.7205364
2890.625,0.36179325
2900.3906,0.3359075
2910.1562,0.66269475
2919.9219,0.7090641
2929.6875,1.6509839
2939.4531,68.935974
2949.2188,1056.856
2958.9844,833.7873
2968.75,23.062937
2978.5156,1.3946692
2988.2812,2.2626383
2998.0469,2.4602032
3007.8125,1.5007688
3017.5781,0.5328828
3027.3438,0.8784708
3037.1094,1.9233526
3046.875,0.87031096
3056.6406,0.4018133
3066.4062,0.5615993
3076.1719,1.1812626
3085.9375,1.3443449
3095.7031,2.3103895
3105.4688,1.7142445
3115.2344,1.8138139
3125.0,1.8329005
3134.7656,1.6062275
3144.5312,0.6431847
3154.2969,0.18234049
3164.0625,0.21228613
3173.8281,0.3456609
3183.5938,0.5893482
3193.3594,1.1555564
3203.125,2.0208814
3212.8906,1.7323886
3222.6562,1.8190658
3232.4219,2.0864224
3242.1875,1.2450218
3251.9531,0.5616454
3261.7188,1.1696781
3271.4844,1.9467232
3281.25,1.2763463
3291.0156,1.3773866
3300.7812,1.207085
3310.5469,1.2869987
3320.3125,1.0467544
3330.0781,0.5801135
3339.8438,0.89753705
3349.6094,0.99218476
3359.375,0.8401151
3369.1406,1.7049769
3378.9062,0.9973008
3388.6719,0.6607622
3398.4375,1.3120803
3408.2031,0.44618955
3417.9688,0.30355918
3427.7344,0.51073146
3437.5,1.0480316
3447.2656,0.6129149
3457.0312,0.7760361
3466.7969,0.78392696
3476.5625,0.33368793
3486.3281,0.20856103
3496.0938,1.2180591
3505.8594,1.0134586
3515.625,0.2892763
3525.3906,0.6476209
3535.1562,0.84968466
3544.9219,0.31720957
3554.6875,0.18412125
3564.4531,0.6026589
3574.2188,1.2478635
3583.9844,0.5340125
3593.75,0.45973915
3603.5156,0.7226416
3613.2812,0.32309097
3623.0469,0.95143294
3632.8125,3.094056
3642.5781,2.9444783
3652.3438,2.9618647
3662.1094,1.9053532
3671.875,0.44098935
3681.6406,0.8779178
3691.4062,0.3542357
3701.1719,0.8848013
3710.9375,0.9062303
3720.7031,0.6460508
3730.4688,0.9839988
3740.2344,0.34047982
3750.0,1.791686
3759.7656,1.4579535
3769.5312,1.151615
3779.2969,0.7262645
3789.0625,1.6395102
3798.8281,2.03236
3808.5938,0.80381435
3818.3594,0.88643616
3828.125,0.8548179
3837.8906,1.1941385
3847.6562,1.4389845
3857.4219,0.35926276
3867.1875,1.1066686
3876.9531,0.63168126
3886.7188,1.1019098
3896.4844,3.6245477
3906.25,2.0545073
3916.0156,0.63984495
3925.7812,0.78226924
3935.5469,0.8688738
3945.3125,2.2608306
3955.0781,2.7063193
3964.8438,1.3927602
3974.6094,1.4345257
3984.375,0.91734153
3994.1406,1.3394269
4003.9062,1.4405398
4013.6719,2.4266667
4023.4375,1.0805893
4033.2031,0.26371872
4042.9688,2.1701767
4052.7344,1.926351
4062.5,1.1836224
4072.2656,1.0747824
4082.0312,0.9290704
4091.7969,0.36877587
4101.5625,0.967239
4111.328,1.0808372
4121.0938,0.8615334
4130.8594,1.2329258
4140.625,2.5119576
4150.3906,1.0882167
4160.1562,0.40173072
4169.922,0.82005346
4179.6875,1.8538978
4189.453,2.4446933
4199.2188,0.9442171
4208.9844,1.1857194
4218.75,1.8330734
4228.5156,1.0487081
4238.2812,1.0854702
4248.047,0.628015
4257.8125,2.917754
4267.578,218.32405
4277.3438,540.7129
4287.1094,81.39847
4296.875,1.6632965
4306.6406,0.9498231
4316.4062,0.2721725
4326.172,0.685085
4335.9375,0.6705807
4345.703,0.4393991
4355.4688,1.0233471
4365.2344,0.6310906
4375.0,0.6154394
4384.7656,0.56600565
4394.5312,0.459252
4404.297,0.7766395
4414.0625,0.9503189
4423.828,0.7110848
4433.5938,1.4936463
4443.3594,1.2156861
4453.125,0.4714338
4462.8906,0.854807
4472.6562,2.0379207
4482.422,1.7867773
4492.1875,1.2121558
4501.953,0.41494465
4511.7188,1.7410446
4521.4844,1.2332218
4531.25,0.93193775
4541.0156,1.3673339
4550.7812,2.4173582
4560.547,1.3841298
4570.3125,0.5880097
4580.078,0.42331898
4589.8438,0.72682184
4599.6094,1.176366
4609.375,2.8949208
4619.1406,3.56137
4628.9062,1.3922296
4638.672,0.5194638
4648.4375,6.481204
4658.203,265.6195
4667.9688,459.50238
4677.7344,45.95859
4687.5,1.6123494
4697.2656,1.033618
4707.0312,0.19344097
4716.797,0.65204996
4726.5625,0.61091465
4736.328,0.6068096
4746.0938,1.3178033
4755.8594,1.7283833
4765.625,1.2353336
4775.3906,1.4638648
4785.1562,0.5185417
4794.922,0.4747748
4804.6875,10.952497
4814.453,312.6734
4824.2188,373.58865
4833.9844,25.86232
4843.75,1.6516783
4853.5156,1.6680326
4863.2812,2.3847663
4873.047,2.0177155
4882.8125,0.9608367
4892.578,0.6321951
4902.3438,0.4696139
4912.1094,0.5381865
4921.875,0.89561665
4931.6406,1.4849283
4941.4062,1.8699648
4951.172,1.4815311
4960.9375,2.1634033
4970.703,2.0096917
4980.4688,1.6168835
4990.2344,0.6280442
5000.0,0.20960118
