time_s,pressure_pa
0.0,-900.17737
0.0001,-234.22325
0.0002,659.5597
0.0003,582.4963
0.0004,430.96973
0.0005,292.4079
0.0006,718.0512
0.0007,-582.2239
0.0008,-43.3756
0.0009,-174.40315
0.001,48.861767
0.0011,-240.79424
0.0012,433.77686
0.0013,686.7154
0.0014,811.7589
0.0015,389.26788
0.0016,398.69287
0.0017,-144.34694
0.0018,162.40878
0.0019,-21.958187
0.002,432.78073
0.0021,-152.4745
0.0022,355.2177
0.0023,-284.3616
0.0024,-682.4278
0.0025,-5.2265167
0.0026,225.56094
0.0027,407.19574
0.0028,48.52159
0.0029,582.49664
0.003,-151.33862
0.0031,-663.0873
0.0032,-10.194447
0.0033,-569.38837
0.0034,-661.1173
0.0035,-937.78973
0.0036,343.15103
0.0037,176.33817
0.0038,-92.44591
0.0039,652.55023
0.004,47.53667
0.0041,-768.8967
0.0042,-810.27765
0.0043,204.99622
0.0044,-257.287
0.0045,-266.24054
0.0046,-148.4089
0.0047,-190.9625
0.0048,-657.5939
0.0049,32.127884
0.005,81.67378
0.0051,748.1732
0.0052,-118.77954
0.0053,1053.2865
0.0054,-125.265076
0.0055,553.8158
0.0056,7.5014496
0.0057,49.104504
0.0058,-603.359
0.0059,-102.53038
0.006,516.885
0.0061,358.30493
0.0062,1356.0527
0.0063,926.0921
0.0064,326.30872
0.0065,-493.86127
0.0066,323.4314
0.0067,105.63982
0.0068,-130.40872
0.0069,72.71146
0.007,521.7167
0.0071,-767.8853
0.0072,-74.86066
0.0073,-69.54502
0.0074,620.1734
0.0075,-571.7517
0.0076,297.09024
0.0077,398.95386
0.0078,-59.11685
0.0079,-137.94072
0.008,-104.892235
0.0081,-346.27402
0.0082,-1488.4396
0.0083,-631.2994
0.0084,-214.8628
0.0085,278.89264
0.0086,370.44745
0.0087,495.73868
0.0088,27.034035
0.0089,-506.2759
0.009,-3.3814697
0.0091,-354.14532
0.0092,-232.87886
0.0093,232.3949
0.0094,-248.54764
0.0095,-341.24146
0.0096,-102.10377
0.0097,352.25388
0.0098,-236.93819
0.0099,-91.69969
0.01,785.36475
0.0101,344.62997
0.0102,467.9881
0.0103,752.6389
0.0104,727.0546
0.0105,-378.0083
0.0106,-714.5043
0.0107,361.52606
0.0108,-372.43622
0.0109,517.37897
0.011,578.952
0.0111,1215.1255
0.0112,-278.87897
0.0113,255.17004
0.0114,234.98932
0.0115,-85.09053
0.0116,-309.99054
0.0117,-17.434006
0.0118,79.65961
0.0119,-451.77426
0.012,-262.33066
0.0121,28.251038
0.0122,-292.8826
0.0123,-530.4235
0.0124,-54.89948
0.0125,-23.884323
0.0126,268.26685
0.0127,-10.991672
0.0128,209.3675
0.0129,-1083.7262
0.013,-359.33423
0.0131,-1224.2893
0.0132,-468.031
0.0133,-236.21222
0.0134,898.78766
0.0135,304.52097
0.0136,-166.0644
0.0137,604.5465
0.0138,64.06849
0.0139,-150.40428
0.014,-94.64453
0.0141,251.1479
0.0142,-229.40822
0.0143,-247.76819
0.0144,661.88464
0.0145,495.6864
0.0146,-217.81947
0.0147,151.88896
0.0148,237.43652
0.0149,649.7344
0.015,-26.374573
0.0151,1204.8859
0.0152,248.43234
0.0153,-415.95422
0.0154,-484.04407
0.0155,-503.25867
0.0156,-147.84259
0.0157,-393.00226
0.0158,575.83215
0.0159,242.52144
0.016,322.8697
0.0161,226.08392
0.0162,-195.31163
0.0163,78.446144
0.0164,-516.5453
0.0165,-261.381
0.0166,-1128.4584
0.0167,261.03372
0.0168,-31.20887
0.0169,-132.59508
0.017,-561.36945
0.0171,9.348114
0.0172,-317.8836
0.0173,-437.09048
0.0174,323.24344
0.0175,857.34485
0.0176,-207.44208
0.0177,-292.58133
0.0178,-147.13544
0.0179,-364.8776
0.018,-748.9825
0.0181,241.40665
0.0182,1080.1372
0.0183,-168.05655
0.0184,970.17474
0.0185,459.19525
0.0186,1094.8148
0.0187,-466.94485
0.0188,293.21155
0.0189,-221.94696
0.019,-135.28864
0.0191,-52.850964
0.0192,849.9077
0.0193,522.9737
0.0194,-230.00966
0.0195,43.217773
0.0196,143.874
0.0197,-180.41312
0.0198,423.58066
0.0199,416.33035
0.02,286.9656
0.0201,-261.35422
0.0202,-631.112
0.0203,-550.0413
0.0204,-874.0848
0.0205,295.36026
0.0206,-624.5358
0.0207,77.94031
0.0208,196.05673
0.0209,738.1806
0.021,-224.97073
0.0211,-211.47162
0.0212,-61.23575
0.0213,-1031.2471
0.0214,-799.79675
0.0215,212.87558
0.0216,602.0753
0.0217,-157.89511
0.0218,-95.1743
0.0219,522.8322
0.022,-89.44847
0.0221,-27.468876
0.0222,696.6887
0.0223,723.99426
0.0224,152.73766
0.0225,-45.244434
0.0226,377.7197
0.0227,-346.2259
0.0228,-214.23622
0.0229,79.48555
0.023,-34.286095
0.0231,247.97142
0.0232,407.95316
0.0233,1077.9866
0.0234,444.39948
0.0235,287.642
0.0236,-355.86038
0.0237,-995.5789
0.0238,-229.88438
0.0239,-614.9367
0.024,256.50003
0.0241,-619.3387
0.0242,692.2948
0.0243,-634.35077
0.0244,-509.19553
0.0245,-239.93619
0.0246,425.084
0.0247,-344.27792
0.0248,-196.63249
0.0249,195.0386
0.025,-106.31189
0.0251,-904.33673
0.0252,-14.908362
0.0253,-269.10434
0.0254,-417.6649
0.0255,-472.69754
0.0256,656.6988
0.0257,950.873
0.0258,-52.504578
0.0259,834.2146
0.026,-314.8958
0.0261,-141.42476
0.0262,-909.42676
0.0263,605.94684
0.0264,78.28871
0.0265,367.63425
0.0266,206.60023
0.0267,216.59653
0.0268,73.71901
0.0269,471.93323
0.027,455.41336
0.0271,-12.621796
0.0272,20.583252
0.0273,106.45908
0.0274,-427.50848
0.0275,-59.729927
0.0276,-217.4882
0.0277,-721.974
0.0278,-993.53577
0.0279,-389.80365
0.028,158.2237
0.0281,42.669113
0.0282,581.366
0.0283,308.20825
0.0284,-235.71553
0.0285,-1076.7562
0.0286,-459.37445
0.0287,-38.42354
0.0288,-526.8489
0.0289,154.68166
0.029,461.04892
0.0291,277.64218
0.0292,-207.53334
0.0293,659.0087
0.0294,663.829
0.0295,-172.14224
0.0296,406.725
0.0297,402.52576
0.0298,457.35764
0.0299,126.61749
0.03,328.8344
0.0301,-158.40689
0.0302,-354.54456
0.0303,-46.5399
0.0304,526.79626
0.0305,688.0241
0.0306,853.1119
0.0307,104.08637
0.0308,-103.252426
0.0309,-1098.6051
0.031,-252.18103
0.0311,-832.6105
0.0312,-468.17853
0.0313,-80.16702
0.0314,-187.8736
0.0315,-90.22764
0.0316,-392.72253
0.0317,871.13934
0.0318,-590.55084
0.0319,-158.90251
0.032,-252.77106
0.0321,362.97632
0.0322,-420.3513
0.0323,432.04132
0.0324,160.7639
0.0325,-242.42099
0.0326,-1033.6445
0.0327,485.84442
0.0328,529.99207
