frequency_hz,psd
0.0,0.0040110173
9.765625,0.0045514544
19.53125,0.005233793
29.296875,0.0020397236
39.0625,0.0010307536
48.828125,0.0027440796
58.59375,0.0067178532
68.359375,0.0053515704
78.125,0.0064728796
87.890625,0.0053385645
97.65625,0.0049014096
107.421875,0.0037843077
117.1875,0.0022915595
126.953125,0.0026882302
136.71875,0.0024160433
146.48438,0.0033877578
156.25,0.0059258826
166.01562,0.0062131165
175.78125,0.009492357
185.54688,0.0108703375
195.3125,0.016413525
205.07812,0.07922153
214.84375,0.18919563
224.60938,0.33783656
234.375,0.9012698
244.14062,1.9696926
253.90625,3.2415526
263.67188,5.445392
273.4375,8.519231
283.20312,10.595013
292.96875,13.41025
302.73438,16.31113
312.5,19.300797
322.26562,21.717728
332.03125,23.48748
341.79688,24.915321
351.5625,26.034834
361.32812,26.832773
371.09375,27.021837
380.85938,26.880661
390.625,26.38682
400.39062,25.515612
410.15625,24.193268
419.92188,22.705723
429.6875,21.126272
439.45312,19.472206
449.21875,17.942501
458.98438,16.462158
468.75,14.976145
478.51562,13.87585
488.28125,12.768298
498.04688,11.465245
507.8125,10.674512
517.5781,10.228765
527.34375,9.701146
537.1094,9.468457
546.875,9.703393
556.6406,9.620779
566.40625,9.657422
576.1719,10.0063
585.9375,10.256228
595.7031,10.401751
605.46875,10.765916
615.2344,11.377109
625.0,11.786474
634.7656,12.34834
644.53125,12.773395
654.2969,13.438571
664.0625,13.863738
673.8281,13.903386
683.59375,13.780224
693.3594,13.913404
703.125,13.972745
712.8906,13.910263
722.65625,13.835852
732.4219,14.0257225
742.1875,14.0302725
751.9531,14.235024
761.71875,13.644175
771.4844,13.754192
781.25,12.568657
791.0156,13.354191
800.78125,10.293406
810.5469,38.294437
820.3125,881.3516
830.0781,1172.105
839.84375,65.50546
849.6094,15.014065
859.375,8.9558935
869.1406,9.468475
878.90625,9.002884
888.6719,8.3554125
898.4375,8.043628
908.2031,7.493844
917.96875,7.274833
927.7344,7.0985084
937.5,6.675186
947.2656,6.38427
957.03125,6.056673
966.7969,5.919386
976.5625,5.624057
986.3281,5.672897
996.09375,5.6057596
1005.8594,5.4210176
1015.625,5.2144537
1025.3906,4.995512
1035.1562,5.1855054
1044.9219,5.001415
1054.6875,4.75006
1064.4531,4.8844676
1074.2188,4.877424
1083.9844,5.0880756
1093.75,5.0130353
1103.5156,5.026483
1113.2812,5.076764
1123.0469,4.896642
1132.8125,5.158909
1142.5781,5.0673823
1152.3438,5.6468654
1162.1094,5.684566
1171.875,5.5137234
1181.6406,6.090586
1191.4062,5.781685
1201.1719,5.0376186
1210.9375,27.203117
1220.7031,836.9299
1230.4688,1333.09
1240.2344,101.31884
1250.0,10.806982
1259.7656,6.0878296
1269.5312,6.7112775
1279.2969,6.8455725
1289.0625,6.7327833
1298.8281,6.9513454
1308.5938,7.0276093
1318.3594,7.169844
1328.125,7.168119
1337.8906,7.139137
1347.6562,7.112889
1357.4219,7.149973
1367.1875,7.10086
1376.9531,6.9931555
1386.7188,7.071657
1396.4844,7.1411233
1406.25,7.177501
1416.0156,7.1069775
1425.7812,7.097531
1435.5469,7.0609345
1445.3125,6.890795
1455.0781,6.8094077
1464.8438,6.838054
1474.6094,6.919441
1484.375,6.998034
1494.1406,6.8139844
1503.9062,6.5483418
1513.6719,6.3744254
1523.4375,6.172946
1533.2031,6.063014
1542.9688,6.0535994
1552.7344,6.194528
1562.5,6.1649013
1572.2656,5.850006
1582.0312,5.820267
1591.7969,5.7620115
1601.5625,5.56387
1611.3281,5.510853
1621.0938,5.421857
1630.8594,5.118252
1640.625,4.9781623
1650.3906,5.3253474
1660.1562,3.7788265
1669.9219,23.90278
1679.6875,438.9225
1689.4531,482.00958
1699.2188,19.921772
1708.9844,6.0261884
1718.75,4.083408
1728.5156,3.9387333
1738.2812,3.9078963
1748.0469,3.7952945
1757.8125,3.7072177
1767.5781,3.5865493
1777.3438,3.334126
1787.1094,3.235101
1796.875,3.022086
1806.6406,2.86672
1816.4062,2.9163048
1826.1719,2.803447
1835.9375,2.7859526
1845.7031,2.7094948
1855.4688,2.5961676
1865.2344,2.4855268
1875.0,2.2155244
1884.7656,2.1261852
1894.5312,2.347569
1904.2969,1.998126
1914.0625,1.8787814
1923.8281,1.883745
1933.5938,1.7859994
1943.3594,1.7703108
1953.125,1.6172545
1962.8906,1.5160825
1972.6562,1.5878735
1982.4219,1.3919892
1992.1875,1.3228104
2001.9531,1.2819909
2011.7188,1.2504605
2021.4844,1.1840487
2031.25,1.1238123
2041.0156,0.98876107
2050.7812,0.961541
2060.5469,0.9758226
2070.3125,0.88803077
2080.0781,0.78950423
