frequency_hz,psd
0.0,0.04976984
9.765625,0.03094483
19.53125,0.01121957
29.296875,0.036022708
39.0625,0.06557901
48.828125,0.058123164
58.59375,0.037329916
68.359375,0.017119063
78.125,0.056001775
87.890625,0.025149196
97.65625,0.0028750694
107.421875,0.013983739
117.1875,0.018144984
126.953125,0.040880986
136.71875,0.029688947
146.48438,0.024327457
156.25,0.04488767
166.01562,0.08207956
175.78125,0.035926417
185.54688,0.03854861
195.3125,0.11404961
205.07812,0.026293386
214.84375,0.12473716
224.60938,0.61078244
234.375,0.91580087
244.14062,1.5585936
253.90625,3.505901
263.67188,5.332366
273.4375,8.043587
283.20312,9.849601
292.96875,11.862127
302.73438,15.551203
312.5,17.662872
322.26562,19.946558
332.03125,21.893875
341.79688,24.045473
351.5625,26.101871
361.32812,26.939514
371.09375,27.19852
380.85938,26.344631
390.625,25.48451
400.39062,23.857082
410.15625,22.409264
419.92188,21.46621
429.6875,19.699284
439.45312,17.96495
449.21875,16.553368
458.98438,14.646738
468.75,13.650821
478.51562,12.613815
488.28125,11.033612
498.04688,10.368142
507.8125,9.662829
517.5781,9.649042
527.34375,9.295163
537.1094,13.100676
546.875,361.7302
556.6406,556.3247
566.40625,59.607018
576.1719,9.570118
585.9375,9.235031
595.7031,9.933275
605.46875,9.894691
615.2344,10.185811
625.0,11.342206
634.7656,11.1384115
644.53125,10.704588
654.2969,11.402463
664.0625,11.853383
673.8281,12.0580845
683.59375,12.217345
693.3594,12.727643
703.125,12.851806
712.8906,12.594442
722.65625,12.481518
732.4219,12.56465
742.1875,12.440258
751.9531,11.970193
761.71875,11.762014
771.4844,11.721591
781.25,11.681995
791.0156,11.456944
800.78125,10.915098
810.5469,10.283302
820.3125,9.768895
830.0781,9.15277
839.84375,9.313807
849.6094,9.955378
859.375,409.3207
869.1406,1392.9188
878.90625,305.08154
888.6719,7.999521
898.4375,7.049301
908.2031,6.980533
917.96875,5.9039392
927.7344,6.056003
937.5,5.569796
947.2656,5.29843
957.03125,5.0373487
966.7969,4.760905
976.5625,4.746069
986.3281,4.681612
996.09375,5.092867
1005.8594,4.3338976
1015.625,3.9737983
1025.3906,4.299225
1035.1562,4.619048
1044.9219,3.5855305
1054.6875,3.790438
1064.4531,3.9794946
1074.2188,4.850869
1083.9844,4.6278687
1093.75,4.1524878
1103.5156,3.8260224
1113.2812,4.1854362
1123.0469,4.5113473
1132.8125,4.2899218
1142.5781,5.067488
1152.3438,5.3327274
1162.1094,4.4352202
1171.875,5.011734
1181.6406,5.0387287
1191.4062,5.276532
1201.1719,5.4608927
1210.9375,5.4176445
1220.7031,5.4203854
1230.4688,5.032166
1240.2344,4.918699
1250.0,5.3272443
1259.7656,5.6302767
1269.5312,5.655164
1279.2969,5.524288
1289.0625,5.5495048
1298.8281,5.2681856
1308.5938,5.3051662
1318.3594,5.883891
1328.125,5.9922857
1337.8906,5.74337
1347.6562,6.2096257
1357.4219,6.8004007
1367.1875,6.3650765
1376.9531,6.170615
1386.7188,6.042132
1396.4844,5.8156786
1406.25,5.7287426
1416.0156,5.4445744
1425.7812,5.4555507
1435.5469,5.5381694
