frequency_hz,psd
0.0,0.21845229
9.765625,0.61139137
19.53125,0.4983791
29.296875,0.29125288
39.0625,1.0440834
48.828125,0.6456556
58.59375,0.32564965
68.359375,0.2443167
78.125,0.26234573
87.890625,0.2654736
97.65625,0.27073833
107.421875,0.28199285
117.1875,0.50913334
126.953125,0.3522999
136.71875,0.16284192
146.48438,0.121607065
156.25,0.36874563
166.01562,0.45186818
175.78125,0.4939162
185.54688,0.20129304
195.3125,0.12978739
205.07812,0.19498168
214.84375,0.8770889
224.60938,0.2799469
234.375,1.0052341
244.14062,1.6972208
253.90625,2.9287472
263.67188,6.0944285
273.4375,7.704503
283.20312,9.38543
292.96875,10.457293
302.73438,11.461679
312.5,15.520889
322.26562,19.25046
332.03125,20.691328
341.79688,20.510809
351.5625,20.476784
361.32812,22.559078
371.09375,24.775911
380.85938,24.535158
390.625,21.330267
400.39062,20.52848
410.15625,20.626236
419.92188,19.414618
429.6875,17.75324
439.45312,16.573647
449.21875,13.612955
458.98438,12.940524
468.75,13.6251745
478.51562,12.052952
488.28125,9.915184
498.04688,11.910172
507.8125,9.105804
517.5781,9.817637
527.34375,10.69145
537.1094,10.397132
546.875,307.08356
556.6406,485.87662
566.40625,58.289196
576.1719,8.543218
585.9375,9.649254
595.7031,10.997166
605.46875,9.236295
615.2344,9.574745
625.0,9.19641
634.7656,10.343376
644.53125,9.178627
654.2969,8.50422
664.0625,9.425202
673.8281,10.845929
683.59375,10.326446
693.3594,9.217316
703.125,11.062429
712.8906,13.458534
722.65625,14.015515
732.4219,14.334461
742.1875,13.796082
751.9531,12.704067
761.71875,11.080897
771.4844,10.696649
781.25,11.449934
791.0156,11.310217
800.78125,10.158456
810.5469,8.089762
820.3125,8.734897
830.0781,9.315672
839.84375,7.050049
849.6094,8.308344
859.375,347.08566
869.1406,1176.8884
878.90625,256.91418
888.6719,10.085677
898.4375,9.196971
908.2031,5.2333574
917.96875,3.1178253
927.7344,4.538895
937.5,5.562989
947.2656,5.877204
957.03125,4.165518
966.7969,3.5804322
976.5625,5.775073
986.3281,5.735546
996.09375,4.6443043
1005.8594,5.0803747
1015.625,4.779896
1025.3906,3.6418
1035.1562,3.112976
1044.9219,3.0825024
1054.6875,3.7049017
1064.4531,3.681088
1074.2188,4.9795322
1083.9844,4.17586
1093.75,3.8770719
1103.5156,3.3536456
1113.2812,5.532311
1123.0469,4.8892694
1132.8125,3.4615562
1142.5781,3.1226797
1152.3438,2.5503953
1162.1094,4.2045717
1171.875,5.527261
1181.6406,2.6321206
1191.4062,4.769533
1201.1719,5.670922
1210.9375,4.698942
1220.7031,3.771708
1230.4688,5.3421946
1240.2344,5.925419
1250.0,3.5437338
1259.7656,3.5111396
1269.5312,4.343265
1279.2969,4.1040645
1289.0625,4.661264
1298.8281,6.306131
1308.5938,5.3045087
1318.3594,4.540424
1328.125,5.0254526
1337.8906,5.892027
1347.6562,5.550887
1357.4219,5.531926
1367.1875,5.7683587
1376.9531,4.911094
1386.7188,5.2347784
1396.4844,5.319976
1406.25,3.8032439
