time_s,pressure_pa
0.0,614.7467
0.0001,764.6344
0.0002,99.634384
0.0003,136.5518
0.0004,813.23615
0.0005,220.63548
0.0006,-375.2968
0.0007,325.7201
0.0008,163.25891
0.0009,-292.67606
0.001,337.1479
0.0011,437.37167
0.0012,-71.790634
0.0013,435.4982
0.0014,407.2885
0.0015,-173.92996
0.0016,68.83269
0.0017,262.07794
0.0018,-218.26302
0.0019,-78.88721
0.002,229.08704
0.0021,425.53635
0.0022,371.7497
0.0023,322.5866
0.0024,451.33508
0.0025,484.5753
0.0026,114.76736
0.0027,-320.7811
0.0028,-437.3816
0.0029,-340.19574
0.003,-311.19876
0.0031,-879.7604
0.0032,-761.43866
0.0033,8.504284
0.0034,101.15246
0.0035,-157.08592
0.0036,47.591835
0.0037,244.76544
0.0038,13.701432
0.0039,-225.0105
0.004,-348.8183
0.0041,-247.83539
0.0042,-378.50397
0.0043,-221.78815
0.0044,-60.855164
0.0045,-210.1602
0.0046,-105.928345
0.0047,300.4059
0.0048,-157.72183
0.0049,-101.27256
0.005,163.54999
0.0051,-335.45963
0.0052,-519.86554
0.0053,201.8544
0.0054,31.459959
0.0055,60.361286
0.0056,576.2199
0.0057,283.01913
0.0058,390.56888
0.0059,1334.8889
0.006,411.6311
0.0061,-322.49915
0.0062,480.19684
0.0063,460.91843
0.0064,-407.1312
0.0065,-575.39825
0.0066,-289.5995
0.0067,25.167847
0.0068,402.34613
0.0069,104.3747
0.007,-246.42787
0.0071,428.95712
0.0072,560.33496
0.0073,24.542103
0.0074,-415.1699
0.0075,-276.75787
0.0076,95.40032
0.0077,3.3934937
0.0078,-214.18546
0.0079,-291.12634
0.008,-165.8382
0.0081,128.1708
0.0082,248.68654
0.0083,-476.8893
0.0084,-672.5575
0.0085,-159.39227
0.0086,-320.30276
0.0087,-809.36273
0.0088,-740.5576
0.0089,-145.50018
0.009,-46.685097
0.0091,36.664955
0.0092,411.6772
0.0093,378.251
0.0094,97.37987
0.0095,299.19897
0.0096,495.45984
0.0097,26.147026
0.0098,-290.2723
0.0099,-95.325
0.01,-162.40869
0.0101,297.5285
0.0102,270.0499
0.0103,-399.6302
0.0104,302.59866
0.0105,1125.1659
0.0106,269.02008
0.0107,-238.77884
0.0108,375.945
0.0109,142.47275
0.011,45.056374
0.0111,450.7552
0.0112,-236.93365
0.0113,-51.21745
0.0114,876.3985
0.0115,609.86743
0.0116,-161.21103
0.0117,-106.98591
0.0118,240.10704
0.0119,-26.691057
0.012,-453.91193
0.0121,-889.0759
0.0122,-689.4644
0.0123,-153.66928
0.0124,-303.50015
0.0125,-493.44238
0.0126,-206.55759
0.0127,314.6812
0.0128,372.74673
0.0129,-146.87846
0.013,-66.533485
0.0131,228.78235
0.0132,-187.14462
0.0133,-469.67526
0.0134,-121.58411
0.0135,-260.87054
0.0136,-397.04443
0.0137,35.517868
0.0138,233.38115
0.0139,73.01318
0.014,47.644257
0.0141,87.56258
0.0142,20.851295
0.0143,-90.70132
0.0144,187.10625
0.0145,125.512955
0.0146,-83.27198
0.0147,340.77106
0.0148,743.5432
0.0149,442.37918
0.015,584.82245
0.0151,575.6232
0.0152,293.36053
0.0153,472.50565
0.0154,97.50913
0.0155,-884.9697
0.0156,-275.3011
0.0157,231.72757
0.0158,-649.295
0.0159,-597.1454
0.016,494.36496
0.0161,50.8347
0.0162,-68.3403
0.0163,291.75186
0.0164,-10.874205
0.0165,-164.2169
0.0166,97.63409
0.0167,-396.3113
0.0168,-358.64252
0.0169,-119.448326
0.017,-419.82318
0.0171,-305.28766
0.0172,50.732628
0.0173,-58.499386
0.0174,-171.84499
0.0175,-181.42926
0.0176,-215.77003
0.0177,-48.12215
0.0178,-183.79095
0.0179,-409.39957
0.018,-200.73668
0.0181,81.17058
0.0182,525.33276
0.0183,596.8344
0.0184,83.54942
0.0185,427.38834
0.0186,1178.4187
0.0187,666.5001
0.0188,-286.17975
0.0189,-53.00522
0.019,393.9945
0.0191,-25.02404
0.0192,-497.23172
0.0193,-394.85373
0.0194,13.899853
0.0195,387.823
0.0196,378.37558
0.0197,-57.574314
0.0198,-164.45392
0.0199,467.65604
0.02,328.32898
0.0201,-470.01202
0.0202,-306.54053
0.0203,-158.15714
0.0204,-303.07516
0.0205,202.9726
0.0206,5.0425644
0.0207,-672.6002
0.0208,-0.39165497
0.0209,511.68985
0.021,-556.1478
0.0211,-633.0696
0.0212,-234.13092
0.0213,-555.5809
0.0214,-362.98895
0.0215,-100.26518
0.0216,-321.5237
0.0217,37.871056
0.0218,522.5713
0.0219,578.82465
0.022,682.4135
0.0221,408.6585
0.0222,135.36803
0.0223,456.00217
0.0224,361.27417
0.0225,-113.57688
0.0226,-329.62198
0.0227,-177.02373
0.0228,437.08466
0.0229,411.42188
0.023,-293.15765
0.0231,-21.546026
0.0232,802.5582
0.0233,420.95557
0.0234,-102.85334
0.0235,-32.668137
0.0236,-203.65968
0.0237,-65.378876
0.0238,316.38226
0.0239,-247.06287
0.024,-395.3561
0.0241,266.62988
0.0242,591.8384
0.0243,-146.55826
0.0244,-560.60876
0.0245,-183.32599
0.0246,-101.5011
0.0247,-579.00323
0.0248,-727.694
0.0249,-820.87805
0.025,-356.3438
0.0251,200.73065
0.0252,-64.57759
0.0253,-116.03619
0.0254,700.52856
0.0255,572.9874
0.0256,78.733734
0.0257,453.04926
0.0258,524.14813
0.0259,-377.9574
0.026,-68.5064
0.0261,312.55545
0.0262,-143.19237
0.0263,120.60061
0.0264,287.63058
0.0265,45.466507
0.0266,404.7024
0.0267,317.62427
0.0268,-125.55416
0.0269,-70.02108
0.027,-5.4721565
0.0271,-236.62936
0.0272,-71.92096
0.0273,-251.10858
0.0274,-154.97404
0.0275,314.98322
0.0276,328.5874
0.0277,41.124973
0.0278,-200.6523
0.0279,-208.7423
0.028,-15.067265
0.0281,-310.1832
0.0282,-1053.2965
0.0283,-726.89813
0.0284,-32.241154
0.0285,-484.30078
0.0286,-489.98154
0.0287,393.4016
0.0288,389.8679
0.0289,143.56096
0.029,385.23572
0.0291,351.5734
0.0292,10.521896
0.0293,136.15425
0.0294,-24.526115
0.0295,56.881203
0.0296,228.71031
0.0297,299.56067
0.0298,2.2704487
0.0299,253.45897
0.03,626.4072
0.0301,137.91934
0.0302,-257.5488
0.0303,160.2219
0.0304,-63.49973
0.0305,-403.25122
0.0306,42.133278
0.0307,-452.9922
0.0308,-552.47144
0.0309,590.90045
0.031,564.54803
0.0311,-403.93613
0.0312,-41.396576
0.0313,581.14996
0.0314,168.62888
0.0315,-431.37894
0.0316,-825.5412
0.0317,-645.5957
0.0318,-50.95448
0.0319,-438.2429
0.032,-755.7482
0.0321,-160.73299
0.0322,268.06848
0.0323,413.64926
0.0324,178.71811
0.0325,24.976463
0.0326,311.43365
0.0327,459.42435
0.0328,65.34
0.0329,20.662895
0.033,185.73984
0.0331,-92.8898
0.0332,568.2183
0.0333,738.9558
0.0334,19.738716
0.0335,19.682968
0.0336,526.93964
0.0337,-44.13555
0.0338,-390.27878
0.0339,-171.95117
0.034,-520.16986
0.0341,-617.784
0.0342,-139.66476
0.0343,-78.29979
0.0344,-185.35884
0.0345,-4.418644
0.0346,355.71686
0.0347,367.21042
0.0348,101.62444
0.0349,-377.06555
0.035,-535.5226
0.0351,-42.140816
0.0352,19.657785
0.0353,-830.36273
0.0354,-842.21533
0.0355,420.7398
0.0356,393.2284
0.0357,-370.654
0.0358,113.84495
0.0359,258.1649
0.036,334.10556
0.0361,487.08942
0.0362,-95.38802
0.0363,-348.03665
0.0364,355.39532
0.0365,639.0253
0.0366,133.57559
0.0367,110.65984
0.0368,344.7751
0.0369,534.7532
0.037,485.70084
0.0371,-89.792435
0.0372,-401.01434
0.0373,-197.66245
0.0374,-391.50827
0.0375,-603.03796
0.0376,-669.4091
0.0377,-419.4379
0.0378,-40.896152
0.0379,-73.53141
0.038,-233.57637
0.0381,395.25745
0.0382,419.3019
0.0383,-329.17572
0.0384,62.49157
0.0385,310.92166
0.0386,-505.25632
0.0387,-303.00064
0.0388,167.07614
0.0389,-38.9427
0.039,110.25043
0.0391,373.0388
0.0392,-9.77343
0.0393,205.31387
0.0394,532.78265
0.0395,136.29013
0.0396,-309.8232
0.0397,60.06593
0.0398,146.82518
0.0399,-98.74811
0.04,102.08615
0.0401,198.47586
0.0402,69.01754
0.0403,456.26578
0.0404,440.68063
0.0405,-366.77875
0.0406,-287.88803
0.0407,155.62189
0.0408,-527.2153
0.0409,-1065.3271
0.041,-445.76688
0.0411,-385.83527
0.0412,-487.14883
0.0413,-160.61551
0.0414,158.528
0.0415,246.58722
0.0416,412.79617
0.0417,216.49783
0.0418,334.60098
0.0419,553.4213
0.042,-71.619896
0.0421,-201.09517
0.0422,133.40347
0.0423,233.05887
0.0424,290.32718
0.0425,46.984238
0.0426,28.46576
0.0427,471.996
0.0428,338.0477
0.0429,-346.83875
0.043,-174.89914
0.0431,-200.37138
0.0432,-422.78833
0.0433,86.229706
0.0434,-289.2796
0.0435,-874.57416
0.0436,225.8154
0.0437,766.2326
0.0438,-226.4625
0.0439,-276.8032
0.044,375.7484
0.0441,57.61128
0.0442,-185.57913
0.0443,-480.51166
0.0444,-827.83234
0.0445,-196.93617
0.0446,321.5107
0.0447,-199.94693
0.0448,-228.62804
0.0449,585.6713
0.045,696.3241
0.0451,293.17087
0.0452,467.33273
0.0453,303.5118
0.0454,-89.22868
0.0455,290.03784
0.0456,304.7525
0.0457,-273.6921
0.0458,-251.4677
0.0459,336.56607
0.046,290.1572
0.0461,-52.079357
0.0462,-48.71173
0.0463,-201.02771
0.0464,-315.46136
0.0465,-269.73767
0.0466,-524.15845
0.0467,-732.1172
0.0468,-591.8841
0.0469,-242.80466
0.047,290.50616
0.0471,295.28558
0.0472,-109.04555
0.0473,396.90558
0.0474,876.6183
0.0475,523.1196
0.0476,129.30487
0.0477,-324.10608
0.0478,11.433637
0.0479,669.50555
0.048,-232.634
0.0481,-687.7638
0.0482,382.27396
0.0483,688.0136
0.0484,-8.2323475
0.0485,84.801
0.0486,-15.9387245
0.0487,-204.88158
0.0488,269.42267
0.0489,-82.18827
0.049,-911.2009
0.0491,-231.55116
0.0492,270.34204
0.0493,-123.95771
0.0494,-43.518898
0.0495,18.26949
0.0496,-39.809578
0.0497,164.62813
0.0498,28.712067
0.0499,-471.41946
0.05,-453.80383
0.0501,-29.394989
0.0502,-244.67952
0.0503,-268.89932
0.0504,157.40402
0.0505,549.4668
0.0506,240.41437
0.0507,537.0054
0.0508,988.997
0.0509,447.05823
0.051,-38.170273
0.0511,253.85242
0.0512,-15.5451355
0.0513,-260.19666
0.0514,-376.06335
0.0515,-496.6899
0.0516,-157.32574
0.0517,15.423819
0.0518,-159.22208
0.0519,-254.52426
0.052,-199.03822
0.0521,-145.26514
0.0522,-53.93019
0.0523,-376.97202
0.0524,-503.8166
0.0525,-9.028553
0.0526,30.202118
0.0527,169.13165
0.0528,520.759
0.0529,292.65237
0.053,445.02017
0.0531,1056.0222
0.0532,137.12326
0.0533,-304.4816
0.0534,400.5511
0.0535,-182.28313
0.0536,-876.0718
0.0537,-238.39394
0.0538,-120.01875
0.0539,-507.0681
0.054,25.286217
0.0541,236.98048
0.0542,42.41851
0.0543,221.61377
0.0544,-158.18939
0.0545,-391.8387
0.0546,133.33186
0.0547,70.108246
0.0548,-639.2262
0.0549,-427.876
0.055,258.1431
0.0551,237.53787
0.0552,-31.023392
0.0553,98.08835
0.0554,354.7727
0.0555,361.19794
0.0556,277.23938
0.0557,-47.270096
0.0558,-411.51746
0.0559,-52.113914
0.056,459.86185
0.0561,-40.412758
0.0562,-357.46646
0.0563,310.8096
0.0564,728.6797
0.0565,448.03168
0.0566,-153.87529
0.0567,-334.34393
0.0568,50.854343
0.0569,1.5945511
0.057,-625.82135
0.0571,-950.06476
0.0572,-506.06464
0.0573,-75.755585
0.0574,57.84227
0.0575,-202.84386
0.0576,248.87039
0.0577,651.3851
0.0578,223.40262
0.0579,386.66104
0.058,662.72833
0.0581,-266.33957
0.0582,-60.631905
0.0583,643.8518
0.0584,90.8471
0.0585,-370.1978
0.0586,349.4085
0.0587,47.766525
0.0588,-79.191536
0.0589,172.42526
0.059,-507.3842
0.0591,-849.80383
0.0592,-293.7356
0.0593,-353.9976
0.0594,-720.6441
0.0595,-388.70422
0.0596,-204.25388
0.0597,164.94644
0.0598,722.494
0.0599,376.65692
0.06,16.466549
0.0601,535.8435
0.0602,915.81354
0.0603,54.09034
0.0604,-565.47815
0.0605,-153.2727
0.0606,411.41324
0.0607,9.576241
0.0608,-501.12524
0.0609,-190.35715
0.061,211.37401
0.0611,276.344
0.0612,51.565586
0.0613,-404.0908
0.0614,-407.2482
0.0615,106.27039
0.0616,-191.4917
0.0617,-514.14825
0.0618,-355.34872
0.0619,45.512375
0.062,308.07874
0.0621,240.24768
0.0622,164.47571
0.0623,274.5216
0.0624,266.52933
0.0625,203.997
0.0626,-30.194279
0.0627,-423.376
0.0628,-94.329636
0.0629,57.18565
0.063,-490.63034
0.0631,121.326965
0.0632,699.70996
0.0633,-180.63792
0.0634,34.13648
0.0635,771.5223
0.0636,25.810194
0.0637,-402.268
0.0638,-33.315918
0.0639,-455.7149
0.064,-281.25674
0.0641,-123.11153
0.0642,-550.38965
0.0643,-322.58066
0.0644,491.315
0.0645,199.21866
0.0646,-64.57962
0.0647,315.5123
0.0648,376.22903
0.0649,92.76384
0.065,57.78994
0.0651,13.1748085
0.0652,-124.24575
0.0653,148.45764
0.0654,349.03473
0.0655,310.6361
0.0656,-34.558617
0.0657,81.62216
0.0658,352.6925
0.0659,-412.1963
0.066,-549.2361
0.0661,-275.64856
0.0662,-490.3215
0.0663,-674.7532
0.0664,-260.39664
0.0665,-106.785225
0.0666,45.627167
0.0667,182.12766
0.0668,500.64465
0.0669,745.5653
0.067,684.3342
0.0671,329.64307
0.0672,7.7023582
0.0673,240.25151
0.0674,454.07526
0.0675,-281.697
0.0676,-787.90594
0.0677,67.74927
0.0678,246.45796
0.0679,-370.5935
0.068,-232.93314
0.0681,-155.77437
0.0682,-457.0325
0.0683,94.663124
0.0684,142.01106
0.0685,-901.489
0.0686,-387.93854
0.0687,695.8129
0.0688,197.3132
0.0689,104.51887
0.069,602.5875
0.0691,633.6204
0.0692,855.82904
0.0693,665.38617
0.0694,-363.77847
0.0695,-211.12564
0.0696,226.06082
0.0697,-429.23447
0.0698,-773.58716
0.0699,-437.46393
0.07,-365.0984
0.0701,-207.76198
0.0702,-69.86998
0.0703,63.758606
0.0704,-19.471684
0.0705,17.482725
0.0706,252.72705
0.0707,396.7221
0.0708,-173.80444
0.0709,-173.59625
0.071,433.85486
0.0711,494.60284
0.0712,253.50917
0.0713,245.91437
0.0714,74.684746
0.0715,132.69357
0.0716,376.3359
0.0717,-253.42911
0.0718,-810.10223
0.0719,-595.7055
0.072,-327.13977
0.0721,-290.27765
0.0722,-484.90652
0.0723,-301.70462
0.0724,59.380512
0.0725,659.191
0.0726,723.69446
0.0727,3.3399153
0.0728,-63.405006
0.0729,954.43994
0.073,515.5674
0.0731,-701.9123
0.0732,-317.05243
0.0733,250.04181
0.0734,-188.87843
0.0735,-3.582924
0.0736,-86.87053
0.0737,-370.9092
0.0738,238.85893
0.0739,346.35873
0.074,-520.96954
0.0741,-348.91098
0.0742,56.52409
0.0743,-361.16522
0.0744,-106.43618
0.0745,177.2566
0.0746,-6.235031
0.0747,332.9613
0.0748,757.09735
0.0749,265.17285
0.075,284.90417
0.0751,409.60123
0.0752,52.304073
0.0753,-315.01233
0.0754,-410.60956
0.0755,-332.38046
0.0756,-413.45056
0.0757,-498.44894
0.0758,-56.01998
0.0759,478.77283
0.076,-84.98585
0.0761,-220.08728
0.0762,356.69366
0.0763,310.63574
0.0764,-64.2389
0.0765,-71.34451
0.0766,-180.82164
0.0767,35.128147
0.0768,373.048
0.0769,-112.58201
0.077,-154.05219
0.0771,519.304
0.0772,329.90332
0.0773,-115.452866
0.0774,-198.97043
0.0775,43.342545
0.0776,-396.3372
0.0777,-536.276
0.0778,-192.37105
0.0779,-443.46304
0.078,-371.31708
0.0781,533.46234
0.0782,490.33755
0.0783,-15.889994
0.0784,579.89386
0.0785,559.5263
0.0786,-221.7444
0.0787,-8.699799
0.0788,151.94221
0.0789,-475.93854
0.079,-295.72928
0.0791,-200.52402
0.0792,-298.51996
0.0793,217.37883
0.0794,75.83624
0.0795,-488.44763
0.0796,263.10995
0.0797,610.3562
0.0798,-237.10779
0.0799,-467.72968
0.08,-38.913193
0.0801,151.92862
0.0802,84.04918
0.0803,-311.23694
0.0804,61.992085
0.0805,433.55164
0.0806,464.9079
0.0807,206.19754
0.0808,-31.341408
0.0809,-534.1456
0.081,-65.36601
0.0811,75.17352
0.0812,-830.75995
0.0813,-716.7207
0.0814,10.191597
0.0815,124.481094
0.0816,73.92179
0.0817,144.81865
0.0818,179.48468
0.0819,604.57
0.082,685.8491
0.0821,2.2112203
0.0822,-411.0304
0.0823,-15.36805
0.0824,-120.23912
0.0825,-466.7173
0.0826,-201.37086
0.0827,-4.4552364
0.0828,-345.85028
0.0829,-15.345913
0.083,490.12473
0.0831,-132.99579
0.0832,-501.22113
0.0833,66.86014
0.0834,147.64587
0.0835,-249.7191
0.0836,-89.52555
0.0837,1.7182884
0.0838,75.19156
0.0839,894.96295
0.084,450.23047
0.0841,-273.60806
0.0842,402.2422
0.0843,388.62714
0.0844,-239.14
0.0845,-365.49707
0.0846,-874.2649
0.0847,-737.3098
0.0848,9.249094
0.0849,-33.658993
0.085,-403.42395
0.0851,44.305504
0.0852,667.5773
0.0853,885.7293
0.0854,375.2577
0.0855,-256.5925
0.0856,428.78455
0.0857,640.3466
0.0858,-338.1039
0.0859,-437.99518
0.086,-225.3164
0.0861,-157.81058
0.0862,-76.27602
0.0863,-61.22223
0.0864,-335.3142
0.0865,-89.20076
0.0866,222.11101
0.0867,-163.2364
0.0868,-196.89432
0.0869,97.171555
0.087,-70.151855
0.0871,107.33972
0.0872,374.73566
0.0873,338.44513
0.0874,281.44302
0.0875,615.14044
0.0876,401.32047
0.0877,-203.66359
0.0878,-234.69958
0.0879,-154.772
0.088,-890.34106
0.0881,-731.1182
0.0882,-127.54451
0.0883,-467.2206
0.0884,-572.1842
0.0885,407.86957
0.0886,718.4883
0.0887,482.48685
0.0888,597.2901
0.0889,371.53253
0.089,338.92578
0.0891,584.0833
0.0892,-275.38132
0.0893,-609.9084
0.0894,-123.45174
0.0895,-98.834785
0.0896,-510.3771
0.0897,-279.93182
0.0898,-75.64496
0.0899,0.7433281
0.09,100.354095
0.0901,-123.14479
0.0902,-95.92207
0.0903,27.061369
0.0904,15.250973
0.0905,221.15004
0.0906,204.19612
0.0907,60.400127
0.0908,504.2074
0.0909,421.8214
0.091,-146.7846
0.0911,214.0459
0.0912,110.983536
0.0913,-728.93164
0.0914,-548.8864
0.0915,-291.05743
0.0916,-438.43045
0.0917,-403.74146
0.0918,-223.61018
0.0919,8.389847
0.092,698.16547
0.0921,809.5516
0.0922,-144.84264
0.0923,134.82422
0.0924,860.7536
0.0925,160.99092
0.0926,-641.6671
0.0927,-426.8372
0.0928,-33.718636
0.0929,-253.48993
0.093,-282.74915
0.0931,-88.43908
0.0932,-118.02805
0.0933,346.98428
0.0934,715.0057
0.0935,-52.933224
0.0936,-290.41516
0.0937,120.89499
0.0938,-10.70026
0.0939,-245.09558
0.094,-278.64337
0.0941,-391.89383
0.0942,115.621086
0.0943,658.09973
0.0944,33.38902
0.0945,-87.507164
0.0946,390.49005
0.0947,287.22937
0.0948,-130.23862
0.0949,-194.48453
0.095,-193.38205
0.0951,-257.5917
0.0952,-153.97572
0.0953,-52.553867
0.0954,100.69531
0.0955,-161.05861
0.0956,-306.6805
0.0957,443.3563
0.0958,281.65625
0.0959,-622.77344
0.096,-178.63985
0.0961,192.11652
0.0962,66.56446
0.0963,226.72998
0.0964,1.4110603
0.0965,-157.90216
0.0966,853.002
0.0967,632.3161
0.0968,-290.41284
0.0969,-264.98328
0.097,29.448555
0.0971,-462.0546
0.0972,-462.2935
0.0973,-591.31104
0.0974,-736.9398
0.0975,58.487064
0.0976,845.1612
0.0977,217.4688
0.0978,-85.34951
0.0979,801.0611
0.098,1110.702
0.0981,263.69913
0.0982,-239.71794
0.0983,-35.701492
0.0984,-309.52386
0.0985,-417.57895
0.0986,-539.52966
0.0987,-765.31573
0.0988,-384.77887
