time_s,pressure_Pa
0.0,8.11655775686694
6.25e-05,161.6135315552911
0.000125,215.7004933920487
0.0001875,194.58288713242268
0.00025,200.11191614839305
0.0003125,230.71632090699677
0.000375,239.1961366734765
0.0004375,199.87564601338687
0.0005,195.61870009402173
0.0005625000000000001,257.3775134284176
0.000625,309.273804166546
0.0006875,255.0797043315195
0.00075,143.1750534737427
0.0008125000000000001,95.53111005631636
0.000875,140.7645090051944
0.0009375,202.6129154578149
0.001,216.31596545543368
0.0010625,229.25194341096312
0.0011250000000000001,284.87203532919324
0.0011875,324.4926473129684
0.00125,268.04230455679806
0.0013125,149.50570648644722
0.001375,84.3718283653131
0.0014375,118.35989281181317
0.0015,166.72466752816845
0.0015625,145.08915011732503
0.0016250000000000001,84.58934603706626
0.0016875,69.69223311709055
0.00175,87.88968704174488
0.0018125,59.16227299823066
0.001875,13.955411865192266
0.0019375,45.18311892120445
0.002,179.3290544478119
0.0020625,308.01608457362966
0.002125,332.0056366530442
0.0021875,282.13064472771117
0.0022500000000000003,252.07182743000936
0.0023125,259.79124469692727
0.002375,236.34687285644466
0.0024375,168.85597864027926
0.0025,132.02703069537168
0.0025625,163.93224548715358
0.002625,183.8692960201872
0.0026875000000000002,109.24380656614555
0.00275,-29.149559352351314
0.0028125,-106.3497570847999
0.002875,-90.46388882045893
0.0029375,-50.297893343106566
0.003,-59.51209315221472
0.0030625,-66.8319720457295
0.003125,-28.79019805182308
0.0031875000000000002,-9.494591783812066
0.0032500000000000003,-78.49615217639658
0.0033125,-215.10971650632433
0.003375,-287.45033091187855
0.0034375,-264.54030674547545
0.0035,-225.93756169805414
0.0035625,-252.05773162986173
0.003625,-313.77052323827115
0.0036875000000000002,-333.5593448596078
0.00375,-314.36346418712566
0.0038125,-335.83811850220866
0.003875,-376.8363823144144
0.0039375,-340.30750384560906
0.004,-198.4943805191712
0.0040625,-58.30662487935313
0.004125,-16.543362479806415
0.0041875,-58.15483679875053
0.00425,-64.46791131087784
0.0043125,-44.1133317485033
0.004375,-51.0694043766041
0.0044375000000000005,-95.20044519110918
0.0045000000000000005,-108.83037755030779
0.0045625,-51.89138356616751
0.004625,-7.179414100536152
0.0046875,-62.12954289067363
0.00475,-174.56202575885308
0.0048125,-229.0394236444915
0.004875,-179.58946890925702
0.0049375,-114.85287206643042
0.005,-91.42845327946334
0.0050625,-69.73729183039637
0.005125,-10.132186357361517
0.0051875,38.75610464547314
0.00525,-10.218642073918362
0.0053125,-116.8707561296814
0.0053750000000000004,-171.0337253505405
0.0054375000000000005,-120.96175860435804
0.0055,-64.13464778883566
0.0055625,-70.60655079980579
0.005625,-108.1663554758485
0.0056875,-104.51375200934392
0.00575,-68.96827054531757
0.0058125,-79.56757149366568
0.005875,-104.66718112060126
0.0059375,-52.606465119481115
0.006,98.47766645954886
0.0060625,249.6738274250752
0.006125,296.919756605429
0.0061875,265.0310213518117
0.00625,254.92993774631782
0.0063125,285.42860490849245
0.0063750000000000005,275.89742535185025
0.0064375000000000005,227.32641291524945
0.006500000000000001,210.78519616845662
0.0065625,260.6221808355206
0.006625,301.5903933256146
0.0066875,236.6212195877617
0.00675,113.8757191917582
0.0068125,46.714319715143496
0.006875,83.47658445078945
0.0069375,131.56700649344037
0.007,136.53399877021945
0.0070625,141.8339644282847
0.007125,187.00078777222402
0.0071875,216.60608428474245
0.00725,151.30911390441585
0.0073125,18.491952233810867
0.0073750000000000005,-51.80160771170368
0.0074375000000000005,-19.432760241671687
0.0075,19.653090014234177
0.0075625,-12.869342914526573
0.007625,-76.64932540353728
0.0076875,-91.5956944638962
0.00775,-77.19781987624054
0.0078125,-104.50859321042503
0.007875,-152.13765350962163
0.0079375,-123.38072341527071
0.008,9.284524064513107
0.0080625,145.97238894150573
0.008125,176.5716785708556
0.0081875,126.18257017117627
0.00825,103.07574411291563
0.0083125,115.19855767287238
0.008375,98.45148060843543
0.0084375,39.970769785672445
0.0085,8.656731726466765
0.0085625,51.96261058526436
0.008625,86.95617141162325
0.0086875,10.474093881198415
0.00875,-113.25129002135547
0.008812500000000001,-175.37421569906522
0.008875000000000001,-145.07578486210986
0.008937500000000001,-97.61406839152092
0.009000000000000001,-92.61012823056298
0.0090625,-86.54210978899407
0.009125,-36.87546808587243
0.0091875,-1.0578419278758564
0.00925,-61.166012291778614
0.0093125,-180.87993749554144
0.009375,-246.21113337965116
0.0094375,-203.96433593519552
0.0095,-155.3071536249625
0.0095625,-172.90140034389057
0.009625,-219.75697262745115
0.0096875,-225.69992933086294
0.00975,-199.79062689442628
0.0098125,-208.98421067166296
0.009875,-244.81525802350478
0.0099375,-195.82147597553794
0.01,-48.40294354744264
0.0100625,98.66136679837376
0.010125,148.0412856074359
0.0101875,110.30803797664072
0.01025,102.95831573453822
0.0103125,130.61439742941565
0.010375,124.67742408974874
0.0104375,80.84961048026699
0.0105,66.13919439674854
0.0105625,118.59759059532495
0.010625,161.78665732050527
0.0106875,107.49721056958222
0.010750000000000001,-10.3637403464917
0.010812500000000001,-66.70203222346017
0.010875000000000001,-23.704594922033113
0.010937500000000001,31.597171712110274
0.011,39.580702745639385
0.0110625,54.26639111537138
0.011125,105.36996281549519
0.0111875,145.71103319239572
0.01125,87.83294206924462
0.0113125,-35.42154341791583
0.011375,-97.76122457540167
0.0114375,-63.13089057090237
0.0115,-13.384655159361149
0.0115625,-32.32833728366392
0.011625,-89.49922833297737
0.0116875,-93.6520600481765
0.01175,-76.69815734096443
0.0118125,-92.29012372088955
0.011875,-131.41012311241008
0.0119375,-97.53926102512598
0.012,41.734197615939394
0.0120625,180.2019267879344
0.012125,213.34131157453155
0.0121875,174.9833371729983
0.01225,149.43865187673097
0.0123125,169.61332927519186
0.012375,154.33586399640495
0.0124375,98.11989957243306
0.0125,73.8906124944018
0.0125625,114.85501535572385
0.012625,145.80728428873937
0.0126875,80.76107121658757
0.012750000000000001,-47.31228871872447
0.012812500000000001,-113.66724011059964
0.012875000000000001,-82.67320281105602
0.012937500000000001,-36.00441842524855
0.013000000000000001,-28.66326765835499
0.0130625,-26.062825593407794
0.013125,25.079211264996182
0.0131875,54.43151846072827
0.01325,-7.224323001617296
0.0133125,-130.03681412500913
