time_s,pressure_Pa
0.0,4.838378716572279
6.25e-05,169.3090130970497
0.000125,221.74485864883522
0.0001875,197.7187078315253
0.00025,199.7391413203465
0.0003125,235.42276163205727
0.000375,242.87879677522534
0.0004375,202.39848323728347
0.0005,197.16455748128618
0.0005625000000000001,259.24968347022553
0.000625,313.44479457313224
0.0006875,261.46283488090677
0.00075,145.6791018347274
0.0008125000000000001,95.72853049724667
0.000875,140.99218771743165
0.0009375,204.6269506229111
0.001,218.759144887793
0.0010625,231.87340094331512
0.0011250000000000001,287.3669006888106
0.0011875,331.6159488092021
0.00125,273.5628234957282
0.0013125,147.0602731376225
0.001375,81.25179964135327
0.0014375,118.21894406186918
0.0015,169.82812950951882
0.0015625,148.4286922996119
0.0016250000000000001,83.43006231334444
0.0016875,69.15526025341549
0.00175,88.07890145388075
0.0018125,60.209563225295206
0.001875,10.12485004270132
0.0019375,39.73385227643972
0.002,180.9634871518775
0.0020625,312.672268560758
0.002125,338.6432464629033
0.0021875,286.1741941494736
0.0022500000000000003,253.85569504750032
0.0023125,263.4360973580682
0.002375,240.86845967963853
0.0024375,169.68805833713242
0.0025,129.23735362585523
0.0025625,164.14433524376724
0.002625,187.58302229401397
0.0026875000000000002,114.06308775801065
0.00275,-32.57249965718809
0.0028125,-111.67721093579314
0.002875,-90.11484642461616
0.0029375,-51.2115784735274
0.003,-61.05322131966503
0.0030625,-68.54400425253692
0.003125,-29.140905516949207
0.0031875000000000002,-3.567635287406008
0.0032500000000000003,-75.0441626886679
0.0033125,-218.4434393603711
0.003375,-296.4102245697022
0.0034375,-264.282089371681
0.0035,-225.9815724551329
0.0035625,-254.34566606834338
0.003625,-318.7841049381137
0.0036875000000000002,-337.37686503968297
0.00375,-318.87750243840276
0.0038125,-338.30819202516534
0.003875,-384.8163894118162
0.0039375,-348.80112514525786
0.004,-197.00788164394058
0.0040625,-54.90642893895548
0.004125,-12.585260028024345
0.0041875,-57.25483449379014
0.00425,-65.32659513144678
0.0043125,-40.36022512230383
0.004375,-45.90891000801579
0.0044375000000000005,-96.70752484059854
0.0045000000000000005,-113.727321009204
0.0045625,-53.05410367315194
0.004625,-4.63559235956452
0.0046875,-61.87430050777301
0.00475,-178.0873470157005
0.0048125,-234.72565574784562
0.004875,-184.77069124551508
0.0049375,-117.05533269712103
0.005,-93.99516570654974
0.0050625,-74.05205348543015
