time_s,pressure_pa
0.0,231.30495
0.0001,19.032074
0.0002,-777.9463
0.0003,267.79132
0.0004,1.7436752
0.0005,171.27983
0.0006,493.86285
0.0007,288.75043
0.0008,921.7472
0.0009,684.83185
0.001,354.86667
0.0011,293.44498
0.0012,30.312042
0.0013,88.34215
0.0014,-213.93391
0.0015,-159.53114
0.0016,894.94196
0.0017,-165.08382
0.0018,192.23196
0.0019,425.83566
0.002,-394.88727
0.0021,-45.63689
0.0022,319.49933
0.0023,447.0854
0.0024,568.0895
0.0025,465.94278
0.0026,447.43298
0.0027,-390.70566
0.0028,-824.01355
0.0029,-565.6763
0.003,-449.16232
0.0031,-265.7717
0.0032,-196.53677
0.0033,-58.737396
0.0034,185.94823
0.0035,-519.83624
0.0036,-840.92914
0.0037,-256.60736
0.0038,-116.43851
0.0039,48.14212
0.004,431.51743
0.0041,410.21774
0.0042,-169.90753
0.0043,-587.9599
0.0044,-706.70825
0.0045,-491.10645
0.0046,-765.35284
0.0047,-443.08823
0.0048,509.81848
0.0049,-43.81807
0.005,96.31425
0.0051,244.50189
0.0052,-55.38572
0.0053,276.0159
0.0054,-12.868393
0.0055,770.68695
0.0056,533.63885
0.0057,146.1601
0.0058,442.456
0.0059,-356.1039
0.006,38.631607
0.0061,-155.51025
0.0062,-219.65967
0.0063,664.2899
0.0064,-33.487217
0.0065,-395.05396
0.0066,1034.7518
0.0067,71.00624
0.0068,87.569214
0.0069,796.95605
0.007,187.48456
0.0071,94.80966
0.0072,-439.01117
0.0073,167.47139
0.0074,-262.78864
0.0075,-507.42712
0.0076,31.25561
0.0077,-331.7484
0.0078,-325.19885
0.0079,-467.24298
0.008,-888.1095
0.0081,79.89036
0.0082,302.2628
0.0083,-211.11847
0.0084,589.0934
0.0085,304.41916
0.0086,-569.5652
0.0087,-304.03708
0.0088,-190.69185
0.0089,-483.8417
0.009,-347.3924
0.0091,472.85623
0.0092,148.89774
0.0093,-440.32587
0.0094,-140.91043
0.0095,-482.20837
0.0096,-426.6943
0.0097,290.5067
0.0098,431.04666
0.0099,837.93414
0.01,1080.4014
0.0101,197.15508
0.0102,-33.92071
0.0103,140.2179
0.0104,-492.34552
0.0105,-194.86192
0.0106,700.5602
0.0107,149.76889
0.0108,63.584396
0.0109,-89.480194
0.011,-229.83888
0.0111,-307.3327
0.0112,-259.14386
0.0113,500.213
0.0114,666.2677
0.0115,535.9934
0.0116,574.14484
0.0117,-184.2106
0.0118,-44.379288
0.0119,-707.2366
0.012,-511.04498
0.0121,195.18143
0.0122,-687.37976
0.0123,-380.36618
0.0124,28.691557
0.0125,-432.31177
0.0126,-183.878
0.0127,-528.02924
0.0128,146.71227
0.0129,272.40118
0.013,-144.45483
0.0131,447.794
0.0132,207.00906
0.0133,-290.526
0.0134,25.402813
0.0135,-157.33875
0.0136,-167.86377
0.0137,-448.46075
0.0138,-623.7842
0.0139,224.37206
0.014,-321.27866
0.0141,248.34184
0.0142,363.93323
0.0143,585.54724
0.0144,549.4396
0.0145,141.39699
0.0146,315.29642
0.0147,240.79688
0.0148,89.645256
0.0149,585.0134
0.015,631.5981
0.0151,193.27232
0.0152,-185.90459
0.0153,-98.2099
0.0154,-280.72958
0.0155,-710.64545
0.0156,33.31639
0.0157,821.59784
0.0158,312.00787
0.0159,440.80707
0.016,482.48935
0.0161,-281.80386
0.0162,-388.4274
0.0163,-114.77313
0.0164,-232.66556
0.0165,-115.13394
0.0166,214.17982
0.0167,-455.0146
0.0168,-211.70343
0.0169,-579.8255
0.017,-1409.3314
0.0171,-485.22733
0.0172,-244.66489
0.0173,81.112625
0.0174,440.76807
0.0175,838.6309
0.0176,330.80222
0.0177,-718.56647
0.0178,112.4966
0.0179,13.600338
0.018,-447.34167
0.0181,698.67804
0.0182,244.36171
0.0183,-220.9719
0.0184,224.6587
0.0185,-734.5416
0.0186,-45.632996
0.0187,22.10225
0.0188,0.38648224
0.0189,733.43335
0.019,691.03845
0.0191,722.77594
0.0192,232.88522
0.0193,239.77916
0.0194,557.1919
0.0195,-551.2494
0.0196,38.604836
0.0197,189.09914
0.0198,-958.7803
0.0199,-138.31622
0.02,-149.506
0.0201,-309.3393
0.0202,-268.35596
0.0203,-203.31729
0.0204,150.64108
0.0205,-151.264
0.0206,-183.62505
0.0207,-131.2789
0.0208,62.581524
0.0209,178.69461
0.021,-491.164
0.0211,-178.03616
0.0212,-119.92322
0.0213,-888.6774
0.0214,-605.7761
0.0215,-269.29846
0.0216,-330.56955
0.0217,198.15323
0.0218,605.969
0.0219,328.29443
0.022,3.0993996
0.0221,-179.73016
0.0222,161.73685
0.0223,575.0499
0.0224,410.99847
0.0225,665.2955
0.0226,721.41125
0.0227,-88.41812
0.0228,-669.3833
0.0229,-518.6435
