time_s,pressure_pa
0.0,41.464077
0.0001,23.47852
0.0002,-610.8162
0.0003,154.94823
0.0004,55.364174
0.0005,63.63007
0.0006,476.1205
0.0007,231.831
0.0008,659.5435
0.0009,615.8118
0.001,326.78738
0.0011,297.41452
0.0012,28.480518
0.0013,70.479866
0.0014,-320.7232
0.0015,3.913487
0.0016,525.09045
0.0017,-166.11194
0.0018,142.76025
0.0019,341.72095
0.002,-327.78293
0.0021,-93.74275
0.0022,210.2063
0.0023,432.6569
0.0024,571.77136
0.0025,415.7416
0.0026,347.97098
0.0027,-155.08661
0.0028,-692.79193
0.0029,-669.4946
0.003,-459.75424
0.0031,-225.1433
0.0032,-131.95004
0.0033,7.3219666
0.0034,11.475758
0.0035,-462.78128
0.0036,-645.45575
0.0037,-223.44928
0.0038,-51.78614
0.0039,35.757256
0.004,492.91843
0.0041,398.9632
0.0042,-36.81816
0.0043,-503.6391
0.0044,-694.66626
0.0045,-423.1536
0.0046,-586.69366
0.0047,-188.92436
0.0048,525.2536
0.0049,9.066314
0.005,34.10647
0.0051,146.90414
0.0052,-79.790764
0.0053,222.96663
0.0054,229.79135
0.0055,632.93866
0.0056,709.37036
0.0057,219.06166
0.0058,337.3197
0.0059,-76.630646
0.006,-74.528244
0.0061,-142.10977
0.0062,-349.70093
0.0063,498.34644
0.0064,54.388977
0.0065,-110.75151
0.0066,773.8658
0.0067,155.50029
0.0068,113.57864
0.0069,514.7106
0.007,248.11826
0.0071,131.91063
0.0072,-155.20921
0.0073,66.99585
0.0074,-126.45625
0.0075,-365.4953
0.0076,-27.95432
0.0077,-506.39304
0.0078,-374.30457
0.0079,-407.0113
0.008,-817.9305
0.0081,81.000244
0.0082,113.08173
0.0083,-156.42677
0.0084,595.4866
0.0085,270.4763
0.0086,-448.79987
0.0087,-383.81046
0.0088,-250.75331
0.0089,-454.41287
0.009,-317.9516
0.0091,241.407
0.0092,34.895817
0.0093,-317.96555
0.0094,-254.48756
0.0095,-439.00476
0.0096,-307.57208
0.0097,228.23901
0.0098,435.56454
0.0099,838.5039
0.01,1013.366
0.0101,188.14705
0.0102,8.68932
0.0103,208.56718
0.0104,-480.86987
0.0105,-127.37628
0.0106,602.19244
0.0107,264.94708
0.0108,148.75616
0.0109,118.3312
0.011,-51.734146
0.0111,-303.93518
0.0112,-208.04277
0.0113,513.1941
0.0114,426.29025
0.0115,564.80396
0.0116,581.13226
0.0117,-46.464672
0.0118,15.15626
0.0119,-554.96704
0.012,-631.9569
0.0121,40.454376
0.0122,-522.5423
0.0123,-340.3653
0.0124,-53.218674
0.0125,-410.63937
0.0126,-310.54858
0.0127,-402.4996
0.0128,63.031082
0.0129,121.120575
0.013,-265.76056
0.0131,387.13196
0.0132,64.23339
0.0133,-212.20209
0.0134,3.956222
0.0135,-269.58167
0.0136,-49.03775
0.0137,-486.62375
0.0138,-427.53134
0.0139,101.67146
0.014,-287.7878
0.0141,148.58755
0.0142,537.8742
0.0143,399.45364
0.0144,553.38
0.0145,237.54575
0.0146,248.48224
0.0147,345.7358
0.0148,11.706966
0.0149,404.50665
0.015,576.3912
0.0151,221.14253
0.0152,-169.34267
0.0153,-242.89124
0.0154,-277.24365
0.0155,-601.3521
0.0156,-122.324356
0.0157,612.79956
0.0158,410.11133
0.0159,316.55862
0.016,462.13416
0.0161,-182.38432
0.0162,-478.81888
0.0163,-220.04068
0.0164,-291.09558
0.0165,50.30154
0.0166,120.53153
0.0167,-397.10318
0.0168,-289.18314
0.0169,-657.4044
0.017,-1102.6182
0.0171,-467.4214
0.0172,-13.013169
0.0173,161.56042
0.0174,288.5396
0.0175,640.00793
0.0176,313.06995
0.0177,-554.14825
0.0178,78.64438
0.0179,17.404541
0.018,-361.66837
0.0181,510.99612
0.0182,179.1343
0.0183,-27.254444
0.0184,94.86658
0.0185,-488.3309
0.0186,-22.95846
0.0187,203.11899
0.0188,155.60269
0.0189,636.083
0.019,680.4158
0.0191,683.2549
0.0192,114.15994
0.0193,302.74887
0.0194,470.18143
0.0195,-535.4493
0.0196,54.52293
0.0197,157.64082
0.0198,-664.29016
0.0199,-146.64407
0.02,-195.12688
0.0201,-310.37656
0.0202,-31.21693
0.0203,-245.46852
0.0204,-6.5910897
0.0205,-62.31816
0.0206,-168.11215
0.0207,6.9695864
0.0208,92.52382
0.0209,220.07025
0.021,-249.7144
0.0211,-282.4703
0.0212,-192.94633
0.0213,-938.99554
0.0214,-668.20544
0.0215,7.4267864
0.0216,-81.47177
0.0217,128.15912
0.0218,480.20148
0.0219,236.07521
0.022,25.507347
0.0221,-7.534273
0.0222,185.87541
0.0223,494.93546
0.0224,489.5849
0.0225,601.1905
0.0226,588.5659
0.0227,-62.072254
0.0228,-444.0979
0.0229,-436.2475
0.023,-270.99234
0.0231,39.601463
0.0232,176.32077
0.0233,706.62946
0.0234,559.01245
0.0235,-116.52443
0.0236,43.548176
0.0237,-171.93948
0.0238,-143.76787
0.0239,67.720406
0.024,65.752304
0.0241,476.80768
0.0242,-370.5068
0.0243,-755.7797
0.0244,-337.49463
0.0245,-1030.7544
0.0246,-653.97186
0.0247,-74.751
0.0248,-22.996645
0.0249,321.6568
0.025,36.466347
0.0251,163.66219
0.0252,87.1432
0.0253,-218.78021
0.0254,228.48051
0.0255,76.04137
0.0256,274.30597
0.0257,173.07863
0.0258,-309.83234
0.0259,333.67783
0.026,-213.41194
0.0261,-439.2713
0.0262,491.0716
0.0263,120.83069
0.0264,48.958393
0.0265,520.7811
0.0266,512.0542
0.0267,377.72644
0.0268,309.33563
0.0269,549.27454
0.027,105.71812
0.0271,-274.76685
0.0272,-128.0585
0.0273,-482.99734
0.0274,-296.38818
0.0275,-125.547226
0.0276,-417.20508
0.0277,44.673134
0.0278,-104.41408
0.0279,-735.7886
0.028,-197.11859
0.0281,100.26902
0.0282,-240.97992
0.0283,273.2688
0.0284,679.23193
0.0285,31.080276
0.0286,-294.70108
