frequency_hz,psd
0.0,0.0009844357
9.765625,0.010800826
19.53125,0.01484699
29.296875,0.017264243
39.0625,0.013091401
48.828125,0.008169905
58.59375,0.038576163
68.359375,0.046109732
78.125,0.021766834
87.890625,0.007369687
97.65625,0.008967525
107.421875,0.008629008
117.1875,0.015984656
126.953125,0.009123909
136.71875,0.006378159
146.48438,0.0045823078
156.25,0.007875535
166.01562,0.010098515
175.78125,0.023929559
185.54688,0.03174243
195.3125,0.01764002
205.07812,0.083000906
214.84375,0.15049447
224.60938,0.3531398
234.375,0.74258935
244.14062,1.8250235
253.90625,3.0804734
263.67188,5.0774837
273.4375,7.167047
283.20312,9.365429
292.96875,11.754299
302.73438,14.440824
312.5,16.990564
322.26562,19.090626
332.03125,20.775059
341.79688,22.356659
351.5625,23.548685
361.32812,23.559471
371.09375,23.915207
380.85938,23.840021
390.625,23.163649
400.39062,22.222916
410.15625,20.830532
419.92188,19.418484
429.6875,18.289883
439.45312,17.1452
449.21875,15.800492
458.98438,14.771526
468.75,13.328766
478.51562,11.39606
488.28125,11.229258
498.04688,9.537108
507.8125,9.516791
517.5781,8.770744
527.34375,8.686318
537.1094,8.575057
546.875,8.252553
556.6406,8.575306
566.40625,8.155152
576.1719,9.363278
585.9375,9.492646
595.7031,9.425414
605.46875,9.366942
615.2344,9.961042
625.0,10.593435
634.7656,7.4525146
644.53125,195.62816
654.2969,1258.7433
664.0625,567.3249
673.8281,8.966606
683.59375,13.514819
693.3594,11.193111
703.125,12.163073
712.8906,11.595139
722.65625,12.048707
732.4219,11.989448
742.1875,11.880439
751.9531,11.65713
761.71875,11.241702
771.4844,11.187416
781.25,10.985636
791.0156,10.866226
800.78125,11.17661
810.5469,10.637109
820.3125,9.916741
830.0781,9.6182165
839.84375,9.194517
849.6094,8.738714
859.375,8.615595
869.1406,7.969707
878.90625,7.21747
888.6719,7.1630497
898.4375,7.2115855
908.2031,6.294209
917.96875,6.139968
927.7344,5.9750104
937.5,5.6840277
947.2656,5.3032928
957.03125,5.175102
966.7969,5.1767864
976.5625,4.5825725
986.3281,4.2301955
996.09375,4.4169364
1005.8594,4.5484214
1015.625,4.087934
1025.3906,4.310378
1035.1562,4.3410745
1044.9219,4.562817
1054.6875,4.08672
1064.4531,4.218435
1074.2188,4.0650787
1083.9844,4.49833
1093.75,4.23281
1103.5156,4.1369696
1113.2812,4.3532753
1123.0469,4.1892433
1132.8125,3.9723728
1142.5781,4.3144827
1152.3438,4.8430634
1162.1094,4.239504
1171.875,7.34819
1181.6406,40.70869
1191.4062,1002.35004
1201.1719,956.873
1210.9375,42.237534
1220.7031,5.9971323
1230.4688,4.518167
1240.2344,5.4408054
1250.0,5.2246137
1259.7656,5.223399
1269.5312,5.4245753
1279.2969,5.5895643
1289.0625,5.533131
1298.8281,5.588558
1308.5938,5.776556
1318.3594,5.4466553
1328.125,7.2482495
1337.8906,123.35136
1347.6562,875.80133
1357.4219,331.5306
1367.1875,4.2305803
1376.9531,6.042163
1386.7188,5.43793
1396.4844,5.8600283
1406.25,5.9504232
1416.0156,5.9953575
1425.7812,6.005802
1435.5469,5.922107
1445.3125,5.826876
1455.0781,5.7665777
1464.8438,5.7240953
1474.6094,5.9986677
1484.375,6.0035396
1494.1406,5.5675635
1503.9062,5.490797
1513.6719,5.571682
1523.4375,5.4257097
1533.2031,5.4333653
1542.9688,5.4239173
1552.7344,5.312774
1562.5,4.9872
1572.2656,4.5499554
1582.0312,4.597517
1591.7969,4.7023335
1601.5625,4.63321
1611.3281,4.5529175
1621.0938,4.4061294
1630.8594,3.9755285
1640.625,4.002694
1650.3906,4.0142093
1660.1562,3.873145
1669.9219,3.932323
1679.6875,3.7361329
1689.4531,3.3570905
1699.2188,3.3957014
1708.9844,3.5122433
1718.75,3.4091363
1728.5156,3.3522887
1738.2812,3.1403685
1748.0469,2.972772
1757.8125,3.2290049
1767.5781,3.0402977
1777.3438,2.803733
1787.1094,2.5980206
1796.875,2.695234
1806.6406,2.5908444
1816.4062,2.376874
1826.1719,2.5494366
1835.9375,2.3346493
1845.7031,2.1201508
1855.4688,1.9513415
1865.2344,1.8933858
1875.0,1.9563133
1884.7656,1.9876106
1894.5312,2.1100888
1904.2969,1.78944
1914.0625,1.3657757
1923.8281,1.5122793
1933.5938,1.5885174
1943.3594,1.5148969
1953.125,1.2788478
1962.8906,1.3275009
1972.6562,1.2874215
1982.4219,1.2582587
1992.1875,1.1169486
2001.9531,1.0213308
2011.7188,0.98938006
2021.4844,0.865424
2031.25,0.97965163
2041.0156,0.80895
2050.7812,0.7781029
2060.5469,0.8219163
2070.3125,0.7075898
2080.0781,0.6044806
2089.8438,0.53805786
2099.6094,0.67052764
2109.375,0.53791016
2119.1406,0.5819801
2128.9062,0.4400789
2138.6719,0.5426624
2148.4375,0.44138756
2158.2031,0.4183202
2167.9688,0.392713
2177.7344,0.39451927
2187.5,0.36544925
2197.2656,0.36339602
2207.0312,0.2643228
2216.7969,0.26673508
2226.5625,0.23369278
2236.3281,0.3171912
2246.0938,0.20840131
2255.8594,0.2066713
2265.625,0.10770153
2275.3906,0.24442717
2285.1562,0.22307736
2294.9219,0.09747128
2304.6875,0.15740395
2314.4531,0.11512854
2324.2188,0.104462944
2333.9844,0.09424833
2343.75,0.14513241
2353.5156,0.08213941
2363.2812,0.1040372
2373.0469,0.12000051
2382.8125,0.028843015
2392.5781,0.05523773
2402.3438,0.07066528
2412.1094,0.048784886
2421.875,0.06516917
2431.6406,0.034493208
2441.4062,0.071567714
