frequency_hz,psd
0.0,2.1269133
9.765625,3.567502
19.53125,2.4759321
29.296875,2.0965881
39.0625,1.4581294
48.828125,0.9227389
58.59375,0.840395
68.359375,1.3490986
78.125,1.6050103
87.890625,1.9272947
97.65625,1.2142677
107.421875,0.9842942
117.1875,1.0287186
126.953125,1.1307732
136.71875,1.2649449
146.48438,0.8685065
156.25,0.73566407
166.01562,2.3134146
175.78125,2.679953
185.54688,1.8478024
195.3125,1.3523964
205.07812,2.0772407
214.84375,3.525748
224.60938,1.2065388
234.375,0.9149241
244.14062,3.004652
253.90625,3.4528017
263.67188,3.7666774
273.4375,8.201216
283.20312,8.144995
292.96875,17.541153
302.73438,18.613026
312.5,17.473171
322.26562,16.106655
332.03125,18.871065
341.79688,15.376619
351.5625,12.600251
361.32812,13.274454
371.09375,19.926325
380.85938,24.891148
390.625,22.951982
400.39062,23.056385
410.15625,24.982191
419.92188,23.323032
429.6875,15.587393
439.45312,9.571317
449.21875,12.493547
458.98438,13.510505
468.75,11.984739
478.51562,9.97659
488.28125,15.006441
498.04688,15.206679
507.8125,10.005147
517.5781,3.9116945
527.34375,11.639249
537.1094,6.310794
546.875,7.8583245
556.6406,11.149696
566.40625,6.996781
576.1719,13.925178
585.9375,11.649738
595.7031,8.519363
605.46875,8.110274
615.2344,7.744941
625.0,8.734161
634.7656,7.30565
644.53125,194.21327
654.2969,1210.7451
664.0625,548.2485
673.8281,7.3490086
683.59375,12.962249
693.3594,12.850913
703.125,12.053395
712.8906,10.595407
722.65625,10.673774
732.4219,11.607895
742.1875,10.492109
751.9531,8.421621
761.71875,9.328904
771.4844,9.434759
781.25,9.757437
791.0156,12.770234
800.78125,11.454328
810.5469,10.162411
820.3125,12.075189
830.0781,10.118798
839.84375,7.629834
849.6094,5.167114
859.375,6.932912
869.1406,11.958221
878.90625,10.033311
888.6719,6.9320545
898.4375,8.990391
908.2031,7.9205
917.96875,7.3769813
927.7344,6.8206434
937.5,6.956022
947.2656,8.619834
957.03125,3.7675166
966.7969,3.9120984
976.5625,7.5522723
986.3281,6.664438
996.09375,3.4464774
1005.8594,5.301036
1015.625,4.7877297
1025.3906,6.5676007
1035.1562,9.171462
1044.9219,4.3237844
1054.6875,2.6478412
1064.4531,6.6198387
1074.2188,2.9426033
1083.9844,7.6511188
1093.75,8.432378
1103.5156,2.3947778
1113.2812,5.1122413
1123.0469,3.9139688
1132.8125,4.150063
1142.5781,4.290109
1152.3438,4.38022
1162.1094,6.7838273
1171.875,5.464595
1181.6406,40.641964
1191.4062,869.264
1201.1719,817.64105
1210.9375,32.01195
1220.7031,5.6498437
1230.4688,6.2387137
1240.2344,5.4671917
1250.0,6.0213485
1259.7656,7.439618
1269.5312,8.217678
1279.2969,9.263112
1289.0625,6.4590425
1298.8281,4.532038
1308.5938,5.3835306
1318.3594,7.80766
1328.125,7.200277
1337.8906,108.10425
1347.6562,753.57385
1357.4219,284.41306
1367.1875,6.88014
1376.9531,7.380043
1386.7188,7.3932467
1396.4844,6.919695
1406.25,5.4490614
1416.0156,3.443038
1425.7812,3.1345017
1435.5469,3.5717032
1445.3125,5.041505
1455.0781,4.905281
1464.8438,4.4176517
1474.6094,5.246882
1484.375,5.7125216
