time_s,pressure_pa
0.0,-89.25041
0.0001,-551.14874
0.0002,-62.640385
0.0003,-22.548775
0.0004,740.4167
0.0005,596.8103
0.0006,392.44266
0.0007,153.28708
0.0008,-0.5180054
0.0009,0.34675407
0.001,87.68062
0.0011,558.1002
0.0012,-114.51239
0.0013,288.5402
0.0014,427.25137
0.0015,243.49608
0.0016,618.791
0.0017,643.3615
0.0018,397.21545
0.0019,-389.67197
0.002,0.5280838
0.0021,-465.33258
0.0022,-9.925789
0.0023,429.86035
0.0024,296.10345
0.0025,88.578384
0.0026,4.272808
0.0027,10.074478
0.0028,-488.9526
0.0029,257.556
0.003,-206.44888
0.0031,-575.9349
0.0032,-516.464
0.0033,-429.60464
0.0034,-317.62378
0.0035,-11.737377
0.0036,668.1191
0.0037,-98.5364
0.0038,-146.75221
0.0039,-518.8116
0.004,-599.0315
0.0041,-544.50385
0.0042,-99.67649
0.0043,159.55771
0.0044,-364.1184
0.0045,227.15222
0.0046,-89.38043
0.0047,97.69982
0.0048,162.89626
0.0049,364.27325
0.005,-262.03696
0.0051,-429.66278
0.0052,23.390518
0.0053,-395.4144
0.0054,458.95062
0.0055,758.5008
0.0056,702.5525
0.0057,141.22678
0.0058,333.55222
0.0059,106.009094
0.006,-153.4769
0.0061,487.98035
0.0062,61.63685
0.0063,107.92563
0.0064,-112.995544
0.0065,372.46768
0.0066,14.174355
0.0067,607.6781
0.0068,775.8626
0.0069,-151.08116
0.007,-57.865547
0.0071,-436.60648
0.0072,-327.1844
0.0073,-297.3239
0.0074,427.18744
0.0075,-15.218386
0.0076,-212.00574
0.0077,194.83356
0.0078,-293.14963
0.0079,-58.05136
0.008,-45.08435
0.0081,-69.03578
0.0082,-786.90436
0.0083,-440.43237
0.0084,-546.30286
0.0085,-309.15585
0.0086,363.4804
0.0087,227.47867
0.0088,102.84134
0.0089,-361.3348
0.009,-204.87906
0.0091,-654.10364
0.0092,-288.98553
0.0093,-2.9503021
0.0094,-80.314865
0.0095,10.800293
0.0096,-52.369102
0.0097,370.42847
0.0098,-17.890152
0.0099,639.04706
0.01,450.02512
0.0101,-67.014404
0.0102,-116.25895
0.0103,-100.16452
0.0104,-53.826794
0.0105,230.20477
0.0106,1039.805
0.0107,318.4737
0.0108,257.3109
0.0109,263.24945
0.011,161.92274
0.0111,15.596286
0.0112,365.69934
0.0113,228.72278
0.0114,-635.46655
0.0115,146.48396
0.0116,-248.92697
0.0117,109.24074
0.0118,549.3598
0.0119,428.13776
0.012,-158.76216
0.0121,-329.48306
0.0122,-322.52963
0.0123,-941.8766
0.0124,-211.98416
0.0125,-188.14935
0.0126,-116.088875
0.0127,-269.90283
0.0128,-84.869446
0.0129,-69.644295
0.013,-235.222
0.0131,372.84146
0.0132,-158.40091
0.0133,-483.65845
0.0134,-768.6852
0.0135,-244.71855
0.0136,-140.62328
0.0137,277.03595
0.0138,779.83215
0.0139,112.686966
0.014,120.964294
0.0141,-96.24755
0.0142,-3.4872017
0.0143,-295.216
0.0144,527.2526
0.0145,48.67572
0.0146,-177.3292
0.0147,432.937
0.0148,251.34671
0.0149,499.78384
0.015,780.26526
0.0151,692.5248
0.0152,-282.69937
0.0153,-151.15079
0.0154,-258.36725
0.0155,-437.57852
0.0156,422.4507
0.0157,295.97946
0.0158,314.70737
0.0159,3.3909645
0.016,90.80812
0.0161,-249.7313
0.0162,33.67491
0.0163,49.031395
0.0164,-501.51047
0.0165,-429.66763
0.0166,-753.37726
0.0167,-175.38455
0.0168,-151.1738
0.0169,320.93677
0.017,153.61981
0.0171,-148.18468
0.0172,-362.2677
0.0173,-418.69446
0.0174,-341.22803
0.0175,-512.94257
0.0176,413.2387
0.0177,-179.80095
0.0178,-133.3475
0.0179,158.72476
0.018,238.9168
0.0181,273.48724
0.0182,467.8475
0.0183,510.43286
0.0184,-503.7917
0.0185,131.92912
0.0186,-147.31746
0.0187,36.44283
0.0188,692.72156
0.0189,767.71094
0.019,219.62456
0.0191,215.22221
0.0192,490.92865
0.0193,-366.7018
0.0194,361.3301
0.0195,128.73361
0.0196,-231.87875
0.0197,-244.86037
0.0198,-164.50543
0.0199,-12.58955
0.02,224.12067
0.0201,523.0231
0.0202,-120.354034
0.0203,-179.20523
0.0204,-669.0463
0.0205,-677.88416
0.0206,-502.69055
0.0207,-242.525
0.0208,161.18161
0.0209,-201.6711
0.021,-18.827621
0.0211,-242.7973
0.0212,233.96582
0.0213,-301.89813
0.0214,249.74121
0.0215,-69.2314
0.0216,-799.78375
0.0217,-17.86763
0.0218,-145.76193
0.0219,196.84303
0.022,641.6897
0.0221,823.7952
0.0222,-175.853
0.0223,238.05603
0.0224,152.37898
0.0225,-332.4691
0.0226,489.66547
0.0227,329.78735
0.0228,87.76996
0.0229,33.072517
0.023,637.8252
0.0231,88.30341
0.0232,411.5056
0.0233,722.66174
0.0234,-327.95242
0.0235,-219.41312
0.0236,-532.97314
0.0237,-293.71643
0.0238,-168.87251
0.0239,248.04375
0.024,56.73368
0.0241,-67.94349
0.0242,-230.189
0.0243,-351.9938
0.0244,-97.12419
0.0245,-595.52155
0.0246,41.953674
0.0247,-446.46814
0.0248,-668.0112
0.0249,-280.94214
0.025,-48.92
0.0251,63.95892
0.0252,399.64108
0.0253,599.3977
0.0254,-751.27045
0.0255,-35.54049
0.0256,-176.34425
0.0257,-352.43616
0.0258,432.48242
0.0259,558.39343
0.026,-24.9999
0.0261,101.24831
0.0262,806.61053
0.0263,-37.10421
0.0264,599.65344
0.0265,552.0642
0.0266,-320.86908
0.0267,-231.22775
0.0268,-7.448929
0.0269,-62.052055
0.027,72.290436
0.0271,842.59155
0.0272,61.92757
0.0273,235.47159
0.0274,-127.97102
0.0275,-417.50092
0.0276,-193.38814
0.0277,-342.57324
0.0278,-133.5626
0.0279,-581.31934
0.028,-271.13873
0.0281,-436.4265
0.0282,324.17233
0.0283,14.0839615
0.0284,153.50832
0.0285,294.14404
0.0286,-931.4338
0.0287,-266.0395
0.0288,-377.94775
0.0289,-116.89498
0.029,156.56175
0.0291,784.47296
0.0292,-130.73395
0.0293,221.53961
0.0294,799.22516
0.0295,5.2263947
0.0296,603.926
0.0297,339.20877
0.0298,-249.7277
0.0299,-281.71576
0.03,321.33746
0.0301,-14.490849
0.0302,424.7982
0.0303,1087.1921
0.0304,-78.736206
0.0305,257.9438
0.0306,-274.5695
0.0307,-469.432
0.0308,-278.0853
0.0309,91.74951
0.031,-286.4898
0.0311,-160.37654
0.0312,-51.65824
0.0313,-336.07788
0.0314,411.67328
0.0315,-24.934105
0.0316,-42.26909
0.0317,-334.21747
0.0318,-700.8292
0.0319,-685.90356
0.032,-127.72136
0.0321,18.976355
