frequency_hz,psd
0.0,0.008058235
9.765625,0.010874276
19.53125,0.017368326
29.296875,0.017189274
39.0625,0.010925128
48.828125,0.008114353
58.59375,0.011045863
68.359375,0.014512943
78.125,0.013457198
87.890625,0.009892543
97.65625,0.011127947
107.421875,0.0077057355
117.1875,0.02365996
126.953125,0.004302469
136.71875,0.009081513
146.48438,0.0076771756
156.25,0.021384504
166.01562,0.004070113
175.78125,0.004273817
185.54688,0.014736709
195.3125,0.028221777
205.07812,0.065137595
214.84375,0.23052922
224.60938,0.34571806
234.375,1.0871949
244.14062,2.020236
253.90625,3.377972
263.67188,5.762128
273.4375,8.640505
283.20312,11.482957
292.96875,14.0182495
302.73438,17.475079
312.5,20.24349
322.26562,23.15571
332.03125,25.317894
341.79688,27.95528
351.5625,28.8542
361.32812,29.948046
371.09375,30.439573
380.85938,29.714478
390.625,29.063166
400.39062,27.799582
410.15625,26.158833
419.92188,24.5396
429.6875,22.81202
439.45312,21.077913
449.21875,19.625912
458.98438,17.458712
468.75,15.4769745
478.51562,14.344989
488.28125,13.641359
498.04688,12.690767
507.8125,12.092313
517.5781,11.171467
527.34375,10.477529
537.1094,10.566313
546.875,9.879947
556.6406,9.584901
566.40625,10.046563
576.1719,10.853025
585.9375,10.890491
595.7031,11.45299
605.46875,11.685722
615.2344,12.261178
625.0,13.507475
634.7656,13.496557
644.53125,13.742438
654.2969,13.711731
664.0625,13.886593
673.8281,14.530516
683.59375,14.870845
693.3594,15.204934
703.125,15.652206
712.8906,15.644832
722.65625,15.134316
732.4219,14.648873
742.1875,14.380948
751.9531,14.310474
761.71875,14.352704
771.4844,14.082847
781.25,13.731642
791.0156,13.649656
800.78125,13.049192
810.5469,12.189464
820.3125,11.710988
830.0781,11.779508
839.84375,11.591473
849.6094,10.624831
859.375,10.037702
869.1406,10.170583
878.90625,9.886037
888.6719,9.0876465
898.4375,8.488769
908.2031,8.064045
917.96875,7.6257095
927.7344,8.052483
937.5,6.7095904
947.2656,6.9245973
957.03125,23.109653
966.7969,788.331
976.5625,1225.074
986.3281,89.05648
996.09375,9.405508
1005.8594,6.5529695
1015.625,4.7680993
1025.3906,4.9172893
1035.1562,5.3330708
1044.9219,5.2253036
1054.6875,5.0337977
1064.4531,4.955966
1074.2188,5.335481
1083.9844,5.175022
1093.75,5.0360928
1103.5156,5.2575274
1113.2812,5.490655
1123.0469,5.322079
1132.8125,5.68867
1142.5781,5.82962
1152.3438,5.5411525
1162.1094,5.6999316
1171.875,5.6859245
1181.6406,6.064254
1191.4062,6.6184554
1201.1719,6.3317933
1210.9375,6.06238
1220.7031,6.498374
1230.4688,6.7101684
1240.2344,6.6335063
1250.0,6.8097672
1259.7656,7.2343383
1269.5312,7.5013065
1279.2969,7.255357
1289.0625,7.207523
1298.8281,7.432082
1308.5938,7.472211
1318.3594,7.4207234
1328.125,7.626222
1337.8906,7.572413
1347.6562,7.54973
1357.4219,7.7532067
1367.1875,7.5253115
1376.9531,7.6537642
1386.7188,7.8692837
1396.4844,7.446486
1406.25,7.1938305
1416.0156,7.46911
1425.7812,7.6710687
1435.5469,7.549801
1445.3125,7.3275876
1455.0781,7.0327535
1464.8438,7.0608773
1474.6094,7.41114
1484.375,7.606855
1494.1406,7.606438
1503.9062,7.228942
1513.6719,6.8848324
1523.4375,7.2958746
1533.2031,6.882224
1542.9688,7.9337406
1552.7344,5.169746
1562.5,123.34093
1572.2656,1103.5247
1582.0312,658.7331
1591.7969,14.183424
1601.5625,6.953673
1611.3281,5.433665
1621.0938,6.163198
1630.8594,5.6808233
1640.625,5.598042
1650.3906,5.5047894
1660.1562,5.522903
1669.9219,5.2393684
1679.6875,4.9824376
1689.4531,4.618595
1699.2188,4.366698
1708.9844,4.4379377
1718.75,4.3428154
1728.5156,4.1395106
1738.2812,4.0278106
1748.0469,3.76529
1757.8125,3.6635642
1767.5781,3.7725477
1777.3438,3.67602
1787.1094,3.5319064
1796.875,3.3591285
1806.6406,3.2442389
1816.4062,3.0676017
1826.1719,2.943431
1835.9375,3.093833
1845.7031,3.0526123
1855.4688,2.6694915
1865.2344,2.8353639
1875.0,2.7632742
1884.7656,2.3434503
1894.5312,2.3553565
1904.2969,2.0847793
1914.0625,2.2380607
1923.8281,2.272149
1933.5938,1.9028881
1943.3594,1.7786819
1953.125,1.6356283
1962.8906,1.5752155
1972.6562,1.6121471
1982.4219,1.336322
1992.1875,1.2632108
2001.9531,1.3336209
2011.7188,1.2866176
2021.4844,1.2812206
2031.25,1.1831709
2041.0156,1.1491587
2050.7812,1.1335088
2060.5469,1.077906
2070.3125,0.8903464
2080.0781,0.75587827
2089.8438,0.842847
2099.6094,0.8247573
2109.375,0.6969618
2119.1406,0.71675074
2128.9062,0.68836844
2138.6719,0.6178163
2148.4375,0.4619963
2158.2031,0.47244513
2167.9688,0.4192512
2177.7344,0.5932638
2187.5,0.5906259
2197.2656,0.4123631
2207.0312,0.47279242
2216.7969,0.28472438
2226.5625,0.45839813
2236.3281,0.3091828
2246.0938,0.24865273
2255.8594,0.24497111
2265.625,0.26606125
2275.3906,0.18598913
2285.1562,0.18752857
2294.9219,0.15116674
2304.6875,0.25518575
2314.4531,0.19820592
2324.2188,0.20914106
2333.9844,0.105225146
2343.75,0.18259734
2353.5156,0.12711105
2363.2812,0.09072531
2373.0469,0.057177145
2382.8125,0.115271926
2392.5781,0.1406308
2402.3438,0.04507621
2412.1094,0.08917032
