time_s,pressure_pa
0.0,-524.38586
0.0001,-228.45421
0.0002,18.507576
0.0003,-52.43638
0.0004,275.80457
0.0005,351.6513
0.0006,-9.721912
0.0007,301.236
0.0008,568.60724
0.0009,-33.116196
0.001,358.0411
0.0011,271.31345
0.0012,-584.9779
0.0013,478.83142
0.0014,367.3504
0.0015,126.897385
0.0016,1272.5382
0.0017,93.107666
0.0018,-280.68057
0.0019,417.17468
0.002,-750.51276
0.0021,38.67621
0.0022,747.5144
0.0023,-209.72833
0.0024,618.376
0.0025,278.51923
0.0026,-671.2921
0.0027,143.44427
0.0028,-326.43732
0.0029,-636.1102
0.003,217.36661
0.0031,-76.071
0.0032,-159.39166
0.0033,288.81125
0.0034,-188.32356
0.0035,-584.5222
0.0036,-276.14517
0.0037,-617.2507
0.0038,-598.9371
0.0039,334.42978
0.004,-148.45459
0.0041,-202.65501
0.0042,370.63696
0.0043,-707.0018
0.0044,-364.63672
0.0045,294.26535
0.0046,-667.42926
0.0047,158.7399
0.0048,273.23376
0.0049,-573.4074
0.005,637.1843
0.0051,233.52644
0.0052,-187.02406
0.0053,684.0698
0.0054,-404.7998
0.0055,-334.71262
0.0056,458.7206
0.0057,103.2196
0.0058,720.8835
0.0059,868.29443
0.006,28.234678
0.0061,-23.122284
0.0062,-151.40125
0.0063,-190.36885
0.0064,387.456
0.0065,668.7214
0.0066,476.64087
0.0067,207.58626
0.0068,42.231277
0.0069,-401.71762
0.007,-136.93335
0.0071,271.18915
0.0072,-84.79622
0.0073,121.42026
0.0074,-145.95195
0.0075,-502.5425
0.0076,150.70526
0.0077,-36.11479
0.0078,-132.59927
0.0079,105.10651
0.008,-783.84406
0.0081,-518.59686
0.0082,-240.55048
0.0083,-297.79486
0.0084,413.99463
0.0085,24.550705
0.0086,-401.0124
0.0087,-251.3338
0.0088,-861.5462
0.0089,-211.70792
0.009,153.08485
0.0091,-65.89053
0.0092,505.60165
0.0093,-72.28337
0.0094,-388.65195
0.0095,-7.2148438
0.0096,-235.82669
0.0097,165.99869
0.0098,336.98492
0.0099,4.4452214
0.01,292.65308
0.0101,241.21332
0.0102,145.28069
0.0103,379.80554
0.0104,283.14456
0.0105,149.42152
0.0106,37.48238
0.0107,274.26898
0.0108,128.99945
0.0109,277.86856
0.011,549.7985
0.0111,10.682638
0.0112,192.40144
0.0113,142.2865
0.0114,-408.86108
0.0115,299.24994
0.0116,-26.126331
0.0117,-363.0801
0.0118,484.66223
0.0119,-285.4907
0.012,-168.11604
0.0121,326.15573
0.0122,-686.5356
0.0123,-277.18597
0.0124,-118.82295
0.0125,-692.223
0.0126,186.75078
0.0127,12.390322
0.0128,-410.91638
0.0129,-14.316353
0.013,-540.77826
0.0131,-533.3027
0.0132,-7.6994863
0.0133,-88.86783
0.0134,-0.7355461
0.0135,82.77191
0.0136,-157.7169
0.0137,-334.0421
0.0138,213.90982
0.0139,227.64687
0.014,43.94004
0.0141,491.15964
0.0142,-44.482357
0.0143,-315.44562
0.0144,482.89447
0.0145,204.97614
0.0146,502.50635
0.0147,844.0946
0.0148,-226.60236
0.0149,83.74368
0.015,57.06542
0.0151,-263.64148
0.0152,747.6312
0.0153,532.0636
0.0154,127.64259
0.0155,299.021
0.0156,-435.77557
0.0157,-276.71832
0.0158,205.56328
0.0159,66.940315
0.016,255.8897
0.0161,-155.5293
0.0162,-314.27118
0.0163,-358.9822
0.0164,-258.38596
0.0165,94.14836
0.0166,-138.10469
0.0167,-141.10059
0.0168,-277.3391
0.0169,-757.20734
0.017,-189.33669
0.0171,-75.64737
0.0172,-96.858894
0.0173,340.00577
0.0174,-420.3905
0.0175,-395.8246
0.0176,-167.36165
0.0177,-380.75287
0.0178,189.3434
0.0179,342.38126
0.018,96.64937
0.0181,141.50125
0.0182,13.993736
0.0183,108.177765
0.0184,193.9895
0.0185,286.51627
0.0186,345.77264
0.0187,46.01696
0.0188,388.92828
0.0189,216.43677
0.019,111.351776
0.0191,600.1183
0.0192,-9.404833
0.0193,2.91296
0.0194,336.0576
0.0195,-339.98392
0.0196,183.5566
0.0197,292.15906
0.0198,-336.42215
0.0199,308.98474
0.02,-108.27962
0.0201,-491.82443
0.0202,183.71498
0.0203,-433.50815
0.0204,-435.31793
0.0205,4.2382717
0.0206,-401.52167
0.0207,-36.199223
0.0208,123.04541
0.0209,-298.28754
0.021,-378.3438
0.0211,-407.01288
0.0212,-456.53094
0.0213,-287.9854
0.0214,233.27667
0.0215,138.9929
0.0216,46.38576
0.0217,214.18982
0.0218,-399.46643
0.0219,-173.13577
0.022,371.13586
0.0221,-54.034992
0.0222,528.2507
0.0223,444.66135
0.0224,-306.485
0.0225,526.73
0.0226,206.04831
0.0227,107.975426
0.0228,777.0129
0.0229,-157.34244
0.023,-128.07956
0.0231,234.0486
0.0232,-163.9945
0.0233,492.41696
0.0234,541.9255
0.0235,-48.730972
0.0236,-43.42882
0.0237,-601.4767
0.0238,-546.4277
0.0239,-53.72348
0.024,156.47316
0.0241,339.85233
0.0242,-29.399511
0.0243,-392.26294
0.0244,-679.9187
0.0245,-574.49805
0.0246,-91.123955
0.0247,-116.1092
0.0248,86.77338
0.0249,-23.872519
0.025,-398.09387
0.0251,-59.45168
0.0252,-128.11981
0.0253,-48.400013
0.0254,263.507
0.0255,-221.09341
0.0256,-23.08062
0.0257,82.39765
0.0258,59.465717
0.0259,789.4705
0.026,370.7165
0.0261,251.19128
0.0262,263.47623
0.0263,-445.7497
0.0264,137.66568
0.0265,339.94104
0.0266,284.62503
0.0267,907.9701
0.0268,149.9363
0.0269,-135.53598
0.027,101.78627
0.0271,-594.33795
0.0272,-76.5381
