time_s,pressure_pa
0.0,-622.6477
0.0001,-282.36374
0.0002,44.009487
0.0003,-102.97474
0.0004,285.717
0.0005,483.95572
0.0006,-84.47024
0.0007,293.6336
0.0008,686.48865
0.0009,-121.98446
0.001,446.8929
0.0011,288.41394
0.0012,-750.2465
0.0013,588.4036
0.0014,385.48694
0.0015,16.678764
0.0016,1468.1066
0.0017,-4.3029923
0.0018,-388.2167
0.0019,555.44147
0.002,-966.36597
0.0021,77.31534
0.0022,948.89404
0.0023,-383.33133
0.0024,729.93164
0.0025,354.89194
0.0026,-880.0182
0.0027,218.35872
0.0028,-379.11722
0.0029,-767.1881
0.003,331.20248
0.0031,-141.7665
0.0032,-247.47981
0.0033,439.21115
0.0034,-245.96329
0.0035,-683.6281
0.0036,-162.27318
0.0037,-653.0346
0.0038,-670.47986
0.0039,470.80704
0.004,-163.06761
0.0041,-276.40958
0.0042,494.39905
0.0043,-845.44073
0.0044,-390.71124
0.0045,420.932
0.0046,-867.0094
0.0047,273.09653
0.0048,363.66748
0.0049,-747.2922
0.005,799.59656
0.0051,282.1429
0.0052,-307.6916
0.0053,792.3788
0.0054,-491.59344
0.0055,-425.22183
0.0056,589.93396
0.0057,-5.674307
0.0058,816.47406
0.0059,972.49994
0.006,-51.55591
0.0061,0.9273052
0.0062,-204.01099
0.0063,-247.051
0.0064,431.06396
0.0065,719.0495
0.0066,485.53894
0.0067,195.66751
0.0068,40.735126
0.0069,-439.44617
0.007,-79.960976
0.0071,350.94165
0.0072,-150.48842
0.0073,199.08826
0.0074,-98.42434
0.0075,-611.89026
0.0076,249.06607
0.0077,-96.64587
0.0078,-131.4423
0.0079,187.91243
0.008,-889.24506
0.0081,-527.622
0.0082,-233.54684
0.0083,-425.03873
0.0084,561.8815
0.0085,14.249235
0.0086,-404.7519
0.0087,-208.64658
0.0088,-1000.59015
0.0089,-240.857
0.009,185.60449
0.0091,-86.13603
0.0092,564.99316
0.0093,-112.04779
0.0094,-391.6922
0.0095,128.18123
0.0096,-313.58005
0.0097,212.72296
0.0098,434.0364
0.0099,-34.852123
0.01,301.08536
0.0101,202.4321
0.0102,165.36441
0.0103,436.91968
0.0104,316.78302
0.0105,135.16171
0.0106,42.46599
0.0107,242.55339
0.0108,124.45635
0.0109,322.72388
0.011,635.0356
0.0111,-77.28862
0.0112,219.09915
0.0113,203.83194
0.0114,-539.3969
0.0115,402.79944
0.0116,-7.0347223
0.0117,-446.9911
0.0118,586.83167
0.0119,-372.46356
0.012,-244.60283
0.0121,448.32993
0.0122,-848.789
0.0123,-248.93706
0.0124,-34.49981
0.0125,-838.0599
0.0126,287.79105
0.0127,75.29962
0.0128,-495.77652
0.0129,68.70445
0.013,-586.449
0.0131,-594.42
0.0132,52.30763
0.0133,-27.772934
0.0134,9.876609
0.0135,129.73058
0.0136,-172.00227
0.0137,-398.97348
0.0138,128.03842
0.0139,280.2865
0.014,7.880472
0.0141,551.69006
0.0142,-61.69896
0.0143,-405.58252
0.0144,555.393
0.0145,61.31541
0.0146,463.07745
0.0147,989.46936
0.0148,-317.7958
0.0149,74.064644
0.015,159.82086
0.0151,-384.2768
0.0152,858.1729
0.0153,553.03644
0.0154,32.500835
0.0155,334.46655
0.0156,-519.20105
0.0157,-275.77576
0.0158,249.90129
0.0159,52.923786
0.016,276.91586
0.0161,-138.70024
0.0162,-418.5166
0.0163,-425.69003
0.0164,-309.08334
0.0165,179.73694
0.0166,-119.85543
0.0167,-136.22525
0.0168,-293.18677
0.0169,-888.744
0.017,-156.24823
0.0171,-71.440025
0.0172,-126.14162
0.0173,441.09976
0.0174,-392.9217
0.0175,-473.5669
0.0176,-86.104515
0.0177,-410.4593
0.0178,287.05045
0.0179,395.44034
0.018,36.099117
0.0181,207.45595
0.0182,-66.38862
0.0183,67.803
0.0184,225.04237
0.0185,267.69806
0.0186,406.34436
0.0187,11.667349
0.0188,372.43524
0.0189,252.52333
0.019,65.10354
0.0191,715.3686
0.0192,-11.096746
0.0193,-24.70897
0.0194,445.7472
0.0195,-465.7754
0.0196,261.3099
0.0197,396.8701
0.0198,-447.1854
0.0199,431.77316
0.02,-133.05586
0.0201,-542.54266
0.0202,283.7453
0.0203,-500.85498
0.0204,-442.0587
0.0205,50.96605
0.0206,-497.14597
0.0207,-58.656624
0.0208,143.75517
0.0209,-306.54974
0.021,-333.24234
0.0211,-399.5938
0.0212,-510.8745
0.0213,-275.0558
0.0214,350.32407
0.0215,187.90463
0.0216,-9.731328
0.0217,263.6538
0.0218,-552.1575
0.0219,-228.22359
0.022,511.68112
0.0221,-156.67091
0.0222,648.81433
0.0223,505.6771
0.0224,-437.53156
0.0225,595.47815
0.0226,181.68732
0.0227,23.06781
0.0228,940.37164
0.0229,-183.8045
0.023,-140.35202
0.0231,304.41406
0.0232,-288.01343
0.0233,634.25214
0.0234,625.81226
0.0235,-91.64582
0.0236,-25.072773
0.0237,-652.38495
0.0238,-614.09424
0.0239,-17.032484
0.024,171.36862
0.0241,359.09775
0.0242,-28.855087
0.0243,-403.49432
0.0244,-723.4
0.0245,-677.0569
0.0246,-108.74619
0.0247,-142.75899
0.0248,131.81534
0.0249,37.83786
0.025,-478.32797
0.0251,-35.84985
0.0252,-162.46394
0.0253,-61.66024
0.0254,324.46252
0.0255,-315.82364
0.0256,-9.223192
0.0257,108.43772
0.0258,8.4977255
0.0259,858.3693
0.026,367.15744
0.0261,209.62474
0.0262,279.01794
0.0263,-591.5514
0.0264,198.71475
0.0265,412.81866
0.0266,178.505
0.0267,1038.5712
0.0268,119.64967
0.0269,-194.75533
0.027,223.8488
0.0271,-696.0125
0.0272,-67.95184
0.0273,255.61206
0.0274,-368.40616
0.0275,340.06393
0.0276,70.68119
0.0277,-420.57712
0.0278,-30.387085
0.0279,-484.60782
0.028,-692.65625
0.0281,-263.6859
0.0282,-187.80058
0.0283,-165.60318
0.0284,285.20978
0.0285,141.19585
0.0286,-515.51447
0.0287,-60.900944
0.0288,-262.76913
0.0289,-596.8939
0.029,616.22833
0.0291,43.082355
0.0292,-79.093895
0.0293,1008.4411
0.0294,-273.31985
0.0295,202.1639
0.0296,868.3633
0.0297,-745.48315
0.0298,312.2134
0.0299,402.52582
0.03,-568.11523
0.0301,1182.66
0.0302,649.612
0.0303,-157.23972
0.0304,652.76935
0.0305,-780.8011
0.0306,-893.94025
0.0307,316.4993
0.0308,-159.98169
0.0309,357.2073
0.031,745.1268
0.0311,-461.8068
0.0312,-678.5053
0.0313,-371.4969
0.0314,-815.4673
0.0315,-278.0013
0.0316,500.22583
0.0317,-389.27673
0.0318,-175.4258
0.0319,319.36807
0.032,-748.80457
0.0321,191.4715
0.0322,410.74484
0.0323,-911.45166
0.0324,283.55927
0.0325,-31.7277
0.0326,-500.39377
0.0327,1383.119
0.0328,475.34036
0.0329,105.559235
0.033,775.84375
0.0331,-964.93744
0.0332,-344.52386
0.0333,641.2921
0.0334,-27.759514
0.0335,1128.0621
0.0336,822.29694
0.0337,-377.54886
0.0338,-20.946775
0.0339,-540.1416
0.034,-595.6728
0.0341,194.44525
0.0342,88.06946
0.0343,-26.90512
0.0344,111.68268
0.0345,-154.72772
0.0346,-452.2181
0.0347,-199.67484
0.0348,-409.00494
0.0349,-741.18054
0.035,-104.015366
0.0351,-238.03488
0.0352,-74.63812
0.0353,730.8609
0.0354,-75.77912
0.0355,-38.13677
0.0356,34.345604
0.0357,-855.4486
0.0358,139.68987
0.0359,311.0501
0.036,131.44437
0.0361,1159.9492
0.0362,286.42853
0.0363,137.98946
0.0364,487.43927
0.0365,-614.0456
0.0366,63.683846
0.0367,187.04855
0.0368,-254.93376
0.0369,868.74963
0.037,374.65417
0.0371,44.719032
0.0372,348.0226
0.0373,-835.7749
0.0374,-734.80493
0.0375,-300.21732
0.0376,-478.38187
0.0377,333.5473
0.0378,452.27118
0.0379,-135.73048
0.038,-240.58212
0.0381,-542.80774
0.0382,-800.6618
0.0383,-320.4173
0.0384,190.33583
0.0385,-89.22876
0.0386,300.1126
0.0387,447.16736
0.0388,-294.87668
0.0389,497.7551
0.039,298.65335
0.0391,-552.9414
0.0392,482.24957
0.0393,-253.17813
0.0394,-213.76045
0.0395,1428.3715
0.0396,301.44205
0.0397,539.309
0.0398,766.3487
0.0399,-1294.0223
0.04,-410.2158
0.0401,-27.606894
0.0402,-565.90564
0.0403,1184.4517
0.0404,603.7818
0.0405,-488.97952
0.0406,34.489643
0.0407,-1050.4045
0.0408,-1043.4365
0.0409,141.18733
0.041,-190.16367
0.0411,-31.401001
0.0412,428.76578
0.0413,-252.60559
0.0414,-329.66367
0.0415,320.84625
0.0416,-281.13925
0.0417,-388.73077
0.0418,346.89337
0.0419,-427.62695
0.042,177.4341
0.0421,1277.0116
0.0422,146.12714
0.0423,684.7924
0.0424,516.14996
0.0425,-1185.7306
0.0426,79.79356
0.0427,93.26211
0.0428,-258.2782
0.0429,1443.2637
0.043,360.058
0.0431,-279.46683
0.0432,305.8056
0.0433,-1141.4658
0.0434,-680.21906
0.0435,74.30288
0.0436,-553.8512
0.0437,283.3759
0.0438,328.4173
0.0439,-282.30493
0.044,-8.824196
0.0441,-336.0802
0.0442,-691.28186
0.0443,-439.77316
0.0444,-86.18292
0.0445,51.878395
0.0446,517.3246
0.0447,829.00323
0.0448,126.10905
0.0449,133.78618
0.045,23.728046
0.0451,-587.77313
0.0452,298.78748
0.0453,351.8655
0.0454,172.65111
0.0455,963.2181
0.0456,189.42914
0.0457,58.259243
0.0458,295.24304
0.0459,-692.8726
0.046,-298.62994
0.0461,-329.00003
0.0462,-555.8248
0.0463,421.97495
0.0464,180.49432
0.0465,197.08055
0.0466,101.57311
0.0467,-967.0018
0.0468,-742.2894
0.0469,-742.0166
0.047,-350.59543
0.0471,771.8778
0.0472,506.0322
0.0473,536.0358
0.0474,201.51776
0.0475,-667.5039
0.0476,-175.43182
0.0477,-49.01561
0.0478,196.51196
0.0479,827.08136
0.048,392.4154
0.0481,347.79474
0.0482,330.6619
0.0483,72.34503
0.0484,128.72841
0.0485,-139.5349
0.0486,-280.73828
0.0487,-467.7486
0.0488,-230.37007
0.0489,302.19904
0.049,145.60783
0.0491,475.3808
0.0492,-160.89534
0.0493,-1129.4891
0.0494,-610.6035
0.0495,-914.40814
0.0496,-267.655
0.0497,1048.2899
0.0498,220.04376
0.0499,465.71252
0.05,206.78923
0.0501,-1054.804
0.0502,-23.296223
0.0503,50.045868
0.0504,-19.88246
0.0505,1110.5885
0.0506,403.66074
0.0507,228.9417
0.0508,584.45074
0.0509,-207.85068
0.051,-53.96055
0.0511,-38.725197
0.0512,-424.98868
0.0513,-147.33511
0.0514,123.738785
0.0515,217.84303
0.0516,163.16164
0.0517,102.90298
0.0518,-460.94003
0.0519,-959.38745
0.052,-454.53726
0.0521,-576.4907
0.0522,-97.65071
0.0523,777.3363
0.0524,63.387825
0.0525,297.3154
0.0526,233.77983
0.0527,-739.9934
0.0528,70.408165
0.0529,-16.900976
0.053,-151.40741
0.0531,936.47815
0.0532,495.03778
0.0533,529.6934
0.0534,666.21313
0.0535,-351.0938
0.0536,-310.49792
0.0537,-434.63275
0.0538,-398.5885
0.0539,292.38138
0.054,294.16812
0.0541,401.4212
0.0542,-58.89898
0.0543,-587.91797
0.0544,-531.03577
0.0545,-869.7405
0.0546,-224.5922
0.0547,128.32463
0.0548,-151.81679
0.0549,472.6325
0.055,64.43029
0.0551,-103.10498
0.0552,502.896
0.0553,-202.72633
0.0554,-54.986454
0.0555,137.19548
0.0556,-231.16281
0.0557,536.0048
0.0558,775.96924
0.0559,625.395
0.056,504.7284
0.0561,-269.8213
0.0562,-700.7659
0.0563,-770.50525
0.0564,-176.55211
0.0565,322.22034
0.0566,361.39163
0.0567,577.1881
0.0568,-439.97714
0.0569,-901.8103
0.057,-411.36353
0.0571,-913.0869
0.0572,84.97258
0.0573,634.1186
0.0574,-283.03317
0.0575,592.36316
0.0576,159.03848
0.0577,-392.29166
0.0578,779.3264
0.0579,-76.80759
0.058,-212.48335
0.0581,529.218
0.0582,-324.2782
0.0583,376.63068
0.0584,954.2841
0.0585,127.98281
0.0586,254.5376
0.0587,-246.90111
0.0588,-1010.9256
0.0589,-577.88934
0.059,-98.93345
0.0591,40.600327
0.0592,379.96118
0.0593,370.83224
0.0594,-558.83545
0.0595,-571.9476
0.0596,-274.74918
0.0597,-776.09247
0.0598,279.96704
0.0599,609.88745
0.06,-111.22303
0.0601,930.16797
0.0602,298.435
0.0603,-320.79358
0.0604,697.4623
0.0605,-433.93164
0.0606,-251.2812
0.0607,714.54785
0.0608,-281.11328
0.0609,538.8569
0.061,602.04517
0.0611,-594.6486
0.0612,-24.911514
0.0613,-552.1253
0.0614,-871.2046
0.0615,7.1171827
0.0616,-213.18777
0.0617,-41.69652
0.0618,281.955
0.0619,-79.75447
0.062,-65.49599
0.0621,-41.83647
0.0622,-121.95318
0.0623,-194.78055
0.0624,98.60786
0.0625,334.1866
0.0626,357.6364
0.0627,915.59106
0.0628,473.27856
0.0629,-65.00561
0.063,-20.223297
0.0631,-766.2219
0.0632,-299.5053
0.0633,351.09525
0.0634,9.176236
0.0635,588.80396
0.0636,-69.13267
0.0637,-843.3021
0.0638,-309.199
0.0639,-837.7388
0.064,-179.88194
0.0641,472.58347
0.0642,-237.83171
0.0643,414.26544
0.0644,54.296234
0.0645,-254.23209
0.0646,703.7114
0.0647,39.594044
0.0648,104.21318
0.0649,380.57297
0.065,-485.83606
0.0651,259.7662
0.0652,570.35834
0.0653,184.05127
0.0654,593.1151
0.0655,-211.8712
0.0656,-894.8325
0.0657,-588.8959
0.0658,-525.1989
0.0659,-105.676895
0.066,506.88174
0.0661,323.2529
0.0662,-307.79324
0.0663,-285.5594
0.0664,-442.47757
0.0665,-568.5159
0.0666,578.25415
0.0667,425.2474
0.0668,91.463745
0.0669,921.5017
0.067,-188.92088
0.0671,-53.008682
0.0672,858.5167
0.0673,-552.7383
0.0674,147.52164
0.0675,345.06796
0.0676,-1062.8666
0.0677,460.48743
0.0678,203.23792
0.0679,-659.8392
0.068,630.4325
0.0681,-630.51294
0.0682,-1000.9913
0.0683,245.82605
0.0684,-575.4059
0.0685,64.45287
0.0686,921.7841
0.0687,-75.92833
0.0688,208.83354
0.0689,441.88394
0.069,-361.99133
0.0691,70.786865
0.0692,531.7418
0.0693,-152.14653
0.0694,268.542
0.0695,680.89307
0.0696,-399.76636
0.0697,65.90652
0.0698,98.74384
0.0699,-1205.5737
0.07,-42.474865
0.0701,-52.889503
0.0702,-782.86176
0.0703,857.4839
0.0704,-75.441345
0.0705,-673.0956
0.0706,685.6584
0.0707,-678.5167
0.0708,-115.64778
0.0709,1061.2217
0.071,-333.23456
0.0711,517.8015
0.0712,598.04736
0.0713,-540.3351
0.0714,587.138
