frequency_hz,psd
0.0,0.07659396
9.765625,0.056873877
19.53125,0.011474203
29.296875,0.053791385
39.0625,0.034673784
48.828125,0.034529317
58.59375,0.048272036
68.359375,0.07617605
78.125,0.09254375
87.890625,0.07194841
97.65625,0.09250903
107.421875,0.10756037
117.1875,0.086113825
126.953125,0.079771295
136.71875,0.038539592
146.48438,0.060009975
156.25,0.047087837
166.01562,0.018374637
175.78125,0.088400915
185.54688,0.09580697
195.3125,0.06143752
205.07812,0.1445023
214.84375,0.33089343
224.60938,0.27505153
234.375,1.3200538
244.14062,1.4188117
253.90625,3.6204815
263.67188,5.0873804
273.4375,8.083811
283.20312,10.647302
292.96875,12.921129
302.73438,16.656609
312.5,20.077776
322.26562,23.552938
332.03125,24.14778
341.79688,23.082418
351.5625,23.517065
361.32812,25.284824
371.09375,25.28277
380.85938,25.49617
390.625,25.124746
400.39062,23.919342
410.15625,23.486406
419.92188,22.16735
429.6875,21.280014
439.45312,19.001152
449.21875,17.610641
458.98438,15.3074875
468.75,15.428013
478.51562,14.422828
488.28125,12.499509
498.04688,12.084332
507.8125,9.747687
517.5781,9.746807
527.34375,8.712763
537.1094,8.756625
546.875,8.978392
556.6406,8.207149
566.40625,9.7037
576.1719,9.7420435
585.9375,8.585268
595.7031,9.612719
605.46875,10.297628
615.2344,10.718797
625.0,11.610991
634.7656,12.496413
644.53125,12.087132
654.2969,11.78868
664.0625,12.001839
673.8281,12.59193
683.59375,12.741017
693.3594,12.818957
703.125,13.00447
712.8906,12.568779
722.65625,12.706802
732.4219,12.582748
742.1875,11.992479
751.9531,11.464247
761.71875,11.092892
771.4844,10.740037
781.25,10.737769
791.0156,10.949955
800.78125,10.949129
810.5469,11.140451
820.3125,11.387012
830.0781,11.116234
839.84375,9.666348
849.6094,9.275758
859.375,8.760981
869.1406,8.9519825
878.90625,8.679975
888.6719,8.250989
898.4375,7.2049885
908.2031,6.852953
917.96875,6.8104653
927.7344,5.979797
937.5,5.5210648
947.2656,5.382749
957.03125,5.8635974
966.7969,5.701513
976.5625,5.1379037
986.3281,5.471501
996.09375,5.252493
1005.8594,5.405499
1015.625,5.165718
1025.3906,4.3533635
1035.1562,3.6384475
1044.9219,3.956522
1054.6875,4.7481794
1064.4531,4.592764
1074.2188,4.5347605
1083.9844,3.897383
1093.75,4.007272
1103.5156,4.6183114
1113.2812,4.0080967
1123.0469,5.568227
1132.8125,4.913638
1142.5781,4.358748
1152.3438,248.42015
1162.1094,1061.2057
1171.875,930.4868
1181.6406,520.1994
1191.4062,24.855928
1201.1719,7.9210505
1210.9375,5.695956
1220.7031,4.815706
1230.4688,4.679763
1240.2344,5.6689153
1250.0,6.0271473
1259.7656,5.247775
1269.5312,4.4038024
1279.2969,5.2382956
1289.0625,5.751846
1298.8281,6.162582
1308.5938,6.506586
1318.3594,5.7018037
1328.125,5.5156302
1337.8906,5.6460547
1347.6562,5.335431
1357.4219,5.597485
1367.1875,6.134342
1376.9531,6.6806245
1386.7188,6.262903
1396.4844,5.9030437
1406.25,6.1573644
1416.0156,6.3122945
1425.7812,5.884702
1435.5469,5.1086445
1445.3125,5.1088037
1455.0781,6.0923524
1464.8438,45.36071
1474.6094,368.9254
1484.375,190.32281
1494.1406,7.485614
1503.9062,5.141625
1513.6719,5.2071056
1523.4375,4.898891
1533.2031,5.6885324
1542.9688,5.5888925
1552.7344,5.563834
1562.5,5.2896748
1572.2656,4.3822966
1582.0312,16.723764
1591.7969,347.4165
1601.5625,465.649
1611.3281,42.590736
1621.0938,4.969476
1630.8594,4.666645
1640.625,4.4443555
1650.3906,4.163025
1660.1562,3.4925072
1669.9219,2.8851948
1679.6875,3.2093198
1689.4531,3.3373084
1699.2188,3.5802805
1708.9844,3.1745923
1718.75,3.5326645
1728.5156,3.1009862
1738.2812,2.373816
1748.0469,3.009625
1757.8125,2.8213596
1767.5781,2.5183287
1777.3438,2.2817285
1787.1094,2.8504722
1796.875,2.6665268
1806.6406,2.6296785
1816.4062,2.2886555
1826.1719,2.401008
1835.9375,2.2452686
1845.7031,2.0129225
1855.4688,1.8483003
1865.2344,2.0596166
1875.0,1.5409943
1884.7656,1.4311862
