strain,stress_MPa
0.0,0.0
0.014151761742550093,0.2951996481326183
0.028303523485100186,0.5859152509771463
0.04245528522765028,0.8721468085335837
0.05660704697020037,1.1538943208019308
0.07075880871275046,1.4311577877821873
0.08491057045530057,1.703937209474354
0.09906233219785066,1.9722325858784295
0.11321409394040075,2.236043916994415
0.12736585568295083,2.4953712028223096
0.14151761742550092,2.7502144433621147
0.15566937916805101,3.000573638613829
0.16982114091060113,3.2464487885774536
0.18397290265315122,3.4878398932529864
0.1981246643957013,3.7247469526404293
0.2122764261382514,3.957169966739782
0.2264281878808015,4.185108935551044
0.24057994962335158,4.408563859074216
0.25473171136590167,4.627534737309297
0.2688834731084518,4.842021570256288
0.28303523485100185,5.0520243579151884
0.29718699659355197,5.257543100286
0.31133875833610203,5.4585777973687195
0.32549052007865215,5.655128449163349
0.33964228182120226,5.847195055669888
0.3537940435637523,6.034777616888336
0.36794580530630244,6.217876132818695
0.3820975670488525,6.396490603460962
0.3962493287914026,6.570621028815139
0.4104010905339527,6.740267408881226
0.4245528522765028,6.905429743659223
0.43870461401905286,7.0661080331491295
0.452856375761603,7.222302277350946
0.4670081375041531,7.37401247626467
0.48115989924670316,7.5212386298903064
0.4953116609892533,7.66398073822785
0.5094634227318033,7.802238801277303
0.5236151844743534,7.936012819038668
0.5377669462169036,8.065302791511941
0.5519187079594536,8.190108718697125
0.5660704697020037,8.310430600594216
0.5802222314445539,8.426268437203218
0.5943739931871039,8.537622228524132
0.608525754929654,8.644491974556951
0.6226775166722041,8.746877675301684
0.6368292784147542,8.844779330758325
0.6509810401573043,8.938196940926874
0.6651328018998544,9.027130505807333
0.6792845636424045,9.111580025399704
0.6934363253849546,9.191545499703981
0.7075880871275047,9.26702692872017
0.7217398488700547,9.338024312448267
0.7358916106126049,9.404537650888276
0.750043372355155,9.466566944040192
0.764195134097705,9.52411219190402
0.7783468958402551,9.577173394479756
0.7924986575828052,9.625750551767402
0.8066504193253553,9.669843663766958
0.8208021810679054,9.709452730478422
0.8349539428104555,9.744577751901797
0.8491057045530056,9.775218728037082
0.8632574662955557,9.801375658884277
0.8774092280381057,9.823048544443381
0.8915609897806559,9.840237384714392
0.905712751523206,9.852942179697319
0.919864513265756,9.86116292939215
0.9340162750083062,9.86489963379889
0.9481680367508563,19.144292787618653
0.9623197984934063,18.297757544708272
0.9764715602359564,17.488654967785575
0.9906233219785066,16.715329833994
1.0047750837210565,15.976200112237
1.0189268454636067,15.269753726735404
1.0330786072061569,14.594545463696107
1.0472303689487068,13.94919401476367
1.061382130691257,13.332379151206577
1.0755338924338071,12.742839023057298
1.089685654176357,12.179367577680734
1.1038374159189073,11.640812092490135
1.1179891776614574,11.126070816763123
1.1321409394040074,10.634090717733402
1.1462927011465576,10.16386532634733
1.1604444628891077,9.714432678278321
1.1745962246316577,9.284873345986805
1.1887479863742079,8.87430855779988
1.2028997481167578,8.481898400162859
1.217051509859308,8.106840099384737
1.2312032716018582,7.748366379362721
1.2453550333444081,7.405743891925916
1.2595067950869583,7.078271716587156
1.2736585568295085,6.7652799266338555
1.2878103185720584,6.466128218624378
1.3019620803146086,6.180204602486255
1.3161138420571588,5.906924149536582
1.3302656037997087,5.645727795863228
1.3444173655422589,5.396081198618958
1.358569127284809,5.157473642888753
1.372720889027359,4.929416996893958
1.3868726507699092,4.711444713395922
1.4010244125124591,4.503110875256294
1.4151761742550093,4.303989283201304
1.4293279359975595,4.113672583923966
1.4434796977401094,3.931771436740405
1.4576314594826596,3.7579137170955326
1.4717832212252098,3.5917437552886824
1.4859349829677597,3.432921608861757
1.50008674471031,3.2811223671614007
1.51423850645286,3.1360354866525504
1.52839026819541,2.9973641556234973
1.5425420299379602,2.864824686982868
1.5566937916805101,2.7381459379063213
1.5708455534230603,2.6170687551456866
1.5849973151656105,2.5013454448658075
1.5991490769081604,2.3907392659244953
1.6133008386507106,2.2850239455589554
