strain,stress_MPa
0.0,0.0
0.024400736154820805,0.9294931208215113
0.04880147230964161,1.844867358795101
0.07320220846446242,2.7461227139207685
0.09760294461928322,3.633259186198515
0.12200368077410402,4.506276775628339
0.14640441692892484,5.365175482210242
0.17080515308374564,6.209955305944224
0.19520588923856644,7.040616246830282
0.21960662539338724,7.8571583048684195
0.24400736154820804,8.659581480058636
0.26840809770302887,9.447885772400932
0.29280883385784967,10.222071181895304
0.31720957001267047,10.982137708541755
0.3416103061674913,11.728085352340283
0.3660110423223121,12.45991411329089
0.3904117784771329,13.177623991393578
0.4148125146319537,13.881214986648343
0.4392132507867745,14.570687099055183
0.4636139869415953,15.246040328614106
0.4880147230964161,15.907274675325104
0.5124154592512369,16.554390139188182
0.5368161954060577,17.18738672020334
0.5612169315608785,17.806264418370567
0.5856176677156993,18.411023233689882
0.6100184038705201,19.001663166161272
0.6344191400253409,19.57818421578474
0.6588198761801617,20.14058638256029
0.6832206123349825,20.688869666487914
0.7076213484898033,21.223034067567617
0.7320220846446241,21.743079585799403
0.7564228207994449,22.249006221183265
0.7808235569542658,22.740813973719202
0.8052242931090866,23.21850284340722
0.8296250292639074,23.682072830247314
0.8540257654187282,24.131523934239492
0.878426501573549,24.566856155383736
0.9028272377283698,24.98806949368007
0.9272279738831906,25.39516394912848
0.9516287100380114,25.78813952172897
0.9760294461928322,26.166996211481532
1.000430182347653,26.531734018386175
1.0248309185024738,26.882352942442903
1.0492316546572946,27.2188529836517
1.0736323908121155,27.541234142012577
1.0980331269669361,27.84949641752553
1.122433863121757,28.143639810190564
1.1468345992765778,28.423664320007685
1.1712353354313987,28.689569946976874
1.1956360715862195,28.94135669109814
1.2200368077410402,29.17902455237149
1.244437543895861,29.402573530796914
1.2688382800506819,29.612003626374424
1.2932390162055027,29.80731483910401
1.3176397523603234,29.988507168985667
1.3420404885151442,30.15558061601941
1.366441224669965,30.308535180205226
1.390841960824786,30.447370861543124
1.4152426969796066,30.572087660033098
1.4396434331344274,30.68268557567515
1.4640441692892483,30.779164608469287
1.4884449054440692,30.86152475841549
1.5128456415988898,30.929766025513786
1.5372463777537106,30.98388840976415
1.5616471139085315,31.02389191116659
1.5860478500633524,31.04977652972112
1.6104485862181732,31.06154226542772
1.6348493223729939,60.27950426651674
1.6592500585278147,57.61402451477707
1.6836507946826356,55.066408743396664
1.7080515308374564,52.631445163444425
1.732452266992277,50.30415244438532
1.756853003147098,48.07976952351558
1.7812537393019188,45.953745866011374
1.8056544754567396,43.92173215566501
1.8300552116115603,41.979571397264635
1.8544559477663811,40.123290412414654
1.878856683921202,38.3490917114
1.9032574200760228,36.65334572446554
1.9276581562308435,35.03258337661816
1.9520588923856643,33.48348899076111
1.9764596285404852,32.00289350464251
2.000860364695306,30.587767987741273
2.025261100850127,29.235217444827743
2.0496618370049475,27.942474893522803
2.0740625731597686,26.706895703739203
2.0984633093145892,25.525952187425634
2.12286404546941,24.397228427544768
