strain,stress_MPa
0.0,0.0
0.024331772003165313,0.9242464661012588
0.04866354400633063,1.834453745375663
0.07299531600949594,2.7306218378232123
0.09732708801266125,3.612750743443908
0.12165886001582657,4.480840462237748
0.14599063201899187,5.334890994204734
0.1703224040221572,6.174902339344866
0.1946541760253225,7.000874497658143
0.2189859480284878,7.812807469144565
0.24331772003165314,8.610701253804132
0.26764949203481847,9.394555851636847
0.29198126403798375,10.164371262642703
0.3163130360411491,10.920147486821708
0.3406448080443144,11.661884524173859
0.3649765800474797,12.389582374699152
0.389308352050645,13.103241038397593
0.41364012405381034,13.802860515269181
0.4379718960569756,14.48844080531391
0.46230366806014095,15.159981908531785
0.4866354400633063,15.817483824922808
0.5109672120664716,16.460946554486977
0.5352989840696369,17.09037009722429
0.5596307560728022,17.705754453134748
0.5839625280759675,18.30709962221835
0.6082943000791329,18.894405604475104
0.6326260720822982,19.467672399905
0.6569578440854634,20.026900008508036
0.6812896160886288,20.57208843028422
0.7056213880917941,21.103237665233554
0.7299531600949594,21.62034771335603
0.7542849320981247,22.12341857465165
0.77861670410129,22.61245024912042
0.8029484761044553,23.08744273676233
0.8272802481076207,23.54839603757739
0.851612020110786,23.99531015156559
0.8759437921139512,24.428185078726944
0.9002755641171166,24.847020819061438
0.9246073361202819,25.251817372569075
0.9489391081234472,25.642574739249863
0.9732708801266126,26.019292919103794
0.9976026521297778,26.381971912130865
1.021934424132943,26.730611718331094
1.0462661961361084,27.065212337704455
1.0705979681392739,27.385773770250974
1.0949297401424392,27.69229601597063
1.1192615121456044,27.98477907486343
1.1435932841487697,28.263222946929382
1.167925056151935,28.52762763216847
1.1922568281551003,28.777993130580718
1.2165886001582658,29.014319442166105
1.240920372161431,29.23660656692463
1.2652521441645963,29.44485450485631
1.2895839161677616,29.639063255961126
1.3139156881709269,29.819232820239094
1.3382474601740921,29.985363197690205
1.3625792321772576,30.137454388314463
1.386911004180423,30.275506392111875
1.4112427761835882,30.399519209082417
1.4355745481867535,30.50949283922611
1.4599063201899187,30.60542728254295
1.484238092193084,30.687322539032934
1.5085698641962495,30.755178608696067
1.5329016361994148,30.808995491532343
1.55723340820258,30.848773187541763
1.5815651802057453,30.87451169672433
1.6058969522089106,30.886211019080044
1.630228724212076,59.939248122055034
1.6545604962152414,57.28881404586469
1.6788922682184066,54.75557865021046
1.703224040221572,52.334359564837285
1.7275558122247372,50.020203577031296
1.7518875842279025,47.808376498577175
1.776219356231068,45.694353480785225
1.8005511282342332,43.673809757775174
1.8248829002373985,41.74261179907959
1.8492146722405638,39.896808853467455
1.873546444243729,38.1326248666888
1.8978782162468943,36.446450756605714
1.9222099882500598,34.83483702990704
1.9465417602532251,33.29448672530203
1.9708735322563904,31.82224866875662
1.9952053042595557,30.415111026974277
2.019537076262721,29.070195145933326
2.043868848265886,27.784749661876056
2.0682006202690517,26.5561448727019
2.0925323922722168,25.381867358250442
2.1168641642753823,24.259514838468043
2.1411959362785478,23.186791258939817
2.165527708281713,22.16150209373267
2.1898594802848783,21.181549855940414
2.2141912522880434,20.244929806746782
2.238523024291209,19.34972585422773
2.262854796294374,18.494106633503556
2.2871865682975394,17.676321760221175
2.311518340300705,16.894698249702753
2.33585011230387,16.14763709443463
2.3601818843070355,15.433609992895175
2.3845136563102005,14.751156223029666
2.408845428313366,14.098879653975752
2.4331772003165315,13.475445889926672
2.4575089723196966,12.879579540288923
2.481840744322862,12.310061610549907
2.506172516326027,11.765727008518114
2.5305042883291926,11.24546216083386
2.554836060332358,10.748202734874923
2.579167832335523,10.272931461396398
2.6034996043386887,9.818676053450526
2.6278313763418537,9.384507217329212
2.652163148345019,8.96953675145993
2.6764949203481843,8.572915729366006
2.7008266923513498,8.193832762973917
2.7251584643545153,7.831512342714924
2.7494902363576803,7.48521325102513
2.773822008360846,7.154227045998502
2.798153780364011,6.837876612090744
2.8224855523671764,6.535514774909111
2.846817324370342,6.246522977254394
2.871149096373507,5.970310013706576
2.8954808683766724,5.706310821165388
2.9198126403798375,5.453985322871637
2.944144412383003,5.212817323544296
2.968476184386168,4.98231345337324
2.9928079563893335,4.762002158707148
3.017139728392499,4.551432737371924
3.041471500395664,4.350174416646008
3.0658032723988295,4.1578154720064004
3.0901350444019946,3.9739623848425953
3.11446681640516,3.798239037415253
3.1387985884083256,3.6302859434127677
3.1631303604114906,3.4697595125315726
3.187462132414656,3.316331347575738
3.211793904417821,3.1696875726379172
3.2361256764209867,3.029528190987191
3.260457448424152,2.8955664713503175
3.2847892204273172,2.7675283613307617
3.3091209924304827,2.6451519267655894
3.333452764433648,2.5281868158732435
3.3577845364368133,2.4163937470959915
3.3821163084399783,2.3095440195893198
3.406448080443144,2.2074190453568043
3.4307798524463093,2.1098099020733994
3.4551116244494744,2.0165169056822507
3.47944339645264,1.9273492018907241
3.503775168455805,1.8421243757299541
3.5281069404589704,1.7606680783791193
3.552438712462136,1.6828136704910845
3.576770484465301,1.6084018812896885
3.6011022564684665,1.5372804827413096
3.6254340284716315,1.4693039781341286
3.649765800474797,1.4043333044279993
3.674097572477962,1.3422355477660282
3.6984293444811276,1.2828836715658305
3.722761116484293,1.2261562566342585
3.747092888487458,1.1719372527738874
3.7714246604906236,1.1201157413731484
3.7957564324937887,1.070585708494404
3.820088204496954,1.0232458279957715
3.8444199765001197,0.9779992542430107
3.8687517485032847,0.9347534239874159
3.8930835205064502,0.8934198670044031
3.9174152925096153,0.8539140251054192
3.941747064512781,0.8161550791528842
3.9660788365159463,0.7800657837243238
3.9904106085191113,0.7455723090874218
4.014742380522277,0.7126040901627319
4.039074152525442,0.6810936821650546
4.063405924528607,0.650976622628168
4.087737696531772,0.6221912995306276
4.112069468534938,0.5946788252528867
4.136401240538103,0.5683829161078546
4.160733012541269,0.543249777198453
4.1850647845444335,0.5192279923666249
4.209396556547599,0.49626841900864627
4.2337283285507645,0.4743240875415713
4.25806010055393,0.4533501053151327
4.2823918725570955,0.4333035647725332
4.30672364456026,0.4141434556722445
4.331055416563426,0.39583058119124054
4.355387188566591,0.3783274777380378
4.379718960569757,0.3615983383114944
4.404050732572922,0.3456089392485798
4.428382504576087,0.33032657021126516
4.452714276579252,0.31571996726929585
4.477046048582418,0.30175924894196104
4.501377820585583,0.28841585506800466
4.525709592588748,0.2756624883786332
4.550041364591913,0.2634730586540832
4.574373136595079,0.2518226293495164
4.598704908598244,0.24068736658104292
4.62303668060141,0.23004449036751592
4.647368452604574,0.21987222802835032
4.67170022460774,0.21014976964202622
4.696031996610905,0.20085722547416168
4.720363768614071,0.1919755852880566
4.744695540617236,0.18348667945447097
4.769027312620401,0.1753731417810781
4.7933590846235665,0.16761837398554916
4.817690856626732,0.16020651173959188
4.8420226286298975,0.1531223922144762
