strain,stress_MPa
0.0,0.0
0.024060391951967002,0.9037446050871875
0.048120783903934004,1.793761444021152
0.072181175855901,2.670050516801893
0.09624156780786801,3.532611823429411
0.12030195975983501,4.3814453639037065
0.144362351711802,5.216551138224778
0.16842274366376903,6.037929146392629
0.19248313561573602,6.845579388407253
0.216543527567703,7.639501864268656
0.24060391951967003,8.419696573976836
0.26466431147163705,9.186163517531794
0.288724703423604,9.938902694933526
0.31278509537557103,10.677914106182035
0.33684548732753805,11.403197751277323
0.360905879279505,12.114753630219386
0.38496627123147203,12.812581743008227
0.40902666318343905,13.496682089643848
0.433087055135406,14.16705467012624
0.45714744708737304,14.823699484455412
0.48120783903934006,15.466616532631361
0.505268230991307,16.095805814654085
0.5293286229432741,16.71126733052359
0.5533890148952411,17.313001080239868
0.577449406847208,17.901007063802922
0.6015097987991751,18.47528528121276
0.6255701907511421,19.03583573246937
0.649630582703109,19.582658417572755
0.6736909746550761,20.115753336522918
0.6977513666070431,20.635120489319856
0.72181175855901,21.140759875963575
0.7458721505109771,21.63267149645407
0.7699325424629441,22.110855350791343
0.793992934414911,22.57531143897539
0.8180533263668781,23.026039761006217
0.8421137183188451,23.463040316883816
0.866174110270812,23.886313106608192
0.8902345022227791,24.295858130179358
0.9142948941747461,24.691675387597282
0.938355286126713,25.07376487886199
0.9624156780786801,25.44212660397348
0.9864760700306471,25.796760562931745
1.010536461982614,26.137666755736788
1.0345968539345811,26.464845182388604
1.0586572458865482,26.778295842887196
1.082717637838515,27.078018737232565
1.1067780297904821,27.364013865424713
1.1308384217424492,27.63628122746364
1.154898813694416,27.89482082334934
1.1789592056463831,28.139632653081822
1.2030195975983502,28.370716716661082
1.227079989550317,28.588073014087104
1.2511403815022841,28.79170154535992
1.2752007734542512,28.981602310479506
1.299261165406218,29.157775309445867
1.3233215573581851,29.320220542259012
1.3473819493101522,29.468938008918926
1.371442341262119,29.60392770942562
1.3955027332140861,29.72518964377909
1.4195631251660532,29.83272381197933
1.44362351711802,29.92653021402636
1.4676839090699871,30.00660884992016
1.4917443010219542,30.07295971966074
1.515804692973921,30.12558282324809
1.5398650849258881,30.16447816068223
1.5639254768778552,30.18964573196314
1.587985868829822,30.20108553709082
1.6120462607817891,58.60966106994542
1.6361066527337562,56.01801957024847
1.660167044685723,53.540977021310454
1.6842274366376901,51.17346600947996
1.7082878285896572,48.91064319541821
1.732348220541624,46.74787940583001
1.7564086124935911,44.68075016332524
1.7804690044455582,42.70502663503744
1.804529396397525,40.81666698148231
1.8285897883494922,39.01180808795828
1.8526501803014592,37.286757661573695
1.876710572253426,35.637986677732776
1.9007709642053932,34.06212216062808
1.9248313561573602,32.555940282970056
1.948891748109327,31.11635977083728
1.9729521400612942,29.74043560015554
1.9970125320132612,28.425352971910282
2.021072923965228,27.16842155376713
2.0451333159171954,25.96706997632027
2.0691937078691622,24.81884057270962
2.093254099821129,23.72138435084487
2.1173144917730964,22.67245618795131
2.1413748837250632,21.669910237606512
2.16543527567703,20.711695539871517
2.1894956676289974,19.79585182553642
2.2135560595809642,18.920505505896646
2.237616451532931,18.083865839855807
2.2616768434848984,17.28422127051439
2.2857372354368652,16.51993592374961
2.309797627388832,15.789446261623276
2.3338580193407994,15.091257883771659
2.3579184112927662,14.423942470233685
2.381978803244733,13.78613485946305
2.4060391951967004,13.176530255546906
2.4300995871486673,12.593881558917628
2.454159979100634,12.036996815096854
2.4782203710526014,11.504736776252813
2.5022807630045683,10.996012570582296
2.526341154956535,10.509783474749431
2.5504015469085024,10.045054784824327
2.5744619388604693,9.60087578136598
2.598522330812436,9.176337784486444
2.6225827227644034,8.770572294917562
2.6466431147163703,8.382749217277276
2.670703506668337,8.012075161900624
2.6947638986203044,7.657791821761658
2.7188242905722713,7.319174421165662
2.742884682524238,6.995530233038113
2.7669450744762054,6.686197161777217
2.7910054664281723,6.390542388770802
2.815065858380139,6.107961077806634
2.8391262503321064,5.83787513772781
2.8631866422840733,5.5797320398018835
2.88724703423604,5.333003687384325
2.9113074261880074,5.097185335564004
2.9353678181399743,4.871794558580508
2.959428210091941,4.656370262900876
2.9834886020439084,4.45047174393679
3.0075489939958753,4.253677784472489
3.031609385947842,4.065585792958983
3.0556697778998094,3.8858109799117533
3.0797301698517763,3.7139855707270977
3.103790561803743,3.5497580533066344
3.1278509537557104,3.392792458950885
3.1519113457076773,3.2427676750507985
3.175971737659644,3.099376788171111
3.2000321296116114,2.962326456181719
3.2240925215635783,2.8313363081525647
3.248152913515545,2.706138370784359
3.2722133054675124,2.586476520201785
3.2962736974194793,2.472105957987699
3.320334089371446,2.3627927103863695
3.3443944813234134,2.2583131496513067
3.3684548732753803,2.15845353655846
3.392515265227347,2.0630095831488577
3.4165756571793144,1.971786034806197
3.4406360491312813,1.884596270814419
3.464696441083248,1.8012619225780788
3.4887568330352154,1.7216125087245129
3.5128172249871823,1.6454850863413157
3.536877616939149,1.5727239176356098
3.5609380088911164,1.503180151333222
3.5849984008430833,1.4367115181659573
3.60905879279505,1.3731820398240193
3.6331191847470174,1.312461750778168
3.6571795766989843,1.2544264324025451
3.681239968650951,1.1989573588542206
3.7053003606029185,1.145941054189612
3.7293607525548853,1.095269060220905
3.753421144506852,1.0468377146375374
3.7774815364588195,1.0005479389388723
3.8015419284107863,0.9563050357441987
3.825602320362753,0.9140184950654181
3.8496627123147205,0.8736018091460921
3.8737231042666873,0.8349722954880726
3.897783496218654,0.7980509277036456
3.9218438881706215,0.7627621738471753
3.9459042801225883,0.729033841895516
3.969964672074555,0.696796932061059
3.9940250640265225,0.6659854956353162
4.01808545597849,0.6365365000742441
4.042145847930456,0.6083897000493224
4.0662062398824235,0.5814875142005703
4.090266631834391,0.5557749073394023
4.114327023786357,0.5311992778602957
4.1383874157383245,0.507710350130977
4.162447807690292,0.48526007164097146
4.186508199642258,0.463802514698102
4.2105685915942255,0.4432937824718413
4.234628983546193,0.42369191919130444
4.258689375498159,0.4049568243141651
4.2827497674501265,0.3870501704909057
4.306810159402094,0.3699353251565857
4.33087055135406,0.35357727558971475
4.3549309433060275,0.33794255728492006
4.378991335257995,0.32299918549288575
4.403051727209961,0.30871658978750127
4.4271121191619285,0.29506555152636216
4.451172511113896,0.2820181440766908
4.475232903065862,0.2695476756843828
4.4992932950178295,0.25762863486930604
4.523353686969797,0.24623663823515474
4.547414078921763,0.23534838058707697
4.5714744708737305,0.22494158725503494
4.595534862825698,0.2149949685253661
4.619595254777664,0.20548817608731718
4.6436556467296315,0.19640176140545487
4.667716038681599,0.1877171359327961
4.691776430633565,0.17941653308325753
4.7158368225855325,0.17148297188563494
4.7398972145375,0.16390022224475567
4.763957606489466,0.1566527717387354
4.7880179984414335,0.1497257938844163
