time_s,pressure_pa
0.0,92.14825
0.0001,-226.63004
0.0002,132.93411
0.0003,438.66257
0.0004,347.56027
0.0005,-89.28732
0.0006,-269.61005
0.0007,-75.81632
0.0008,-255.50737
0.0009,270.79968
0.001,667.4344
0.0011,169.04642
0.0012,424.99017
0.0013,303.78815
0.0014,134.41776
0.0015,1006.2087
0.0016,587.16626
0.0017,214.0303
0.0018,571.7288
0.0019,-574.35065
0.002,-626.85706
0.0021,223.45973
0.0022,-356.8571
0.0023,-224.43077
0.0024,133.59103
0.0025,-430.43976
0.0026,-291.7889
0.0027,217.72144
0.0028,499.89554
0.0029,551.3949
0.003,274.566
0.0031,146.90718
0.0032,-308.344
0.0033,-465.0317
0.0034,-106.29572
0.0035,-383.08023
0.0036,-393.3044
0.0037,-642.6731
0.0038,-1110.0145
0.0039,-413.02948
0.004,-374.2099
0.0041,-281.48828
0.0042,784.45105
0.0043,14.838241
0.0044,-431.4025
0.0045,549.80524
0.0046,-21.527384
0.0047,-70.47164
0.0048,707.31506
0.0049,-12.416283
0.005,-484.4682
0.0051,-295.42166
0.0052,-224.68542
0.0053,12.838668
0.0054,158.5257
0.0055,468.00882
0.0056,293.81787
0.0057,-146.23491
0.0058,266.86478
0.0059,439.10992
0.006,469.0618
0.0061,565.4004
0.0062,117.77928
0.0063,103.7807
0.0064,-189.53032
0.0065,-388.10626
0.0066,745.14954
0.0067,377.31604
0.0068,-241.89624
0.0069,693.98346
0.007,-43.52558
0.0071,-519.4244
0.0072,734.21075
0.0073,376.8779
0.0074,-273.57346
0.0075,-83.71736
0.0076,-502.48648
0.0077,-803.56836
0.0078,-595.2779
0.0079,-108.39653
0.008,-16.595991
0.0081,-506.60764
0.0082,-243.94064
0.0083,-52.076527
0.0084,-185.05566
0.0085,362.12436
0.0086,496.0637
0.0087,277.16187
0.0088,-162.54137
0.0089,-693.19464
0.009,-125.039856
0.0091,-327.3122
0.0092,-783.1528
0.0093,309.00043
0.0094,-318.3009
0.0095,-1188.2566
0.0096,235.10812
0.0097,351.0042
0.0098,5.9511886
0.0099,1037.9742
0.01,883.7717
0.0101,144.83261
0.0102,243.29114
0.0103,514.3123
0.0104,496.46857
0.0105,110.92734
0.0106,211.17857
0.0107,58.743614
0.0108,-720.8951
0.0109,-330.17953
0.011,258.68
0.0111,204.8866
0.0112,316.67923
0.0113,114.67887
0.0114,277.3651
0.0115,74.14922
0.0116,-254.56886
0.0117,843.91125
0.0118,452.3526
0.0119,-773.5647
0.012,104.05985
0.0121,-277.44974
0.0122,-1175.8462
0.0123,134.36397
0.0124,316.3042
0.0125,-582.05164
0.0126,-277.03897
0.0127,-123.27568
0.0128,-361.58783
0.0129,-289.24576
0.013,245.13832
0.0131,280.27786
0.0132,-609.9785
0.0133,-564.974
0.0134,-188.57664
0.0135,-494.52625
0.0136,-48.029842
0.0137,322.8298
0.0138,221.7269
0.0139,28.299194
0.014,-198.4249
0.0141,618.7275
0.0142,778.25653
0.0143,20.443743
0.0144,891.14355
0.0145,469.23456
0.0146,-992.70087
0.0147,65.814415
0.0148,381.0307
0.0149,-514.6847
0.015,195.39394
0.0151,349.87894
0.0152,-362.0558
0.0153,-160.44177
0.0154,544.6654
0.0155,839.37634
0.0156,469.2118
0.0157,500.19736
0.0158,513.43805
0.0159,-377.05054
0.016,-300.65466
0.0161,113.421974
0.0162,-242.72565
0.0163,-455.80908
0.0164,-799.3081
0.0165,-727.2877
0.0166,-549.5534
0.0167,-802.4343
0.0168,321.7705
0.0169,580.3032
0.017,-648.15436
0.0171,175.7129
0.0172,448.5691
0.0173,-602.54694
0.0174,360.7414
0.0175,694.15186
0.0176,-454.9803
0.0177,-472.4676
0.0178,-265.50305
0.0179,-344.77118
0.018,-259.35513
0.0181,245.22723
0.0182,551.6819
0.0183,-118.19634
0.0184,-83.33549
0.0185,472.83194
0.0186,293.86813
0.0187,523.4115
0.0188,615.9386
0.0189,248.80658
0.019,41.3213
0.0191,-433.56122
0.0192,126.65352
0.0193,639.2
0.0194,-221.0659
0.0195,325.37308
0.0196,559.57275
0.0197,-747.5529
0.0198,70.715515
0.0199,768.76904
0.02,-182.83353
0.0201,-0.866061
0.0202,25.648247
0.0203,-779.5416
0.0204,-821.37335
0.0205,-386.08212
0.0206,-70.977646
0.0207,-354.30667
0.0208,-376.98248
0.0209,-79.624954
0.021,-383.07693
0.0211,-51.508415
0.0212,574.7647
0.0213,416.47653
0.0214,338.25165
0.0215,-157.46606
0.0216,-366.2754
0.0217,18.163113
0.0218,-510.9554
0.0219,-104.26123
0.022,410.59964
0.0221,-817.46155
0.0222,-426.7515
0.0223,444.1821
0.0224,-147.71054
0.0225,610.6443
0.0226,1264.2651
0.0227,459.8211
0.0228,344.26218
0.0229,461.0537
0.023,350.83447
0.0231,317.74304
0.0232,208.94734
0.0233,116.21985
0.0234,-515.3547
0.0235,-758.8898
0.0236,-336.7606
0.0237,-304.7563
0.0238,48.403046
0.0239,118.54532
0.024,-231.63243
0.0241,49.613544
0.0242,-287.94763
0.0243,-133.99425
0.0244,715.51764
0.0245,-159.12874
0.0246,-380.28256
0.0247,62.26007
0.0248,-939.92194
0.0249,-605.37744
0.025,303.78748
0.0251,-208.96126
0.0252,-116.66489
0.0253,60.72197
0.0254,-298.08313
0.0255,5.1954074
0.0256,302.3232
0.0257,494.28873
0.0258,408.68954
0.0259,-4.3874807
0.026,-50.29155
0.0261,-213.90584
0.0262,85.88564
0.0263,420.85052
0.0264,240.14047
0.0265,488.6213
0.0266,140.05862
0.0267,-220.55998
0.0268,729.5831
0.0269,473.4347
