frequency_hz,TL_dB
0.0,0.40288051746727505
0.4,0.44872359240219417
0.8,-0.2000337272294954
1.2000000000000002,2.7792737332004993
1.6,2.486373011638547
2.0,-0.9799426927991527
2.4000000000000004,-1.1221678804953021
2.8000000000000003,0.35397751847305514
3.2,-0.5332119819583363
3.6,0.14234807110570205
4.0,1.8979247972055036
4.4,0.5138907651626885
4.800000000000001,0.06167348210547974
5.2,-0.6207818001984005
5.6000000000000005,-0.4890467726926201
6.0,0.022369426194085204
6.4,-0.35878027478992497
6.800000000000001,-0.03518708224049766
7.2,-0.6134711329677701
7.6000000000000005,0.43946833152618575
8.0,0.8695125889419468
8.4,-0.6557110234144624
8.8,-0.5322014681331121
9.200000000000001,-0.2008747671842142
9.600000000000001,-0.5283785060021866
10.0,-0.8511516334570074
10.4,-0.768822537304594
10.8,0.05553357169125883
11.200000000000001,1.7291181598142356
11.600000000000001,-1.1554954734379035
12.0,-0.3048272354491139
12.4,0.2696405373242923
12.8,0.7394221291852321
13.200000000000001,0.6784364638453408
13.600000000000001,-1.2284970730590525
14.0,2.0518576776111686
14.4,1.0638952407326983
14.8,-0.7997891677223201
15.200000000000001,-0.99457317733664
15.600000000000001,0.35743437422199126
16.0,-0.9143817344146644
16.400000000000002,-0.07867354258219986
16.8,0.4679260580844677
17.2,0.06250872848874094
17.6,1.9729280646908742
18.0,-0.7397169108408228
18.400000000000002,-0.46910805834994274
18.8,-0.19358628515716905
19.200000000000003,-0.037642817963873657
19.6,-0.07435211433498712
20.0,0.771362866631574
20.400000000000002,-0.9781237149647535
20.8,-0.2448633141718136
21.200000000000003,1.189668285342974
21.6,-0.7438651111712051
22.0,0.645061894895546
22.400000000000002,-0.9488106173317502
22.8,-0.5677262715803046
23.200000000000003,-0.5910185487715753
23.6,-0.6124720687961122
24.0,-0.2686957389687104
24.400000000000002,0.1694432796605445
24.8,-0.761534151587353
25.200000000000003,-0.15080311279064468
25.6,-0.6581647262064003
26.0,-0.13566760554764884
26.400000000000002,-1.132763670374524
26.8,0.20556104046553256
27.200000000000003,0.12202236490031666
27.6,1.5758306217803688
28.0,0.5914116550327526
28.400000000000002,0.7088702738565793
28.8,0.37911588307872546
29.200000000000003,-0.5266570343799035
29.6,-0.12339562766464593
30.0,-0.6522339976971631
30.400000000000002,0.02635762221735715
30.8,0.5377664306399089
31.200000000000003,-0.15970234781975362
31.6,1.5416769527158118
32.0,0.6114898078588511
32.4,0.1587345726112888
32.800000000000004,0.0998378246062913
33.2,-0.0965413959678136
33.6,1.5695708095558725
34.0,0.8420276614470261
34.4,0.21023159572324104
34.800000000000004,0.5640139569274967
35.2,-0.3602077765646338
35.6,-0.1827823559599494
36.0,0.4348832156795137
36.4,-0.49981609379573017
36.800000000000004,0.4796979793109849
37.2,1.2497273895544532
37.6,-0.4990904216918123
38.0,0.8178353914464433
38.400000000000006,-0.3403350304654579
38.800000000000004,0.2574517441124716
39.2,-0.23009250155693953
39.6,1.2632572641594688
40.0,0.5943898202700055
40.400000000000006,1.074109903743192
40.800000000000004,0.7268427785643633
41.2,0.35243676947201147
41.6,-1.0870278878639854
42.0,0.09701620410207598
42.400000000000006,-0.08939852953801442
42.800000000000004,-0.2484423215143547
43.2,0.15114320237119386
43.6,-0.6651495554709342
44.0,-0.717725238045861
44.400000000000006,-0.10461644255043506
44.800000000000004,0.4078298108551731
45.2,0.5773105300007321
45.6,1.0220202431551053
46.0,-0.8697004983106711
46.400000000000006,-0.3496444439166449
46.800000000000004,0.22045084735145426
47.2,0.0651315073275737
47.6,-1.133656349050118
48.0,-0.7544342288946104
48.400000000000006,0.5312313303277031
48.800000000000004,0.4450633822314888
49.2,0.2928535018302699
49.6,0.12887552712233033
