frequency_hz,TL_dB
0.0,-0.8794942329059784
0.4,0.4701454838338634
0.8,0.5053911291054795
1.2000000000000002,-0.9593365534789358
1.6,-1.4405213302627686
2.0,0.7548044285327865
2.4000000000000004,0.9960738777150551
2.8000000000000003,0.37455308556591826
3.2,0.04538346174092421
3.6,0.6570079992230321
4.0,-0.6232614924811204
4.4,0.5895380153590503
4.800000000000001,0.3823537933367593
5.2,0.5188039177895766
5.6000000000000005,-0.3534234226369991
6.0,1.2204329022905196
6.4,0.07261666839189285
6.800000000000001,0.48638227963140346
7.2,-0.795892878398851
7.6000000000000005,-0.3261930714071851
8.0,1.0808076239137616
8.4,-0.01301868548611085
8.8,-0.5223462726109147
9.200000000000001,-0.2928180020664123
9.600000000000001,-0.11488753584811383
10.0,-0.8615177160244791
10.4,-0.41752081878945013
10.8,0.6414115951969169
11.200000000000001,0.12150303899598397
11.600000000000001,0.4142737531203172
12.0,1.5364608515747948
12.4,1.7529797673464511
12.8,-0.623913077635732
13.200000000000001,-1.0269640098108244
13.600000000000001,0.8630288564978692
14.0,0.594765913317931
14.4,0.9153581443733103
14.8,0.17976950322247126
15.200000000000001,-0.30212858332034864
15.600000000000001,0.5698370055520673
16.0,-0.012495458395685211
16.400000000000002,0.05565311670888775
16.8,0.363976311701292
17.2,0.9197259699455279
17.6,0.4158908474813972
18.0,-0.24938327997844817
18.400000000000002,0.7438121220985119
18.8,-0.6840539734903256
19.200000000000003,-0.22893823549774794
19.6,0.1547572244029707
20.0,-0.1740131919604035
20.400000000000002,-0.6176855083324085
20.8,0.44822295091383973
21.200000000000003,-0.21608302204534216
21.6,0.2110981913761584
22.0,-0.5241858237269865
22.400000000000002,0.23425496940215187
22.8,0.9891424656280157
23.200000000000003,0.18818498178848253
23.6,-0.000774293986740919
24.0,1.7322638855393102
24.400000000000002,1.0012662629682387
24.8,-0.4103476966009447
25.200000000000003,0.744925332251009
25.6,0.45303780626959234
26.0,-0.1725298549856058
26.400000000000002,-0.5952387620635896
26.8,0.425468765989171
27.200000000000003,-0.2533114872654672
27.6,0.3283115569943687
28.0,-0.3335909276055997
28.400000000000002,-0.09052156997984576
28.8,-0.45027072789775774
29.200000000000003,0.8035161661595664
29.6,-0.0642814329854101
30.0,-0.28278931898231374
30.400000000000002,-0.9224338527632968
30.8,-0.7751763760619236
31.200000000000003,-0.1722893681987645
31.6,-0.17532559274453285
32.0,0.08855812899985402
32.4,-1.2438369208972921
32.800000000000004,0.24311545139904536
33.2,0.8573232132584276
33.6,-0.392442860882119
34.0,1.916971755895831
34.4,-1.193235932468348
34.800000000000004,0.7098934118174177
35.2,-0.6929738849417642
35.6,0.0659148570262425
36.0,0.2164271291544203
36.4,0.9805569003486307
36.800000000000004,-0.10255488782771163
37.2,-0.48084104922530396
37.6,-0.9433474623494842
38.0,-0.4096928363512774
38.400000000000006,1.1052500103725738
38.800000000000004,0.5269776819195026
39.2,1.1594613358486117
39.6,0.8498945355862436
40.0,-0.33859450605190883
40.400000000000006,0.5374709236060817
40.800000000000004,-0.0051823999152333655
41.2,-0.32754503351196185
41.6,-0.7974533546569809
42.0,1.3200101925207797
42.400000000000006,0.4259757259579324
42.800000000000004,0.7789559295257293
43.2,-0.03483309016878032
43.6,0.5816766264102697
44.0,-0.6826268740270723
44.400000000000006,-0.02485136851235136
44.800000000000004,-0.49732314376746634
45.2,-1.2326001982294403
45.6,0.14074599461476828
46.0,0.3645096137878827
46.400000000000006,0.6072486009824865
46.800000000000004,-0.15593339745097262
47.2,-0.4653064302597249
47.6,0.495405412006863
48.0,0.3690967170971509
48.400000000000006,-1.1527881792581995
48.800000000000004,0.9717941833363648
49.2,-1.6738759576821713
49.6,0.9516492357394981
50.0,-0.08207357378476868
50.400000000000006,0.6682069283453652
50.800000000000004,-0.351322056739592
51.2,0.35673179860489074
51.6,-0.13945217009910726
52.0,-0.2918649059897346
52.400000000000006,-0.29744377066503835
52.800000000000004,0.9410972290528317
53.2,-0.08048433845606086
53.6,-0.6018779178200283
54.0,-0.49214257669889705
54.400000000000006,0.5047191128963391
54.800000000000004,0.23050518987192187
55.2,-0.03765497871394648
55.6,-0.5711231577762013
56.0,0.8364847099341208
56.400000000000006,0.2747794500498991
56.800000000000004,-0.007244688618068863
57.2,0.366876017528623
57.6,2.3916321614900142
58.0,-0.216511201859508
58.400000000000006,-0.16796457178470311
58.800000000000004,-0.33396391332327685
59.2,-0.9615192905341281
59.6,0.38961510240908803
60.0,0.8328706544209058
60.400000000000006,0.6753034023908304
60.800000000000004,-0.5811670012102036
61.2,0.7548253691566129
61.6,0.5708099403495687
62.0,0.47642503897091937
62.400000000000006,-0.8895818719985328
62.800000000000004,0.24003544149661396
63.2,0.18553366521278986
63.6,0.306856595298594
64.0,-0.6541802315635569
64.4,0.7474247345865914
64.8,-0.24751814402809047
65.2,-0.6212748574519986
65.60000000000001,1.7585408186900149
66.0,1.50252366955903
66.4,-1.1247718940242792
66.8,-0.2733983832179505
67.2,0.4775169675562777
67.60000000000001,-0.6406850883538651
68.0,-0.19871380258692234
68.4,-0.501962855877823
68.8,0.1485873563010964
69.2,-0.30260951202861086
69.60000000000001,0.5365647155574526
70.0,-0.27635462064263144
70.4,0.4274838095850572
70.8,-1.187028658882914
71.2,1.0508295399156948
71.60000000000001,0.05342306114322433
72.0,1.4777552311989328
72.4,-0.12779596771632598
72.8,-0.2659762004527892
73.2,1.5551684961845444
73.60000000000001,-0.1066285470482781
74.0,0.6856604372372477
74.4,-0.04039693039402317
74.8,1.102387156841106
75.2,-0.47670309510470693
75.60000000000001,-0.6367384595250275
76.0,0.7838421572427184
76.4,-0.4469761437916445
76.80000000000001,-0.04597028768438204
77.2,-0.2255175102551488
77.60000000000001,-0.5707427077437331
78.0,1.4427563006857624
78.4,-0.4297352453952783
78.80000000000001,0.6344110370737083
79.2,0.6358943550115108
79.60000000000001,0.14354133831255136
80.0,0.4921252316272539
80.4,0.6883735849805149
80.80000000000001,0.19877610007311336
81.2,0.020630346988405955
81.60000000000001,-0.9051780847339583
82.0,0.5164070937875781
82.4,0.0902688779770107
82.80000000000001,-0.26003646510002476
83.2,-0.22371441095139386
83.60000000000001,-0.38479954675328387
84.0,0.4664037884503893
84.4,0.05457931448195387
84.80000000000001,0.6559334113767491
85.2,0.7797296005124881
85.60000000000001,0.9415252071791227
86.0,-0.6673306393879297
86.4,0.4817812690757475
86.80000000000001,-0.5058196056312182
87.2,0.19066282746006832
87.60000000000001,0.8098886845990548
88.0,0.47094838265196814
88.4,-0.6768218994250685
88.80000000000001,0.8923313062462324
89.2,-1.0697451549728358
89.60000000000001,-0.01180149888516303
90.0,0.023865147374114475
90.4,0.3056832832552606
90.80000000000001,-0.865185524567676
91.2,-0.6485724509845026
91.60000000000001,-0.7097568184205381
92.0,0.20532965360845518
92.4,-0.45055271192678337
92.80000000000001,0.9698803324072014
93.2,0.38437476758860534
93.60000000000001,1.7944737666544464
94.0,0.09485360823742611
94.4,1.0955998960988582
94.80000000000001,-0.17465288432672144
95.2,0.5665581935669136
95.60000000000001,-0.27789368158715366
96.0,-0.11352271575323997
96.4,-0.48840704019725706
96.80000000000001,-0.07758278734092783
97.2,0.14183315917285227
97.60000000000001,-0.11371928784749885
98.0,0.5979186777596526
98.4,0.5635569019013068
98.80000000000001,-0.6130807420798133
99.2,0.5888029146382733
99.60000000000001,0.0394727681085332
100.0,0.4705714858579854
100.4,0.22391885752332297
100.80000000000001,0.03323410933526032
101.2,0.10222844208910149
101.60000000000001,0.8510263624422444
102.0,0.9543032832370958
102.4,-0.20699247930957881
102.80000000000001,0.3379695608768457
103.2,-0.503301320744612
103.60000000000001,0.35622562621651
104.0,-0.3223861909486193
104.4,-0.11928539373974993
104.80000000000001,0.2912486795559132
105.2,-0.38209988461514666
105.60000000000001,0.5257373981533079
106.0,0.3179175503495371
106.4,-0.9443993734690896
106.80000000000001,-0.24803374250928154
107.2,-0.267533179619709
107.60000000000001,0.16566202365367222
108.0,0.40453387340100894
108.4,0.18229427479393714
108.80000000000001,0.4658944272651003
109.2,-0.19080535348880254
109.60000000000001,0.2734771561177041
110.0,0.237466845550276
110.4,0.7546199352333438
110.80000000000001,0.5797549163135457
111.2,0.13052255779723818
111.60000000000001,0.7866072921874965
112.0,-0.2737579746791178
112.4,-0.17783007897195718
112.80000000000001,0.8819590832509145
113.2,0.6483378437979574
113.60000000000001,0.05887380553456032
114.0,0.24212125781617092
114.4,0.46113414778713974
114.80000000000001,-0.4967145550064897
115.2,0.21514046003057413
115.60000000000001,-0.4025252916378094
116.0,0.10340895645582791
116.4,0.3735715863228825
116.80000000000001,0.4040098507177225
117.2,-0.02971681808243702
117.60000000000001,-0.12117823351351836
118.0,0.09588628446506925
118.4,0.23673746946853852
118.80000000000001,0.21856089727969222
119.2,0.016137610765413885
119.60000000000001,0.323519530687752
120.0,0.3398501134073333
120.4,0.2708070062164764
120.80000000000001,0.5397984884222138
121.2,0.7089031416317946
121.60000000000001,0.30729180304926623
122.0,0.3476827021631498
122.4,0.5348948982432224
122.80000000000001,0.4132807511674555
123.2,0.3763289002844201
123.60000000000001,0.23403037818498235
124.0,0.26224059576009845
124.4,0.2194986010492529
124.80000000000001,0.43839972311475794
125.2,0.23927706705855253
125.60000000000001,0.13844129468263885
126.0,-0.15861976066939176
126.4,-0.10309994037066605
126.80000000000001,0.15218860399923226
127.2,-0.002513526555731835
127.60000000000001,0.1772888859705926
128.0,0.09881323673679102
128.4,0.2798124810319026
128.8,0.15114429337331775
129.20000000000002,0.3689477964837631
129.6,0.2402778961635597
130.0,0.2740957407286919
130.4,-0.37533589935665523
130.8,0.19388548375111964
131.20000000000002,0.07529341812780949
131.6,0.3035708309349419
132.0,0.3019231935680207
132.4,0.27420124346013064
132.8,0.1713823523766837
133.20000000000002,0.17810129050144902
133.6,0.25514625728952167
134.0,-0.025346612199019215
134.4,0.02129303516885775
134.8,0.2821171564979505
135.20000000000002,0.5035169081100324
135.6,0.07767470936068169
136.0,0.3257302880995002
136.4,0.07852083946937079
136.8,0.24213357355513707
137.20000000000002,0.12891598875692303
137.6,0.5254309178372886
138.0,0.9956129174473859
138.4,0.5825355462593815
138.8,0.07176977171015492
139.20000000000002,0.10714196483820612
139.6,0.3807895192387531
140.0,0.5016734382087682
140.4,-0.3052413041701866
140.8,0.24500718099493615
141.20000000000002,0.1767451723191067
141.6,0.35271777400015225
142.0,0.26146730165575677
142.4,0.4600616889376216
142.8,0.13757274526925325
143.20000000000002,0.33729954818414987
143.6,0.15268797842698523
144.0,0.1583062675729004
144.4,0.34464597244736656
144.8,0.2667612950202457
145.20000000000002,0.10453736750488705
145.6,0.3933994571551649
146.0,0.4581345113236438
146.4,0.1784087430563142
146.8,0.18876571945247966
147.20000000000002,0.06502911518346312
147.6,0.3065258423339563
148.0,0.36863185176680735
148.4,0.35638488473251567
148.8,-0.0448931048840662
149.20000000000002,0.39088250374965405
149.6,0.42586230655492063
150.0,0.04912969490815596
150.4,0.20751747612526003
150.8,0.42225596685560973
151.20000000000002,0.2884212666260867
151.6,0.23670434096921822
152.0,0.040575396443358815
152.4,0.4514506285046476
152.8,0.4410675470818386
153.20000000000002,0.2737097054286465
153.60000000000002,0.14990196501373143
154.0,0.19208249828442284
154.4,0.19805322412911305
154.8,0.19684983869493416
155.20000000000002,0.11910403665719431
155.60000000000002,0.5388976658337514
156.0,0.3461290514908158
156.4,0.16278563371817378
156.8,0.20687787293113985
157.20000000000002,0.2800838311395527
157.60000000000002,0.3904503524061671
158.0,0.2139576376767706
158.4,0.29823514828115183
158.8,0.13239872770561514
159.20000000000002,0.20822585893834628
159.60000000000002,0.25165880949519276
160.0,0.08538232003468608
160.4,0.3456762024114738
160.8,0.1033047404783057
161.20000000000002,0.14532748534265488
161.60000000000002,0.2878604677389095
162.0,0.23962280777944894
162.4,0.09034133734839767
162.8,0.26327528152862295
163.20000000000002,0.16144683637840102
163.60000000000002,0.20783597744862672
164.0,0.28295665256933356
164.4,0.35022978340563193
164.8,0.1925829074184894
165.20000000000002,0.3138696788449278
165.60000000000002,0.31548809595078336
166.0,0.3461797392744312
166.4,0.2255957113211701
166.8,0.1958087397266759
167.20000000000002,0.20414129312495272
167.60000000000002,0.23492579373366534
168.0,0.21693941611746298
168.4,0.21300039693106754
168.8,0.3539709108054859
169.20000000000002,0.2627554918707614
169.60000000000002,0.22344844049813697
170.0,0.06170150226404164
170.4,0.2756623617775659
170.8,0.12470992167126918
171.20000000000002,0.32875266513809287
171.60000000000002,0.24893979493549973
172.0,0.3093006722367899
172.4,0.23561776308747726
172.8,0.2372395074206209
173.20000000000002,0.364327926713385
173.60000000000002,0.1905831599204401
174.0,0.18096700175952388
174.4,0.2924916224932667
174.8,0.25548341969364957
175.20000000000002,0.260689027676985
175.60000000000002,0.21383274000476532
176.0,0.22980899970366842
176.4,0.22372660202396655
176.8,0.24671609858270177
177.20000000000002,0.3470051374680553
177.60000000000002,0.25793271027100395
178.0,0.1967969841892397
178.4,0.33440382013121633
178.8,0.13649616239099988
179.20000000000002,0.2827459743919711
179.60000000000002,0.18437366571125033
180.0,0.2229785897689418
180.4,0.23825369220800197
180.8,0.31442355028503144
181.20000000000002,0.16745177536990768
181.60000000000002,0.2676516990342859
182.0,0.27219397410898033
182.4,0.3396504709054341
182.8,0.25042806563780245
183.20000000000002,0.28503884196977397
183.60000000000002,0.20383724449765617
184.0,0.18790491790412742
184.4,0.2190685330531628
184.8,0.24874097985999927
185.20000000000002,0.2672154235110148
185.60000000000002,0.23551257882005228
186.0,0.20152752668051302
186.4,0.21699294757701357
186.8,0.30887636164038756
187.20000000000002,0.1800113080240328
187.60000000000002,0.2787884568450152
188.0,0.24016382069963024
188.4,0.3063631135629773
188.8,0.23143507324015283
189.20000000000002,0.13201490566958693
189.60000000000002,0.19607725328569195
190.0,0.17748526162027153
190.4,0.1596288155916041
190.8,0.3157565673591745
191.20000000000002,0.3169104107438248
191.60000000000002,0.2907977880781291
192.0,0.3270228278295553
192.4,0.1489116124070936
192.8,0.2752407890920762
193.20000000000002,0.240899501051514
193.60000000000002,0.2383346604008873
194.0,0.3539691577292765
194.4,0.11546763786980906
194.8,0.27488611541607577
195.20000000000002,0.324193785316152
195.60000000000002,0.2888507668599961
196.0,0.33167493491976346
196.4,0.32330222376201323
196.8,0.1920778669269415
197.20000000000002,0.2192390258823644
197.60000000000002,0.2667628631708441
198.0,0.32653510773718475
198.4,0.3419641922229754
198.8,0.3205229550544304
199.20000000000002,0.2343322393551146
199.60000000000002,0.24776008396211693
200.0,0.2728116608250542
200.4,0.3079464635248428
200.8,0.20260532930409952
201.20000000000002,0.2587423728221699
201.60000000000002,0.3212754853714342
202.0,0.18486898883454078
202.4,0.17914125852486457
202.8,0.1945116228751775
203.20000000000002,0.22971557783392385
203.60000000000002,0.2825851336964008
204.0,0.3449871560863348
204.4,0.2632854534582595
204.8,0.24735120437091543
205.20000000000002,0.2538393738125047
205.60000000000002,0.29357603231800095
206.0,0.2493560453887677
206.4,0.19646217386563344
206.8,0.261160069140579
207.20000000000002,0.3857163893851828
207.60000000000002,0.243818052769815
208.0,0.1525491353130144
208.4,0.12475512600150757
208.8,0.21833965103304237
209.20000000000002,0.3147659089093113
209.60000000000002,0.4354012337918516
210.0,0.08812555280639628
210.4,0.3849124689953504
210.8,0.2699781636077837
211.20000000000002,0.22071122461222462
211.60000000000002,0.26488431616000574
212.0,0.20307155017555623
212.4,0.32304147646926684
212.8,0.18530412833498733
213.20000000000002,0.34569343617755127
213.60000000000002,0.23329310779706663
214.0,0.34476116327479267
214.4,0.31071932367345584
214.8,0.32829542665567113
215.20000000000002,0.2588015669593141
215.60000000000002,0.23916921489932588
216.0,0.2663144541730805
216.4,0.151494693164465
216.8,0.30924830055713487
217.20000000000002,0.24191778645241666
217.60000000000002,0.2596765088500314
218.0,0.27076226512260343
218.4,0.35440744251681433
218.8,0.39610599652875544
219.20000000000002,0.23950833338130942
219.60000000000002,0.24827827819511772
220.0,0.33306935863603887
220.4,0.350432368605883
220.8,0.28395611590186587
221.20000000000002,0.316926562915864
221.60000000000002,0.29201784792071894
222.0,0.2916799788051235
222.4,0.3278236348371944
222.8,0.2582804192423746
223.20000000000002,0.31001079062909875
223.60000000000002,0.30400808780550587
224.0,0.17211683001910788
224.4,0.3119987799060165
224.8,0.26346290401237366
225.20000000000002,0.30103264504372945
225.60000000000002,0.16022384404557322
226.0,0.23621561893785542
226.4,0.35783065094735245
226.8,0.36379552098770335
227.20000000000002,0.2943303157243135
227.60000000000002,0.1786226487859427
228.0,0.33090445443154237
228.4,0.25626165453912075
228.8,0.2970575674755916
229.20000000000002,0.24499760637441903
229.60000000000002,0.26380335628355506
230.0,0.28025296506519454
230.4,0.35549299493941966
230.8,0.41881573791520293
231.20000000000002,0.3139584403696069
231.60000000000002,0.31903513294397157
232.0,0.2523251657413482
232.4,0.3096339238400973
232.8,0.2338658501138997
233.20000000000002,0.26474170972733196
233.60000000000002,0.3774422281948786
234.0,0.3674486967672485
234.4,0.2281828023181087
234.8,0.2159948080152429
235.20000000000002,0.21470303806927543
235.60000000000002,0.296078448385996
236.0,0.3504129555258589
236.4,0.31877053946107375
236.8,0.3339900685443675
237.20000000000002,0.3031932553571089
237.60000000000002,0.23999733000681983
238.0,0.26229454907830196
238.4,0.3663476571503429
238.8,0.33426173084837557
239.20000000000002,0.29061300425914094
239.60000000000002,0.426826362694773
240.0,0.2674553739976113
240.4,0.2745891368500996
240.8,0.28291633018488693
241.20000000000002,0.21840982547857862
241.60000000000002,0.2584926821419411
242.0,0.2817634378243842
242.4,0.4272849830788517
242.8,0.2737244391171744
243.20000000000002,0.3095243694179029
243.60000000000002,0.29256712770709337
244.0,0.3004477147330525
244.4,0.27349907663425926
244.8,0.352545825260939
245.20000000000002,0.3010626542333144
245.60000000000002,0.33373472876510407
246.0,0.27411867115596555
246.4,0.24389641958109387
246.8,0.17759480315175136
247.20000000000002,0.24263200912718216
247.60000000000002,0.1294006824197751
248.0,0.2550290250440931
248.4,0.30317703770418525
248.8,0.3614112182605195
249.20000000000002,0.2997800771837384
249.60000000000002,0.2572099925337162
250.0,0.29953369739633123
250.4,0.40691464098496577
250.8,0.2207024932830589
251.20000000000002,0.3376054990039584
251.60000000000002,0.18409711804896864
252.0,0.3005869315978869
252.4,0.3054787087812789
252.8,0.42491262003850644
253.20000000000002,0.30251284955664604
253.60000000000002,0.11133270940653586
254.0,0.28043573516144565
254.4,0.31460210788222776
254.8,0.31422854604824085
255.20000000000002,0.23786466358606304
255.60000000000002,0.291381992564041
256.0,0.34525677340779926
256.40000000000003,0.19848089672424293
256.8,0.33850389955961857
257.2,0.19532808409903665
257.6,0.32438039684930114
258.0,0.35119153807136794
258.40000000000003,0.3599497114833506
258.8,0.28645654859826125
259.2,0.33194046493653256
259.6,0.18847539925692294
260.0,0.4160209794270591
260.40000000000003,0.2125705522353069
260.8,0.24695183084484323
261.2,0.506502792877632
261.6,0.2332542827174411
262.0,0.33264609517060956
262.40000000000003,0.2684457722675534
262.8,0.3096144157241148
263.2,0.31406514695728793
263.6,0.29594443983838387
264.0,0.3312821504293828
264.40000000000003,0.3798175893455692
264.8,0.3232014846927842
265.2,0.42800946899047015
265.6,0.4608508478207382
266.0,0.2644165873171959
