frequency_hz,psd
0.0,0.0065069953
9.765625,0.004237003
19.53125,0.018905714
29.296875,0.017642943
39.0625,0.011697945
48.828125,0.02348948
58.59375,0.013640779
68.359375,0.01044353
78.125,0.013381321
87.890625,0.0051798737
97.65625,0.01830639
107.421875,0.011591835
117.1875,0.016533818
126.953125,0.005624458
136.71875,0.015250563
146.48438,0.03545537
156.25,0.019137096
166.01562,0.01404038
175.78125,0.051794797
185.54688,0.022353573
195.3125,0.029662553
205.07812,0.11621824
214.84375,0.21229047
224.60938,0.6670403
234.375,1.318041
244.14062,2.9229028
253.90625,5.670469
263.67188,8.095993
273.4375,12.911938
283.20312,16.076698
292.96875,20.516666
302.73438,25.287432
312.5,29.233109
322.26562,32.294914
332.03125,36.18624
341.79688,39.22215
351.5625,40.711105
361.32812,41.70554
371.09375,42.414303
380.85938,41.29968
390.625,39.63969
400.39062,38.21972
410.15625,35.495872
419.92188,32.71198
429.6875,31.882158
439.45312,30.38868
449.21875,26.851185
458.98438,24.969286
468.75,22.99655
478.51562,20.43677
488.28125,19.01664
498.04688,17.927618
507.8125,16.932892
517.5781,15.418369
527.34375,14.712944
537.1094,14.92504
546.875,14.253106
556.6406,13.791569
566.40625,14.077597
576.1719,14.531344
585.9375,15.08263
595.7031,15.294469
605.46875,16.043118
615.2344,16.934196
625.0,17.637785
634.7656,18.441048
644.53125,19.305504
654.2969,19.371483
664.0625,19.816517
673.8281,20.847017
683.59375,20.921028
693.3594,21.272083
703.125,21.99939
712.8906,21.636633
722.65625,20.686872
732.4219,20.572113
742.1875,20.84523
751.9531,20.095917
761.71875,19.108997
771.4844,18.841425
781.25,18.662365
791.0156,18.160772
800.78125,17.206665
810.5469,16.50286
820.3125,16.487791
830.0781,15.954842
839.84375,15.31319
849.6094,14.512816
859.375,13.700749
869.1406,13.378718
878.90625,12.970125
888.6719,12.5456295
898.4375,11.749131
908.2031,10.991161
917.96875,10.442326
927.7344,9.998723
937.5,10.272182
947.2656,9.096092
957.03125,8.950788
966.7969,9.163641
976.5625,9.030193
986.3281,8.20345
996.09375,7.6698556
1005.8594,8.176318
1015.625,7.9395638
1025.3906,7.1623106
1035.1562,7.403232
1044.9219,7.0185738
1054.6875,7.174065
1064.4531,6.8349895
1074.2188,6.916862
1083.9844,6.7594066
1093.75,6.6107364
1103.5156,7.1243005
1113.2812,7.3876605
1123.0469,7.724807
1132.8125,7.518315
1142.5781,7.8201747
1152.3438,7.789087
1162.1094,8.214703
1171.875,8.04508
1181.6406,8.2214
1191.4062,8.648379
1201.1719,8.946359
1210.9375,9.701683
1220.7031,8.975259
1230.4688,8.894483
1240.2344,9.60002
1250.0,9.300586
1259.7656,9.197717
1269.5312,9.744467
1279.2969,9.657675
1289.0625,11.928933
1298.8281,50.949394
1308.5938,434.50854
1318.3594,231.919
1328.125,18.712696
1337.8906,9.5681095
1347.6562,10.179788
1357.4219,9.974254
1367.1875,10.728915
1376.9531,10.875658
1386.7188,10.985911
1396.4844,10.762491
1406.25,10.018777
1416.0156,9.792442
1425.7812,10.152004
1435.5469,10.0758915
1445.3125,9.570845
1455.0781,9.318929
1464.8438,9.548957
1474.6094,10.178821
1484.375,10.071039
1494.1406,9.502512
1503.9062,9.46677
1513.6719,9.442341
1523.4375,9.352714
1533.2031,9.051548
1542.9688,8.486557
1552.7344,8.657715
1562.5,9.131411
1572.2656,9.130101
1582.0312,8.867672
1591.7969,8.004941
1601.5625,7.7144384
1611.3281,7.847434
1621.0938,7.7351975
1630.8594,7.5034666
1640.625,7.199157
1650.3906,6.877028
1660.1562,6.613839
1669.9219,6.864385
1679.6875,6.87289
1689.4531,6.5394096
1699.2188,6.2002554
1708.9844,5.791718
1718.75,5.431184
1728.5156,5.554356
1738.2812,6.003076
1748.0469,5.5831003
1757.8125,4.687808
1767.5781,4.7439723
1777.3438,4.591273
1787.1094,4.567662
1796.875,4.9174614
1806.6406,4.4265194
1816.4062,4.267815
1826.1719,4.3556404
1835.9375,3.7837298
1845.7031,3.7792802
1855.4688,3.6365414
1865.2344,3.4983056
1875.0,3.2642303
1884.7656,3.2911952
1894.5312,3.1982808
1904.2969,3.195756
1914.0625,3.0118434
1923.8281,2.7525673
1933.5938,2.3772225
1943.3594,2.637497
1953.125,2.031594
1962.8906,2.2384458
1972.6562,2.500988
1982.4219,1.8251725
1992.1875,1.8629669
2001.9531,2.1245244
2011.7188,1.9140452
2021.4844,1.636805
2031.25,1.571638
2041.0156,1.7200261
2050.7812,1.3778208
2060.5469,1.2580353
2070.3125,1.1842451
2080.0781,1.0928241
2089.8438,1.0651159
2099.6094,1.1870958
2109.375,1.1762942
2119.1406,0.9580584
2128.9062,0.86742246
2138.6719,0.66705924
2148.4375,0.77269524
2158.2031,0.7748937
2167.9688,0.6595083
2177.7344,0.6880999
2187.5,0.47963467
2197.2656,0.55825853
2207.0312,0.5401916
2216.7969,0.38957927
2226.5625,0.45601344
2236.3281,0.35855287
2246.0938,0.42946467
2255.8594,0.32359603
2265.625,0.22584866
2275.3906,0.3629176
2285.1562,0.33115205
2294.9219,0.28550136
2304.6875,0.30492994
2314.4531,0.15472904
2324.2188,0.19767806
2333.9844,0.15989569
2343.75,0.12874854
2353.5156,0.17083667
2363.2812,0.12019825
2373.0469,0.18449913
2382.8125,0.14855956
2392.5781,0.06713721
2402.3438,0.17835328
2412.1094,0.030279156
2421.875,0.12786867
2431.6406,0.057209816
2441.4062,0.089079455
2451.1719,0.10089975
2460.9375,0.04562234
2470.7031,0.049311984
2480.4688,0.08106559
2490.2344,0.048468914
2500.0,0.02597907
2509.7656,0.03249543
2519.5312,0.039094377
2529.2969,0.033589292
2539.0625,0.0066952454
2548.8281,0.04571228
2558.5938,0.023377713
2568.3594,0.024399085
2578.125,0.008984727
2587.8906,0.010728255
2597.6562,0.019263886
2607.4219,0.01695097
2617.1875,0.018114215
2626.9531,0.009361284
2636.7188,0.038381904
2646.4844,0.03801594
2656.25,0.084734924
2666.0156,0.34555405
2675.7812,163.83374
2685.5469,1098.0396
2695.3125,447.62225
2705.0781,1.4694996
2714.8438,0.083776794
2724.6094,0.038101573
2734.375,0.027191024
2744.1406,0.022482203
