time_s,pressure_pa
0.0,21.25808
0.0001,400.90335
0.0002,4.780905
0.0003,-224.54607
0.0004,-771.4998
0.0005,1139.6409
0.0006,-211.66351
0.0007,634.1728
0.0008,688.2458
0.0009,99.14262
0.001,252.29213
0.0011,-133.1564
0.0012,-135.78825
0.0013,728.37244
0.0014,682.1289
0.0015,15.045016
0.0016,863.34247
0.0017,233.94777
0.0018,-168.33736
0.0019,-576.663
0.002,833.1725
0.0021,-33.86088
0.0022,274.747
0.0023,342.67764
0.0024,480.47153
0.0025,-547.49066
0.0026,-527.39
0.0027,76.52939
0.0028,-557.8597
0.0029,464.64886
0.003,-189.56151
0.0031,-60.707535
0.0032,110.51659
0.0033,-709.1244
0.0034,-1196.6354
0.0035,441.23203
0.0036,-677.95013
0.0037,-24.825981
0.0038,-109.55162
0.0039,218.76797
0.004,-488.80072
0.0041,-1189.1924
0.0042,267.23224
0.0043,-547.2238
0.0044,-158.06168
0.0045,351.69012
0.0046,200.34918
0.0047,-194.374
0.0048,108.11595
0.0049,-946.3438
0.005,421.05704
0.0051,71.59817
0.0052,130.63174
0.0053,450.07928
0.0054,859.3218
0.0055,-48.934803
0.0056,-495.17212
0.0057,587.9514
0.0058,14.423427
0.0059,324.41022
0.006,341.78326
0.0061,1251.6285
0.0062,-58.3492
0.0063,96.90656
0.0064,95.492546
0.0065,3.361383
0.0066,55.736824
0.0067,615.47736
0.0068,-54.049976
0.0069,939.2992
0.007,14.506494
0.0071,-951.4467
0.0072,525.4086
0.0073,-556.2717
0.0074,-54.332798
0.0075,-170.38315
0.0076,679.665
0.0077,-207.75381
0.0078,-716.82855
0.0079,-312.964
0.008,-178.4104
0.0081,-1057.6499
0.0082,249.5552
0.0083,-82.9457
0.0084,-146.30472
0.0085,71.91904
0.0086,-1020.1788
0.0087,-179.72495
0.0088,-440.45953
0.0089,-268.42035
0.009,-388.08038
0.0091,957.87427
0.0092,-232.27669
0.0093,-341.4689
0.0094,-89.899734
0.0095,72.57913
0.0096,-468.67642
0.0097,113.50859
0.0098,835.4856
0.0099,431.01166
0.01,67.47126
0.0101,257.96582
0.0102,196.7935
0.0103,-396.10938
0.0104,834.4347
0.0105,-319.45593
0.0106,1309.2021
0.0107,507.48825
0.0108,-240.90152
0.0109,401.23853
0.011,182.13315
0.0111,-388.18027
0.0112,131.24239
0.0113,628.5171
0.0114,539.57776
0.0115,-205.33382
0.0116,-126.28292
0.0117,412.25827
0.0118,-1231.4486
0.0119,224.04533
0.012,-243.57388
0.0121,200.74991
0.0122,44.118202
0.0123,-301.17697
0.0124,-578.01807
0.0125,-179.67807
0.0126,-760.8702
0.0127,-740.42334
0.0128,466.70898
0.0129,-19.758108
0.013,-394.66922
0.0131,-303.52234
0.0132,140.89139
0.0133,-1022.68964
0.0134,-246.39725
0.0135,-47.87627
0.0136,679.51483
0.0137,-396.90732
0.0138,534.9772
0.0139,45.913944
0.014,-432.95413
0.0141,309.36563
0.0142,-422.5893
0.0143,681.96344
0.0144,856.95264
0.0145,16.734663
0.0146,334.7279
0.0147,787.5449
0.0148,-626.43445
0.0149,261.35532
0.015,139.21133
0.0151,1083.4072
0.0152,-100.36483
0.0153,395.11182
0.0154,699.37427
0.0155,-616.3837
0.0156,-156.12898
0.0157,-12.041147
0.0158,90.9989
0.0159,180.93839
0.016,299.08948
0.0161,-474.63684
0.0162,322.48215
0.0163,-804.45654
0.0164,-702.6412
0.0165,-258.67517
0.0166,411.17783
0.0167,-702.72174
0.0168,33.736225
0.0169,103.24489
0.017,-733.3597
0.0171,-710.00775
0.0172,-518.3615
0.0173,415.58585
0.0174,-631.3735
0.0175,441.96866
0.0176,142.8625
0.0177,-215.82576
0.0178,-197.72713
0.0179,-240.10822
0.018,-376.33688
0.0181,1111.1459
0.0182,-255.17221
0.0183,446.42383
0.0184,921.4855
0.0185,-271.2858
0.0186,6.4176693
0.0187,-118.70445
0.0188,939.35455
0.0189,-70.90691
0.019,501.24567
0.0191,848.9567
0.0192,238.37775
0.0193,-503.9496
0.0194,399.60718
0.0195,-344.57587
0.0196,357.86652
0.0197,212.10141
0.0198,8.757521
0.0199,387.56418
0.02,-190.27423
0.0201,-710.3712
0.0202,-627.1123
0.0203,458.01416
0.0204,-900.1225
0.0205,153.15521
0.0206,97.605736
0.0207,-75.966545
0.0208,-970.86993
0.0209,-447.3223
0.021,-175.66411
0.0211,-459.95065
0.0212,-246.88904
0.0213,534.7
0.0214,-186.97688
0.0215,-132.55855
0.0216,-49.933033
0.0217,-932.6392
0.0218,918.04456
0.0219,-444.38098
0.022,341.7863
0.0221,812.6678
0.0222,399.3996
0.0223,-286.20648
0.0224,127.00298
0.0225,350.3843
0.0226,204.27367
0.0227,-9.365262
0.0228,1032.4896
0.0229,636.3737
0.023,-357.36148
0.0231,531.0422
0.0232,-441.4729
0.0233,254.00389
0.0234,-120.89002
0.0235,306.2136
0.0236,108.438156
0.0237,573.97766
0.0238,-764.5058
0.0239,-472.7255
0.024,99.09711
0.0241,-692.65924
0.0242,-423.13205
0.0243,283.4612
0.0244,150.73373
0.0245,-686.7643
0.0246,-358.04596
0.0247,-418.2506
0.0248,-257.3623
0.0249,-988.60144
0.025,776.536
0.0251,-306.178
0.0252,262.35516
0.0253,43.742043
0.0254,-678.16614
0.0255,370.24332
0.0256,-129.58199
0.0257,-272.89435
