time_s,pressure_pa
0.0,55.15185
0.0001,392.5351
0.0002,2.3825417
0.0003,-231.82082
0.0004,-693.9331
0.0005,1062.1946
0.0006,-153.06184
0.0007,609.9829
0.0008,671.6009
0.0009,105.03323
0.001,239.03702
0.0011,-125.77106
0.0012,-147.20706
0.0013,691.49255
0.0014,680.43854
0.0015,42.482937
0.0016,807.48303
0.0017,246.89166
0.0018,-128.60495
0.0019,-548.1555
0.002,786.6224
0.0021,-14.287558
0.0022,246.63724
0.0023,333.81647
0.0024,443.54492
0.0025,-520.92804
0.0026,-520.11176
0.0027,36.330315
0.0028,-529.48895
0.0029,419.23297
0.003,-178.44371
0.0031,-47.170147
0.0032,105.026276
0.0033,-706.931
0.0034,-1143.8356
0.0035,374.08542
0.0036,-662.4413
0.0037,-55.041344
0.0038,-120.03245
0.0039,164.40758
0.004,-471.56754
0.0041,-1130.6514
0.0042,201.81432
0.0043,-515.69885
0.0044,-159.00452
0.0045,342.05783
0.0046,183.65358
0.0047,-172.08723
0.0048,71.91936
0.0049,-892.1027
0.005,397.9549
0.0051,90.62997
0.0052,113.279434
0.0053,436.86127
0.0054,831.91473
0.0055,-36.20056
0.0056,-453.50464
0.0057,586.9
0.0058,25.788609
0.0059,302.9302
0.006,379.41165
0.0061,1184.1106
0.0062,-27.803978
0.0063,73.16603
0.0064,102.33184
0.0065,6.5186844
0.0066,91.46863
0.0067,603.2995
0.0068,-8.100219
0.0069,874.4999
0.007,-8.499589
0.0071,-864.16016
0.0072,448.277
0.0073,-497.05334
0.0074,-50.236824
0.0075,-150.39336
0.0076,648.987
0.0077,-197.42633
0.0078,-688.09125
0.0079,-322.88065
0.008,-214.34306
0.0081,-1010.93225
0.0082,249.83774
0.0083,-71.37631
0.0084,-125.58066
0.0085,23.468172
0.0086,-984.8195
0.0087,-215.5618
0.0088,-449.92474
0.0089,-288.53564
0.009,-330.997
0.0091,908.5721
0.0092,-191.42422
0.0093,-342.8297
0.0094,-98.842445
0.0095,35.892292
0.0096,-427.6727
0.0097,110.34184
0.0098,797.23364
0.0099,424.41168
0.01,64.26287
0.0101,271.09784
0.0102,153.01859
0.0103,-367.2337
0.0104,780.2382
0.0105,-250.17033
0.0106,1244.806
0.0107,473.16284
0.0108,-205.68137
0.0109,395.294
0.011,170.72906
0.0111,-363.07285
0.0112,153.15369
0.0113,595.823
0.0114,493.24625
0.0115,-182.84593
0.0116,-130.96744
0.0117,370.36057
0.0118,-1170.4976
0.0119,173.28632
0.012,-227.2322
0.0121,170.05412
0.0122,42.98181
0.0123,-272.81036
0.0124,-575.906
0.0125,-188.23207
0.0126,-746.7334
0.0127,-710.67535
0.0128,431.8993
0.0129,-22.285542
0.013,-361.98315
0.0131,-302.54352
