time_s,pressure_pa
0.0,-419.13586
0.0001,162.52832
0.0002,-65.323326
0.0003,118.857574
0.0004,526.49164
0.0005,139.8216
0.0006,49.320293
0.0007,189.94511
0.0008,57.352158
0.0009,158.45195
0.001,102.0445
0.0011,47.011646
0.0012,543.533
0.0013,519.4881
0.0014,100.96911
0.0015,189.43858
0.0016,178.50401
0.0017,-101.86154
0.0018,-77.475746
0.0019,309.24417
0.002,621.1126
0.0021,91.96716
0.0022,-364.44446
0.0023,338.82373
0.0024,357.20737
0.0025,-603.0548
0.0026,-259.96893
0.0027,138.8187
0.0028,-185.60464
0.0029,294.89124
0.003,244.05717
0.0031,-709.6712
0.0032,-399.80106
0.0033,37.798393
0.0034,-405.3358
0.0035,-176.74498
0.0036,-124.01868
0.0037,-478.71228
0.0038,188.62973
0.0039,322.76804
0.004,-785.16644
0.0041,-699.28265
0.0042,108.13745
0.0043,-45.127357
0.0044,-252.06033
0.0045,73.76434
0.0046,179.74855
0.0047,-83.983505
0.0048,-243.40265
0.0049,-7.1527395
0.005,89.81216
0.0051,-183.84386
0.0052,0.7892686
0.0053,571.4134
0.0054,392.3954
0.0055,-19.965816
0.0056,203.21207
0.0057,169.85402
0.0058,-266.18246
0.0059,213.5433
0.006,769.5484
0.0061,152.76085
0.0062,-30.434446
0.0063,529.03546
0.0064,233.11378
0.0065,6.332177
0.0066,159.93709
0.0067,-425.49936
0.0068,4.6219864
0.0069,1085.035
0.007,49.369705
0.0071,-659.84
0.0072,440.25507
0.0073,-30.318874
0.0074,-725.3189
0.0075,310.98425
0.0076,-55.89997
0.0077,-724.8749
0.0078,390.0343
0.0079,373.43167
0.008,-656.3241
0.0081,-447.92062
0.0082,-329.7343
0.0083,-344.09613
0.0084,75.234604
0.0085,-274.98212
0.0086,-260.00964
0.0087,309.1732
0.0088,-275.6907
0.0089,-556.547
0.009,86.95109
0.0091,-188.73169
0.0092,-405.35324
0.0093,159.56595
0.0094,255.19
0.0095,231.6785
0.0096,147.21385
0.0097,-302.02606
0.0098,-102.75234
0.0099,300.24185
0.01,94.04154
0.0101,248.81628
0.0102,422.8657
0.0103,109.59844
0.0104,286.9894
0.0105,560.14734
0.0106,-0.78766537
0.0107,-415.23853
0.0108,157.19017
0.0109,720.20654
0.011,452.75867
0.0111,-57.27097
0.0112,-22.093697
0.0113,232.23584
0.0114,76.905426
