time_min,temperature_C,vapor_pressure_MPa
0.0,0.0,0.0
1.0012515644555695,1.0012515644555695,0.014475223412052913
2.002503128911139,2.002503128911139,0.0
3.0037546933667088,3.0037546933667088,0.008774383746942331
4.005006257822278,4.005006257822278,0.00962512872191257
5.006257822277847,5.006257822277847,0.012548141995644203
6.0075093867334175,6.0075093867334175,0.0019378552979086151
7.008760951188987,7.008760951188987,0.00046507306993480836
8.010012515644556,8.010012515644556,0.0
9.011264080100126,9.011264080100126,0.0
10.012515644555695,10.012515644555695,0.0
11.013767209011265,11.013767209011265,0.006266146768989157
12.015018773466835,12.015018773466835,0.006237200818613691
13.016270337922403,13.016270337922403,0.0021573910762561726
14.017521902377974,14.017521902377974,0.0
15.018773466833542,15.018773466833542,0.002522659835590547
16.020025031289112,16.020025031289112,0.005847378960594388
17.02127659574468,17.02127659574468,0.0023173216421905718
18.022528160200253,18.022528160200253,0.004477890461716795
19.02377972465582,19.02377972465582,0.022955739925222797
20.02503128911139,20.02503128911139,0.006647743198779096
21.02628285356696,21.02628285356696,0.0
22.02753441802253,22.02753441802253,0.010859913849228908
23.028785982478098,23.028785982478098,0.0
24.03003754693367,24.03003754693367,0.012464550105282855
25.03128911138924,25.03128911138924,0.0
26.032540675844807,26.032540675844807,0.008101403786563906
27.033792240300375,27.033792240300375,0.0026824163001218006
28.035043804755947,28.035043804755947,0.0
29.036295369211516,29.036295369211516,0.0
30.037546933667084,30.037546933667084,0.008045920442309916
31.038798498122656,31.038798498122656,0.0
32.040050062578224,32.040050062578224,0.0
33.041301627033796,33.041301627033796,0.0
34.04255319148936,34.04255319148936,0.0
35.04380475594493,35.04380475594493,0.0
36.045056320400505,36.045056320400505,0.007105761956514342
37.04630788485607,37.04630788485607,0.012482996795917217
38.04755944931164,38.04755944931164,0.008320428888008583
39.048811013767214,39.048811013767214,0.0
40.05006257822278,40.05006257822278,0.0
41.05131414267835,41.05131414267835,0.015437939494666915
42.05256570713392,42.05256570713392,0.0
43.05381727158949,43.05381727158949,0.0
44.05506883604506,44.05506883604506,0.010624861086489192
45.05632040050063,45.05632040050063,0.0
46.057571964956196,46.057571964956196,0.020389319821407303
47.05882352941177,47.05882352941177,0.010272826034389069
48.06007509386734,48.06007509386734,0.0027602180659216306
49.061326658322905,49.061326658322905,0.003768912409739339
50.06257822277848,50.06257822277848,0.0011348184598711471
51.06382978723404,51.06382978723404,0.0
52.065081351689614,52.065081351689614,0.005154305547629736
53.066332916145186,53.066332916145186,0.004122727456868922
54.06758448060075,54.06758448060075,0.0
55.06883604505632,55.06883604505632,0.01929752989533506
56.070087609511894,56.070087609511894,0.0
57.07133917396746,57.07133917396746,0.003166494183725275
58.07259073842303,58.07259073842303,0.0
59.0738423028786,59.0738423028786,0.0
60.07509386733417,60.07509386733417,0.012942054488119683
61.07634543178974,61.07634543178974,0.0
62.07759699624531,62.07759699624531,0.0
63.07884856070088,63.07884856070088,0.006454186629146319
64.08010012515645,64.08010012515645,0.0
65.08135168961202,65.08135168961202,0.0
66.08260325406759,66.08260325406759,0.007311574052870564
67.08385481852315,67.08385481852315,0.013508631802945575
68.08510638297872,68.08510638297872,0.0
69.0863579474343,69.0863579474343,0.0
70.08760951188987,70.08760951188987,0.003104938348519269
71.08886107634544,71.08886107634544,0.0
72.09011264080101,72.09011264080101,0.008192420775951764
73.09136420525657,73.09136420525657,0.00019401872614616434
74.09261576971214,74.09261576971214,0.002050565799555241
75.09386733416771,75.09386733416771,0.0009314527893473234
76.09511889862328,76.09511889862328,0.0
77.09637046307886,77.09637046307886,0.0
78.09762202753443,78.09762202753443,0.0
79.09887359198999,79.09887359198999,0.00248854315699639
80.10012515644556,80.10012515644556,0.0
81.10137672090113,81.10137672090113,0.007199463126543915
82.1026282853567,82.1026282853567,0.0
83.10387984981227,83.10387984981227,5.868806017971105e-05
84.10513141426785,84.10513141426785,0.009462866146878022
85.1063829787234,85.1063829787234,0.004281609626042639
86.10763454317897,86.10763454317897,0.0028664889445804463
87.10888610763455,87.10888610763455,0.0
88.11013767209012,88.11013767209012,0.0
89.11138923654569,89.11138923654569,0.012502530061759998
90.11264080100126,90.11264080100126,0.0
91.11389236545682,91.11389236545682,0.009557484590809667
92.11514392991239,92.11514392991239,0.010100943539882154
93.11639549436796,93.11639549436796,0.0005272149875949277
94.11764705882354,94.11764705882354,0.0
95.11889862327911,95.11889862327911,0.007740103863228497
96.12015018773468,96.12015018773468,0.0
