frequency_hz,psd
0.0,0.004043545005686766
0.4,0.0024616257669136817
0.8,0.0051583414873175495
1.2000000000000002,0.0020167306286079235
1.6,0.002236969815535034
2.0,0.007530926949698049
2.4000000000000004,0.007339317824519076
2.8000000000000003,0.004113761055686422
3.2,0.0059408632912405805
3.6,0.004166476780755507
4.0,0.002356931699323159
4.4,0.003729580473262733
4.800000000000001,0.00441740057300484
5.2,0.0062205631279057105
5.6000000000000005,0.005338472602584973
6.0,0.004126431744544998
6.4,0.005495035206248141
6.800000000000001,0.004674651365266586
7.2,0.006362423054472901
7.6000000000000005,0.0037345315832422537
8.0,0.003358337690543416
8.4,0.0051200282641066484
8.8,0.004570212002964796
9.200000000000001,0.004931803806391654
9.600000000000001,0.005857581885658408
10.0,0.006900231504010593
10.4,0.006953950624722242
10.8,0.004591348018250523
11.200000000000001,0.00262930545261965
11.600000000000001,0.008495593812736423
12.0,0.005440817783265114
12.4,0.004313626848442503
12.8,0.0036329120900495645
13.200000000000001,0.003689238434932609
13.600000000000001,0.00904420663971646
14.0,0.0025102246895303704
14.4,0.0032151190445400993
14.8,0.007149419629053975
15.200000000000001,0.007877768446202771
15.600000000000001,0.004175220958222487
16.0,0.007325158014071936
16.400000000000002,0.00472891798931244
16.8,0.003802370952310308
17.2,0.004042242121852796
17.6,0.0025908587218404304
18.0,0.006986335176654001
18.400000000000002,0.006063511521178856
18.8,0.005144343722981891
19.200000000000003,0.004943290903558262
19.6,0.004834977842365699
20.0,0.0033471516447112397
20.400000000000002,0.007956566057842123
20.8,0.005494247516200711
21.200000000000003,0.0031967081154988574
21.6,0.007084542417363705
22.0,0.002701617683879122
22.400000000000002,0.007957022210744395
22.8,0.006476523642581198
23.200000000000003,0.006582949706036334
23.6,0.0065326581522440474
24.0,0.0055894819570340894
24.400000000000002,0.004679202613119609
24.8,0.0070607540593087105
25.200000000000003,0.005359624106073564
25.6,0.006867569545801775
26.0,0.005360373070555395
26.400000000000002,0.00914363395639364
26.8,0.0046366787027429185
27.200000000000003,0.0038591730132319954
27.6,0.002992300991113371
28.0,0.003884401445546607
28.400000000000002,0.003894981046540237
28.8,0.004396619677795185
29.200000000000003,0.005836512989487037
29.6,0.005300123909776775
30.0,0.006753564151347405
30.400000000000002,0.00497655989737171
30.8,0.004044957156430563
31.200000000000003,0.005426416068375772
31.6,0.003086012521189008
32.0,0.0038856906761990146
32.4,0.004197406427471651
32.800000000000004,0.004387769374293355
33.2,0.005365157738951965
33.6,0.0027864079622390743
34.0,0.003565110734495726
34.4,0.0048508557958280235
34.800000000000004,0.0042664271212879785
35.2,0.006060903606202495
35.6,0.0057494756412796956
36.0,0.004481184819796996
36.4,0.006757529160682193
36.800000000000004,0.004373830122142497
37.2,0.003474262117137168
37.6,0.006741699508761205
38.0,0.003997585847658973
38.400000000000006,0.006265698304612672
38.800000000000004,0.0048824219584282045
39.2,0.006057306091096315
39.6,0.003520065914728938
40.0,0.004167468913178703
40.400000000000006,0.003721435871799782
40.800000000000004,0.004200364557468523
41.2,0.0045600510165172605
41.6,0.008724640242045062
42.0,0.004393069365754024
42.400000000000006,0.005813022801011159
42.800000000000004,0.006213446463110644
43.2,0.005160934283737714
43.6,0.007758336819173385
44.0,0.008005989373697951
44.400000000000006,0.005704549838158901
44.800000000000004,0.004850637929762654
45.2,0.004279757098498304
45.6,0.003651186704709927
46.0,0.008894317424125425
46.400000000000006,0.006300310977774387
46.800000000000004,0.004538652788779213
47.2,0.005682297325202857
47.6,0.010590965312232392
48.0,0.008317996884371804
48.400000000000006,0.004800436779371611
48.800000000000004,0.004976045599224125
49.2,0.005283187495233181
49.6,0.0049341433486815795
50.0,0.006299975278660078
50.400000000000006,0.005669266145003986
50.800000000000004,0.009050422924692538
51.2,0.006503637624003768
51.6,0.005865458795276171
52.0,0.008000364533536681
52.400000000000006,0.009019737717672578
52.800000000000004,0.00378372296425358
53.2,0.006973661697010608
53.6,0.005256352370098321
54.0,0.0068972944895227565
54.400000000000006,0.004670506053696756
54.800000000000004,0.0073748482825951745
55.2,0.004556188146042923
55.6,0.008944565643733257
56.0,0.004675127723149636
56.400000000000006,0.007926946653829295
56.800000000000004,0.006981249564623894
57.2,0.007064990652416233
57.6,0.003024512246652876
58.0,0.0042461527669611044
58.400000000000006,0.011235998096891424
58.800000000000004,0.004615544110415776
59.2,0.004406886222448222
59.6,0.007533008732555665
60.0,0.006319730864675172
60.400000000000006,0.007926023354684557
60.800000000000004,0.007350569611674542
61.2,0.008445235244625005
61.6,0.014513135536407854
62.0,0.003669749200945369
62.400000000000006,0.009737272607604082
62.800000000000004,0.007487721366293584
63.2,0.007583696093511088
63.6,0.009144502320820895
64.0,0.008287364731456888
64.4,0.007854292994769224
64.8,0.003613429383288006
65.2,0.006456816258665272
65.60000000000001,0.006999842499969531
66.0,0.004981929227735631
66.4,0.0043102730354314936
66.8,0.007453212780983823
67.2,0.010536549805108765
67.60000000000001,0.010209947713165243
68.0,0.0042451701187281
68.4,0.00858437004208655
68.8,0.008437986460263234
69.2,0.004825254562163162
69.60000000000001,0.007852263006144115
70.0,0.00677111654654757
70.4,0.01008155112438227
70.8,0.008207505231177803
71.2,0.006512604419772886
71.60000000000001,0.01024587606262817
72.0,0.006775402154051179
72.4,0.007023421800325197
72.8,0.00825940499097302
73.2,0.0043713861784863755
73.60000000000001,0.008759877004654368
74.0,0.007876461218437153
74.4,0.008440553348408458
74.8,0.008954536434451274
75.2,0.008105192860037106
75.60000000000001,0.007478302605598431
76.0,0.004817873728675009
76.4,0.010402596798999807
76.80000000000001,0.014602412957714462
77.2,0.007471468732175632
77.60000000000001,0.009244128751065025
78.0,0.010670092790651712
78.4,0.00960932727892003
78.80000000000001,0.012202230439592534
79.2,0.0065737882241732135
79.60000000000001,0.0076556319328867604
80.0,0.008858514253723804
80.4,0.006547478942826512
80.80000000000001,0.005978023031903024
81.2,0.010429789852291546
81.60000000000001,0.009789365389589397
82.0,0.007967148424286979
82.4,0.011872422049291642
82.80000000000001,0.007053272419409832
83.2,0.011229043688945822
83.60000000000001,0.01202647306036353
84.0,0.008784127848925306
84.4,0.008262760824559083
84.80000000000001,0.009334286330357334
85.2,0.006705078035356232
85.60000000000001,0.0117980285794371
86.0,0.008951277417439918
86.4,0.01681116599331168
86.80000000000001,0.010965944945573923
87.2,0.014141050369888502
87.60000000000001,0.010036312928940782
88.0,0.015829326865627703
88.4,0.012492674655143265
88.80000000000001,0.011582699052306984
89.2,0.008236922027692424
89.60000000000001,0.009952123323611563
90.0,0.015802717265089004
90.4,0.013968194463779402
90.80000000000001,0.011424503286362998
91.2,0.014058955840373859
91.60000000000001,0.013709825036219106
92.0,0.012256420336984434
92.4,0.009690907185562977
92.80000000000001,0.011978220405939542
93.2,0.01572633194603285
93.60000000000001,0.011986496882158233
94.0,0.012947309169287134
94.4,0.011513828372220874
94.80000000000001,0.016552326866625205
95.2,0.01403102796795674
95.60000000000001,0.013438338219097009
96.0,0.010532951376068656
96.4,0.013216508944773882
96.80000000000001,0.008682452477110887
97.2,0.0217041360061564
97.60000000000001,0.013433878176731104
98.0,0.01898864246193546
98.4,0.016809602299521262
98.80000000000001,0.011951642943793538
99.2,0.01321394363836033
99.60000000000001,0.0160663938886372
100.0,0.01421047622867469
100.4,0.014218149362334986
100.80000000000001,0.01229766826246992
101.2,0.01294087763456193
101.60000000000001,0.01007644631176129
102.0,0.0129735154723886
102.4,0.01369086984680722
102.80000000000001,0.019988481856504998
103.2,0.015713739210243338
103.60000000000001,0.019605095691661266
104.0,0.017328066375042736
104.4,0.015975637331216746
104.80000000000001,0.016511204337689486
105.2,0.0178805719265606
105.60000000000001,0.014666539430604697
106.0,0.021002939717219032
106.4,0.01679102790102234
106.80000000000001,0.014995772713565588
107.2,0.016095488262898538
107.60000000000001,0.018877751623446355
108.0,0.014916789677006275
108.4,0.017477293794114186
108.80000000000001,0.01777862717693808
109.2,0.017829196223360856
109.60000000000001,0.02271552416446068
110.0,0.028595937732347337
110.4,0.01910148407226332
110.80000000000001,0.022045135200358543
111.2,0.019972767475249505
111.60000000000001,0.023489426469436053
112.0,0.017329551621990208
112.4,0.028562145073752203
112.80000000000001,0.0199408303990478
113.2,0.025064683518916914
113.60000000000001,0.021866313508777338
114.0,0.019836076980397906
114.4,0.028200272706897078
114.80000000000001,0.022782403701833136
115.2,0.03103213344764382
115.60000000000001,0.022032045431148017
116.0,0.022202681256725934
116.4,0.025840013727691825
116.80000000000001,0.022613419932025904
117.2,0.023747173437342953
117.60000000000001,0.025283156113705855
118.0,0.030023428206894544
118.4,0.01733406023901981
118.80000000000001,0.03063045349546286
119.2,0.028755381444308097
119.60000000000001,0.0284880481726724
120.0,0.029235099877636145
120.4,0.03273705439275949
120.80000000000001,0.03492075287202299
121.2,0.02927755655764419
121.60000000000001,0.031161408036245265
122.0,0.040667590378025746
122.4,0.028057332890037538
122.80000000000001,0.032844833081692594
123.2,0.03392917429739424
123.60000000000001,0.037416668422581414
124.0,0.04252949274151643
124.4,0.03566501679323141
124.80000000000001,0.037905554199365865
125.2,0.04230214382552961
125.60000000000001,0.035024502532058036
126.0,0.03364888023347659
126.4,0.043667922128221556
126.80000000000001,0.03568798740232957
127.2,0.04246680169646171
127.60000000000001,0.033781799566832665
128.0,0.045887831960048024
128.4,0.04400194084508613
128.8,0.03414391575810582
129.20000000000002,0.04817377739716756
129.6,0.048044727888014546
130.0,0.050976036712317485
130.4,0.04689825885821853
130.8,0.04690974325864581
131.20000000000002,0.05446095781306848
131.6,0.054407212300537126
132.0,0.05093148802370549
132.4,0.05402535971027741
132.8,0.053405897052045744
133.20000000000002,0.06465575890383454
133.6,0.06357002608107326
134.0,0.061171752482925376
134.4,0.05555299637937334
134.8,0.05890031098534284
135.20000000000002,0.07328708274001076
135.6,0.06373369374695025
136.0,0.06621234990344002
136.4,0.06972433010316531
136.8,0.0711564243318227
137.20000000000002,0.0633674435563123
137.6,0.06597306961104416
138.0,0.07115307567105168
138.4,0.08248987401658846
138.8,0.09146769228385192
139.20000000000002,0.0867446291678467
139.6,0.08488616917879627
140.0,0.07976809378134657
140.4,0.08370318212770561
140.8,0.08540453989809557
141.20000000000002,0.09216914249516216
141.6,0.09885450669921084
142.0,0.09012427008814863
142.4,0.10216142966018583
142.8,0.10579694874638051
143.20000000000002,0.09656874845193612
143.6,0.11023047323347912
144.0,0.11476840920437288
144.4,0.1025231249343572
144.8,0.11113125722135389
145.20000000000002,0.12075505096624696
145.6,0.11955182716806248
146.0,0.10973017584579187
146.4,0.12228297483789617
146.8,0.12130750548841326
147.20000000000002,0.1399680687238361
147.6,0.12132798239927971
148.0,0.12762379141177643
148.4,0.16439564619546204
148.8,0.145154139679555
149.20000000000002,0.1446548496871223
149.6,0.150488507372421
150.0,0.1465044346120043
150.4,0.1522185090806571
150.8,0.1657190780146358
151.20000000000002,0.1614827536495201
151.6,0.1730759852948865
152.0,0.16331209065251986
152.4,0.18899620078170357
152.8,0.1931358309619479
153.20000000000002,0.19255933291571609
153.60000000000002,0.1935742911277814
154.0,0.20318650183108072
154.4,0.22359476688916835
154.8,0.20979223734324168
155.20000000000002,0.2189660720525784
155.60000000000002,0.2053265987469182
156.0,0.211634872844518
156.4,0.23438276820098794
156.8,0.2325541848987812
157.20000000000002,0.2432893921325874
157.60000000000002,0.26677584710712154
158.0,0.2622016210721885
158.4,0.2622298844481931
158.8,0.2568894956411372
159.20000000000002,0.2542579182562887
159.60000000000002,0.2713302110446288
160.0,0.2814372363493659
160.4,0.2965768273934255
160.8,0.3050551755285042
161.20000000000002,0.3187972242465672
161.60000000000002,0.34832227755973505
162.0,0.32545846098610615
162.4,0.3440983738873289
162.8,0.3403271836003284
163.20000000000002,0.34312009638875784
163.60000000000002,0.3677947816337724
164.0,0.3594513765942491
164.4,0.35526296550943653
164.8,0.3887026418997285
165.20000000000002,0.36221196802527234
165.60000000000002,0.41296747248190135
166.0,0.405292269296682
166.4,0.41368403559412315
166.8,0.4199051093343405
167.20000000000002,0.441407049672496
167.60000000000002,0.43385709673627504
168.0,0.43573133045007056
168.4,0.45309705570543063
168.8,0.48090900221859056
169.20000000000002,0.4837629721454626
169.60000000000002,0.47272052059330455
170.0,0.4867937213400228
170.4,0.4931046358233878
170.8,0.49255774727098894
171.20000000000002,0.5386598964561657
171.60000000000002,0.559097717474292
172.0,0.5494650528293175
