frequency_hz,psd
0.0,0.003853815485856222
0.4,0.0022590587900851887
0.8,0.004366514699760769
1.2000000000000002,0.0015973583884504043
1.6,0.00237748717585216
2.0,0.007962921810538856
2.4000000000000004,0.011554272020149659
2.8000000000000003,0.003342095779830805
3.2,0.005157309618585272
3.6,0.0027113960407359108
4.0,0.0018516603803635002
4.4,0.004299492210629319
4.800000000000001,0.003556526441399213
5.2,0.005780811074572373
5.6000000000000005,0.003494491533838443
6.0,0.0034619948814024575
6.4,0.005429421430476034
6.800000000000001,0.004823953201574983
7.2,0.006695754267401373
7.6000000000000005,0.0028777305267095555
8.0,0.0038209066441730432
8.4,0.004483852914003672
8.8,0.0037804731428813638
9.200000000000001,0.00393298136215106
9.600000000000001,0.00529052999904562
10.0,0.007555006160262608
10.4,0.007903525243124314
10.8,0.005819346365564183
11.200000000000001,0.0017988620356409947
11.600000000000001,0.00810412513669854
12.0,0.0045651527432909724
12.4,0.004936022978296423
12.8,0.0033000742805251253
13.200000000000001,0.005302666998678896
13.600000000000001,0.009514111668216703
14.0,0.0028132973009323916
14.4,0.0032311501146313065
14.8,0.009302879495860622
15.200000000000001,0.00831633844325761
15.600000000000001,0.00475244055290036
16.0,0.00879289632463597
16.400000000000002,0.004164950345526162
16.8,0.0031887949915535983
17.2,0.0030360250280600334
17.6,0.0030918758457283207
18.0,0.007626549302015619
18.400000000000002,0.008197305327737438
18.8,0.0054588783168639885
19.200000000000003,0.004904344891996075
19.6,0.0070406617845912515
20.0,0.0029325614224993968
20.400000000000002,0.007802716180004351
20.8,0.005475752783052364
21.200000000000003,0.005016780689557428
21.6,0.006973018561041948
22.0,0.003344215919253005
22.400000000000002,0.007497185620607691
22.8,0.0072453370102342155
23.200000000000003,0.004431773004499132
23.6,0.010041260259365446
24.0,0.006147098116126564
24.400000000000002,0.0058647780913063064
24.8,0.0066182037120851855
25.200000000000003,0.004911903036768002
25.6,0.008991775178157406
26.0,0.004899661625222071
26.400000000000002,0.008876586763626152
26.8,0.0062607327966607345
27.200000000000003,0.004166501842945603
27.6,0.0024732339004486367
28.0,0.003867101437602454
28.400000000000002,0.004189776105024178
28.8,0.005982442499225913
29.200000000000003,0.004722425729223538
29.6,0.005937718980820627
30.0,0.006761587980157866
30.400000000000002,0.003863232570545547
30.8,0.004855258762178396
31.200000000000003,0.006816703330630218
31.6,0.004455679856796772
32.0,0.004647654647721048
32.4,0.005761686534748902
32.800000000000004,0.0059559697909679216
33.2,0.006035281632712263
33.6,0.004243847505317413
34.0,0.004016880453939732
34.4,0.0057870940252672766
34.800000000000004,0.004917159373544013
35.2,0.006413103072489267
35.6,0.005406489671637691
36.0,0.004471933024081392
36.4,0.006384083472097558
36.800000000000004,0.003468348750778655
37.2,0.0032958409160078507
37.6,0.0063637804276036845
38.0,0.003369959302400219
38.400000000000006,0.007390233726881064
38.800000000000004,0.0060696681872961615
39.2,0.004772185651383876
39.6,0.003545063335477177
40.0,0.0054915951660445515
40.400000000000006,0.003012878937159057
40.800000000000004,0.0046066743971447804
41.2,0.004934618294388126
41.6,0.010094987941161818
42.0,0.004187872793702225
42.400000000000006,0.005693159890091768
42.800000000000004,0.0064300126580708146
43.2,0.006274130762974717
43.6,0.007569231847120501
44.0,0.007281121486906713
44.400000000000006,0.006312490410762207
44.800000000000004,0.0042591530253805535
45.2,0.004514390639380718
45.6,0.003607804029050149
46.0,0.008729166102757183
46.400000000000006,0.00596517542399777
46.800000000000004,0.004606288997719648
47.2,0.006454857637773585
47.6,0.010647310277340956
48.0,0.007748645375535664
48.400000000000006,0.0036232857741878267
48.800000000000004,0.004832494125149046
49.2,0.004015535257767504
