strain,stress_MPa
0.0,0.0
0.021550377701829805,0.7714715494797203
0.04310075540365961,1.53122454377747
0.06465113310548942,2.2792589828932495
0.08620151080731922,3.015574866827058
0.10775188850914902,3.7401721955788965
0.12930226621097884,4.453050969148765
0.15085264391280864,5.154211187536663
0.17240302161463844,5.84365285074259
0.19395339931646824,6.521375958766546
0.21550377701829804,7.187380511608532
0.23705415472012786,7.841666509268548
0.2586045324219577,8.484233951746594
0.28015491012378746,9.115082839042667
0.3017052878256173,9.734213171156775
0.32325566552744706,10.341624948088906
0.3448060432292769,10.937318169839072
0.3663564209311067,11.521292836407264
0.3879067986329365,12.093548947793487
0.4094571763347663,12.65408650399774
0.4310075540365961,13.20290550502002
0.4525579317384259,13.740005950860331
0.4741083094402557,14.265387841518674
0.4956586871420855,14.779051176995045
0.5172090648439154,15.280995957289447
0.5387594425457451,15.771222182401877
0.5603098202475749,16.249729852332333
0.5818601979494047,16.716518967080823
0.6034105756512346,17.17158952664734
0.6249609533530643,17.61494153103189
0.6465113310548941,18.046574980234467
0.668061708756724,18.466489874255075
0.6896120864585538,18.87468621309371
0.7111624641603835,19.271163996750374
0.7327128418622134,19.655923225225074
0.7542632195640432,20.028963898517798
0.775813597265873,20.390286016628554
0.7973639749677028,20.73988957955734
0.8189143526695326,21.077774587304155
0.8404647303713624,21.403941039868997
0.8620151080731921,21.71838893725187
0.883565485775022,22.02111827945277
0.9051158634768518,22.3121290664717
0.9266662411786816,22.591421298308667
0.9482166188805115,22.858994974963654
0.9697669965823412,23.11485009643668
0.991317374284171,23.35898666272773
1.0128677519860008,23.59140467383681
1.0344181296878308,23.812104129763924
1.0559685073896605,24.02108503050906
1.0775188850914903,24.218347376072234
1.09906926279332,24.403891166453423
1.1206196404951498,24.577716401652655
1.1421700181969796,24.739823081669915
1.1637203958988094,24.890211206505196
1.1852707736006394,25.028880776158516
1.2068211513024691,25.15583179062986
1.228371529004299,25.27106424991924
1.2499219067061287,25.374578154026644
1.2714722844079585,25.46637350295208
1.2930226621097882,25.546450296695546
1.3145730398116182,25.61480853525704
1.336123417513448,25.671448218636563
1.3576737952152778,25.716369346834117
1.3792241729171075,25.749571919849696
