frequency_hz,psd
0.0,0.8627654
9.765625,0.51935697
19.53125,0.49091324
29.296875,0.35993692
39.0625,0.16051035
48.828125,0.37779245
58.59375,0.8667198
68.359375,0.63358235
78.125,0.20013456
87.890625,0.3186202
97.65625,0.4979061
107.421875,0.83727866
117.1875,0.54981154
126.953125,0.22162338
136.71875,0.1244529
146.48438,0.19676629
156.25,0.38017273
166.01562,0.40602297
175.78125,0.14484648
185.54688,0.34455007
195.3125,0.38580504
205.07812,0.17810333
214.84375,1.2009225
224.60938,1.3605971
234.375,2.501641
244.14062,2.5181482
253.90625,3.4887323
263.67188,7.766661
273.4375,8.032109
283.20312,7.5804462
292.96875,15.174976
302.73438,20.179226
312.5,25.538641
322.26562,27.907099
332.03125,27.949543
341.79688,30.908493
351.5625,32.974518
361.32812,27.988771
371.09375,26.60755
380.85938,29.090311
390.625,29.434649
400.39062,26.616829
410.15625,23.83857
419.92188,25.613127
429.6875,25.813925
439.45312,21.004707
449.21875,21.564877
458.98438,19.726965
468.75,15.072655
478.51562,10.298398
488.28125,9.983902
498.04688,13.51705
507.8125,14.876977
517.5781,12.826338
527.34375,9.303259
537.1094,11.0215225
546.875,8.417802
556.6406,12.579041
566.40625,14.421022
576.1719,9.878964
585.9375,9.578663
595.7031,9.043666
605.46875,10.987874
615.2344,13.4358635
625.0,15.773358
634.7656,13.783988
644.53125,11.133882
654.2969,13.8669405
664.0625,14.120083
673.8281,13.355602
683.59375,17.745806
693.3594,18.11776
703.125,18.918499
712.8906,19.94373
722.65625,18.549543
732.4219,16.328522
742.1875,15.611752
751.9531,18.860186
761.71875,21.308754
771.4844,616.7751
781.25,1273.1824
791.0156,195.62422
800.78125,15.727208
810.5469,17.076197
820.3125,12.666758
830.0781,14.0867195
839.84375,12.918123
849.6094,10.348485
859.375,11.890337
869.1406,11.171334
878.90625,11.369151
888.6719,10.0489235
898.4375,7.662977
908.2031,7.480119
917.96875,10.335715
927.7344,9.62684
937.5,10.039724
947.2656,7.4899855
957.03125,9.164216
966.7969,10.469206
976.5625,6.1110735
986.3281,5.883294
996.09375,4.4768233
1005.8594,7.5770397
1015.625,9.064667
1025.3906,7.5561347
1035.1562,6.852191
1044.9219,5.034285
1054.6875,4.3170605
1064.4531,4.545229
1074.2188,5.6449075
1083.9844,3.6113763
1093.75,7.097932
1103.5156,10.270769
1113.2812,8.332422
1123.0469,9.154616
1132.8125,6.2253275
1142.5781,6.2753954
1152.3438,8.57142
1162.1094,6.787903
1171.875,5.9638653
1181.6406,4.631352
1191.4062,5.228553
1201.1719,8.231154
1210.9375,8.270695
1220.7031,8.040587
1230.4688,9.116691
1240.2344,8.256617
1250.0,7.7177176
1259.7656,10.721449
1269.5312,13.318484
1279.2969,14.86719
1289.0625,10.901918
1298.8281,7.0272975
1308.5938,6.721638
1318.3594,6.7195573
1328.125,6.1435375
1337.8906,8.791644
1347.6562,4.8905287
1357.4219,64.48198
1367.1875,1292.0507
1376.9531,1391.3528
1386.7188,75.51144
1396.4844,10.051373
1406.25,8.760373
1416.0156,7.0702167
1425.7812,4.8395157
1435.5469,3.3890707
1445.3125,4.770345
1455.0781,7.683233
1464.8438,8.435947
1474.6094,8.762669
1484.375,8.347009
1494.1406,7.0193906
1503.9062,6.6751804
1513.6719,6.725292
1523.4375,7.5753546
1533.2031,9.691969
1542.9688,9.501894
1552.7344,7.059342
1562.5,7.5302086
1572.2656,7.093616
1582.0312,7.563707
1591.7969,8.643437
1601.5625,8.608381
1611.3281,6.2740765
1621.0938,4.9303503
1630.8594,6.0569263
1640.625,6.230821
1650.3906,8.909904
1660.1562,7.733839
1669.9219,4.8880076
1679.6875,2.8846943
1689.4531,3.9766388
1699.2188,5.4347663
1708.9844,2.76757
1718.75,43.43983
1728.5156,772.48364
1738.2812,743.6382
1748.0469,26.712242
1757.8125,7.6774273
1767.5781,3.4628026
1777.3438,3.211752
1787.1094,2.9538271
1796.875,3.1016452
1806.6406,3.6090088
1816.4062,2.1734037
1826.1719,3.323505
1835.9375,3.7053952
1845.7031,3.4219844
1855.4688,5.6764016
1865.2344,4.643168
1875.0,2.2615886
1884.7656,1.685911
1894.5312,3.1214159
1904.2969,3.9267764
1914.0625,2.7811966
1923.8281,2.4611764
1933.5938,3.4838476
1943.3594,2.6604476
1953.125,0.76192415
1962.8906,3.553362
1972.6562,3.0669506
1982.4219,2.3135476
1992.1875,1.9036901
2001.9531,1.6485039
2011.7188,1.2096374
2021.4844,1.9401939
2031.25,2.3973043
2041.0156,1.7748951
2050.7812,1.5833201
2060.5469,1.9091444
2070.3125,2.9038193
2080.0781,1.0213542
2089.8438,2.3509154
2099.6094,0.5749141
2109.375,0.9277956
2119.1406,0.6869225
2128.9062,2.1513777
2138.6719,2.1864543
2148.4375,0.77150804
2158.2031,0.5758559
2167.9688,0.9689677
2177.7344,1.4907967
2187.5,0.747742
2197.2656,1.1936713
2207.0312,2.0700028
2216.7969,1.7229755
2226.5625,1.3083304
2236.3281,0.91806746
2246.0938,0.41640526
2255.8594,0.6604567
2265.625,0.9188863
2275.3906,1.4230921
2285.1562,0.8177576
2294.9219,0.089065224
2304.6875,0.23884289
2314.4531,0.98022735
2324.2188,0.6830361
2333.9844,0.26576602
2343.75,0.6359172
2353.5156,0.7403352
2363.2812,0.95045173
2373.0469,0.5660534
2382.8125,0.9276388
2392.5781,0.60544825
2402.3438,0.45001355
2412.1094,0.50942963
2421.875,0.27996087
2431.6406,1.0452341
2441.4062,2.0565274
2451.1719,0.9721643
2460.9375,0.67936563
2470.7031,0.32522345
2480.4688,0.8839102
2490.2344,0.730788
2500.0,0.18123503
2509.7656,0.2648321
2519.5312,0.4573477
2529.2969,0.35085356
2539.0625,0.4785759
2548.8281,0.72177947
2558.5938,0.8217148
2568.3594,0.36656782
2578.125,0.124750875
2587.8906,0.35655358
2597.6562,0.84374934
2607.4219,0.8097764
2617.1875,1.0723188
2626.9531,1.377212
2636.7188,0.7388244
2646.4844,0.38916755
2656.25,0.50026023
2666.0156,0.42631134
2675.7812,0.37614807
2685.5469,0.5600852
2695.3125,1.1563157
2705.0781,0.97753364
2714.8438,0.47692794
2724.6094,0.26226008
2734.375,0.34138587
2744.1406,0.3928771
2753.9062,0.19839849
2763.6719,0.21760367
2773.4375,1.0900551
2783.2031,0.6254193
2792.9688,0.35546786
2802.7344,0.543428
2812.5,0.6054166
2822.2656,0.9512591
2832.0312,1.3968501
2841.7969,0.7127505
2851.5625,0.28453395
2861.3281,0.43056214
2871.0938,0.24672005
2880.8594,0.4858792
2890.625,0.51051
2900.3906,0.69289863
2910.1562,1.031688
2919.9219,0.8024474
2929.6875,0.6326592
2939.4531,1.3414247
2949.2188,1.0750992
2958.9844,0.6848497
2968.75,0.8711373
2978.5156,0.5672185
2988.2812,0.54371357
2998.0469,0.8871108
3007.8125,0.442088
3017.5781,0.36028978
3027.3438,0.36573797
3037.1094,0.3022848
3046.875,0.31466785
3056.6406,0.18264621
3066.4062,0.4664545
3076.1719,0.8689594
3085.9375,0.6094034
3095.7031,0.33498433
3105.4688,0.4751547
3115.2344,0.46109465
3125.0,0.42723906
3134.7656,0.22982022
3144.5312,0.7057852
3154.2969,0.4948107
3164.0625,0.54867136
3173.8281,0.5396998
3183.5938,1.01714
3193.3594,0.49078327
3203.125,0.3493636
3212.8906,1.1754386
3222.6562,0.29787946
3232.4219,0.10783808
3242.1875,0.3295417
3251.9531,0.5462464
3261.7188,0.76547986
3271.4844,0.76972634
3281.25,0.6069562
3291.0156,1.0075026
3300.7812,0.47570932
3310.5469,0.52000695
3320.3125,1.2685564
3330.0781,1.1175127
3339.8438,0.9030934
3349.6094,0.358622
3359.375,0.33610514
3369.1406,0.6760168
3378.9062,0.9447529
3388.6719,0.7865045
3398.4375,0.4628045
3408.2031,0.15707815
3417.9688,0.36481455
3427.7344,0.17988314
3437.5,0.41168103
3447.2656,0.7623747
3457.0312,0.48836663
3466.7969,0.31658363
3476.5625,0.27643806
3486.3281,0.85674405
3496.0938,1.0930675
3505.8594,0.27304685
3515.625,0.17469533
3525.3906,0.34574562
3535.1562,1.0316937
3544.9219,0.9282378
3554.6875,0.13573492
3564.4531,0.12090539
3574.2188,0.13108192
3583.9844,0.22404164
3593.75,0.53180104
3603.5156,1.3820887
3613.2812,0.99727297
3623.0469,1.2815828
3632.8125,1.1639132
3642.5781,2.1304061
3652.3438,1.875076
3662.1094,1.0035626
3671.875,1.6063095
3681.6406,14.284709
3691.4062,850.3832
3701.1719,1263.3759
3710.9375,99.1737
3720.7031,1.2605077
3730.4688,0.3270869
3740.2344,0.08250653
3750.0,0.3907471
3759.7656,0.4071791
3769.5312,0.3222292
3779.2969,0.38512146
3789.0625,0.64079285
3798.8281,0.42556402
3808.5938,0.5058285
3818.3594,1.4287825
3828.125,0.9165639
3837.8906,0.34820876
3847.6562,0.7218166
3857.4219,1.6242387
3867.1875,1.5109289
3876.9531,0.69869775
3886.7188,0.26986197
3896.4844,0.38924068
3906.25,0.5236671
3916.0156,0.3742068
3925.7812,0.6268396
3935.5469,0.42815685
3945.3125,0.53264743
3955.0781,0.62496823
3964.8438,0.56216097
3974.6094,0.7201278
3984.375,0.79134566
3994.1406,1.3159448
4003.9062,1.7037538
4013.6719,0.6141194
4023.4375,0.37557942
4033.2031,0.2633205
4042.9688,1.3671004
4052.7344,1.1008685
4062.5,0.27126256
4072.2656,0.3111426
4082.0312,0.6100063
4091.7969,0.49786258
4101.5625,0.16562563
4111.328,0.42807993
4121.0938,0.32688555
4130.8594,0.711229
4140.625,0.8197071
4150.3906,0.4704535
4160.1562,1.4141399
4169.922,0.43000528
4179.6875,1.000542
4189.453,1.5052865
4199.2188,0.5866857
4208.9844,0.42299134
4218.75,0.21127732
4228.5156,0.41635525
4238.2812,0.38308284
4248.047,0.50531536
4257.8125,0.6687395
4267.578,0.556525
4277.3438,0.2806374
4287.1094,0.2253023
4296.875,0.39242932
4306.6406,0.98040026
4316.4062,0.84123415
4326.172,0.47206157
4335.9375,0.34673315
4345.703,0.21747681
4355.4688,1.0018238
4365.2344,1.6764089
4375.0,0.32675794
4384.7656,0.43647617
4394.5312,0.82060987
4404.297,1.0432407
4414.0625,0.9219706
4423.828,0.7648646
4433.5938,0.7881929
4443.3594,0.9264223
4453.125,1.2765417
4462.8906,1.245763
4472.6562,1.4140428
4482.422,0.70909005
4492.1875,0.5011539
4501.953,1.9249107
4511.7188,1.5790049
4521.4844,0.81050146
4531.25,0.7989189
4541.0156,0.31795222
4550.7812,0.28164327
4560.547,0.354304
4570.3125,0.25023976
4580.078,0.9740511
4589.8438,58.097813
4599.6094,1129.2823
4609.375,1014.22815
4619.1406,31.630936
4628.9062,2.3664773
4638.672,0.46441782
4648.4375,0.6594056
4658.203,0.24370363
4667.9688,0.1188805
4677.7344,0.23902115
4687.5,0.29926762
4697.2656,0.26095563
4707.0312,0.5771676
4716.797,0.37030384
4726.5625,0.31086347
4736.328,0.3786219
4746.0938,0.8614079
4755.8594,0.7238703
4765.625,1.0984516
4775.3906,0.8418914
4785.1562,0.6326258
4794.922,0.70487136
4804.6875,0.38456064
4814.453,0.39953145
4824.2188,0.896757
4833.9844,0.90389925
4843.75,0.54822415
4853.5156,0.12347837
4863.2812,0.17722629
4873.047,0.34211275
4882.8125,0.75946397
4892.578,0.44230852
4902.3438,0.5406444
4912.1094,0.7728105
4921.875,0.3303067
4931.6406,0.24492209
4941.4062,0.42304552
4951.172,0.31906605
4960.9375,0.4215345
4970.703,0.30600116
4980.4688,0.3097359
4990.2344,0.35430714
5000.0,0.36300695
