time_s,pressure_pa
0.0,-1457.2891
0.0001,-134.6134
0.0002,-141.18166
0.0003,564.1951
0.0004,311.21503
0.0005,181.76932
0.0006,-430.62408
0.0007,419.05365
0.0008,24.124817
0.0009,911.5933
0.001,898.51685
0.0011,-3.3962674
0.0012,672.08307
0.0013,-371.7058
0.0014,-57.61564
0.0015,-123.3024
0.0016,-88.03013
0.0017,-257.20087
0.0018,791.50854
0.0019,-17.742142
0.002,953.82697
0.0021,330.70828
0.0022,-256.18134
0.0023,31.966522
0.0024,-254.98438
0.0025,514.2404
0.0026,290.12302
0.0027,-204.9059
0.0028,-822.24976
0.0029,-382.8862
0.003,-921.19836
0.0031,588.55597
0.0032,229.23843
0.0033,293.77267
0.0034,189.57864
0.0035,-800.5768
0.0036,-238.3711
0.0037,-341.4922
0.0038,-309.4618
0.0039,-294.69022
0.004,-99.703354
0.0041,-870.68555
0.0042,234.92372
0.0043,-863.0526
0.0044,26.669195
0.0045,-91.79458
0.0046,-244.86078
0.0047,615.7694
0.0048,596.10095
0.0049,280.1768
0.005,11.117174
0.0051,-510.5122
0.0052,-945.5466
0.0053,589.55634
0.0054,-17.81726
0.0055,1016.9254
0.0056,241.62204
0.0057,-84.182076
0.0058,56.257072
0.0059,212.15723
0.006,660.1114
0.0061,1161.603
0.0062,620.2315
0.0063,-81.34927
0.0064,305.7342
0.0065,-727.986
0.0066,293.58728
0.0067,-273.33542
0.0068,217.03607
0.0069,312.36316
0.007,170.6029
0.0071,224.52174
0.0072,380.5498
0.0073,-77.62154
0.0074,-102.58468
0.0075,66.69925
0.0076,-611.7119
0.0077,578.30835
0.0078,-663.6038
0.0079,-350.99225
0.008,-1024.4995
0.0081,-961.24927
0.0082,-467.65747
0.0083,637.82886
0.0084,164.90852
0.0085,464.29242
0.0086,-387.55792
0.0087,-835.89197
0.0088,78.181335
0.0089,-490.81516
0.009,342.44696
0.0091,-259.82294
0.0092,-335.30167
0.0093,-565.5295
0.0094,-165.03514
0.0095,-586.7273
0.0096,629.391
0.0097,88.692856
0.0098,445.48978
0.0099,872.50165
0.01,82.43973
0.0101,583.1229
0.0102,-164.41576
0.0103,-327.7965
0.0104,-254.0639
0.0105,404.8889
0.0106,-6.3839417
0.0107,960.57465
0.0108,-276.49728
0.0109,40.414
0.011,182.52077
0.0111,88.65452
0.0112,1238.9474
0.0113,574.28296
0.0114,263.81473
0.0115,-533.13745
0.0116,-683.4368
0.0117,-749.90814
0.0118,259.41196
0.0119,-561.9786
0.012,440.51727
0.0121,-301.50098
0.0122,-551.03656
0.0123,160.63734
0.0124,-240.03882
0.0125,26.686884
0.0126,-4.6104126
0.0127,-310.5124
0.0128,-470.31293
0.0129,23.946335
0.013,-973.3764
0.0131,-184.68484
0.0132,-1036.861
0.0133,-247.2663
0.0134,309.73334
0.0135,332.162
0.0136,725.91595
0.0137,344.38452
0.0138,-218.11092
0.0139,-191.06906
0.014,380.75745
0.0141,27.784225
0.0142,923.5903
0.0143,-395.84412
0.0144,-71.3911
0.0145,-239.30536
0.0146,-81.08714
0.0147,643.11414
0.0148,845.0259
0.0149,513.7877
0.015,672.76624
0.0151,415.27173
0.0152,-146.6793
0.0153,682.42017
0.0154,-824.5028
0.0155,140.08524
0.0156,-178.45084
0.0157,15.128268
0.0158,257.20184
0.0159,14.371658
0.016,-464.57858
0.0161,-134.11072
0.0162,-338.8824
0.0163,165.97069
0.0164,927.5737
0.0165,-457.62158
0.0166,22.809032
0.0167,-1114.1068
0.0168,-978.5054
0.0169,-475.5986
0.017,-23.834108
0.0171,5.933914
0.0172,357.35846
0.0173,-660.7922
0.0174,-213.27599
0.0175,254.24176
0.0176,-204.11137
0.0177,945.01965
0.0178,-126.59125
0.0179,99.99001
0.018,-387.18762
0.0181,-72.01764
0.0182,-543.3358
0.0183,299.98502
0.0184,-286.39658
0.0185,722.2463
0.0186,649.1222
0.0187,533.1686
0.0188,1021.7549
0.0189,-215.20688
0.019,82.57864
0.0191,49.304626
0.0192,481.0908
0.0193,380.1857
0.0194,452.3913
0.0195,-822.5252
0.0196,-156.79196
0.0197,-881.2527
0.0198,-75.85363
0.0199,787.9673
0.02,265.59723
0.0201,580.6082
0.0202,-139.50697
0.0203,-343.4233
0.0204,-469.5111
0.0205,-29.88673
0.0206,-726.95984
0.0207,-72.16432
0.0208,-920.1864
0.0209,-156.65857
0.021,-87.18101
0.0211,-536.7975
0.0212,-11.2797165
0.0213,-276.49692
0.0214,46.354996
0.0215,585.2035
0.0216,576.8976
0.0217,-346.8495
0.0218,12.504623
0.0219,-1324.5255
0.022,221.18536
0.0221,19.086357
0.0222,482.4366
0.0223,800.27106
0.0224,80.50462
0.0225,-236.17831
0.0226,222.50456
0.0227,470.79153
0.0228,627.81635
0.0229,1090.2323
0.023,-268.192
0.0231,242.32744
0.0232,-583.86865
0.0233,-312.7888
0.0234,-108.28366
0.0235,-350.96292
0.0236,-134.98058
0.0237,378.12656
0.0238,149.40474
0.0239,239.15752
0.024,321.18576
0.0241,-836.5018
0.0242,149.5233
0.0243,-683.76184
0.0244,282.92075
0.0245,-93.58906
0.0246,-629.6937
0.0247,-850.5804
0.0248,-854.78955
0.0249,-676.5709
0.025,456.1306
0.0251,695.67413
0.0252,348.19562
0.0253,557.4506
0.0254,-703.0359
0.0255,-42.969368
0.0256,-137.05795
0.0257,119.35981
0.0258,70.31152
0.0259,117.755714
0.026,-432.17447
0.0261,224.25677
0.0262,-112.699844
0.0263,228.40173
0.0264,901.8077
0.0265,29.028
0.0266,972.05725
0.0267,346.33832
0.0268,380.6718
0.0269,-44.60679
0.027,-371.09616
0.0271,-844.5629
0.0272,421.48895
0.0273,-248.0685
0.0274,416.38937
0.0275,158.98332
0.0276,-885.83057
0.0277,-15.842331
0.0278,-553.6745
0.0279,455.37244
0.028,421.78973
0.0281,219.57018
0.0282,-746.6746
0.0283,-460.81665
0.0284,-1395.2218
0.0285,-70.98965
0.0286,-126.138016
0.0287,-184.30733
0.0288,505.90616
0.0289,-168.9632
0.029,226.83969
0.0291,339.41632
0.0292,287.26938
0.0293,-68.555786
0.0294,642.2901
0.0295,-336.75455
0.0296,885.52527
0.0297,-24.700966
0.0298,-144.14384
0.0299,-130.78925
0.03,-470.61264
0.0301,503.3528
0.0302,813.341
0.0303,823.4293
0.0304,469.22452
0.0305,247.68288
0.0306,-983.26025
0.0307,389.44403
0.0308,-640.5127
0.0309,399.1499
0.031,-116.641815
0.0311,-722.4771
0.0312,-592.97363
0.0313,-756.7954
0.0314,-311.69043
0.0315,258.60464
0.0316,309.13397
0.0317,-195.00049
0.0318,578.93475
0.0319,-675.3525
0.032,210.08981
0.0321,-437.86
0.0322,-531.8397
0.0323,-170.72382
0.0324,-15.018082
0.0325,224.61264
0.0326,707.2409
0.0327,141.24702
0.0328,-199.2657
0.0329,532.3497
0.033,-27.429094
0.0331,1338.1925
0.0332,532.4063
0.0333,268.90256
0.0334,-324.01096
0.0335,-634.4419
0.0336,-584.92926
0.0337,435.47394
0.0338,193.64568
0.0339,250.58209
0.034,187.52353
0.0341,-598.1722
0.0342,540.75323
0.0343,-270.73007
0.0344,140.48727
0.0345,-171.11102
0.0346,-325.2018
0.0347,-626.9336
0.0348,-130.64366
0.0349,-979.3936
0.035,-290.21997
0.0351,-401.0047
0.0352,-489.22964
0.0353,673.3997
0.0354,250.47833
0.0355,713.39215
0.0356,159.5722
0.0357,-274.5808
0.0358,-354.13297
0.0359,294.91492
0.036,159.50238
0.0361,953.18744
0.0362,-101.11644
0.0363,-427.66638
0.0364,25.361732
0.0365,-322.31155
0.0366,975.276
0.0367,671.00464
0.0368,693.30853
0.0369,210.30988
0.037,24.307419
0.0371,-623.48065
0.0372,192.5723
0.0373,-810.54663
0.0374,-217.80951
0.0375,-194.66196
0.0376,-637.1663
0.0377,228.92593
0.0378,-430.80978
0.0379,-285.64682
0.038,-238.88937
0.0381,132.89394
0.0382,-77.95002
0.0383,890.05334
0.0384,-454.43375
0.0385,35.410748
0.0386,-836.71185
0.0387,-941.77844
0.0388,181.3602
0.0389,278.136
0.039,817.5548
0.0391,445.00854
0.0392,113.03148
0.0393,-47.03093
0.0394,853.47235
0.0395,48.69929
0.0396,1221.9746
0.0397,-21.156036
0.0398,-67.94791
0.0399,-286.73062
0.04,-689.2452
0.0401,-171.20549
0.0402,-59.409275
0.0403,-276.13855
0.0404,-40.323105
0.0405,479.04416
0.0406,-211.47197
0.0407,443.945
0.0408,-808.69684
0.0409,-372.09372
0.041,-447.30655
0.0411,-293.83026
0.0412,169.60983
0.0413,54.40057
0.0414,-682.31396
0.0415,-528.79254
0.0416,-349.76578
0.0417,-68.491135
0.0418,1372.4438
0.0419,366.00073
0.042,874.0994
0.0421,15.184357
0.0422,-220.17152
0.0423,81.484314
0.0424,400.84576
0.0425,-105.79904
0.0426,398.35443
0.0427,-195.06801
0.0428,-289.6507
0.0429,488.70642
0.043,-416.93362
0.0431,610.0997
0.0432,-34.42617
0.0433,133.23962
0.0434,314.67413
0.0435,92.35512
0.0436,-760.4534
0.0437,-532.52856
0.0438,-1211.4946
0.0439,-543.3341
0.044,22.075562
0.0441,-200.98633
0.0442,620.7208
0.0443,-509.35278
0.0444,-245.15222
0.0445,10.379494
0.0446,508.77673
0.0447,554.2909
0.0448,1021.487
0.0449,-344.06424
0.045,46.399666
0.0451,-428.04697
0.0452,-303.99005
0.0453,553.6463
0.0454,-102.65976
0.0455,703.2328
0.0456,371.17355
0.0457,262.4148
0.0458,-8.942078
0.0459,454.32196
0.046,-703.2584
0.0461,222.80124
0.0462,-373.7126
0.0463,-156.72604
0.0464,40.051144
0.0465,-870.0156
0.0466,-608.07544
0.0467,-848.81396
0.0468,-240.3914
0.0469,317.12256
0.047,1045.369
0.0471,-10.815338
0.0472,391.57324
0.0473,-956.9463
0.0474,-13.1176605
0.0475,221.58679
0.0476,210.07478
0.0477,574.8362
0.0478,-138.8952
0.0479,-277.21042
0.048,-79.07719
0.0481,300.00153
0.0482,106.18871
0.0483,1222.9017
0.0484,42.355988
0.0485,636.4273
0.0486,45.14092
0.0487,-141.2734
0.0488,-245.2532
0.0489,-758.92053
0.049,-788.6106
0.0491,-186.28409
0.0492,-14.090504
0.0493,27.90102
0.0494,455.42673
0.0495,-900.91547
0.0496,10.060074
0.0497,-239.67947
0.0498,457.45773
0.0499,686.6381
0.05,46.312057
0.0501,-345.23505
0.0502,-458.50757
0.0503,-627.39
0.0504,214.89479
0.0505,816.5529
0.0506,109.25661
0.0507,1092.1365
0.0508,-272.09393
0.0509,428.3991
0.051,239.62192
0.0511,232.00874
0.0512,8.456249
0.0513,10.536423
0.0514,-565.0683
0.0515,24.186577
0.0516,-314.38528
0.0517,-944.0567
0.0518,-18.050705
0.0519,-894.9875
0.052,402.1874
0.0521,299.34848
0.0522,414.26324
0.0523,99.29791
0.0524,-85.68827
0.0525,-907.74005
0.0526,1.4359894
0.0527,79.22035
0.0528,254.41373
0.0529,619.4117
0.053,-682.9239
0.0531,91.418015
0.0532,-187.1475
0.0533,413.76834
0.0534,999.064
0.0535,870.83984
0.0536,-2.8499374
0.0537,379.58536
0.0538,-672.3107
0.0539,-124.36032
0.054,-403.55225
0.0541,-981.6721
0.0542,-189.69215
0.0543,-588.84235
