time_s,pressure_pa
0.0,-1223.6106
0.0001,-157.95847
0.0002,-186.70009
0.0003,406.56458
0.0004,383.90448
0.0005,198.35124
0.0006,-434.7895
0.0007,515.938
0.0008,85.24866
0.0009,809.254
0.001,904.5068
0.0011,-6.0448875
0.0012,547.45294
0.0013,-318.43164
0.0014,72.91472
0.0015,-39.795494
0.0016,-63.970566
0.0017,-210.65283
0.0018,803.2859
0.0019,141.68562
0.002,938.1862
0.0021,212.43483
0.0022,-283.6036
0.0023,185.517
0.0024,-317.31992
0.0025,500.7885
0.0026,252.61931
0.0027,-264.9039
0.0028,-885.0326
0.0029,-542.96747
0.003,-1098.8177
0.0031,574.8919
0.0032,82.27577
0.0033,375.68005
0.0034,204.8066
0.0035,-702.3823
0.0036,-210.5586
0.0037,-396.61978
0.0038,-199.1241
0.0039,-293.06226
0.004,-167.13141
0.0041,-928.561
0.0042,153.48898
0.0043,-773.25037
0.0044,-61.75543
0.0045,-91.56999
0.0046,-130.0585
0.0047,540.2674
0.0048,526.35626
0.0049,308.9714
0.005,-31.727869
0.0051,-404.5251
0.0052,-846.35376
0.0053,406.64005
0.0054,-187.45241
0.0055,917.97
0.0056,236.25276
0.0057,-115.94899
0.0058,52.34785
0.0059,227.52504
0.006,587.3544
0.0061,1169.1024
0.0062,594.85504
0.0063,-5.7421584
0.0064,138.3486
0.0065,-844.7881
0.0066,386.84753
0.0067,-182.34805
0.0068,138.20268
0.0069,144.00027
0.007,169.59837
0.0071,209.76033
0.0072,427.89563
0.0073,-194.74303
0.0074,-135.72116
0.0075,147.50243
0.0076,-503.18036
0.0077,570.39185
0.0078,-600.10785
0.0079,-447.1454
0.008,-933.9532
0.0081,-893.0392
0.0082,-366.75183
0.0083,567.7702
0.0084,164.2479
0.0085,376.8927
0.0086,-310.27615
0.0087,-748.877
0.0088,138.90608
0.0089,-473.38477
0.009,359.7331
0.0091,-225.9235
0.0092,-408.09506
0.0093,-574.8347
0.0094,-55.71376
0.0095,-408.93027
0.0096,717.26794
0.0097,176.86359
0.0098,402.92532
0.0099,869.1984
0.01,17.23188
0.0101,601.3061
0.0102,-247.64061
0.0103,-248.24461
0.0104,-125.883484
0.0105,380.49478
0.0106,156.77536
0.0107,984.7771
0.0108,-220.68002
0.0109,-19.704817
0.011,111.22507
0.0111,138.54985
0.0112,1243.4434
0.0113,602.21027
0.0114,279.72046
0.0115,-375.8721
0.0116,-679.19464
0.0117,-829.93384
0.0118,254.15196
0.0119,-464.37985
0.012,399.33838
0.0121,-229.11261
0.0122,-392.77505
0.0123,157.9401
0.0124,-236.21573
0.0125,26.960278
0.0126,-91.66135
0.0127,-196.36891
0.0128,-375.78864
0.0129,170.76514
0.013,-964.95276
0.0131,-204.53862
0.0132,-1084.708
0.0133,-387.36322
0.0134,330.4578
0.0135,431.28745
0.0136,601.2837
0.0137,198.94888
0.0138,-425.819
0.0139,-223.90057
0.014,341.25055
0.0141,28.178905
0.0142,966.7991
0.0143,-386.83188
0.0144,-92.30782
0.0145,-311.74197
0.0146,-118.03891
0.0147,540.24805
0.0148,862.66284
0.0149,542.5496
0.015,633.50793
0.0151,384.17868
0.0152,-148.36404
0.0153,561.7792
0.0154,-659.3707
0.0155,129.7597
0.0156,-294.65634
0.0157,-52.78236
0.0158,162.89462
0.0159,-19.88422
0.016,-468.8613
0.0161,-108.95587
0.0162,-219.29242
0.0163,230.15419
0.0164,850.01935
0.0165,-390.2392
0.0166,-36.351315
0.0167,-1223.0664
0.0168,-851.5698
0.0169,-521.8654
