Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
23.000077,101245.221074,101244.867789,101262.768830,101338.702076,101315.968166,101450.971246,101409.169040,101365.949876,101359.776033,101354.378099,101406.122305,101362.911535,101478.327312,101442.268889
23.000177,101238.377048,101291.648077,101304.812232,101249.554907,101270.588349,101344.552721,101317.531410,101454.345685,101324.511956,101470.079976,101434.385846,101375.925601,101410.537783,101423.381271
23.000277,101304.153279,101266.657796,101329.254881,101303.639226,101406.823414,101267.505977,101314.433195,101214.297797,101453.695853,101334.391568,101367.212635,101348.387405,101297.741035,101410.738089
23.000377,101235.372710,101316.469201,101241.995189,101397.129225,101349.491652,101318.971888,101382.505410,101300.073475,101301.770598,101372.578062,101446.666880,101395.686717,101262.484480,101339.153890
23.000477,101227.742124,101276.587859,101334.155324,101222.282931,101320.659184,101447.064235,101363.854284,101381.322871,101395.749406,101393.979246,101349.096486,101345.051448,101332.499483,101350.559885
23.000577,101320.768243,101248.972621,101280.721161,101400.370358,101194.457369,101304.616791,101304.266684,101286.463625,101359.598578,101353.867152,101467.350366,101422.675982,101370.808197,101425.241480
23.000677,101215.565454,101282.607081,101295.704604,101251.561854,101258.930959,101303.720540,101332.053619,101260.527864,101350.189227,101229.895179,101432.820862,101425.906761,101400.039716,101471.398853
23.000777,101225.183375,101252.712553,101179.832865,101359.176234,101312.824692,101310.251281,101232.466594,101308.653865,101473.671567,101411.425628,101402.422801,101427.308877,101275.254375,101339.961922
23.000877,101326.566197,101232.039640,101264.128864,101292.686163,101303.140137,101345.086924,101244.942629,101280.040044,101329.756321,101352.870299,101453.441257,101415.457233,101324.832023,101407.343760
23.000977,101282.882940,101299.587879,101235.555655,101264.546058,101368.912882,101244.290827,101318.532639,101349.458414,101381.423648,101351.948933,101442.493086,101350.063254,101412.029532,101461.011298
23.001077,101261.102472,101258.443464,101301.765151,101255.499006,101268.918058,101313.352561,101340.299968,101375.003731,101432.832362,101403.777124,101452.993051,101450.812910,101384.350361,101502.180030
23.001177,101278.037449,101258.368858,101347.007831,101310.950558,101278.779063,101273.707476,101343.467053,101364.101905,101331.393766,101328.855336,101357.945405,101331.568013,101403.117205,101375.854583
23.001277,101259.079555,101318.559372,101296.229296,101303.310684,101464.969009,101288.264721,101273.333681,101368.119788,101408.628607,101402.974014,101335.850745,101276.625762,101333.469729,101446.287481
23.001377,101220.799160,101347.865045,101251.790658,101333.966648,101328.379017,101241.679498,101289.776442,101405.959171,101304.424382,101344.456603,101365.990469,101405.303697,101357.179024,101422.121691
23.001477,101237.588997,101358.585414,101311.205463,101227.208027,101291.553475,101394.786265,101267.494459,101312.014800,101356.098124,101448.415311,101276.018057,101336.068613,101399.918727,101406.938347
23.001577,101221.041913,101306.161355,101273.266167,101289.489696,101383.781945,101315.732875,101290.689827,101383.254316,101387.184343,101369.063996,101471.627521,101440.253211,101403.518109,101475.695146
23.001677,101394.042627,101326.458783,101292.288144,101324.668054,101305.129521,101387.767062,101361.349305,101358.660874,101328.593647,101321.112269,101343.150160,101336.939160,101401.011887,101387.867397
23.001777,101299.577328,101284.554275,101321.725247,101324.133132,101261.741084,101343.383550,101373.209955,101348.857525,101320.706411,101464.080443,101361.803267,101462.589755,101380.094224,101358.250480
23.001877,101347.998067,101303.689540,101311.482325,101356.537493,101387.259180,101372.032846,101257.907413,101382.482603,101331.695315,101456.750368,101379.748252,101384.184946,101242.934681,101491.570802
23.001977,101296.163900,101246.069333,101287.863077,101241.697107,101371.534561,101356.839332,101241.901487,101397.727904,101308.530097,101335.761628,101430.504758,101403.837014,101344.112065,101400.917452
23.002077,101224.727886,101264.401233,101239.920076,101293.605306,101410.046950,101313.302954,101360.790492,101380.827615,101324.876583,101341.432020,101407.348848,101367.911349,101388.229953,101515.877109
23.002177,101289.476590,101239.246556,101380.953416,101323.880896,101418.683461,101450.571700,101406.765964,101372.670969,101421.077295,101384.462852,101368.910328,101305.935790,101319.744484,101370.612222
23.002277,101232.456563,101301.799825,101344.152032,101339.480048,101251.204828,101312.688846,101270.887599,101335.420092,101354.312328,101246.725786,101379.530475,101478.202262,101341.192743,101338.686461
23.002377,101311.691728,101271.301085,101254.720923,101259.884374,101418.733704,101301.547776,101247.302956,101333.822043,101375.553159,101323.208307,101335.940136,101425.119703,101465.356263,101408.501530
23.002477,101318.039241,101296.848553,101371.587044,101338.812801,101235.362516,101376.266202,101343.328290,101348.871679,101309.914913,101293.907817,101367.774086,101329.764494,101466.686959,101453.441774
23.002577,101255.895221,101326.303948,101224.137341,101314.488216,101233.763400,101353.090881,101342.729864,101346.610227,101367.581025,101305.901835,101352.385793,101424.043380,101305.125415,101412.882075
23.002677,101270.458489,101322.715678,101444.940715,101301.629380,101371.303637,101354.961306,101418.085437,101368.278392,101329.401082,101336.585906,101356.114470,101442.113801,101409.966246,101433.064505
23.002777,101298.166572,101275.502234,101415.683909,101401.030525,101415.369547,101271.606698,101363.169466,101387.096964,101252.882325,101425.444454,101422.869669,101524.677829,101427.587642,101460.146025
23.002877,101191.742431,101326.474426,101244.739607,101452.537489,101414.237215,101341.679145,101397.193398,101394.693154,101362.837412,101388.280990,101371.111061,101325.540886,101382.480787,101319.724970
23.002977,101302.708565,101270.741057,101342.034860,101333.519254,101310.490151,101249.985958,101322.855999,101372.024453,101392.962447,101397.899581,101361.937716,101451.867504,101482.159297,101389.060306
23.003077,101306.162002,101308.705096,101337.403269,101346.017968,101351.398165,101377.249548,101425.733805,101306.616507,101403.872897,101425.699086,101410.529646,101455.762382,101409.132245,101407.904190
23.003177,101289.027873,101307.022434,101346.042681,101280.924070,101340.987765,101464.449853,101412.938295,101438.845336,101435.511970,101462.706320,101418.583843,101411.002420,101378.089961,101418.895605
23.003277,101292.450288,101351.641793,101301.887784,101411.821751,101388.260547,101308.865182,101414.703486,101312.284822,101504.364769,101376.940917,101321.602546,101425.467259,101386.351971,101496.203380
23.003377,101289.956417,101400.705788,101264.120612,101292.637514,101331.560459,101379.928891,101320.262127,101423.741107,101385.081803,101389.958820,101439.057578,101401.332489,101410.589491,101375.412217
23.003477,101172.701166,101270.110647,101364.878308,101364.120319,101454.964338,101354.559258,101385.175173,101313.865935,101331.447883,101387.464408,101307.566371,101387.203774,101404.404150,101383.827744
23.003577,101304.894368,101318.422107,101320.278325,101393.737479,101356.365115,101400.399760,101379.386961,101385.208758,101343.894149,101335.393446,101411.775185,101416.661191,101430.706441,101441.145639
