Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
10.000033,101326.775183,101567.878522,102064.862792,101647.935699,104382.100072,100274.406130,101727.946163,101199.528411,102120.346475,101063.189938,101652.472767,101197.401616,101340.741246,101409.040035
10.000133,102142.135387,102006.245784,100091.516599,99939.704537,103031.060786,99858.547625,100541.690762,101569.932947,100948.601069,101267.428082,101477.995805,101430.105973,101343.876930,101399.389764
10.000233,101424.380927,99945.145958,102767.482241,99796.724339,103057.716708,101294.007481,100758.467911,100540.424942,101329.272951,101127.004921,101533.106804,101530.802832,101335.875717,101559.594512
10.000333,101220.862029,100228.942677,100837.595021,100279.332888,102275.880182,99689.528679,101726.175522,101207.684820,101442.910338,101367.358092,101413.330421,101507.531719,101290.806592,101492.273599
10.000433,101938.677045,101706.414335,100118.159700,98208.665877,97733.622347,102976.018752,100041.098697,101417.957221,101320.341585,101577.464646,101668.309480,101268.086159,101215.612658,101523.265390
10.000533,102208.482665,100450.076802,100236.847221,101548.707879,102656.824433,102165.154567,101277.340800,101456.691373,101194.764700,101415.824290,101210.662716,101252.663921,101557.181721,101386.617955
10.000633,101318.349598,100491.549867,102042.431781,99963.641454,101211.415935,100651.507643,102904.724141,100635.268028,101522.767473,101380.724576,101478.635596,101358.152875,101350.450466,101268.859212
10.000733,102251.339205,101266.078175,101044.063708,100492.256802,99425.359464,100979.204629,101920.643573,101081.552139,101426.381108,101415.007551,101410.851394,101513.559264,101491.753811,101359.282663
10.000833,101920.603605,101967.857642,101999.404237,98207.078888,95244.987493,101722.296501,102077.260495,102327.158718,100819.148073,101694.104956,101667.702585,101068.338791,101218.936721,101421.201162
10.000933,100538.436145,100715.984931,99759.582812,102597.737349,105161.507916,99726.098944,102336.418445,100466.870415,101350.643047,101265.701638,101101.146150,101568.912495,101285.164063,101330.234916
10.001033,101624.353461,100813.457249,99877.436889,100316.733371,105097.494580,103624.874237,101011.260782,100997.067413,101660.756279,101689.536330,101491.081206,101333.070051,101269.627220,101404.103718
10.001133,101137.433867,101750.441916,101101.191671,100338.977638,99102.224728,99234.186664,100993.172040,100507.718988,100827.715007,101169.260549,101534.465848,101470.653795,101301.445632,101417.305642
10.001233,101151.994914,99901.045937,102971.921776,100663.196986,96433.072121,102024.222289,101609.867849,101540.908674,101423.448222,101492.686677,101489.088967,101489.455129,101309.884998,101279.004366
10.001333,102077.358093,100813.036229,101632.546220,100646.088125,99626.970020,98564.496718,102594.963509,101591.989710,101579.806989,101624.063097,101042.310002,101277.528396,101315.117821,101423.912352
10.001433,100234.022186,102399.296075,100460.683946,100469.697075,95165.313014,101844.385680,100211.359942,101149.309496,101092.461496,100978.422621,101655.839072,101313.525510,101333.922961,101466.754353
10.001533,100164.038369,101876.987257,99970.068699,102486.555247,100643.422472,103272.558824,101786.658328,101049.827506,101271.430773,101539.556068,101091.109720,101479.603430,101311.908097,101449.938884
10.001633,102141.603211,102194.444651,100273.803628,99638.724733,93440.059677,100496.336485,100407.324403,101193.877548,100955.919788,101614.377658,101549.635655,101409.133550,101309.914789,101308.962487
10.001733,100071.298930,101061.530573,102345.226293,100839.215441,98001.283627,100602.861939,102550.438661,101475.958785,101422.662584,101325.267131,101599.247827,101481.396376,101421.999024,101377.012310
10.001833,100703.138643,101172.626074,100099.324869,103385.630078,94902.413518,102583.077051,102069.445205,100954.552940,100991.687836,101202.742302,101284.380975,101355.935816,101157.626990,101363.408494
10.001933,102324.186672,100454.017246,101782.768127,100492.520164,100022.047407,103117.968638,101190.844439,101034.770710,101227.953769,101070.485849,101445.644282,101399.153446,101551.638089,101381.947075
10.002033,102247.953265,100478.714814,102461.710367,100372.183527,102312.003654,102247.956988,101163.562374,101976.588160,101903.496574,101581.732579,101375.164879,101598.354106,101352.509661,101256.797415
10.002133,102089.795137,102202.149684,101400.958537,102494.784616,97084.159776,102205.938032,99944.115630,101067.095423,101227.043361,101432.983969,101319.192672,101317.314865,101396.027868,101326.038820
10.002233,100208.257301,101353.720712,99656.676885,100821.932235,98026.652533,102543.684786,100749.804109,101142.875062,101227.638576,101692.856855,101593.761259,101353.140104,101477.443385,101517.400460
10.002333,101567.881729,100945.351725,101699.074233,100934.896023,97438.207256,101788.615050,99935.157587,101720.882798,100751.780709,101459.022935,101398.213752,101635.120945,101350.368404,101354.654239
10.002433,101979.020789,101679.210455,101485.686270,99143.259028,105808.648825,102373.392974,102357.062984,100576.028399,100907.834395,101009.809685,101303.370621,101213.279083,101477.039611,101352.356773
10.002533,101294.582042,101485.535157,102794.596525,103911.483061,103110.088067,101634.814703,101034.957487,101825.263571,101222.476910,101348.480434,101423.360067,101264.572084,101460.566252,101384.138854
