strain,stress_MPa
0.0,0.0
0.022150521352449524,0.8218115681635645
0.04430104270489905,1.6311399226335053
0.06645156405734857,2.4279850634098223
0.0886020854097981,3.2123469904925153
0.11075260676224762,3.984225703881585
0.13290312811469715,4.743621203577031
0.15505364946714667,5.490533489578852
0.1772041708195962,6.22496256188705
0.1993546921720457,6.946908420501625
0.22150521352449523,7.656371065422576
0.24365573487694475,8.3533504966499
0.2658062562293943,9.037846714183607
0.2879567775818438,9.709859718023683
0.31010729893429334,10.369389508170139
0.33225782028674283,11.016436084622972
0.3544083416391924,11.65099944738218
0.37655886299164193,12.273079596447765
0.3987093843440914,12.882676531819724
0.42085990569654097,13.479790253498061
0.44301042704899046,14.064420761482776
0.46516094840144,14.636568055773862
0.4873114697538895,15.196232136371329
0.509461991106339,15.743413003275169
0.5316125124587886,16.27811065648539
0.5537630338112381,16.800325096001984
0.5759135551636876,17.310056321824952
0.5980640765161371,17.807304333954303
0.6202145978685867,18.292069132390022
0.6423651192210362,18.76435071713212
0.6645156405734857,19.224149088180596
0.6866661619259352,19.671464245535446
0.7088166832783848,20.106296189196676
0.7309672046308343,20.528644919164282
0.7531177259832839,20.93851043543826
0.7752682473357333,21.335892738018618
0.7974187686881828,21.72079182690535
0.8195692900406324,22.09320770209846
0.8417198113930819,22.453140363597942
0.8638703327455314,22.800589811403807
0.8860208540979809,23.135556045516044
0.9081713754504305,23.45803906593466
0.93032189680288,23.76803887265965
0.9524724181553296,24.065555465691016
0.974622939507779,24.350588845028756
0.9967734608602286,24.623139010672876
1.018923982212678,24.88320596262337
1.0410745035651277,25.130789700880243
1.0632250249175772,25.36589022544349
1.0853755462700267,25.588507536313113
1.1075260676224763,25.798641633489115
1.1296765889749256,25.99629251697149
1.1518271103273752,26.181460186760244
1.1739776316798247,26.354144642855367
1.1961281530322743,26.51434588525688
1.2182786743847238,26.662063913964758
1.2404291957371734,26.79729872897901
1.262579717089623,26.920050330299652
1.2847302384420725,27.030318717926658
1.306880759794522,27.128103891860043
1.3290312811469713,27.213405852099807
1.3511818024994209,27.286224598645944
1.3733323238518704,27.34656013149846
1.39548284520432,27.394412450657352
1.4176333665567695,27.42978155612262
1.439783887909219,27.452667447894264
1.4619344092616686,27.46307012597228
1.4840849306141182,53.29613831418679
1.5062354519665677,50.939453745344196
1.528385973319017,48.68697864331664
1.5505364946714666,46.53410500365688
1.5726870160239161,44.476428581764466
1.5948375373763657,42.509739882895396
1.6169880587288152,40.63001555058172
1.6391385800812648,38.83341013584377
1.6612891014337143,37.11624823035694
1.6834396227861639,35.47501694747937
1.7055901441386134,33.906358735758616
1.7277406654910628,32.40706451021559
1.7498911868435123,30.97406708735387
1.7720417081959619,29.60443491046439
1.7941922295484114,28.295366052388705
1.816342750900861,27.044182483472103
1.8384932722533105,25.84832459298032
1.86064379360576,24.705345952771857
1.8827943149582096,23.612908312513838
1.9049448363106591,22.568776816202714
1.9270953576631085,21.570815430204153
1.949245879015558,20.616982573458845
1.9713964003680076,19.705326940914944
1.993546921720457,18.83398351164268
2.0156974430729067,18.001169733464884
2.037847964425356,17.205181876298123
2.0599984857778058,16.444391546744193
2.0821490071302553,15.717242356801819
2.104299528482705,15.022246739883466
2.1264500498351544,14.357982907623677
2.148600571187604,13.72309194125332
2.1707510925400535,13.116275011589375
2.192901613892503,12.536290721953133
2.2150521352449526,11.981952568581011
2.2372026565974017,11.452126513332619
2.2593531779498512,10.94572866373045
2.281503699302301,10.461723055585194
2.3036542206547503,9.999119533670369
2.3258047420072,9.556971726110719
2.3479552633596494,9.134375108340482
2.370105784712099,8.730465152670847
2.3922563060645485,8.344415559681096
2.414406827416998,7.975436567815265
2.4365573487694476,7.622773337726229
2.458707870121897,7.285704408061914
2.4808583914743467,6.963540219534629
2.5030089128267963,6.655621704254063
2.525159434179246,6.361318937438138
2.5473099555316954,6.080029848743394
2.569460476884145,5.811178990578651
2.5916109982365945,5.554216360882206
2.613761519589044,5.30861627795425
2.635912040941493,5.073876305042723
2.6580625622939427,4.849516222482532
2.680213083646392,4.635077045285445
2.7023636049988418,4.430120084170814
2.7245141263512913,4.234226048116312
2.746664647703741,4.046994186592663
2.7688151690561904,3.8680414697276237
2.79096569040864,3.69700180472203
2.8131162117610895,3.5335252869148768
2.835266733113539,3.3772774839653215
2.8574172544659886,3.22793875168719
2.879567775818438,3.085203580136397
2.9017182971708877,2.9487799686134952
2.9238688185233372,2.818388828302797
2.946019339875787,2.6937634113259827
2.9681698612282363,2.574648765042221
2.990320382580686,2.460801210478413
3.0124709039331354,2.351987843822541
3.034621425285585,2.2479860599603425
3.056771946638034,2.1485830970805444
3.0789224679904836,2.0535756014170565
3.101072989342933,1.9627692112376947
3.1232235106953827,1.8759781592283618
3.1453740320478323,1.7930248924592695
3.167524553400282,1.713739709155761
3.1896750747527314,1.6379604115306428
3.211825596105181,1.5655319739678077
3.2339761174576305,1.4963062258783353
3.25612663881008,1.4301415485802813
3.2782771601625296,1.3669025855820438
3.300427681514979,1.306459965676602
3.3225782028674287,1.2486900382801724
3.344728724219878,1.1934746204738316
3.3668792455723278,1.140700755230629
3.3890297669247773,1.0902604803335731
3.411180288277227,1.0420506075117542
3.4333308096296764,0.9959725113427803
3.4554813309821255,0.9519319274896703
3.477631852334575,0.9098387598594309
3.4997823736870246,0.8696068962888418
3.521932895039474,0.8311540323803612
3.5440834163919237,0.794401503127773
3.5662339377443733,0.7592741219871354
3.588384459096823,0.7257000270637836
3.6105349804492723,0.6936105341007522
3.632685501801722,0.6629399959678454
3.6548360231541714,0.6336256683639238
3.676986544506621,0.6056075814576475
3.6991370658590705,0.5788284172041013
3.72128758721152,0.5532333920863175
3.7434381085639696,0.528770145041808
3.765588629916419,0.5053886303448426
3.7877391512688687,0.4830410152253219
3.8098896726213183,0.46168158201481935
3.832040193973768,0.4412666346195864
3.854190715326217,0.4217544091292036
3.8763412366786665,0.40310498837799047
3.898491758031116,0.3852802202844078
3.9206422793835656,0.3682436398013741
3.942792800736015,0.35196039431783926
3.9649433220884647,0.3363971723590015
3.987093843440914,0.32152213543930597
4.009244364793364,0.30730485292881193
4.031394886145813,0.29371623979968803
4.053545407498262,0.2807284971254664
4.075695928850712,0.26831505521134835
4.0978464502031615,0.25645051923921014
4.1199969715556115,0.24511061731611217
4.142147492908061,0.2342721508200398
4.164298014260511,0.2239129469412817
4.18644853561296,0.21401181332237343
4.20859905696541,0.20454849470379682
4.230749578317859,0.1955036314867541
4.252900099670309,0.1868587201282349
4.275050621022758,0.17859607528736732
4.297201142375208,0.17069879364560214
4.319351663727657,0.16315071932672529
4.341502185080107,0.15593641084594512
4.363652706432556,0.14904110952045474
4.385803227785006,0.14245070927683062
4.407953749137455,0.13615172779351326
