strain,stress_MPa
0.0,0.0
0.022671196947839724,0.757476020912045
0.04534239389567945,1.5034460769494769
0.06801359084351917,2.237910168112295
0.0906847877913589,2.9608682944005
0.11335598473919863,3.672320455814092
0.13602718168703834,4.37226665235307
0.15869837863487807,5.060706884017435
0.1813695755827178,5.737641150807186
0.20404077253055752,6.403069452722325
0.22671196947839725,7.056991789762851
0.24938316642623698,7.699408161928762
0.2720543633740767,8.33031856922006
0.29472556032191644,8.949723011636744
0.31739675726975614,9.557621489178816
0.3400679542175959,10.154014001846274
0.3627391511654356,10.738900549639121
0.3854103481132753,11.31228113255735
0.40808154506111505,11.87415575060097
0.43075274200895475,12.424524403769974
0.4534239389567945,12.963387092064366
0.4760951359046342,13.490743815484144
0.49876633285247396,14.00659457402931
0.5214375298003137,14.510939367699859
0.5441087267481534,15.003778196495798
0.5667799236959931,15.485111060417124
0.5894511206438329,15.954937959463836
0.6121223175916726,16.413258893635934
0.6347935145395123,16.86007386293342
0.657464711487352,17.295382867356288
0.6801359084351918,17.71918590690455
0.7028071053830315,18.131482981578195
0.7254783023308712,18.532274091377225
0.7481494992787109,18.92155923630164
0.7708206962265506,19.299338416351446
0.7934918931743904,19.665611631526637
0.8161630901222301,20.020378881827213
0.8388342870700698,20.363640167253184
0.8615054840179095,20.69539548780453
0.8841766809657493,21.015644843481272
0.906847877913589,21.324388234283397
0.9295190748614287,21.621625660210906
0.9521902718092684,21.907357121263804
0.9748614687571081,22.181582617442086
0.9975326657049479,22.44430214874576
1.0202038626527876,22.695515715174817
1.0428750596006273,22.93522331672926
1.065546256548467,23.163424953409095
1.0882174534963067,23.38012062521431
1.1108886504441464,23.58531033214492
1.1335598473919861,23.77899407420091
1.156231044339826,23.961171851382286
1.1789022412876657,24.131843663689054
1.2015734382355054,24.2910095111212
1.2242446351833451,24.43866939367874
1.2469158321311848,24.574823311361666
1.2695870290790245,24.69947126416998
1.2922582260268642,24.812613252103677
1.314929422974704,24.914249275162756
1.3376006199225436,25.00437933334723
1.3602718168703836,25.08300342665709
1.3829430138182233,25.15012155509233
1.405614210766063,25.205733718652965
1.4282854077139027,25.24983991733898
1.4509566046617424,25.282440151150386
1.473627801609582,25.30353442008718
1.4962989985574218,25.31312272414936
1.5189701955052615,49.12384826903933
1.5416413924531012,46.95165683379245
1.564312589400941,44.87551682361954
1.5869837863487808,42.89118097186218
1.6096549832966205,40.99458982036188
1.6323261802444602,39.18186341481738
1.6549973771923,37.44929336736202
1.6776685741401396,35.793335270123514
1.7003397710879793,34.21060144424601
1.723010968035819,32.697854009540826
1.7456821649836587,31.251998260587992
1.7683533619314986,29.87007633573778
1.7910245588793383,28.549261166060745
1.813695755827178,27.286850691866917
1.8363669527750177,26.08026233496308
1.8590381497228574,24.927027715339364
1.8817093466706971,23.824787601477034
1.9043805436185368,22.771287083946905
1.9270517405663765,21.76437096242488
1.9497229375142162,20.801979336687538
1.9723941344620561,19.882143392568025
1.9950653314098958,19.00298137425143
2.0177365283577355,18.16269473466988
2.0404077253055752,17.35956445612208
2.063078922253415,16.59194753359017
2.0857501192012546,15.858273613559652
2.1084213161490943,15.157041781466269
2.131092513096934,14.486817491197653
2.1537637100447737,13.846229630368406
2.1764349069926134,13.233967715364821
2.199106103940453,12.648779210420933
2.221777300888293,12.089466965241607
2.2444484978361325,11.554886765930368
2.2671196947839722,11.04394499421212
2.2897908917318124,10.555596390161789
2.312462088679652,10.08884191386227
2.335133285627492,9.642726701616912
2.3578044825753315,9.216338112535626
2.380475679523171,8.808803861498403
2.403146876471011,8.419290234676616
2.4258180734188506,8.047000383961715
2.4484892703666903,7.691172696811914
2.47116046731453,7.351079238182187
2.4938316642623697,7.026024261349998
2.5165028612102094,6.715342784590365
2.539174058158049,6.418399230788459
2.561845255105889,6.134586127206735
2.5845164520537285,5.863322862746623
2.607187649001568,5.604054500162487
2.629858845949408,5.356250640797869
2.6525300428972476,5.119404339521639
2.6752012398450873,4.893031067644173
2.6978724367929274,4.6766677216920485
2.720543633740767,4.4698716760134065
2.743214830688607,4.272219877275798
2.7658860276364465,4.083307979004205
2.7885572245842862,3.9027495143885877
2.811228421532126,3.730175105668826
2.8338996184799656,3.565231708479568
2.8565708154278053,3.407581889609193
2.879242012375645,3.2569031366952723
2.9019132093234847,3.1128871984444215
2.9245844062713244,2.975239454026719
2.947255603219164,2.843678310354703
2.969926800167004,2.717934626013854
2.9925979971148435,2.597751160666146
3.0152691940626832,2.482882048800206
3.037940391010523,2.3730922967515835
3.0606115879583626,2.2681573019640715
3.0832827849062023,2.1678623935086976
3.105953981854042,2.072002392920321
3.128625178801882,1.9803811944534795
3.151296375749722,1.8928113638987543
3.1739675726975616,1.8091137551389334
3.1966387696454013,1.7291171436605768
3.219309966593241,1.6526578762711908
3.2419811635410807,1.5795795363054657
3.2646523604889204,1.5097326236356272
3.28732355743676,1.4429742488313273
3.3099947543846,1.3791678408433614
3.3326659513324395,1.3181828676132408
3.355337148280279,1.2598945690370214
3.378008345228119,1.204183701737134
3.4006795421759586,1.1509362951200537
3.4233507391237983,1.1000434182207857
3.446021936071638,1.0514009568571687
3.4686931330194777,1.0049094006381314
3.4913643299673174,0.9604736393901472
3.514035526915157,0.9180027685854543
3.5367067238629972,0.8774099033739745
3.559377920810837,0.8386120008384992
3.5820491177586766,0.8015296901095009
3.6047203147065163,0.7660871099920705
3.627391511654356,0.7322117537727442
3.6500627086021957,0.6998343208887928
3.6727339055500354,0.6688885751564785
3.695405102497875,0.6393112092682871
3.718076299445715,0.6110417152818979
3.7407474963935545,0.5840222608359721
3.7634186933413942,0.5581975708395046
3.786089890289234,0.5335148143927267
3.8087610872370736,0.5099234967082032
3.8314322841849133,0.48737535581104985
3.854103481132753,0.46582426380691627
3.8767746780805927,0.44522613251577947
3.8994458750284324,0.4255388232784773
3.922117071976272,0.4067220607514847
3.9447882689241123,0.38873735051356195
3.967459465871952,0.37154790031573737
3.9901306628197917,0.3551185448135045
4.012801859767631,0.3394156736272629
4.035473056715471,0.32440716258383184
4.05814425366331,0.3100623079983767
4.0808154506111505,0.29635176386229245
4.10348664755899,0.28324748180856574
4.12615784450683,0.27072265373178
4.14882904145467,0.25875165694539604
4.171500238402509,0.2473100017640987
4.194171435350349,0.2363742814039848
4.216842632298189,0.22592212409810128
4.239513829246029,0.21593214732936375
4.262185026193868,0.2063839140872435
4.284856223141708,0.19725789105871794
4.3075274200895475,0.18853540866796728
4.330198617037388,0.1801986228830586
4.352869813985227,0.17223047871149239
4.375541010933067,0.16461467530992188
4.398212207880906,0.15733563263668104
4.420883404828746,0.15037845957888635
4.443554601776586,0.14372892348892277
4.466225798724426,0.13737342106798012
4.488896995672265,0.13129895053708524
4.511568192620105,0.12549308503869105
