strain,stress_MPa
0.0,0.0
0.022811785948095856,0.7668996952938073
0.04562357189619171,1.5221502812920125
0.06843535784428757,2.265751757994616
0.09124714379238343,2.9977041254016163
0.11405892974047928,3.718007383513015
0.13687071568857515,4.426661532328812
0.159682501636671,5.123666571849007
0.18249428758476685,5.809022502073598
0.2053060735328627,6.482729323002589
0.22811785948095856,7.144787034635978
0.25092964542905444,7.795195636973764
0.2737414313771503,8.43395513001595
0.29655321732524614,9.061065513762529
0.319365003273342,9.676526788213508
0.34217678922143785,10.280338953368886
0.3649885751695337,10.872502009228661
0.38780036111762956,11.453015955792836
0.4106121470657254,12.021880793061404
0.43342393301382126,12.579096521034373
0.4562357189619171,13.12466313971174
0.47904750491001297,13.658580649093505
0.5018592908581089,14.180849049179667
0.5246710768062047,14.691468339970227
0.5474828627543006,15.190438521465188
0.5702946487023964,15.677759593664543
0.5931064346504923,16.153431556568293
0.6159182205985881,16.61745441017645
0.638730006546684,17.069828154489
0.6615417924947798,17.510552789505944
0.6843535784428757,17.939628315227292
0.7071653643909716,18.357054731653033
0.7299771503390674,18.762832038783174
0.7527889362871633,19.156960236617714
0.7756007222352591,19.53943932515665
0.798412508183355,19.910269304399986
0.8212242941314508,20.269450174347718
0.8440360800795467,20.61698193499985
0.8668478660276425,20.952864586356377
0.8896596519757384,21.277098128417304
0.9124714379238342,21.589682561182627
0.9352832238719301,21.890617884652347
0.9580950098200259,22.17990409882647
0.9809067957681218,22.457541203704984
1.0037185817162178,22.7235291992879
1.0265303676643136,22.977868085575217
1.0493421536124095,23.220557862566924
1.0721539395605053,23.451598530263034
1.0949657255086012,23.670990088663544
1.117777511456697,23.878732537768443
1.1405892974047929,24.07482587757775
1.1634010833528887,24.25927010809145
1.1862128693009846,24.432065229309547
1.2090246552490804,24.593211241232044
1.2318364411971763,24.742708143858938
1.2546482271452721,24.88055593719023
1.277460013093368,25.00675462122592
1.3002717990414638,25.121304195966008
1.3230835849895597,25.224204661410493
1.3458953709376555,25.315456017559374
1.3687071568857514,25.39505826441266
1.3915189428338472,25.463011401970334
1.414330728781943,25.519315430232414
1.437142514730039,25.56397034919889
1.4599543006781348,25.596976158869758
1.4827660866262307,25.618332859245037
1.5055778725743265,25.6280404503247
1.5283896585224224,49.7349925662662
1.5512014444705182,47.53577714053579
1.574013230418614,45.43380810490642
1.59682501636671,43.42478535295055
1.6196368023148058,41.504598923245204
1.6424485882629016,39.66932059141199
1.6652603742109975,37.91519583394594
1.6880721601590933,36.23863614739318
1.7108839461071892,34.63621170716447
1.733695732055285,33.10464435096614
1.756507518003381,31.640800872494516
1.7793193039514767,30.241686611674233
1.8021310898995726,28.904439328327722
1.8249428758476685,27.626323346742904
1.8477546617957643,26.404723959160368
1.8705664477438602,25.237142076730866
1.893378233691956,24.121189117000423
1.9161900196400519,23.05458211746408
1.9390018055881477,22.035139065191764
1.9618135915362436,21.060774432971968
1.9846253774843394,20.12949491284119
2.0074371634324355,19.239395338271056
2.0302489493805314,18.388654786670973
2.053060735328627,17.57553285423285
2.075872521276723,16.798366095497332
2.098684307224819,16.055564620357636
