time_s,pressure_pa
0.0,-419.31625
0.0001,-11.169283
0.0002,727.1603
0.0003,34.295963
0.0004,152.43626
0.0005,-308.47482
0.0006,96.59169
0.0007,444.69916
0.0008,-799.64716
0.0009,-105.92583
0.001,-251.5838
0.0011,-561.58307
0.0012,403.19443
0.0013,-398.35144
0.0014,-208.77748
0.0015,114.024185
0.0016,157.36034
0.0017,704.4114
0.0018,-238.62437
0.0019,28.696632
0.002,613.6467
0.0021,-141.26825
0.0022,208.97879
0.0023,-37.40193
0.0024,-288.36618
0.0025,218.23697
0.0026,128.00684
0.0027,245.26413
0.0028,-99.78762
0.0029,169.65904
0.003,892.0279
0.0031,260.0522
0.0032,142.51355
0.0033,256.43713
0.0034,140.44301
0.0035,41.5199
0.0036,8.137512
0.0037,-292.10175
0.0038,-686.68286
0.0039,-197.00325
0.004,-11.658373
0.0041,-322.91214
0.0042,-511.38983
0.0043,-290.51865
0.0044,321.4633
0.0045,-252.79376
0.0046,-323.56732
0.0047,-36.333763
0.0048,-776.7771
0.0049,-33.354794
0.005,-232.75206
0.0051,-872.15564
0.0052,-457.76093
0.0053,-517.28906
0.0054,232.91
0.0055,-169.9607
0.0056,-565.4885
0.0057,671.5619
0.0058,78.42871
0.0059,356.38492
0.006,674.71094
0.0061,-180.742
0.0062,536.52606
0.0063,446.35776
0.0064,392.56894
0.0065,327.03748
0.0066,-410.26074
0.0067,834.47626
0.0068,636.9589
0.0069,32.215027
0.007,843.37756
0.0071,231.407
0.0072,601.4534
0.0073,841.32117
0.0074,234.11111
0.0075,280.36755
0.0076,-232.27773
0.0077,234.22208
0.0078,119.48254
0.0079,-877.55743
0.008,-370.2175
0.0081,-332.55084
0.0082,-351.86212
0.0083,-275.8382
0.0084,-458.45242
0.0085,-425.13153
0.0086,-382.29504
0.0087,-28.259293
0.0088,-312.1972
0.0089,-878.87384
0.009,-637.63477
0.0091,-236.63092
0.0092,-478.51843
0.0093,-964.1343
0.0094,-510.9289
0.0095,-296.56964
0.0096,-390.56662
0.0097,277.12527
0.0098,-132.2401
0.0099,25.647478
0.01,566.6384
0.0101,573.98737
0.0102,733.30383
0.0103,-126.23903
0.0104,424.05896
0.0105,961.71234
0.0106,72.02111
0.0107,611.6435
0.0108,326.64093
0.0109,177.62141
0.011,1006.7335
0.0111,472.1513
0.0112,705.19293
0.0113,321.57248
0.0114,324.02203
0.0115,1312.6891
0.0116,-116.96356
0.0117,-90.83133
0.0118,414.71533
0.0119,-365.56534
0.012,32.210835
0.0121,-489.85498
0.0122,-749.4501
0.0123,-408.99216
0.0124,-706.9635
0.0125,141.11145
0.0126,-653.6308
0.0127,-974.0296
0.0128,34.608337
0.0129,-406.41547
0.013,-583.50464
0.0131,-617.74524
0.0132,-826.7994
0.0133,-432.66357
0.0134,-627.9623
0.0135,-465.24252
0.0136,-667.8528
0.0137,-567.2007
