time_s,pressure_pa
0.0,-282.21283
0.0001,14.821583
0.0002,436.36636
0.0003,113.19071
0.0004,88.453865
0.0005,-119.53199
0.0006,81.50787
0.0007,154.41626
0.0008,-455.92886
0.0009,-204.97711
0.001,-284.87936
0.0011,-380.80548
0.0012,85.926384
0.0013,-243.19452
0.0014,-186.58344
0.0015,66.843605
0.0016,212.24187
0.0017,411.07117
0.0018,-84.53176
0.0019,101.33379
0.002,360.0397
0.0021,-4.0411077
0.0022,128.34886
0.0023,-41.079155
0.0024,-163.38701
0.0025,149.40306
0.0026,199.80629
0.0027,204.0737
0.0028,28.24768
0.0029,255.46988
0.003,615.52045
0.0031,332.0093
0.0032,161.7256
0.0033,211.97493
0.0034,137.0225
0.0035,33.009094
0.0036,-27.409683
0.0037,-265.9792
0.0038,-469.6256
0.0039,-192.99164
0.004,-106.24374
0.0041,-295.58292
0.0042,-395.599
0.0043,-207.57913
0.0044,90.66423
0.0045,-206.10083
0.0046,-264.02814
0.0047,-190.52448
0.0048,-492.17535
0.0049,-202.72604
0.005,-302.9194
0.0051,-641.24927
0.0052,-466.5827
0.0053,-369.73132
0.0054,30.367722
0.0055,-159.47188
0.0056,-270.3183
0.0057,374.5918
0.0058,205.44205
0.0059,360.13644
0.006,497.25677
0.0061,78.5706
0.0062,384.5572
0.0063,386.15585
0.0064,363.0239
0.0065,240.13766
0.0066,-59.668587
0.0067,565.6986
0.0068,500.74216
0.0069,234.38533
0.007,567.6154
0.0071,373.15134
0.0072,557.886
0.0073,621.33673
0.0074,306.4079
0.0075,190.482
0.0076,-64.045654
0.0077,144.23137
0.0078,3.3071346
0.0079,-582.6922
0.008,-404.60706
0.0081,-299.76535
0.0082,-376.4852
0.0083,-355.27692
0.0084,-428.3369
0.0085,-423.54282
0.0086,-333.98538
0.0087,-184.76176
0.0088,-355.14117
0.0089,-669.69806
0.009,-564.0709
0.0091,-346.49173
0.0092,-486.6036
0.0093,-749.67194
0.0094,-493.4997
0.0095,-322.16946
0.0096,-255.064
0.0097,92.01397
0.0098,-24.265356
0.0099,91.008804
0.01,427.30466
0.0101,517.8802
0.0102,557.6692
0.0103,151.50151
0.0104,415.78574
0.0105,691.9226
0.0106,233.09352
0.0107,443.11365
0.0108,353.38425
0.0109,311.59485
0.011,737.6872
0.0111,541.411
0.0112,591.3516
0.0113,431.42776
0.0114,494.377
0.0115,874.4638
0.0116,153.20218
0.0117,39.153732
0.0118,162.23619
0.0119,-221.64406
0.012,-107.486336
0.0121,-440.16458
0.0122,-596.4829
0.0123,-466.553
0.0124,-523.0697
0.0125,-203.35294
0.0126,-578.4114
0.0127,-709.7025
0.0128,-169.5462
0.0129,-385.6896
0.013,-528.6918
0.0131,-586.2074
0.0132,-656.7491
0.0133,-499.7483
0.0134,-537.02814
0.0135,-460.74252
0.0136,-536.72186
0.0137,-456.62436
0.0138,84.31425
0.0139,193.48386
0.014,33.94628
0.0141,229.64912
0.0142,591.76117
0.0143,588.9349
0.0144,513.78156
0.0145,526.2729
0.0146,376.0737
0.0147,505.66287
0.0148,583.6828
0.0149,476.12842
0.015,330.6635
0.0151,308.02774
0.0152,805.5202
0.0153,659.5382
0.0154,319.79688
0.0155,604.86554
0.0156,403.09232
0.0157,422.3804
0.0158,329.31772
0.0159,-133.93419
0.016,-156.77655
0.0161,-409.5791
0.0162,-246.17012
0.0163,-386.6345
0.0164,-995.89777
0.0165,-486.02258
0.0166,-412.19766
0.0167,-601.6753
0.0168,-397.21567
0.0169,-662.78546
0.017,-399.1607
0.0171,-371.30475
0.0172,-481.76556
0.0173,-371.9739
0.0174,-852.522
0.0175,-448.3833
0.0176,-145.07141
0.0177,-558.4783
0.0178,-302.07907
0.0179,-130.35341
0.018,157.62497
0.0181,396.1736
0.0182,316.4423
0.0183,554.15533
0.0184,509.43588
0.0185,689.48456
0.0186,903.6561
0.0187,432.72308
0.0188,350.77164
0.0189,609.61975
0.019,594.0504
0.0191,399.2352
0.0192,303.9816
0.0193,428.3359
0.0194,462.86652
0.0195,520.2174
0.0196,464.20847
0.0197,247.24205
0.0198,115.14577
0.0199,218.07352
0.02,184.17665
0.0201,-435.72614
0.0202,-556.1779
0.0203,-365.45166
0.0204,-634.6466
0.0205,-635.74896
0.0206,-775.40686
0.0207,-781.3969
0.0208,-524.9045
0.0209,-533.6413
0.021,-287.3716
0.0211,-588.36035
0.0212,-605.41187
0.0213,9.931086
0.0214,-363.1664
0.0215,-455.07614
0.0216,-336.86942
0.0217,-391.07443
0.0218,8.3418045
0.0219,-146.1893
0.022,18.18379
0.0221,206.9468
0.0222,157.57373
0.0223,882.1273
0.0224,680.6323
0.0225,411.17874
0.0226,848.7969
0.0227,759.277
0.0228,803.57776
0.0229,519.53516
0.023,316.35165
0.0231,522.2899
0.0232,246.13826
0.0233,412.20477
0.0234,299.8854
0.0235,-97.83988
0.0236,314.04797
0.0237,382.6523
0.0238,112.073425
0.0239,-88.69372
0.024,-146.63483
0.0241,-44.199436
0.0242,-323.46475
0.0243,-539.65967
0.0244,-646.50037
0.0245,-850.3185
0.0246,-704.6787
0.0247,-564.26807
0.0248,-765.8672
0.0249,-862.84625
0.025,-404.14014
0.0251,-181.50925
0.0252,-332.9664
0.0253,-250.45163
0.0254,-191.9596
0.0255,-21.311901
0.0256,13.6784935
0.0257,-67.91691
0.0258,-9.266544
0.0259,-214.73988
0.026,226.80585
0.0261,482.61005
0.0262,69.65832
0.0263,404.84265
0.0264,619.6445
0.0265,752.60913
0.0266,842.22687
0.0267,521.3239
0.0268,745.17365
0.0269,568.0345
0.027,470.95233
0.0271,630.29834
0.0272,-111.235405
0.0273,-8.320503
0.0274,255.071
0.0275,-70.00897
0.0276,-44.519356
0.0277,-303.65668
0.0278,-50.90428
0.0279,77.72766
0.028,-275.46228
0.0281,-65.8887
0.0282,-429.77155
0.0283,-513.7692
0.0284,-145.58298
0.0285,-608.5885
0.0286,-768.04803
0.0287,-726.8674
0.0288,-516.28906
0.0289,-346.87964
0.029,-603.4718
0.0291,-335.1851
0.0292,-110.97266
0.0293,-61.534325
0.0294,260.22922
0.0295,151.46136
0.0296,-19.113096
0.0297,196.12553
0.0298,398.41235
0.0299,201.30356
0.03,-51.028694
0.0301,117.122284
0.0302,292.7522
0.0303,331.04474
0.0304,269.76013
0.0305,353.2889
0.0306,412.8659
0.0307,448.8164
0.0308,736.816
0.0309,401.53638
0.031,62.869877
0.0311,376.3185
0.0312,223.85641
0.0313,27.765781
0.0314,-233.60994
0.0315,-334.4558
0.0316,-31.493483
0.0317,-296.72418
0.0318,-129.05568
0.0319,-120.77417
0.032,-430.99387
0.0321,174.06648
0.0322,91.33478
0.0323,-225.68234
0.0324,-179.23991
0.0325,-297.48502
0.0326,11.413592
0.0327,-331.82498
0.0328,-537.3154
0.0329,-216.91403
0.033,-504.11298
0.0331,-105.12791
0.0332,36.381805
0.0333,-334.4274
0.0334,27.54417
0.0335,163.70035
0.0336,318.21756
0.0337,146.07828
0.0338,-158.4242
0.0339,239.88466
0.034,53.3824
0.0341,-81.065674
0.0342,27.043785
0.0343,-275.72412
0.0344,-81.74172
0.0345,201.55954
0.0346,172.0681
0.0347,60.311333
0.0348,108.552155
0.0349,511.7174
0.035,510.29718
0.0351,237.98769
0.0352,240.20831
0.0353,251.16747
0.0354,178.47838
0.0355,163.86497
0.0356,102.33714
0.0357,-216.02678
0.0358,-52.397297
0.0359,279.91156
0.036,81.331215
0.0361,-6.6028666
0.0362,19.809322
0.0363,250.89958
0.0364,240.18231
0.0365,-148.63176
0.0366,-30.16684
0.0367,-316.79337
0.0368,-408.3935
0.0369,-128.74178
0.037,-668.64386
0.0371,-718.98804
0.0372,-518.3887
0.0373,-405.94125
0.0374,-216.72746
0.0375,-600.57635
0.0376,-240.06079
0.0377,37.687946
0.0378,-212.9665
0.0379,178.33656
0.038,-140.69853
0.0381,-238.86469
0.0382,192.82785
0.0383,49.209785
0.0384,118.11206
0.0385,-98.20671
0.0386,173.448
0.0387,703.492
0.0388,357.8982
0.0389,587.283
0.039,727.3695
0.0391,589.61444
0.0392,927.9251
0.0393,719.1544
0.0394,442.92264
0.0395,294.37912
0.0396,270.03064
0.0397,379.29367
0.0398,-140.2639
0.0399,-335.88007
0.04,-95.917984
0.0401,-203.38364
0.0402,-243.82841
0.0403,-287.9193
0.0404,-417.5785
0.0405,-445.4037
0.0406,-272.04968
0.0407,-351.64993
0.0408,-756.6731
0.0409,-787.7099
0.041,-594.3632
0.0411,-526.28094
0.0412,-768.52264
0.0413,-730.7067
0.0414,-346.71893
0.0415,-332.8962
0.0416,16.81811
0.0417,198.20532
0.0418,-7.7059383
0.0419,428.23196
0.042,619.4787
0.0421,622.3312
0.0422,454.96906
0.0423,242.2426
0.0424,730.09485
0.0425,481.18884
0.0426,276.26257
0.0427,527.30005
0.0428,166.33156
0.0429,480.74753
0.043,630.16473
0.0431,307.83716
0.0432,347.72772
0.0433,132.87872
0.0434,449.93372
0.0435,241.8778
0.0436,-413.09244
0.0437,-122.77787
0.0438,-360.12463
0.0439,-473.31766
0.044,-339.25128
0.0441,-711.6548
0.0442,-541.97845
0.0443,-401.44824
0.0444,-196.89651
0.0445,-108.427475
0.0446,-491.74457
0.0447,-59.154823
0.0448,152.7673
0.0449,-159.46268
0.045,-127.6329
0.0451,-221.41078
0.0452,-205.31888
0.0453,-104.716515
0.0454,-104.041435
0.0455,-181.35176
0.0456,-273.65616
0.0457,91.63941
0.0458,339.91956
0.0459,132.05498
0.046,37.14958
0.0461,289.17538
0.0462,378.40906
0.0463,158.27522
0.0464,176.07672
0.0465,-13.070339
0.0466,-96.7622
0.0467,192.68207
0.0468,94.55163
0.0469,1.2416223
0.047,-39.61113
0.0471,286.91122
0.0472,656.2136
0.0473,228.55789
0.0474,384.22928
0.0475,545.035
0.0476,299.18356
0.0477,544.27155
0.0478,175.23001
0.0479,-82.11962
0.048,-45.260067
0.0481,-170.19434
0.0482,38.11046
0.0483,-514.85333
0.0484,-567.82684
0.0485,-30.287565
0.0486,-397.97818
0.0487,-288.06598
0.0488,-345.50775
0.0489,-558.037
0.049,-261.67712
0.0491,-453.971
0.0492,-441.13376
0.0493,-661.1996
0.0494,-796.13715
0.0495,-151.92867
0.0496,-371.21588
0.0497,-472.2602
0.0498,-46.566227
0.0499,78.5008
0.05,422.74808
0.0501,500.89337
0.0502,523.2911
0.0503,615.6851
0.0504,626.3552
0.0505,902.80664
0.0506,667.34796
0.0507,251.58755
0.0508,441.56244
0.0509,543.68243
0.051,326.34668
0.0511,144.38367
0.0512,185.95683
0.0513,163.64323
0.0514,213.05077
0.0515,242.38011
0.0516,-32.714024
0.0517,-185.67038
0.0518,-173.82532
0.0519,-55.3949
0.052,-387.59927
0.0521,-819.27167
0.0522,-475.09848
0.0523,-496.81064
0.0524,-587.1744
0.0525,-385.7562
0.0526,-557.59644
0.0527,-236.83897
0.0528,-31.102041
0.0529,52.951794
0.053,130.73053
0.0531,-257.23212
0.0532,212.82382
0.0533,311.96
0.0534,-254.68753
0.0535,-43.917625
0.0536,-209.99225
0.0537,-122.58778
0.0538,55.896034
0.0539,-203.58347
0.054,32.452827
0.0541,-90.173355
0.0542,228.55315
0.0543,578.6725
0.0544,-25.457394
0.0545,212.2259
0.0546,439.72043
0.0547,267.61008
0.0548,319.97192
0.0549,24.15578
0.055,156.5436
0.0551,238.18867
0.0552,234.70262
0.0553,462.1605
0.0554,111.50972
0.0555,229.06963
0.0556,667.2896
0.0557,434.65866
0.0558,191.04736
0.0559,90.98923
0.056,93.47538
0.0561,-46.805603
0.0562,-317.95193
0.0563,-493.74274
0.0564,-731.9929
0.0565,-734.54236
0.0566,-545.8408
0.0567,-608.0115
0.0568,-862.42413
0.0569,-628.44904
0.057,-153.03177
0.0571,-299.56635
0.0572,-283.3815
0.0573,-154.38405
0.0574,-142.0691
0.0575,113.36134
0.0576,29.879185
0.0577,36.9886
0.0578,-2.8627582
0.0579,51.22671
0.058,645.9652
0.0581,333.60962
0.0582,205.49738
0.0583,676.94305
0.0584,570.6319
0.0585,727.79504
0.0586,515.8734
0.0587,290.07758
0.0588,422.77087
0.0589,85.7948
0.059,265.15167
0.0591,-61.0792
0.0592,-559.69806
0.0593,29.857817
0.0594,-77.67549
0.0595,-205.92241
