time_s,pressure_pa
0.0,-338.66638
0.0001,3.8693078
0.0002,559.15967
0.0003,77.44956
0.0004,116.16032
0.0005,-172.76529
0.0006,101.35841
0.0007,267.47018
0.0008,-594.41406
0.0009,-164.17233
0.001,-293.87805
0.0011,-477.85187
0.0012,209.46652
0.0013,-304.52612
0.0014,-215.75809
0.0015,88.193405
0.0016,214.87279
0.0017,525.78955
0.0018,-185.43929
0.0019,81.028824
0.002,467.03397
0.0021,-74.04643
0.0022,173.16907
0.0023,-63.408005
0.0024,-229.65407
0.0025,178.39651
0.0026,219.5843
0.0027,234.93916
0.0028,-29.628536
0.0029,233.63603
0.003,738.1281
0.0031,336.8089
0.0032,141.98941
0.0033,228.9655
0.0034,140.89784
0.0035,32.004944
0.0036,1.961102
0.0037,-281.0898
0.0038,-556.06976
0.0039,-165.23944
0.004,-66.33322
0.0041,-316.44177
0.0042,-440.9532
0.0043,-230.40468
0.0044,186.89081
0.0045,-232.35756
0.0046,-280.6011
0.0047,-144.97768
0.0048,-588.1846
0.0049,-146.629
0.005,-267.57047
0.0051,-742.35693
0.0052,-467.09714
0.0053,-427.29572
0.0054,109.07175
0.0055,-177.09195
0.0056,-382.98853
0.0057,499.32822
0.0058,173.18538
0.0059,382.87778
0.006,594.3023
0.0061,-23.407246
0.0062,440.658
0.0063,407.98282
0.0064,377.5281
0.0065,269.601
0.0066,-203.08412
0.0067,675.70807
0.0068,540.5534
0.0069,158.34589
0.007,662.84766
0.0071,328.26077
0.0072,601.4477
0.0073,707.8883
0.0074,280.61728
0.0075,217.7766
0.0076,-132.68835
0.0077,201.4302
0.0078,44.98049
0.0079,-712.9346
0.008,-412.15317
0.0081,-287.459
0.0082,-400.96878
0.0083,-349.70294
0.0084,-444.25034
0.0085,-432.5622
0.0086,-349.27414
0.0087,-128.5565
0.0088,-344.21646
0.0089,-753.2441
0.009,-595.0178
0.0091,-302.96704
0.0092,-487.9184
0.0093,-854.062
0.0094,-497.8792
0.0095,-318.08026
0.0096,-310.0846
0.0097,163.7497
0.0098,-60.782215
0.0099,53.342545
0.01,484.39014
0.0101,551.93414
0.0102,640.10645
0.0103,57.578506
0.0104,423.57346
0.0105,819.74493
0.0106,148.83578
0.0107,484.54623
0.0108,348.066
0.0109,240.70158
0.011,835.74493
0.0111,521.7012
0.0112,638.2521
0.0113,420.84058
0.0114,460.33447
0.0115,1062.1627
0.0116,73.73857
0.0117,-0.79820156
0.0118,237.1351
0.0119,-305.25604
0.012,-46.58035
0.0121,-486.87354
0.0122,-664.88965
0.0123,-454.56912
0.0124,-580.5334
0.0125,-107.45428
0.0126,-637.5943
0.0127,-810.6601
0.0128,-64.09463
0.0129,-397.7881
0.013,-547.0328
0.0131,-604.3938
0.0132,-707.9223
0.0133,-492.85855
0.0134,-573.58185
0.0135,-467.9791
0.0136,-587.22095
0.0137,-528.0397
0.0138,151.52452
0.0139,242.70557
0.014,-18.633171
0.0141,211.13058
0.0142,666.7267
0.0143,622.272
0.0144,526.1596
0.0145,564.48914
0.0146,348.61768
0.0147,514.5361
0.0148,630.7399
0.0149,491.94693
0.015,325.10614
0.0151,241.97365
0.0152,923.5575
0.0153,703.7996
0.0154,243.54918
0.0155,696.24475
0.0156,390.34155
0.0157,454.5784
0.0158,391.99625
0.0159,-216.1196
0.016,-128.77512
0.0161,-478.71167
0.0162,-223.9442
0.0163,-326.27084
0.0164,-1192.3466
0.0165,-430.98975
0.0166,-398.4201
0.0167,-662.7603
0.0168,-335.83932
0.0169,-763.15344
0.017,-364.137
0.0171,-354.65475
0.0172,-517.6349
0.0173,-311.05585
0.0174,-1001.0396
0.0175,-452.9397
0.0176,-36.905426
0.0177,-672.9862
0.0178,-300.20276
0.0179,-155.16035
0.018,174.2949
0.0181,464.0161
0.0182,281.60303
0.0183,603.971
0.0184,495.68655
0.0185,698.8103
0.0186,1025.5723
0.0187,385.51794
0.0188,308.35767
0.0189,663.48944
0.019,635.99835
0.0191,395.10342
0.0192,273.16867
0.0193,447.74155
0.0194,480.5118
0.0195,557.8485
0.0196,504.22797
0.0197,241.59239
0.0198,94.26015
0.0199,251.0949
0.02,265.27228
0.0201,-519.19214
0.0202,-622.7495
0.0203,-318.07892
0.0204,-690.4871
0.0205,-630.59467
0.0206,-824.9289
0.0207,-839.8388
0.0208,-496.92703
0.0209,-586.8496
0.021,-208.90915
0.0211,-640.62885
0.0212,-706.2613
0.0213,158.5243
0.0214,-417.34012
0.0215,-495.1615
0.0216,-334.44928
0.0217,-471.90582
0.0218,86.32723
0.0219,-210.77419
0.022,10.04463
0.0221,237.0151
0.0222,53.36352
0.0223,1037.2572
0.0224,711.88477
0.0225,320.77698
0.0226,954.3396
0.0227,760.25073
0.0228,871.2106
0.0229,515.2787
0.023,266.5846
0.0231,592.8669
0.0232,181.38702
0.0233,464.90448
