strain,stress_MPa
0.0,0.0
0.020414540956069035,0.6142908642994406
0.04082908191213807,1.2192507281285099
0.0612436228682071,1.8148795914872076
0.08165816382427614,2.4011774543755346
0.10207270478034518,2.97814431679349
0.1224872457364142,3.545780178741074
0.14290178669248324,4.104085040218288
0.16331632764855228,4.65305890122513
0.18373086860462132,5.192701761761599
0.20414540956069036,5.7230136218276995
0.2245599505167594,6.243994481423427
0.2449744914728284,6.755644340548784
0.26538903242889744,7.257963199203769
0.2858035733849665,7.750951057388384
0.3062181143410355,8.234607915102627
0.32663265529710456,8.7089337723465
0.3470471962531736,9.17392862912
0.36746173720924263,9.629592485423128
0.38787627816531167,10.075925341255887
0.4082908191213807,10.512927196618273
0.42870536007744975,10.94059805151029
0.4491199010335188,11.358937905931935
0.4695344419895878,11.767946759883207
0.4899489829456568,12.167624613364106
0.5103635239017259,12.55797146637464
0.5307780648577949,12.938987318914798
0.551192605813864,13.310672170984589
0.571607146769933,13.673026022584004
0.592021687726002,14.026048873713048
0.612436228682071,14.369740724371724
0.6328507696381401,14.704101574560026
0.6532653105942091,15.02913142427796
0.6736798515502781,15.344830273525517
0.6940943925063472,15.651198122302707
0.7145089334624162,15.948234970609526
0.7349234744184853,16.23594081844597
0.7553380153745543,16.51431566581205
0.7757525563306233,16.783359512707754
0.7961670972866923,17.043072359133088
0.8165816382427614,17.293454205088047
0.8369961791988304,17.534505050572637
0.8574107201548995,17.76622489558686
0.8778252611109685,17.988613740130706
0.8982398020670376,18.20167158420418
0.9186543430231066,18.405398427807288
0.9390688839791757,18.599794270940023
0.9594834249352446,18.784859113602387
0.9798979658913136,18.960592955794375
1.0003125068473826,19.126995797516
1.0207270478034518,19.28406763876725
1.0411415887595208,19.431808479548124
1.0615561297155898,19.570218319858633
1.0819706706716588,19.699297159698766
1.102385211627728,19.819044999068534
1.122799752583797,19.929461837967928
1.143214293539866,20.03054767639695
1.163628834495935,20.122302514355596
1.184043375452004,20.204726351843878
1.204457916408073,20.277819188861784
1.224872457364142,20.341581025409322
1.245286998320211,20.39601186148649
1.2657015392762803,20.441111697093284
1.2861160802323492,20.476880532229707
1.3065306211884182,20.50331836689576
1.3269451621444872,20.520425201091438
1.3473597031005562,20.528201034816746
1.3677742440566254,39.838001966806395
1.3881887850126944,38.07641834258156
1.4086033259687634,36.3927296104681
1.4290178669248323,34.783491361620705
1.4494324078809016,33.24541149438609
1.4698469488369705,31.77534347948104
1.4902614897930395,30.37027992297506
1.5106760307491085,29.027346413909676
1.5310905717051777,27.743795643967673
1.5515051126612467,26.517001787162922
1.5719196536173157,25.34445512805266
1.5923341945733847,24.223756927483297
1.6127487355294539,23.152614515366018
1.6331632764855228,22.128836600443428
1.6535778174415918,21.150328787451993
1.6739923583976608,20.21508929250969
1.6944068993537298,19.321204847963525
1.714821440309799,18.466846788319227
1.735235981265868,17.650267309246022
