frequency_hz,psd
0.0,0.11709334
9.765625,0.22080655
19.53125,0.068460084
29.296875,0.007495453
39.0625,0.024985258
48.828125,0.08776994
58.59375,0.12890694
68.359375,0.06527616
78.125,0.084713966
87.890625,0.03129737
97.65625,0.009430354
107.421875,0.033309087
117.1875,0.019941201
126.953125,0.06841528
136.71875,0.10487325
146.48438,0.08547306
156.25,0.053542107
166.01562,0.05164264
175.78125,0.0394862
185.54688,0.2144003
195.3125,0.21002945
205.07812,0.36751893
214.84375,0.16165465
224.60938,0.4291684
234.375,1.0378227
244.14062,1.3922253
253.90625,2.5949035
263.67188,4.9346437
273.4375,8.055895
283.20312,9.086104
292.96875,11.067526
302.73438,13.828811
312.5,15.964876
322.26562,16.809008
332.03125,20.255175
341.79688,20.265936
351.5625,22.650282
361.32812,24.098566
371.09375,22.666967
380.85938,21.385893
390.625,20.403902
400.39062,19.67731
410.15625,19.14076
419.92188,17.674719
429.6875,15.459862
439.45312,15.569898
449.21875,15.6464205
458.98438,13.993577
468.75,13.691421
478.51562,11.6576395
488.28125,9.745369
498.04688,9.342174
507.8125,7.529403
517.5781,8.426346
527.34375,8.453246
537.1094,8.082949
546.875,7.8987603
556.6406,9.345403
566.40625,8.579902
576.1719,8.966148
585.9375,9.664183
595.7031,9.896205
605.46875,8.713372
615.2344,9.882631
625.0,9.335084
634.7656,9.714189
644.53125,11.329593
654.2969,10.675758
664.0625,10.731268
673.8281,11.259334
683.59375,12.0830145
693.3594,13.261647
703.125,13.862779
712.8906,13.094766
722.65625,11.2856655
732.4219,9.860489
742.1875,9.421495
751.9531,10.737453
761.71875,11.627809
771.4844,10.937229
781.25,10.948344
791.0156,11.235462
800.78125,10.678223
810.5469,9.554746
820.3125,9.161018
830.0781,10.19388
839.84375,9.988468
849.6094,8.372585
859.375,7.2847776
869.1406,7.1575794
878.90625,7.512931
888.6719,8.234461
898.4375,7.3875713
908.2031,6.536775
917.96875,5.218951
927.7344,4.779719
937.5,5.7455115
947.2656,6.249995
957.03125,4.298045
966.7969,4.387557
976.5625,4.6721425
986.3281,5.3298554
996.09375,5.2224073
1005.8594,3.911169
1015.625,4.0154986
1025.3906,3.9915702
1035.1562,4.722925
1044.9219,4.7152696
1054.6875,4.3729224
1064.4531,4.136263
1074.2188,3.9822147
1083.9844,4.186847
1093.75,3.9339519
1103.5156,4.981169
1113.2812,3.7411716
1123.0469,4.710194
1132.8125,3.768269
1142.5781,4.8530045
1152.3438,4.671247
1162.1094,4.062766
1171.875,5.513063
1181.6406,5.705049
1191.4062,5.153425
1201.1719,5.777219
1210.9375,5.2522645
1220.7031,4.9429545
1230.4688,5.025148
1240.2344,5.024828
1250.0,4.7862787
1259.7656,5.2842684
1269.5312,6.6486726
1279.2969,7.3912163
1289.0625,6.693822
1298.8281,6.939761
1308.5938,7.2444744
1318.3594,6.4017696
1328.125,6.8320675
1337.8906,7.8227725
1347.6562,6.8447223
1357.4219,5.750698
1367.1875,5.567521
1376.9531,6.000619
1386.7188,6.6728396
1396.4844,6.902464
1406.25,7.503702
1416.0156,7.4154453
1425.7812,6.36259
1435.5469,5.822768
1445.3125,6.1079383
