time_s,pressure_pa
0.0,321.45193
0.0001,-424.38367
0.0002,166.53978
0.0003,329.31525
0.0004,273.68872
0.0005,-313.26215
0.0006,381.98883
0.0007,-310.78897
0.0008,462.6915
0.0009,638.5431
0.001,-98.345795
0.0011,760.5486
0.0012,-271.2003
0.0013,-500.2726
0.0014,720.60724
0.0015,904.2454
0.0016,39.32711
0.0017,104.307655
0.0018,-636.1375
0.0019,610.40216
0.002,39.16412
0.0021,350.79547
0.0022,606.6871
0.0023,-549.5048
0.0024,-373.9428
0.0025,-51.20961
0.0026,160.55081
0.0027,508.70865
0.0028,-116.49758
0.0029,-978.6376
0.003,460.78464
0.0031,-347.88586
0.0032,-246.63794
0.0033,-186.32884
0.0034,186.11497
0.0035,-407.2964
0.0036,-534.39514
0.0037,-61.039986
0.0038,-260.29956
0.0039,-389.0031
0.004,-121.354645
0.0041,67.93653
0.0042,-17.689978
0.0043,-17.945557
0.0044,-1211.9207
0.0045,381.03488
0.0046,278.922
0.0047,120.9029
0.0048,-84.346176
0.0049,-271.41357
0.005,-82.25731
0.0051,-78.88994
0.0052,176.45135
0.0053,1054.2122
0.0054,-68.501816
0.0055,-831.7885
0.0056,502.32065
0.0057,-26.488642
0.0058,979.0214
0.0059,346.74628
0.006,-312.76663
0.0061,290.67303
0.0062,315.93643
0.0063,-339.46024
0.0064,885.64905
0.0065,416.67163
0.0066,-199.37048
0.0067,-112.67324
0.0068,111.60984
0.0069,607.9922
0.007,-483.49057
0.0071,129.70224
0.0072,68.52075
0.0073,269.01474
0.0074,-335.65024
0.0075,-341.5936
0.0076,-322.00452
0.0077,432.1037
0.0078,-391.0819
0.0079,5.6314163
0.008,-111.18765
0.0081,-607.5438
0.0082,-511.6721
0.0083,-398.26712
0.0084,986.65656
0.0085,-332.7606
0.0086,-956.48584
0.0087,-270.7311
0.0088,-95.78947
0.0089,-221.3651
0.009,773.7293
0.0091,-550.29645
0.0092,-22.719807
0.0093,-263.7344
0.0094,-722.84827
0.0095,916.1716
0.0096,491.57773
0.0097,-244.30331
0.0098,-285.1233
0.0099,276.4838
0.01,313.1385
0.0101,297.06448
0.0102,-237.84213
0.0103,968.2296
0.0104,-155.90558
0.0105,-15.958057
0.0106,298.02722
0.0107,191.30235
0.0108,294.06644
0.0109,46.914654
0.011,250.11029
0.0111,494.6956
0.0112,-14.878506
0.0113,-708.54236
0.0114,252.85745
0.0115,602.3636
0.0116,430.60236
0.0117,-906.0683
0.0118,193.68962
0.0119,-312.7886
0.012,-508.97485
0.0121,488.4994
0.0122,153.54562
0.0123,-375.12585
0.0124,-554.18286
0.0125,-863.2272
0.0126,240.31955
0.0127,709.3544
0.0128,-888.577
0.0129,-146.42711
0.013,-577.51105
0.0131,-49.36049
0.0132,-249.10594
0.0133,-82.20462
0.0134,435.17548
0.0135,-261.9702
0.0136,-930.1162
0.0137,489.10568
0.0138,280.53708
0.0139,-286.18204
0.014,343.73425
0.0141,-179.05196
0.0142,754.17566
0.0143,-96.138596
0.0144,-242.96179
0.0145,144.55348
0.0146,842.9104
0.0147,148.7974
0.0148,139.18839
0.0149,311.05756
0.015,223.6345
0.0151,-516.3193
0.0152,469.25452
0.0153,1128.0934
0.0154,-184.33557
0.0155,-73.62869
0.0156,-680.2948
0.0157,449.973
0.0158,490.9106
0.0159,11.1927395
0.016,-160.075
0.0161,26.717995
0.0162,-830.41925
0.0163,-66.5051
0.0164,5.7375317
0.0165,481.7922
0.0166,-180.80827
0.0167,-1484.5492
0.0168,370.84106
0.0169,77.468
0.017,-521.61176
0.0171,-12.299793
0.0172,26.399185
