time_s,pressure_pa
0.0,274.8692
0.0001,-507.3365
0.0002,121.133644
0.0003,378.868
0.0004,323.17477
0.0005,-333.32626
0.0006,335.4804
0.0007,-348.27917
0.0008,518.44055
0.0009,651.87994
0.001,-79.94275
0.0011,775.6877
0.0012,-326.38947
0.0013,-469.7801
0.0014,657.66394
0.0015,941.64307
0.0016,5.7047577
0.0017,137.04991
0.0018,-667.598
0.0019,623.3576
0.002,44.281612
0.0021,413.3146
0.0022,619.9961
0.0023,-529.3402
0.0024,-354.14053
0.0025,-9.557781
0.0026,130.92155
0.0027,575.34235
0.0028,-147.54861
0.0029,-991.5544
0.003,488.21826
0.0031,-408.22455
0.0032,-216.43288
0.0033,-255.7165
0.0034,157.78241
0.0035,-451.17538
0.0036,-528.4648
0.0037,-55.379646
0.0038,-272.72006
0.0039,-408.40573
0.004,-48.101116
0.0041,5.597451
0.0042,-79.013275
0.0043,-19.292892
0.0044,-1230.7045
0.0045,428.14062
0.0046,284.71887
0.0047,51.82377
0.0048,-136.10246
0.0049,-262.07504
0.005,-162.7525
0.0051,-76.98793
0.0052,187.5372
0.0053,1174.9647
0.0054,13.636837
0.0055,-905.57526
0.0056,553.31256
0.0057,-127.139694
0.0058,1045.2335
0.0059,274.39255
0.006,-258.01944
0.0061,273.44116
0.0062,314.75327
0.0063,-401.2848
0.0064,929.67303
0.0065,388.18893
0.0066,-196.45021
0.0067,-140.86989
0.0068,153.82141
0.0069,582.9316
0.007,-475.31076
0.0071,203.76627
0.0072,98.18576
0.0073,256.7694
0.0074,-254.90567
0.0075,-359.44125
0.0076,-293.78296
0.0077,465.4926
0.0078,-348.21414
0.0079,-12.998051
0.008,-47.653015
0.0081,-655.113
0.0082,-434.91177
0.0083,-348.89752
0.0084,1023.9579
0.0085,-340.07382
0.0086,-1005.4813
0.0087,-321.23718
0.0088,-88.74997
0.0089,-207.25752
0.009,764.73895
0.0091,-539.91327
0.0092,-39.396645
0.0093,-254.98203
0.0094,-705.31006
0.0095,964.9199
0.0096,512.48914
0.0097,-249.32133
0.0098,-240.88974
0.0099,302.1922
0.01,258.87997
0.0101,277.7227
0.0102,-179.54935
0.0103,922.00104
0.0104,-139.4313
0.0105,29.902683
0.0106,292.73477
0.0107,162.12735
0.0108,342.64325
0.0109,36.58011
0.011,248.6749
0.0111,537.98346
0.0112,12.964746
0.0113,-733.31396
0.0114,310.54614
0.0115,553.6945
0.0116,443.66336
0.0117,-866.4806
0.0118,211.00468
0.0119,-320.9731
0.012,-500.3322
0.0121,511.57733
0.0122,132.68503
0.0123,-363.17297
0.0124,-596.5361
0.0125,-883.5591
0.0126,318.44403
0.0127,779.23395
0.0128,-958.38605
0.0129,-134.80513
0.013,-516.2354
0.0131,-66.89135
0.0132,-248.59201
0.0133,-63.275368
0.0134,520.5446
0.0135,-265.69727
0.0136,-953.2397
0.0137,511.25647
0.0138,238.33923
0.0139,-338.7153
0.014,351.74222
0.0141,-193.96591
0.0142,744.87274
