time_s,pressure_pa
0.0,265.78
0.0001,-417.4735
0.0002,123.08024
0.0003,371.87766
0.0004,295.5413
0.0005,-284.18805
0.0006,349.53906
0.0007,-317.56186
0.0008,450.78604
0.0009,595.2511
0.001,-69.39102
0.0011,715.8807
0.0012,-281.88843
0.0013,-462.8288
0.0014,693.1643
0.0015,908.1044
0.0016,62.787228
0.0017,109.914474
0.0018,-615.73987
0.0019,566.9625
0.002,44.276604
0.0021,353.3956
0.0022,586.57404
0.0023,-495.266
0.0024,-337.75653
0.0025,-7.502227
0.0026,128.68553
0.0027,484.54822
0.0028,-130.02504
0.0029,-944.2306
0.003,418.43668
0.0031,-340.5016
0.0032,-237.50468
0.0033,-227.72627
0.0034,198.98921
0.0035,-399.00455
0.0036,-480.4762
0.0037,-26.903101
0.0038,-243.16548
0.0039,-405.2809
0.004,-118.1331
0.0041,4.266148
0.0042,-43.33736
0.0043,-35.727493
0.0044,-1181.7617
0.0045,387.25018
0.0046,308.87976
0.0047,120.25549
0.0048,-127.505325
0.0049,-253.17265
0.005,-120.10634
0.0051,-26.637249
0.0052,211.54842
0.0053,1044.0768
0.0054,-52.583584
0.0055,-805.8902
0.0056,505.40253
0.0057,-42.102753
0.0058,969.7017
0.0059,295.01593
0.006,-277.8624
0.0061,276.6922
0.0062,277.1351
0.0063,-307.8215
0.0064,873.428
0.0065,395.62256
0.0066,-171.22511
0.0067,-128.86562
0.0068,99.247375
0.0069,551.1297
0.007,-450.41193
0.0071,131.88065
0.0072,104.29187
0.0073,193.75458
0.0074,-286.2154
0.0075,-354.93292
0.0076,-309.19492
0.0077,366.70563
0.0078,-346.00333
0.0079,-14.285801
0.008,-109.364456
0.0081,-623.44257
0.0082,-520.4001
0.0083,-366.00876
0.0084,946.585
0.0085,-306.02405
0.0086,-912.68646
0.0087,-281.1926
0.0088,-61.649918
0.0089,-245.43785
0.009,724.56635
0.0091,-541.3144
0.0092,-3.8178768
0.0093,-273.3857
0.0094,-675.4379
0.0095,883.2005
0.0096,503.38382
0.0097,-281.86603
0.0098,-290.18713
0.0099,271.3056
0.01,298.64005
0.0101,282.9026
0.0102,-203.71265
0.0103,942.8689
0.0104,-131.12027
0.0105,19.959183
0.0106,306.2386
0.0107,192.04877
0.0108,320.51257
0.0109,72.38191
0.011,270.30145
0.0111,460.68866
0.0112,28.785496
0.0113,-682.4466
0.0114,286.66806
0.0115,557.65125
0.0116,451.3108
0.0117,-883.9707
0.0118,167.37994
0.0119,-315.43085
0.012,-458.67572
0.0121,481.33307
0.0122,170.23935
0.0123,-358.25043
0.0124,-582.1203
0.0125,-867.6224
0.0126,227.90262
0.0127,735.89246
0.0128,-876.8485
0.0129,-142.85307
0.013,-541.00635
0.0131,-67.73829
0.0132,-224.57613
0.0133,-54.75489
0.0134,443.18185
0.0135,-237.29619
0.0136,-875.1486
0.0137,497.8333
0.0138,258.46286
0.0139,-286.00204
0.014,336.70737
0.0141,-174.96338
0.0142,673.5755
0.0143,-47.478363
0.0144,-239.68085
0.0145,194.31424
0.0146,798.31494
0.0147,98.072014
0.0148,150.91765
0.0149,315.74207
0.015,187.8645
0.0151,-524.39886
0.0152,444.1142
0.0153,1112.9286
0.0154,-193.59885
0.0155,-159.91113
0.0156,-680.37933
0.0157,412.44284
0.0158,474.67892
0.0159,-25.427769
0.016,-160.73721
0.0161,-4.7558675
0.0162,-811.5795
0.0163,-58.2825
0.0164,4.0680103
0.0165,473.9887
0.0166,-216.16504
0.0167,-1454.4329
0.0168,358.75015
0.0169,47.54285
0.017,-518.5946
0.0171,-40.29461
0.0172,35.196278
0.0173,-444.58585
0.0174,131.51268
0.0175,-709.6848
0.0176,355.11105
0.0177,189.5541
0.0178,-353.0871
0.0179,160.8069
0.018,352.01566
0.0181,120.83871
0.0182,-651.4045
0.0183,297.61435
0.0184,931.71985
0.0185,404.24634
0.0186,-493.05243
0.0187,330.25937
0.0188,-73.85907
0.0189,522.7169
0.019,243.60869
0.0191,627.27423
0.0192,287.3484
0.0193,-664.68335
0.0194,-112.20452
0.0195,430.4725
0.0196,825.6591
0.0197,-34.809044
0.0198,-793.2835
0.0199,-144.70625
0.02,565.79755
0.0201,-942.11615
0.0202,567.9089
0.0203,108.537544
0.0204,-662.57367
0.0205,-395.66446
0.0206,-340.1584
0.0207,112.69348
0.0208,106.14286
0.0209,-779.7654
0.021,-181.14496
0.0211,417.59976
0.0212,-599.5986
0.0213,-241.94383
0.0214,-444.53156
0.0215,734.94183
0.0216,-100.86961
0.0217,-373.591
0.0218,248.116
0.0219,87.25654
0.022,-482.99957
0.0221,476.46814
0.0222,819.187
0.0223,277.6465
0.0224,-338.87415
0.0225,-495.78278
