time_s,pressure_pa
0.0,-27.256897
0.0001,306.6577
0.0002,-345.3789
0.0003,-428.20703
0.0004,573.66064
0.0005,555.19476
0.0006,451.37805
0.0007,299.5803
0.0008,21.031708
0.0009,-357.1083
0.001,257.09656
0.0011,423.15564
0.0012,519.3733
0.0013,683.9299
0.0014,277.9923
0.0015,212.64835
0.0016,183.2411
0.0017,-389.31445
0.0018,-185.16515
0.0019,1054.2461
0.002,623.2598
0.0021,127.055954
0.0022,167.31517
0.0023,186.2699
0.0024,-609.9356
0.0025,84.11583
0.0026,188.48361
0.0027,-396.5982
0.0028,-206.4268
0.0029,318.95
0.003,-314.96988
0.0031,-503.8034
0.0032,-281.40903
0.0033,-87.83362
0.0034,-543.666
0.0035,-82.86446
0.0036,-824.8447
0.0037,-300.08386
0.0038,61.921562
0.0039,294.641
0.004,-334.76978
0.0041,-264.42838
0.0042,-1416.063
0.0043,-214.19022
0.0044,144.12988
0.0045,95.551254
0.0046,64.79325
0.0047,999.4729
0.0048,-218.25067
0.0049,-756.65826
0.005,-457.6097
0.0051,-91.36194
0.0052,-384.8232
0.0053,973.9598
0.0054,740.7704
0.0055,208.48404
0.0056,-267.8034
0.0057,646.5027
0.0058,-360.62842
0.0059,106.992874
0.006,536.59546
0.0061,648.9496
0.0062,424.1734
0.0063,806.04956
0.0064,206.63058
0.0065,106.4717
0.0066,68.504745
0.0067,108.199036
0.0068,93.66549
0.0069,101.61176
0.007,-441.60846
0.0071,449.17606
0.0072,933.5249
0.0073,-47.39988
0.0074,-285.29596
0.0075,-183.05714
0.0076,-1056.908
0.0077,-552.2758
0.0078,669.4567
0.0079,-54.462494
0.008,-48.2137
0.0081,442.09567
0.0082,-152.439
0.0083,-1648.5648
0.0084,-874.83997
0.0085,-4.67535
0.0086,326.69174
0.0087,269.43307
0.0088,275.26904
0.0089,-452.46982
0.009,-258.8539
0.0091,-587.27484
0.0092,-412.5049
0.0093,-246.49889
0.0094,-18.030762
0.0095,145.32187
0.0096,571.0642
0.0097,1.7315979
0.0098,-435.381
0.0099,248.05875
0.01,567.5122
0.0101,-779.985
0.0102,70.29035
0.0103,585.9999
0.0104,514.85474
0.0105,682.62976
0.0106,1096.6523
0.0107,-104.60936
0.0108,-479.21075
0.0109,-160.4009
0.011,428.72034
0.0111,-503.25687
0.0112,614.322
0.0113,799.0596
0.0114,352.569
0.0115,-193.4802
0.0116,-351.40808
0.0117,-1061.6044
0.0118,-283.15042
0.0119,45.345886
0.012,609.3247
0.0121,172.71448
0.0122,95.59455
0.0123,-596.3289
0.0124,-118.996124
0.0125,-707.6512
0.0126,-943.28156
0.0127,325.6577
0.0128,682.8932
0.0129,-247.76825
0.013,22.036076
0.0131,130.99454
0.0132,-564.5024
0.0133,-259.9433
0.0134,204.14188
0.0135,-686.2846
0.0136,-642.6072
0.0137,733.1815
0.0138,424.6184
0.0139,118.07098
0.014,129.52766
0.0141,-68.08794
0.0142,-553.7187
0.0143,40.38862
0.0144,109.18337
0.0145,411.4844
0.0146,934.6758
0.0147,1232.6938
0.0148,172.2987
0.0149,-141.2147
0.015,-754.3664
0.0151,-262.20227
0.0152,458.85336
0.0153,837.8368
0.0154,315.44254
0.0155,928.8372
0.0156,134.75574
0.0157,-550.23193
0.0158,-469.75198
0.0159,109.71448
0.016,-571.4351
0.0161,625.6455
0.0162,646.43097
0.0163,7.0108643
0.0164,-676.3374
0.0165,-29.37291
0.0166,-788.35425
0.0167,-681.03503
0.0168,-581.6567
0.0169,-389.46133
0.017,-558.2505
0.0171,286.71735
0.0172,186.5076
0.0173,-223.74966
0.0174,-436.01535
0.0175,-365.5792
0.0176,-575.0492
0.0177,4.2368927
0.0178,-195.16844
0.0179,779.6931
0.018,1232.4282
0.0181,573.75354
0.0182,-683.0753
0.0183,-146.5838
0.0184,-556.0686
0.0185,-204.12561
0.0186,666.12103
0.0187,1119.1458
0.0188,162.23444
0.0189,688.8088
0.019,100.310486
0.0191,-598.9099
0.0192,-722.3006
0.0193,422.5816
0.0194,177.67775
0.0195,238.35582
0.0196,722.08325
0.0197,69.553955
0.0198,-353.51733
0.0199,-6.117159
0.02,-139.45964
0.0201,-500.6117
0.0202,-108.52405
0.0203,-280.26434
0.0204,42.923706
0.0205,298.73187
0.0206,-182.5092
0.0207,-241.97981
0.0208,-149.21924
0.0209,-961.04443
0.021,-777.6841
0.0211,129.48184
0.0212,280.03024
0.0213,216.53197
0.0214,1009.17914
0.0215,-424.33423
0.0216,-946.1525
0.0217,-746.92554
0.0218,53.066666
0.0219,-495.5171
0.022,779.67126
0.0221,1197.3112
0.0222,405.63617
0.0223,-183.58669
0.0224,-2.1001968
0.0225,-761.9934
0.0226,-101.845055
0.0227,710.6836
0.0228,852.42175
0.0229,399.8776
0.023,628.365
0.0231,-105.98123
0.0232,147.92175
0.0233,-42.90294
0.0234,-154.33385
0.0235,-424.00613
0.0236,362.43536
0.0237,-247.79663
0.0238,196.90758
0.0239,281.54373
0.024,-407.53397
0.0241,-662.43304
0.0242,107.114494
0.0243,-916.8513
0.0244,-1278.1432
0.0245,128.40941
0.0246,789.08386
0.0247,74.730095
0.0248,14.832222
0.0249,-441.59457
0.025,-1230.7897
0.0251,-732.42615
0.0252,18.585308
0.0253,-4.211685
0.0254,635.8037
0.0255,688.3998
0.0256,179.60101
0.0257,-527.0779
0.0258,-646.54364
0.0259,-227.92209
0.026,486.53815
0.0261,907.0762
0.0262,103.16257
0.0263,666.66974
0.0264,286.31982
0.0265,-128.13324
0.0266,-131.04199
0.0267,258.99734
0.0268,-348.16156
0.0269,88.872635
0.027,723.4218
0.0271,181.98792
0.0272,-427.15176
0.0273,628.23376
0.0274,194.47179
0.0275,-649.75604
0.0276,-778.59894
0.0277,-437.00253
0.0278,-606.16254
0.0279,417.51538
0.028,211.33624
0.0281,117.907
0.0282,-686.7582
0.0283,-585.4575
0.0284,-895.95166
0.0285,-620.9304
0.0286,-267.20544
0.0287,590.22845
0.0288,1059.0438
0.0289,723.8526
0.029,-527.4521
0.0291,-353.14606
0.0292,-316.73236
0.0293,-9.051971
0.0294,425.1031
0.0295,1022.63605
0.0296,75.45005
0.0297,404.95963
0.0298,639.27435
0.0299,-5.8439255
0.03,-400.05438
0.0301,433.3896
0.0302,183.91208
0.0303,-18.009113
0.0304,328.95093
0.0305,523.0789
0.0306,-125.997505
0.0307,295.7594
0.0308,90.2354
0.0309,-716.48694
0.031,-996.7887
0.0311,-483.58716
0.0312,-99.12675
0.0313,188.54965
0.0314,114.411026
0.0315,-341.3661
0.0316,-349.54068
0.0317,-723.4744
0.0318,-874.4247
0.0319,-103.663635
0.032,208.59418
0.0321,263.5073
0.0322,865.2183
0.0323,407.46368
0.0324,-897.6118
0.0325,-717.1259
0.0326,436.6722
0.0327,94.55659
0.0328,554.31995
0.0329,821.13586
0.033,426.874
0.0331,31.477188
0.0332,465.21335
0.0333,-295.99396
0.0334,-366.25568
0.0335,162.39333
0.0336,440.7301
0.0337,-33.564667
0.0338,378.00488
0.0339,-37.647552
0.034,90.81375
0.0341,-24.05371
0.0342,-392.9962
0.0343,-769.69543
0.0344,-114.36535
0.0345,-280.27707
0.0346,139.50034
0.0347,439.3023
0.0348,207.55637
0.0349,-686.7958
0.035,-6.1186676
0.0351,-523.7008
0.0352,-1073.8153
0.0353,126.46694
0.0354,1194.4575
0.0355,308.41263
0.0356,185.34111
0.0357,51.664017
0.0358,-525.96686
0.0359,-521.7555
0.036,548.8199
0.0361,311.23807
0.0362,457.39938
0.0363,558.0852
0.0364,632.077
0.0365,-455.5748
0.0366,73.87655
0.0367,-134.02216
0.0368,256.67755
0.0369,250.0752
0.037,160.361
0.0371,59.081787
0.0372,225.73676
0.0373,210.56268
0.0374,-35.37574
0.0375,-23.731617
0.0376,-580.0592
0.0377,-1066.3264
0.0378,164.60732
0.0379,287.7871
0.038,-412.1516
0.0381,209.54805
0.0382,355.89117
0.0383,-535.1531
0.0384,-600.01917
0.0385,-127.50842
0.0386,-421.91663
0.0387,337.53253
0.0388,1207.2583
