time_s,pressure_pa
0.0,-38.18708
0.0001,389.5232
0.0002,-191.85034
0.0003,-470.27472
0.0004,539.73395
0.0005,591.9827
0.0006,457.23697
0.0007,242.56647
0.0008,-244.1984
0.0009,-367.24197
0.001,234.23097
0.0011,432.9121
0.0012,669.8931
0.0013,810.0503
0.0014,193.853
0.0015,87.59517
0.0016,49.436028
0.0017,-467.9498
0.0018,-218.9499
0.0019,1055.0022
0.002,698.53687
0.0021,79.72528
0.0022,132.50656
0.0023,-96.04152
0.0024,-744.44806
0.0025,229.50679
0.0026,221.28
0.0027,-351.78574
0.0028,-194.02707
0.0029,541.10754
0.003,-361.7657
0.0031,-381.90787
0.0032,-196.13101
0.0033,-154.39725
0.0034,-526.0706
0.0035,-158.78929
0.0036,-735.27893
0.0037,-130.14273
0.0038,102.52793
0.0039,275.84592
0.004,-217.06223
0.0041,-335.9442
0.0042,-1131.6063
0.0043,-292.71167
0.0044,148.74052
0.0045,105.187195
0.0046,78.53082
0.0047,959.5697
0.0048,-240.44685
0.0049,-622.1482
0.005,-376.79648
0.0051,-89.41159
0.0052,-255.80676
0.0053,1198.5553
0.0054,769.8505
0.0055,-62.980503
0.0056,-198.8946
0.0057,447.53763
0.0058,-252.92046
0.0059,101.70946
0.006,427.75308
0.0061,470.89297
0.0062,371.66208
0.0063,608.2813
0.0064,20.423012
0.0065,102.9145
0.0066,161.16881
0.0067,79.69462
0.0068,35.289284
0.0069,-57.902832
0.007,-314.34967
0.0071,547.6515
0.0072,817.97736
0.0073,-119.7346
0.0074,-461.48175
0.0075,-294.6972
0.0076,-760.0778
0.0077,-679.32135
0.0078,478.7667
0.0079,188.14824
0.008,-10.077898
0.0081,308.89206
0.0082,-306.5821
0.0083,-1530.5885
0.0084,-747.0221
0.0085,-33.314728
0.0086,160.91162
0.0087,228.89197
0.0088,355.14078
0.0089,-508.74225
0.009,-368.84708
0.0091,-490.638
0.0092,-332.76297
0.0093,-246.72447
0.0094,340.94238
0.0095,191.21655
0.0096,649.5778
0.0097,-47.82898
0.0098,-189.83597
0.0099,135.68074
0.01,536.3984
0.0101,-441.10718
0.0102,127.82709
0.0103,372.99823
0.0104,419.61218
0.0105,550.9708
0.0106,1222.6156
0.0107,-130.69258
0.0108,-442.5748
0.0109,-41.28413
0.011,98.45349
0.0111,-476.8634
0.0112,846.05164
0.0113,906.9245
0.0114,523.54663
0.0115,-119.77559
0.0116,-434.10648
0.0117,-1158.5524
0.0118,-228.11363
0.0119,243.69133
0.012,522.9452
0.0121,307.9729
0.0122,-11.551294
0.0123,-586.9734
0.0124,-310.86865
0.0125,-822.684
0.0126,-781.5006
0.0127,95.72643
0.0128,476.7214
0.0129,-309.63162
0.013,-33.708675
0.0131,-90.98174
0.0132,-628.8402
0.0133,-268.9119
0.0134,168.7347
0.0135,-657.2568
0.0136,-559.45276
0.0137,671.53143
0.0138,536.98615
0.0139,185.39017
0.014,319.78687
0.0141,20.001003
0.0142,-583.99084
0.0143,-62.3859
0.0144,38.246788
0.0145,361.23685
0.0146,893.62366
0.0147,1123.6217
0.0148,310.94333
0.0149,-154.84636
0.015,-864.9327
0.0151,-245.50066
0.0152,478.99588
0.0153,799.4453
0.0154,309.62003
0.0155,923.07336
0.0156,22.178995
0.0157,-633.67706
0.0158,-554.2302
0.0159,-85.52251
0.016,-656.3481
0.0161,529.674
0.0162,595.7037
0.0163,-232.46426
0.0164,-682.40454
0.0165,245.18402
0.0166,-524.9789
0.0167,-574.77795
0.0168,-484.71387
0.0169,-289.49402
0.017,-495.9801
0.0171,520.6286
0.0172,150.48557
0.0173,-57.403347
0.0174,-389.44455
0.0175,-326.12946
0.0176,-693.0885
0.0177,-241.04135
0.0178,-280.8203
0.0179,735.38385
0.018,1115.2391
0.0181,509.2695
0.0182,-480.06787
0.0183,-242.54037
0.0184,-571.1213
0.0185,-244.90437
0.0186,891.8629
0.0187,1085.12
0.0188,275.84247
0.0189,710.7911
0.019,354.98563
0.0191,-783.6286
0.0192,-532.6391
0.0193,448.46124
0.0194,402.17145
0.0195,421.59592
0.0196,596.1735
0.0197,-34.519596
0.0198,-311.8339
0.0199,6.1719465
0.02,-205.6287
0.0201,-626.37524
0.0202,-304.76617
0.0203,-203.61586
0.0204,272.23856
0.0205,174.68341
0.0206,-164.73367
0.0207,-356.92938
0.0208,-75.860825
0.0209,-1045.0831
0.021,-857.5998
0.0211,-181.89247
0.0212,245.81406
0.0213,285.90494
0.0214,1066.658
0.0215,-230.56761
0.0216,-1086.5807
0.0217,-624.7617
0.0218,127.30538
0.0219,-323.5335
0.022,765.0951
0.0221,1033.2026
0.0222,589.55536
0.0223,-63.524418
0.0224,101.941666
0.0225,-768.397
0.0226,-23.539925
0.0227,597.3348
0.0228,970.8904
0.0229,358.14197
0.023,408.7185
0.0231,-91.66046
0.0232,297.1769
0.0233,-165.66614
0.0234,-362.60574
0.0235,-264.0964
0.0236,412.63275
0.0237,-214.36552
0.0238,237.32486
0.0239,381.55557
0.024,-184.70259
0.0241,-631.4162
0.0242,-32.23378
0.0243,-933.2046
0.0244,-1085.2012
0.0245,148.69397
0.0246,799.12244
0.0247,26.60292
0.0248,89.82855
0.0249,-390.58768
0.025,-1148.1598
0.0251,-758.0321
0.0252,83.09319
0.0253,98.87691
0.0254,549.78705
0.0255,917.3676
0.0256,302.2049
0.0257,-381.01245
0.0258,-635.4574
0.0259,-342.84238
0.026,440.09515
0.0261,836.4658
0.0262,353.98944
0.0263,607.9594
0.0264,488.14975
0.0265,-102.78601
0.0266,-56.467392
0.0267,329.00928
0.0268,-483.31155
0.0269,44.24688
0.027,677.3832
0.0271,265.89618
0.0272,-393.33896
0.0273,562.7872
0.0274,57.286118
0.0275,-594.73956
0.0276,-688.90063
0.0277,-419.5105
0.0278,-752.1599
0.0279,503.49905
0.028,564.7952
0.0281,113.85634
0.0282,-632.73517
0.0283,-462.17377
0.0284,-958.6564
0.0285,-383.91602
0.0286,-254.15224
0.0287,425.4634
0.0288,733.60004
0.0289,658.17676
0.029,-597.5984
0.0291,-330.09897
0.0292,-492.06924
0.0293,-111.824326
0.0294,555.9545
0.0295,1079.6031
0.0296,-8.431987
0.0297,433.65372
0.0298,623.0365
0.0299,-78.51355
0.03,-565.22687
0.0301,501.05066
0.0302,124.00319
0.0303,46.54954
0.0304,414.27582
0.0305,332.75357
0.0306,-201.35568
0.0307,332.1078
0.0308,38.529175
0.0309,-679.3789
0.031,-826.95544
0.0311,-331.947
0.0312,18.673672
0.0313,455.23523
0.0314,101.3403
0.0315,-298.9973
0.0316,-331.30783
0.0317,-744.67773
0.0318,-929.9358
0.0319,-190.0938
0.032,298.7706
0.0321,279.51953
0.0322,837.59033
0.0323,234.68478
0.0324,-917.6076
0.0325,-630.1161
0.0326,484.62653
0.0327,37.111176
0.0328,449.20193
0.0329,918.1643
0.033,486.53888
0.0331,-139.0558
0.0332,498.852
0.0333,-198.29495
0.0334,-210.64534
0.0335,286.84515
0.0336,659.49506
0.0337,-111.87811
0.0338,182.15532
0.0339,-24.373081
0.034,342.634
0.0341,-4.456773
0.0342,-308.59222
0.0343,-909.1561
0.0344,-177.95154
0.0345,-370.9303
0.0346,105.545
0.0347,327.21906
0.0348,96.552155
0.0349,-832.6947
0.035,-85.027374
0.0351,-667.9636
0.0352,-958.2964
0.0353,-39.717415
0.0354,1155.0028
0.0355,229.23431
0.0356,293.25516
0.0357,-47.310528
0.0358,-496.99234
0.0359,-497.7846
0.036,720.73413
0.0361,359.7586
0.0362,362.7949
0.0363,647.13965
0.0364,594.8303
0.0365,-198.74832
0.0366,-15.836186
0.0367,-158.91057
0.0368,239.45894
0.0369,359.3
0.037,76.76672
0.0371,-216.17068
0.0372,158.71716
0.0373,-81.78198
0.0374,-36.85917
0.0375,88.37416
0.0376,-743.075
0.0377,-978.46643
0.0378,28.447334
0.0379,59.543335
0.038,-480.121
0.0381,324.1491
0.0382,323.16284
0.0383,-632.086
0.0384,-682.8638
0.0385,-192.0741
0.0386,-502.13
0.0387,381.88608
0.0388,1073.1923
0.0389,567.8657
0.039,-340.19864
0.0391,41.436264
0.0392,-178.33122
0.0393,170.78058
0.0394,299.81314
0.0395,536.86395
0.0396,456.75986
0.0397,663.6326
0.0398,-188.19608
0.0399,-100.6249
0.04,-108.87468
0.0401,-42.456146
0.0402,-31.913694
0.0403,496.0863
0.0404,-689.5268
0.0405,-446.66962
0.0406,199.7418
0.0407,236.89955
0.0408,-809.6834
0.0409,-69.96551
0.041,-415.7619
0.0411,-675.4699
0.0412,-257.52652
0.0413,441.95865
0.0414,-328.96573
0.0415,305.78973
0.0416,357.71365
0.0417,-224.21945
0.0418,-809.87787
0.0419,132.69458
0.042,291.6527
0.0421,840.4983
0.0422,622.67255
0.0423,321.52478
0.0424,-64.8867
0.0425,93.14813
0.0426,-239.39905
0.0427,275.54974
0.0428,399.2425
0.0429,176.51512
0.043,202.47147
0.0431,337.4688
0.0432,-775.5344
0.0433,-646.57227
0.0434,318.36853
0.0435,-35.962807
0.0436,-566.07385
0.0437,-105.3483
0.0438,-331.02753
0.0439,-630.1034
0.044,215.82088
0.0441,204.70967
