time_s,pressure_pa
0.0,796.1461
0.0001,-675.8551
0.0002,-99.8313
0.0003,661.8235
0.0004,-46.46994
0.0005,-243.59119
0.0006,-137.78058
0.0007,852.8424
0.0008,-274.91333
0.0009,242.82312
0.001,627.6809
0.0011,202.16948
0.0012,666.91486
0.0013,231.47786
0.0014,914.9937
0.0015,465.5037
0.0016,358.60123
0.0017,294.72925
0.0018,-27.491365
0.0019,983.71155
0.002,-441.31067
0.0021,-412.16833
0.0022,353.31396
0.0023,-11.7472
0.0024,-550.5864
0.0025,-456.22998
0.0026,989.1684
0.0027,-280.4834
0.0028,-503.90137
0.0029,459.7089
0.003,253.64464
0.0031,-287.62872
0.0032,-626.93365
0.0033,705.3128
0.0034,-272.48627
0.0035,-836.8628
0.0036,-243.63503
0.0037,-603.3822
0.0038,-234.48949
0.0039,-832.71643
0.004,-482.70334
0.0041,-157.7615
0.0042,-171.1649
0.0043,-485.97443
0.0044,-586.4414
0.0045,825.3703
0.0046,50.33139
0.0047,-714.73706
0.0048,399.73428
0.0049,783.4762
0.005,158.642
0.0051,-764.2818
0.0052,840.6644
0.0053,518.7314
0.0054,-971.5045
0.0055,128.51425
0.0056,613.40247
0.0057,224.19624
0.0058,-736.6622
0.0059,424.9429
0.006,613.51404
0.0061,-51.014122
0.0062,293.21304
0.0063,143.59665
0.0064,788.8455
0.0065,306.98752
0.0066,-37.12737
0.0067,520.3965
0.0068,481.40637
0.0069,302.13263
0.007,-770.6861
0.0071,327.83047
0.0072,449.9597
0.0073,-921.4822
0.0074,-443.6988
0.0075,311.93185
0.0076,66.86282
0.0077,-1178.573
0.0078,166.7964
0.0079,686.3937
0.008,-773.80566
0.0081,-426.52686
0.0082,136.09596
0.0083,618.3951
0.0084,-882.9712
0.0085,-557.8168
0.0086,128.57196
0.0087,-305.62695
0.0088,-430.5066
0.0089,-813.42365
0.009,-141.48672
0.0091,-50.307205
0.0092,-614.14685
0.0093,-312.02893
0.0094,-62.140198
0.0095,730.4403
0.0096,-475.62323
0.0097,56.700706
0.0098,1237.619
0.0099,362.83014
0.01,-70.49256
0.0101,502.66187
0.0102,1230.0546
0.0103,-451.4703
0.0104,-233.94635
0.0105,914.0444
0.0106,65.425186
0.0107,-272.5801
0.0108,-84.80998
0.0109,597.4195
0.011,-14.512768
0.0111,-284.83377
0.0112,450.01904
0.0113,160.77525
0.0114,480.5161
0.0115,-11.584808
0.0116,74.18788
0.0117,271.21466
0.0118,-182.06683
0.0119,-278.3117
0.012,-569.65515
0.0121,481.0783
0.0122,-635.77124
0.0123,-921.0255
0.0124,42.298645
0.0125,-249.04997
0.0126,-737.05194
0.0127,-737.1803
0.0128,296.82233
0.0129,-313.81204
0.013,-703.5703
0.0131,575.82007
0.0132,-132.70497
0.0133,77.05913
0.0134,42.27658
0.0135,270.7851
0.0136,156.68922
0.0137,-376.20404
0.0138,473.46988
0.0139,-476.136
0.014,-6.1448517
0.0141,272.09552
0.0142,-135.46423
0.0143,52.719124
0.0144,256.76248
0.0145,557.6854
0.0146,-309.53796
0.0147,736.22565
0.0148,1019.36145
0.0149,-17.804512
0.015,574.2288
0.0151,406.41803
0.0152,626.12744
0.0153,-144.87384
0.0154,355.87296
0.0155,50.564255
0.0156,-555.5813
0.0157,192.38632
0.0158,-433.17084
0.0159,-298.27393
0.016,-105.19426
0.0161,-58.682636
0.0162,-254.9474
0.0163,-507.58972
0.0164,437.76685
0.0165,-482.2851
0.0166,-319.56506
0.0167,310.7317
