frequency_hz,psd
0.0,0.4152389
9.765625,0.2549612
19.53125,0.40028846
29.296875,0.17850207
39.0625,0.25645182
48.828125,0.293906
58.59375,0.4293127
68.359375,0.7166037
78.125,0.37167457
87.890625,0.23781832
97.65625,0.50964075
107.421875,0.48382154
117.1875,0.38173395
126.953125,0.17233478
136.71875,0.12851655
146.48438,0.24913429
156.25,0.3424815
166.01562,0.15794377
175.78125,0.31225687
185.54688,0.49299553
195.3125,0.18905841
205.07812,0.31637228
214.84375,0.41179812
224.60938,0.49359277
234.375,1.5555047
244.14062,3.1076713
253.90625,7.1450076
263.67188,9.855964
273.4375,13.672014
283.20312,13.332178
292.96875,22.115177
302.73438,23.41148
312.5,29.88879
322.26562,30.912558
332.03125,39.338146
341.79688,36.522976
351.5625,31.52212
361.32812,31.864119
371.09375,36.49904
380.85938,37.49267
390.625,37.477505
400.39062,37.374542
410.15625,34.462166
419.92188,33.713356
429.6875,34.000046
439.45312,28.314928
449.21875,30.71257
458.98438,27.194683
468.75,27.276173
478.51562,23.550892
488.28125,18.99361
498.04688,20.13691
507.8125,15.200114
517.5781,16.534973
527.34375,13.786297
537.1094,11.521271
546.875,14.909548
556.6406,16.305285
566.40625,17.928299
576.1719,101.12552
585.9375,549.985
595.7031,290.25626
605.46875,24.9143
615.2344,18.59321
625.0,22.804092
634.7656,17.579426
644.53125,18.119848
654.2969,16.62444
664.0625,16.939302
673.8281,18.95235
683.59375,19.275185
693.3594,22.281713
703.125,22.98471
712.8906,20.631804
722.65625,20.158928
732.4219,18.028622
742.1875,19.683966
751.9531,23.477976
761.71875,20.925789
771.4844,17.764238
781.25,17.771599
791.0156,15.704174
800.78125,17.959148
810.5469,21.88792
820.3125,18.92895
830.0781,18.069643
839.84375,18.615185
849.6094,16.468143
859.375,12.813676
869.1406,12.326972
878.90625,12.652891
888.6719,10.561459
898.4375,9.242936
908.2031,12.749031
917.96875,12.008106
927.7344,10.247409
937.5,10.518765
947.2656,10.6215105
957.03125,6.3697085
966.7969,5.619144
976.5625,6.1170874
986.3281,5.8015103
996.09375,7.2359247
1005.8594,7.0602326
1015.625,7.6508164
1025.3906,6.4883537
1035.1562,7.440731
1044.9219,5.9197164
1054.6875,5.697063
1064.4531,5.1734047
1074.2188,8.267333
1083.9844,8.546035
1093.75,6.39944
1103.5156,6.5381513
1113.2812,10.829517
1123.0469,9.203961
1132.8125,9.026217
1142.5781,9.663212
1152.3438,8.262174
1162.1094,8.2566185
1171.875,9.44046
1181.6406,9.547521
1191.4062,8.43474
1201.1719,8.255898
1210.9375,9.510311
1220.7031,10.426274
1230.4688,9.112443
1240.2344,9.603696
1250.0,8.568879
1259.7656,10.326529
1269.5312,9.667849
1279.2969,9.5064335
1289.0625,11.155091
