time_s,pressure_pa
0.0,557.2225
0.0001,-601.69604
0.0002,-91.59866
0.0003,409.4053
0.0004,-159.93643
0.0005,-388.1993
0.0006,21.207619
0.0007,685.2715
0.0008,-274.51102
0.0009,18.769226
0.001,715.8208
0.0011,411.5408
0.0012,565.0858
0.0013,112.11107
0.0014,771.2181
0.0015,453.9973
0.0016,474.41898
0.0017,118.013535
0.0018,76.08833
0.0019,739.35455
0.002,-351.3191
0.0021,-396.23627
0.0022,335.19437
0.0023,-12.071114
0.0024,-626.6483
0.0025,-619.7016
0.0026,760.45233
0.0027,-394.33862
0.0028,-664.0372
0.0029,450.67413
0.003,357.354
0.0031,-240.54416
0.0032,-582.84
0.0033,587.3396
0.0034,-302.68762
0.0035,-852.2313
0.0036,-239.72795
0.0037,-441.57684
0.0038,-205.84015
0.0039,-878.11774
0.004,-510.01434
0.0041,-115.135635
0.0042,-25.855927
0.0043,-425.00024
0.0044,-616.9365
0.0045,707.82996
0.0046,65.678635
0.0047,-695.0915
0.0048,431.4083
0.0049,764.53503
0.005,9.9482765
0.0051,-724.57794
0.0052,1001.62695
0.0053,386.0671
0.0054,-920.0608
0.0055,149.85086
0.0056,713.4733
0.0057,345.23798
0.0058,-621.5576
0.0059,435.7051
0.006,795.5322
0.0061,-98.41237
0.0062,364.45728
0.0063,264.64163
0.0064,933.54016
0.0065,229.01944
0.0066,34.20165
0.0067,443.00717
0.0068,370.52258
0.0069,98.75688
0.007,-839.4094
0.0071,458.5806
0.0072,283.79385
0.0073,-838.43896
0.0074,-666.3682
0.0075,311.41608
0.0076,42.450943
0.0077,-1346.7852
0.0078,-62.648247
0.0079,812.94257
0.008,-733.73425
0.0081,-555.44824
0.0082,178.69589
0.0083,475.4338
0.0084,-771.72
0.0085,-382.7908
0.0086,120.695564
0.0087,-476.34454
0.0088,-305.0126
0.0089,-751.7252
0.009,-110.99841
0.0091,3.8523788
0.0092,-611.3716
0.0093,-272.72467
0.0094,25.408741
0.0095,666.4996
0.0096,-509.5051
0.0097,258.2771
0.0098,1208.8591
0.0099,152.10892
0.01,-29.718895
0.0101,363.9281
0.0102,1216.0508
0.0103,-372.20587
0.0104,-263.88943
0.0105,838.36865
0.0106,29.020733
0.0107,-226.31557
0.0108,25.73558
0.0109,587.5291
0.011,34.409767
0.0111,-65.56079
0.0112,628.06903
0.0113,77.21788
0.0114,466.58325
0.0115,155.96632
0.0116,90.8978
0.0117,383.39526
0.0118,45.370537
0.0119,-106.47308
0.012,-572.1521
0.0121,298.6788
0.0122,-526.4493
0.0123,-971.8535
0.0124,12.289752
0.0125,-260.22137
0.0126,-667.271
0.0127,-892.99774
0.0128,422.76337
0.0129,-189.09958
0.013,-710.7412
0.0131,396.104
0.0132,-20.328842
0.0133,-60.665306
0.0134,-101.52188
0.0135,218.86075
0.0136,-107.61842
0.0137,-259.52643
0.0138,466.46353
0.0139,-380.85294
0.014,-3.1296768
0.0141,207.85275
0.0142,-258.8057
0.0143,-69.83142
0.0144,189.10309
0.0145,537.89014
0.0146,-248.77927
0.0147,594.3641
0.0148,859.31586
0.0149,54.22595
0.015,540.5491
0.0151,511.50262
0.0152,603.94745
0.0153,-260.60107
0.0154,256.71655
0.0155,246.92209
0.0156,-452.12033
0.0157,360.16626
0.0158,-285.061
0.0159,-210.33322
0.016,-301.2275
0.0161,-20.24208
0.0162,-424.77856
0.0163,-433.46448
0.0164,531.56384
0.0165,-500.91193
0.0166,-518.03845
0.0167,256.812
0.0168,68.25201
0.0169,-473.78802
0.017,-535.448
0.0171,354.011
0.0172,-491.242
0.0173,-656.32367
0.0174,32.20016
0.0175,-332.19537
0.0176,-305.66934
0.0177,-347.3042
0.0178,165.18863
0.0179,-89.26786
0.018,32.040478
0.0181,440.8563
0.0182,-103.68887
0.0183,968.6913
0.0184,512.3047
0.0185,-41.37824
0.0186,475.29907
0.0187,689.51385
0.0188,208.329
0.0189,-464.56985
0.019,748.3493
0.0191,201.05444
0.0192,-658.2125
0.0193,101.20151
0.0194,399.9439
0.0195,7.7152634
0.0196,-764.0522
0.0197,480.07306
0.0198,351.0802
0.0199,-266.84985
0.02,162.6892
0.0201,46.89447
0.0202,301.69464
0.0203,-403.84665
0.0204,-223.02448
0.0205,-265.90753
0.0206,-353.7773
0.0207,-394.76306
0.0208,-1194.7161
0.0209,-2.1915684
